name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Goodyear Auto Service,(319) 524-3311,https://www.goodyear.com/en-us/goodyearautoservice,,"724 Main St, Keokuk, IA 52632, United States",724 Main St,Keokuk,IA,52632,4.6,119,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x87e73a3e068d67f1:0x79db11988180b09c!8m2!3d40.3977094!4d-91.3858597!16s%2Fg%2F1tdd176x!19sChIJ8WeNBj4654cRnLCAgZgR23k?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e73a3e068d67f1:0x79db11988180b09c
Keokuk Automotive,(319) 524-2919,,,"1529 Main St, Keokuk, IA 52632, United States",1529 Main St,Keokuk,IA,52632,4.5,51,Auto repair shop,,,https://www.google.com/maps/place/Keokuk+Automotive/data=!4m7!3m6!1s0x87e73a47173f723d:0xfe2eece052408378!8m2!3d40.4043597!4d-91.3917869!16s%2Fg%2F11bzx476vm!19sChIJPXI_F0c654cReINAUuDsLv4?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e73a47173f723d:0xfe2eece052408378
Midwest Automotive,(319) 470-3103,,,"25 N 17th St, Keokuk, IA 52632, United States",25 N 17th St,Keokuk,IA,52632,4.9,56,Auto repair shop,,,https://www.google.com/maps/place/Midwest+Automotive/data=!4m7!3m6!1s0x87e73b8fefaec641:0xb904ddc1af6a1c13!8m2!3d40.4055222!4d-91.3922523!16s%2Fg%2F11f4zj92z0!19sChIJQcau748754cRExxqr8HdBLk?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e73b8fefaec641:0xb904ddc1af6a1c13
Plaza Tire Service,(319) 271-8548,https://www.plazatireservice.com/locations/ia/keokuk/auto-repair-2816-main-street?utm_source=local_listing&utm_medium=organic&utm_campaign=store_5154,,"2816 Main St, Keokuk, IA 52632, United States",2816 Main St,Keokuk,IA,52632,4.8,863,Tire shop,,,https://www.google.com/maps/place/Plaza+Tire+Service/data=!4m7!3m6!1s0x87e73a528b032b35:0xd0965df075094bb0!8m2!3d40.4135368!4d-91.4025114!16s%2Fg%2F1tg_m5bx!19sChIJNSsDi1I654cRsEsJdfBdltA?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e73a528b032b35:0xd0965df075094bb0
T. A. Auto & Tire,(319) 524-6245,https://www.facebook.com/profile.php?id=100057469217327,,"3583 US-218, Keokuk, IA 52632, United States",3583 US-218,Keokuk,IA,52632,,,Tire shop,,,https://www.google.com/maps/place/T.+A.+Auto+%26+Tire/data=!4m7!3m6!1s0x87e73b69439cab21:0xbee84ef5566d949a!8m2!3d40.4383264!4d-91.4304435!16s%2Fg%2F1tds77jd!19sChIJIaucQ2k754cRmpRtVvVO6L4?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e73b69439cab21:0xbee84ef5566d949a
Xpert Automotive and Sales,(319) 524-2736,https://xpertautomotiveandsales.com/,,"3503 243rd Ave, Keokuk, IA 52632, United States",3503 243rd Ave,Keokuk,IA,52632,4.9,79,Auto repair shop,,,https://www.google.com/maps/place/Xpert+Automotive+and+Sales/data=!4m7!3m6!1s0x87e73dfd79a0a15d:0x5946f3ef12c394e!8m2!3d40.4498582!4d-91.4444915!16s%2Fg%2F11t1c23vm9!19sChIJXaGgef0954cRTjks8T5vlAU?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e73dfd79a0a15d:0x5946f3ef12c394e
Zechin Motors Auto Repair,(319) 524-2534,https://www.facebook.com/Zechin-Motors-323694481895120/,,"3945 Main St, Keokuk, IA 52632, United States",3945 Main St,Keokuk,IA,52632,5.0,26,Auto repair shop,,,https://www.google.com/maps/place/Zechin+Motors+Auto+Repair/data=!4m7!3m6!1s0x87e73b06121c5753:0x1e4f3c4ac6b659b2!8m2!3d40.4323222!4d-91.417566!16s%2Fg%2F1264blmsz!19sChIJU1ccEgY754cRslm2xko8Tx4?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e73b06121c5753:0x1e4f3c4ac6b659b2
DK's Tire & Truck Repair,(270) 462-8473,,,"174 New Liberty Church Rd, Kevil, KY 42053, United States",174 New Liberty Church Rd,Kevil,KY,42053,4.4,13,Truck repair shop,,,https://www.google.com/maps/place/DK%27s+Tire+%26+Truck+Repair/data=!4m7!3m6!1s0x8879f1ce99434bab:0x7e54482502456550!8m2!3d37.0824618!4d-88.8835462!16s%2Fg%2F11pcwjc_61!19sChIJq0tDmc7xeYgRUGVFAiVIVH4?authuser=0&hl=en&rclk=1,auto repair shop,Massac County,county,IL,2026-07-27T11:45:04,0x8879f1ce99434bab:0x7e54482502456550
A+ Auto Repair,,,,"701 N East St, Kewanee, IL 61443, United States",701 N East St,Kewanee,IL,61443,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/A%2B+Auto+Repair/data=!4m7!3m6!1s0x880a023011563331:0x643666fad6380ce6!8m2!3d41.2502276!4d-89.9155283!16s%2Fg%2F11gmy3jxd_!19sChIJMTNWETACCogR5gw41vpmNmQ?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a023011563331:0x643666fad6380ce6
Art Pearson Auto Services,(309) 852-2500,,,"320 S Main St, Kewanee, IL 61443, United States",320 S Main St,Kewanee,IL,61443,4.4,58,Auto repair shop,,,https://www.google.com/maps/place/Art+Pearson+Auto+Services/data=!4m7!3m6!1s0x880a03d54e8abcb3:0x57495369a4fdcfe!8m2!3d41.2403057!4d-89.9245226!16s%2Fg%2F1trrdsh2!19sChIJs7yKTtUDCogR_txPmjaVdAU?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a03d54e8abcb3:0x57495369a4fdcfe
Automotive Electric of Kewanee,(309) 852-2226,,,"516 N Tremont St, Kewanee, IL 61443, United States",516 N Tremont St,Kewanee,IL,61443,4.5,24,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Electric+of+Kewanee/data=!4m7!3m6!1s0x880a01879ac483f3:0x75d96578a93f447d!8m2!3d41.248716!4d-89.925961!16s%2Fg%2F1tj89_sg!19sChIJ84PEmocBCogRfUQ_qXhl2XU?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a01879ac483f3:0x75d96578a93f447d
Bill's Auto Body Repair,(309) 853-5672,https://billsautobodyrepair.com/,,"115 E College St, Kewanee, IL 61443, United States",115 E College St,Kewanee,IL,61443,4.9,41,Auto body shop,,,https://www.google.com/maps/place/Bill%27s+Auto+Body+Repair/data=!4m7!3m6!1s0x880a0161bc463f31:0x5395fff2c2fb4812!8m2!3d41.2239828!4d-89.9263761!16s%2Fg%2F1tffvj04!19sChIJMT9GvGEBCogREkj7wvL_lVM?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a0161bc463f31:0x5395fff2c2fb4812
Ed Morse Chevrolet GMC Kewanee Service Center,(309) 853-4436,https://edmorsechevroletgmckewaneeservice.com/?utm_source=google&utm_medium=organic&utm_content=website_button&utm_campaign=gbp_service_listing,,"1511 Railroad Ave, Kewanee, IL 61443, United States",1511 Railroad Ave,Kewanee,IL,61443,4.9,10,Auto repair shop,,,https://www.google.com/maps/place/Ed+Morse+Chevrolet+GMC+Kewanee+Service+Center/data=!4m7!3m6!1s0x880a03632e66b6a9:0x2d0780ecf62def87!8m2!3d41.2548112!4d-89.9027239!16s%2Fg%2F11y33hkxcx!19sChIJqbZmLmMDCogRh-8t9uyABy0?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a03632e66b6a9:0x2d0780ecf62def87
GET IT FIXED LLC,(309) 854-3527,https://getitfixedright.square.site/,,"3462 Walter Payton Memorial Hwy suite b, Kewanee, IL 61443, United States",3462 Walter Payton Memorial Hwy suite b,Kewanee,IL,61443,5.0,22,Auto repair shop,,,https://www.google.com/maps/place/GET+IT+FIXED+LLC/data=!4m7!3m6!1s0x880a076378b568c5:0x8cc1623e561c3351!8m2!3d41.1994034!4d-89.9253598!16s%2Fg%2F11yz7x_z7m!19sChIJxWi1eGMHCogRUTMcVj5iwYw?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a076378b568c5:0x8cc1623e561c3351
Hodge's Towing & Repair,(309) 853-5011,http://hodges66.com/,,"801 N Main St, Kewanee, IL 61443, United States",801 N Main St,Kewanee,IL,61443,4.0,103,Towing service,,,https://www.google.com/maps/place/Hodge%27s+Towing+%26+Repair/data=!4m7!3m6!1s0x880a0227f4e4c7b3:0x9426b4efb69a709c!8m2!3d41.2521309!4d-89.9251505!16s%2Fg%2F11bw1xsr2g!19sChIJs8fk9CcCCogRnHCatu-0JpQ?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a0227f4e4c7b3:0x9426b4efb69a709c
Kewanee Auto Repair,(309) 852-7137,http://kewanee-auto-repair.jany.io/,,"421 E 2nd St, Kewanee, IL 61443, United States",421 E 2nd St,Kewanee,IL,61443,4.6,44,Auto repair shop,,,https://www.google.com/maps/place/Kewanee+Auto+Repair/data=!4m7!3m6!1s0x880a022c40530ff3:0xcf7da96d0bcd4ae0!8m2!3d41.2442719!4d-89.9194318!16s%2Fg%2F1tkb5pcr!19sChIJ8w9TQCwCCogR4ErNC22pfc8?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a022c40530ff3:0xcf7da96d0bcd4ae0
Mirocha's Auto Service,(309) 852-4353,,,"315 W 5th St, Kewanee, IL 61443, United States",315 W 5th St,Kewanee,IL,61443,4.5,36,Car repair and maintenance service,,,https://www.google.com/maps/place/Mirocha%27s+Auto+Service/data=!4m7!3m6!1s0x880a0186f2ede69d:0x382b3432e6b0f847!8m2!3d41.2476807!4d-89.9287247!16s%2Fg%2F1tdx98g3!19sChIJnebt8oYBCogRR_iw5jI0Kzg?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a0186f2ede69d:0x382b3432e6b0f847
Motor City Auto Service Center,(309) 852-9400,http://www.motorcitykewanee.com/,,"838 N Burlington Ave, Kewanee, IL 61443, United States",838 N Burlington Ave,Kewanee,IL,61443,4.0,7,Auto repair shop,,,https://www.google.com/maps/place/Motor+City+Auto+Service+Center/data=!4m7!3m6!1s0x880a010c1bc27087:0xa247a75e65ea00b3!8m2!3d41.234756!4d-89.9484267!16s%2Fg%2F11cm07flxk!19sChIJh3DCGwwBCogRswDqZV6nR6I?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a010c1bc27087:0xa247a75e65ea00b3
Peed's Auto Parts,(309) 852-2822,https://www.peedsautoparts.com/,,"24868 IL-81, Kewanee, IL 61443, United States",24868 IL-81,Kewanee,IL,61443,4.2,26,Auto repair shop,,,https://www.google.com/maps/place/Peed%27s+Auto+Parts/data=!4m7!3m6!1s0x880a01b058792305:0xb1f0dd52f83720d9!8m2!3d41.2530822!4d-89.9560699!16s%2Fg%2F1tg3bp9y!19sChIJBSN5WLABCogR2SA3-FLd8LE?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x880a01b058792305:0xb1f0dd52f83720d9
Kinkaid Kars Garage,(217) 237-2080,,,"400 Springfield St, Kincaid, IL 62540, United States",400 Springfield St,Kincaid,IL,62540,3.5,2,Auto repair shop,,,https://www.google.com/maps/place/Kinkaid+Kars+Garage/data=!4m7!3m6!1s0x88751e1a29e4da87:0x68c1554351ab72c!8m2!3d39.5874694!4d-89.4164416!16s%2Fg%2F1tk68fg0!19sChIJh9rkKRoedYgRLLcaNVQVjAY?authuser=0&hl=en&rclk=1,auto repair shop,Christian County,county,IL,2026-07-24T15:47:15,0x88751e1a29e4da87:0x68c1554351ab72c
Radd's Automotive,(815) 784-8552,https://mybumpertobumperstore.com/locations/501-s-main-st-kingston-il-60145-8041,,"501 Main St, Kingston, IL 60145, United States",501 Main St,Kingston,IL,60145,4.6,51,Auto repair shop,,,https://www.google.com/maps/place/Radd%27s+Automotive/data=!4m7!3m6!1s0x880f32edf2f36a47:0xc5709aad4d47a871!8m2!3d42.0951878!4d-88.7598092!16s%2Fg%2F1tppskg6!19sChIJR2rz8u0yD4gRcahHTa2acMU?authuser=0&hl=en&rclk=1,auto repair shop,Calhoun County,county,IL,2026-07-17T16:51:20,0x880f32edf2f36a47:0xc5709aad4d47a871
Johnson's Mechanics,(618) 547-7419,,,"1 Street St, Kinmundy, IL 62854, United States",1 Street St,Kinmundy,IL,62854,4.6,8,Auto repair shop,,,https://www.google.com/maps/place/Johnson%27s+Mechanics/data=!4m7!3m6!1s0x887407f3d4a07b15:0xc1430d67058677bc!8m2!3d38.7732478!4d-88.8489064!16s%2Fg%2F11n7f4syzx!19sChIJFXug1PMHdIgRvHeGBWcNQ8E?authuser=0&hl=en&rclk=1,auto repair shop,Hamilton County,county,IL,2026-07-27T08:11:07,0x887407f3d4a07b15:0xc1430d67058677bc
Ritter's Auto Repair,(618) 547-7230,http://www.ritterautorepair.com/,,"117 Porter St, Kinmundy, IL 62854, United States",117 Porter St,Kinmundy,IL,62854,5.0,100,Auto repair shop,,,https://www.google.com/maps/place/Ritter%27s+Auto+Repair/data=!4m7!3m6!1s0x8874065f81c74d6d:0xa491eaa42212bf5!8m2!3d38.7724494!4d-88.8434524!16s%2Fg%2F1tgxv993!19sChIJbU3HgV8GdIgR9SshQqoeSQo?authuser=0&hl=en&rclk=1,auto repair shop,Hamilton County,county,IL,2026-07-27T08:11:07,0x8874065f81c74d6d:0xa491eaa42212bf5
Sullens auto repair,(618) 953-6270,,,"7069 Omega Rd, Kinmundy, IL 62854, United States",7069 Omega Rd,Kinmundy,IL,62854,,,Auto repair shop,,,https://www.google.com/maps/place/Sullens+auto+repair/data=!4m7!3m6!1s0x8874072bc14e7be3:0x41696825df1da7b2!8m2!3d38.7319234!4d-88.7900635!16s%2Fg%2F11wr5gqflv!19sChIJ43tOwSsHdIgRsqcd3yVoaUE?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,IL,2026-07-27T08:28:32,0x8874072bc14e7be3:0x41696825df1da7b2
Browns Automotive,,,,"165 Cherry St, Kirksville, IL 61951, United States",165 Cherry St,Kirksville,IL,61951,5.0,24,Auto repair shop,,,https://www.google.com/maps/place/Browns+Automotive/data=!4m7!3m6!1s0x8873667d66c98219:0x357bd8062c14019f!8m2!3d39.5704084!4d-88.6720345!16s%2Fg%2F11dzhftnhb!19sChIJGYLJZn1mc4gRnwEULAbYezU?authuser=0&hl=en&rclk=1,auto repair shop,Moultrie County,county,IL,2026-07-27T12:08:02,0x8873667d66c98219:0x357bd8062c14019f
Kirkwood Service,(309) 768-2675,,,"105 N Harding St, Kirkwood, IL 61447, United States",105 N Harding St,Kirkwood,IL,61447,4.6,8,Auto repair shop,,,https://www.google.com/maps/place/Kirkwood+Service/data=!4m7!3m6!1s0x87e10e0376502b55:0x23df8df9dd2bdd1e!8m2!3d40.8679085!4d-90.7495043!16s%2Fg%2F1v6qj50p!19sChIJVStQdgMO4YcRHt0r3fmN3yM?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,IL,2026-07-27T08:28:32,0x87e10e0376502b55:0x23df8df9dd2bdd1e
Love's Truck Care,(309) 289-2805,https://www.loves.com/locations/685,,"1405 Knox Hwy 9, Knoxville, IL 61448, United States",1405 Knox Hwy 9,Knoxville,IL,61448,4.4,79,Truck repair shop,,,https://www.google.com/maps/place/Love%27s+Truck+Care/data=!4m7!3m6!1s0x87e1c11a4784d5d7:0x4f323bbe0465fdc1!8m2!3d40.9196927!4d-90.292739!16s%2Fg%2F11rh_jt04g!19sChIJ19WERxrB4YcRwf1lBL47Mk8?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IL,2026-07-27T09:54:21,0x87e1c11a4784d5d7:0x4f323bbe0465fdc1
Ray's Auto Services,(309) 289-9579,,,"225 E Main St, Knoxville, IL 61448, United States",225 E Main St,Knoxville,IL,61448,4.6,32,Auto repair shop,,,https://www.google.com/maps/place/Ray%27s+Auto+Services/data=!4m7!3m6!1s0x87e1c08d5e3299bf:0xdcca465c54096a89!8m2!3d40.9082478!4d-90.2823022!16s%2Fg%2F1x5qtb1k!19sChIJv5kyXo3A4YcRiWoJVFxGytw?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IL,2026-07-27T09:54:21,0x87e1c08d5e3299bf:0xdcca465c54096a89
Sparkie's Auto & Custom,(309) 289-2886,,,"221 W Main St, Knoxville, IL 61448, United States",221 W Main St,Knoxville,IL,61448,4.4,28,Car repair and maintenance service,,,https://www.google.com/maps/place/Sparkie%27s+Auto+%26+Custom/data=!4m7!3m6!1s0x87e1c08effffffff:0x4f54f1c652a5ce88!8m2!3d40.9083598!4d-90.2888631!16s%2Fg%2F11c6sr763z!19sChIJ_____47A4YcRiM6lUsbxVE8?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IL,2026-07-27T09:54:21,0x87e1c08effffffff:0x4f54f1c652a5ce88
Berlett Autoworks,(217) 659-3545,,,"315 State Hwy 94, La Harpe, IL 61450, United States",315 State Hwy 94,La Harpe,IL,61450,4.9,13,Auto repair shop,,,https://www.google.com/maps/place/Berlett+Autoworks/data=!4m7!3m6!1s0x87e3d42584a69ac5:0x9325c971a65b03a2!8m2!3d40.5894349!4d-90.9820209!16s%2Fg%2F11c0pjxms8!19sChIJxZqmhCXU44cRogNbpnHJJZM?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e3d42584a69ac5:0x9325c971a65b03a2
K & C Enterprises Sales & Services,(217) 659-3812,http://www.kandcent.com/,,"205 S 6th St, La Harpe, IL 61450, United States",205 S 6th St,La Harpe,IL,61450,4.8,69,Used car dealer,,,https://www.google.com/maps/place/K+%26+C+Enterprises+Sales+%26+Services/data=!4m7!3m6!1s0x87e0dee76eaa6237:0xc8b60a007187e79e!8m2!3d40.5813381!4d-90.9594067!16s%2Fg%2F1tfmcspc!19sChIJN2Kqbufe4IcRnueHcQAKtsg?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e0dee76eaa6237:0xc8b60a007187e79e
"The ""Fixit"" Shop",(217) 659-3268,,,"807 W Main St, La Harpe, IL 61450, United States",807 W Main St,La Harpe,IL,61450,,,Auto repair shop,,,https://www.google.com/maps/place/The+%22Fixit%22+Shop/data=!4m7!3m6!1s0x87e0df5d68a68b1b:0x8877dcf951ac60dc!8m2!3d40.5826538!4d-90.9800474!16s%2Fg%2F11z7hvqbgk!19sChIJG4umaF3f4IcR3GCsUfncd4g?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,IL,2026-07-27T08:20:46,0x87e0df5d68a68b1b:0x8877dcf951ac60dc
Black Top Mobile Auto Care LLC,(779) 329-0536,,,"318 N wood st, La Moille, IL 61330, United States",318 N wood st,La Moille,IL,61330,5.0,4,Mechanic,,,https://www.google.com/maps/place/Black+Top+Mobile+Auto+Care+LLC/data=!4m7!3m6!1s0xac48de78cc36d57b:0x62508ca74ad0117d!8m2!3d41.5336172!4d-89.2859982!16s%2Fg%2F11yyfd1hrn!19sChIJe9U2zHjeSKwRfRHQSqeMUGI?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0xac48de78cc36d57b:0x62508ca74ad0117d
La Moille Auto Care Center,(815) 638-2733,,,"92 N Main St, La Moille, IL 61330, United States",92 N Main St,La Moille,IL,61330,4.9,38,Auto repair shop,,,https://www.google.com/maps/place/La+Moille+Auto+Care+Center/data=!4m7!3m6!1s0x8809723156ae8c13:0x62fff1e052b0908f!8m2!3d41.5320968!4d-89.2804336!16s%2Fg%2F125_tmzd5!19sChIJE4yuVjFyCYgRj5CwUuDx_2I?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x8809723156ae8c13:0x62fff1e052b0908f
A1 Customs,(815) 202-8909,http://www.a1customsllc.com/,,"503 3rd St, La Salle, IL 61301, United States",503 3rd St,La Salle,IL,61301,5.0,21,Auto repair shop,,,https://www.google.com/maps/place/A1+Customs/data=!4m7!3m6!1s0x880961f9184ee9ab:0xfa930ce112399837!8m2!3d41.3300767!4d-89.0984971!16s%2Fg%2F11vyxdmthv!19sChIJq-lOGPlhCYgRN5g5EuEMk_o?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x880961f9184ee9ab:0xfa930ce112399837
Autocraft Collision Center,(815) 223-5555,https://autocraftcollisioncenteril.com/,,"1144 8th St, La Salle, IL 61301, United States",1144 8th St,La Salle,IL,61301,4.8,67,Auto body shop,,,https://www.google.com/maps/place/Autocraft+Collision+Center/data=!4m7!3m6!1s0x88095e21eb6c4fa1:0x89166a759d640ce1!8m2!3d41.3361758!4d-89.090134!16s%2Fg%2F1vlzbyt3!19sChIJoU9s6yFeCYgR4QxknXVqFok?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x88095e21eb6c4fa1:0x89166a759d640ce1
Baldin's Garage,(815) 224-2110,,,"1230 May Rd, La Salle, IL 61301, United States",1230 May Rd,La Salle,IL,61301,4.9,9,Auto repair shop,,,https://www.google.com/maps/place/Baldin%27s+Garage/data=!4m7!3m6!1s0x880967f725757eab:0xea0af5cd5580c0a1!8m2!3d41.3669866!4d-89.1180159!16s%2Fg%2F11gjd7fcm6!19sChIJq351JfdnCYgRocCAVc31Cuo?authuser=0&hl=en&rclk=1,auto repair shop,Putnam County,county,IL,2026-07-27T12:48:15,0x880967f725757eab:0xea0af5cd5580c0a1
Big Boys Tires & Service Inc.,(815) 223-6320,https://www.bigboystiresandserviceinc.com/,,"1155 5th St, La Salle, IL 61301, United States",1155 5th St,La Salle,IL,61301,4.5,268,Tire shop,,,https://www.google.com/maps/place/Big+Boys+Tires+%26+Service+Inc./data=!4m7!3m6!1s0x88095e2159fd53a3:0xde43a84261f30222!8m2!3d41.3332462!4d-89.089518!16s%2Fg%2F1tfc75mz!19sChIJo1P9WSFeCYgRIgLzYUKoQ94?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x88095e2159fd53a3:0xde43a84261f30222
Blue Star Performance,(815) 223-8424,https://bluestarperformance.com/,,"3146 IL-251, La Salle, IL 61301, United States",3146 IL-251,La Salle,IL,61301,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Blue+Star+Performance/data=!4m7!3m6!1s0x88095e40821212c3:0x111826988185385e!8m2!3d41.388187!4d-89.125335!16s%2Fg%2F1thd77wb!19sChIJwxISgkBeCYgRXjiFgZgmGBE?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x88095e40821212c3:0x111826988185385e
Central Garage,,,,"117 Wright St, La Salle, IL 61301, United States",117 Wright St,La Salle,IL,61301,,,Auto repair shop,,,https://www.google.com/maps/place/Central+Garage/data=!4m7!3m6!1s0x8809609cb0f97a8b:0xaa62165f3661d9a2!8m2!3d41.3282148!4d-89.0984469!16s%2Fg%2F11f7351fy4!19sChIJi3r5sJxgCYgRotlhNl8WYqo?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x8809609cb0f97a8b:0xaa62165f3661d9a2
Dougs Automotive,(815) 410-5151,,,"1006 1st St, La Salle, IL 61301, United States",1006 1st St,La Salle,IL,61301,4.7,40,Auto repair shop,,,https://www.google.com/maps/place/Dougs+Automotive/data=!4m7!3m6!1s0x8809609b7643cbc1:0x3daa797a0f19564d!8m2!3d41.3281913!4d-89.0909954!16s%2Fg%2F11g7z0hy22!19sChIJwctDdptgCYgRTVYZD3p5qj0?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x8809609b7643cbc1:0x3daa797a0f19564d
Good Year,,https://www.goodyear.com/en-US/tire-shop/La+Salle+IL+61301+US/000133114,,"237 1st St, La Salle, IL 61301, United States",237 1st St,La Salle,IL,61301,4.3,3,Tire shop,,,https://www.google.com/maps/place/Good+Year/data=!4m7!3m6!1s0x8809609ad59b7a6d:0x1b1468ed978c6591!8m2!3d41.3277096!4d-89.1015318!16s%2Fg%2F11gkxnhr0g!19sChIJbXqb1ZpgCYgRkWWMl-1oFBs?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x8809609ad59b7a6d:0x1b1468ed978c6591
"Inman Electric Motors, Inc.",(815) 223-2288,http://www.inmanelectric.com/,,"314 Civic Rd, La Salle, IL 61301, United States",314 Civic Rd,La Salle,IL,61301,4.7,12,Electric motor repair shop,,,"https://www.google.com/maps/place/Inman+Electric+Motors,+Inc./data=!4m7!3m6!1s0x8809675a9e8018cb:0xc68e02bb79894236!8m2!3d41.367449!4d-89.103426!16s%2Fg%2F1tf1pdsf!19sChIJyxiAnlpnCYgRNkKJebsCjsY?authuser=0&hl=en&rclk=1",auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x8809675a9e8018cb:0xc68e02bb79894236
King Tire,(815) 223-8642,https://www.kingtireautoservice.com/,,"237 1st St #2302, La Salle, IL 61301, United States",237 1st St #2302,La Salle,IL,61301,4.6,238,Tire shop,,,https://www.google.com/maps/place/King+Tire/data=!4m7!3m6!1s0x8809609ab2cd567d:0x777b780a9559bf0b!8m2!3d41.3277033!4d-89.1016502!16s%2Fg%2F1tjz8jhr!19sChIJfVbNsppgCYgRC79ZlQp4e3c?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x8809609ab2cd567d:0x777b780a9559bf0b
Kittilson's Garage,(815) 220-1892,http://www.kittilsonsgarage.com/,,"8 ABC Wire Dr, La Salle, IL 61301, United States",8 ABC Wire Dr,La Salle,IL,61301,4.9,42,Truck repair shop,,,https://www.google.com/maps/place/Kittilson%27s+Garage/data=!4m7!3m6!1s0x88095e0367d54efb:0xcf8adfd4656b1cbc!8m2!3d41.3608897!4d-89.1077955!16s%2Fg%2F1tjtjvv9!19sChIJ-07VZwNeCYgRvBxrZdTfis8?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x88095e0367d54efb:0xcf8adfd4656b1cbc
"Kotecki's Mechanic & Towing Service | LaSalle, IL",(815) 223-7335,,,"1909 St Vincent Ave, La Salle, IL 61301, United States",1909 St Vincent Ave,La Salle,IL,61301,4.0,97,Towing service,,,"https://www.google.com/maps/place/Kotecki%27s+Mechanic+%26+Towing+Service+%7C+LaSalle,+IL/data=!4m7!3m6!1s0x880960a7d6c41ed3:0x32e0c422e7ff383b!8m2!3d41.3472529!4d-89.0966518!16s%2Fg%2F1ptzc_fkl!19sChIJ0x7E1qdgCYgROzj_5yLE4DI?authuser=0&hl=en&rclk=1",auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x880960a7d6c41ed3:0x32e0c422e7ff383b
