name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Tailored Car Care,(352) 622-8121,http://tailorcarcare.com/,,"2360 NE 29th Ave C, Ocala, FL 34470, United States",2360 NE 29th Ave C,Ocala,FL,34470,4.9,87,Car repair and maintenance service,,,https://www.google.com/maps/place/Tailored+Car+Care/data=!4m7!3m6!1s0x88e62ce8ee753e07:0xe7f5384403d60e59!8m2!3d29.2113879!4d-82.096943!16s%2Fg%2F1tdxr8j9!19sChIJBz517ugs5ogRWQ7WA0Q49ec?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,FL,2026-07-23T12:18:01,0x88e62ce8ee753e07:0xe7f5384403d60e59
Taylor Automotive,(352) 390-6884,,,"921 NE 16th St, Ocala, FL 34470, United States",921 NE 16th St,Ocala,FL,34470,4.9,82,Auto repair shop,,,https://www.google.com/maps/place/Taylor+Automotive/data=!4m7!3m6!1s0x88e7d4adcc23d839:0x9c88299742b1920c!8m2!3d29.203092!4d-82.127743!16s%2Fg%2F1hc1hz7sc!19sChIJOdgjzK3U54gRDJKxQpcpiJw?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e7d4adcc23d839:0x9c88299742b1920c
The Dub Shop,(352) 817-8207,http://thedubshopocala.com/,,"3288 SW 74th Ave #103, Ocala, FL 34474, United States",3288 SW 74th Ave #103,Ocala,FL,34474,4.9,54,Auto repair shop,,,https://www.google.com/maps/place/The+Dub+Shop/data=!4m7!3m6!1s0x88e87f0c02c07ffb:0x8f582b5c1e84c73b!8m2!3d29.1556854!4d-82.2425966!16s%2Fg%2F11nnn56cj1!19sChIJ-3_AAgx_6IgRO8eEHlwrWI8?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e87f0c02c07ffb:0x8f582b5c1e84c73b
The Shop 21,(352) 355-2421,https://shop21ocala.com/,,"840 NW 24th Ct, Ocala, FL 34475, United States",840 NW 24th Ct,Ocala,FL,34475,5.0,39,Auto repair shop,,,https://www.google.com/maps/place/The+Shop+21/data=!4m7!3m6!1s0x88e62be828a90bfb:0x2a554c36dcdd273!8m2!3d29.1956865!4d-82.1647374!16s%2Fg%2F11nrsfllcs!19sChIJ-wupKOgr5ogRc9LNbcNUpQI?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e62be828a90bfb:0x2a554c36dcdd273
Tony's Autobody & Repairs Inc,(352) 732-7100,http://autorepairsocala.com/,,"234 NE 13th Pl, Ocala, FL 34470, United States",234 NE 13th Pl,Ocala,FL,34470,4.8,26,Auto repair shop,,,https://www.google.com/maps/place/Tony%27s+Autobody+%26+Repairs+Inc/data=!4m7!3m6!1s0x88e62b5a3c7d741d:0x5da12e9f2e8f3306!8m2!3d29.2000007!4d-82.1341092!16s%2Fg%2F1tpc8svv!19sChIJHXR9PFor5ogRBjOPLp8uoV0?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e62b5a3c7d741d:0x5da12e9f2e8f3306
Top Tech OF Ocala Llc,(352) 347-8866,,,"8971 US-441, Ocala, FL 34480, United States",8971 US-441,Ocala,FL,34480,4.4,44,Auto repair shop,,,https://www.google.com/maps/place/Top+Tech+OF+Ocala+Llc/data=!4m7!3m6!1s0x88e7d22aa04ef96f:0x3caa2cdd112f7fbf!8m2!3d29.0920864!4d-82.082855!16s%2Fg%2F1tj9ctyz!19sChIJb_lOoCrS54gRv38vEd0sqjw?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e7d22aa04ef96f:0x3caa2cdd112f7fbf
Tuffy Tire & Auto Service Center,(352) 690-6111,https://www.tuffyocala.com/,,"2105 SW College Rd, Ocala, FL 34471, United States",2105 SW College Rd,Ocala,FL,34471,4.3,297,Auto repair shop,,,https://www.google.com/maps/place/Tuffy+Tire+%26+Auto+Service+Center/data=!4m7!3m6!1s0x88e7d4db336bc3e9:0x335be65fc7c6e324!8m2!3d29.1730298!4d-82.1609587!16s%2Fg%2F1tx_75k8!19sChIJ6cNrM9vU54gRJOPGx1_mWzM?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e7d4db336bc3e9:0x335be65fc7c6e324
Twisted Garage,(352) 622-3200,,,"1950 NW 1st Ave, Ocala, FL 34475, United States",1950 NW 1st Ave,Ocala,FL,34475,4.2,84,Auto repair shop,,,https://www.google.com/maps/place/Twisted+Garage/data=!4m7!3m6!1s0x88e62bc7b614ca23:0x2f9c41668242f882!8m2!3d29.2064742!4d-82.1373035!16s%2Fg%2F11h6d8_c00!19sChIJI8oUtscr5ogRgvhCgmZBnC8?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e62bc7b614ca23:0x2f9c41668242f882
Unique Auto Repair,(352) 245-6976,http://uniquecarrepairocala.com/,,"3171 SW 143 Place Rd, Ocala, FL 34473, United States",3171 SW 143 Place Rd,Ocala,FL,34473,4.3,97,Auto repair shop,,,https://www.google.com/maps/place/Unique+Auto+Repair/data=!4m7!3m6!1s0x88e7d7835fbe8a89:0xa6deb11e1045ae4d!8m2!3d29.0146095!4d-82.1766833!16s%2Fg%2F1thw2zpx!19sChIJiYq-X4PX54gRTa5FEB6x3qY?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e7d7835fbe8a89:0xa6deb11e1045ae4d
VW of Ocala Service,(352) 839-4695,https://www.vwofocala.com/service/,,"5135 SW College Rd, Ocala, FL 34474, United States",5135 SW College Rd,Ocala,FL,34474,4.7,1432,Auto tune up service,,,https://www.google.com/maps/place/VW+of+Ocala+Service/data=!4m7!3m6!1s0x88e7d586eb8a6fa3:0x19d1163c9fd70ff6!8m2!3d29.1316147!4d-82.2053624!16s%2Fg%2F11gwfzsl6d!19sChIJo2-K64bV54gR9g_XnzwW0Rk?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e7d586eb8a6fa3:0x19d1163c9fd70ff6
Wang's Garage,(352) 509-4862,https://www.facebook.com/wangsgarage,,"7745 FL-40 Unit 2, Ocala, FL 34482, United States",7745 FL-40 Unit 2,Ocala,FL,34482,4.7,39,Auto repair shop,,,https://www.google.com/maps/place/Wang%27s+Garage/data=!4m7!3m6!1s0x88e87ff978edd4f1:0x248afc3b98b6a056!8m2!3d29.1871398!4d-82.2476133!16s%2Fg%2F11ls_2m32k!19sChIJ8dTtePl_6IgRVqC2mDv8iiQ?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e87ff978edd4f1:0x248afc3b98b6a056
Weide Automotive Repair LLC,(352) 888-2277,https://www.weideautomotive.com/,,"822 NE 14th St, Ocala, FL 34470, United States",822 NE 14th St,Ocala,FL,34470,4.9,165,Auto repair shop,,,https://www.google.com/maps/place/Weide+Automotive+Repair+LLC/data=!4m7!3m6!1s0x88e62b9020854b41:0x40f6f068b71f4153!8m2!3d29.1998373!4d-82.128869!16s%2Fg%2F11j1d1jw65!19sChIJQUuFIJAr5ogRU0Eft2jw9kA?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e62b9020854b41:0x40f6f068b71f4153
Z Cars of Ocala Import Auto Repair,(352) 351-1979,http://zcarsofocala.com/,,"3700 N US Hwy 441, Ocala, FL 34475, United States",3700 N US Hwy 441,Ocala,FL,34475,4.5,38,Car repair and maintenance service,,,https://www.google.com/maps/place/Z+Cars+of+Ocala+Import+Auto+Repair/data=!4m7!3m6!1s0x88e62b72e0c1a1f9:0xacc7e19be5dc09da!8m2!3d29.224717!4d-82.148439!16s%2Fg%2F1tgb851d!19sChIJ-aHB4HIr5ogR2gnc5Zvhx6w?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,FL,2026-07-23T09:14:38,0x88e62b72e0c1a1f9:0xacc7e19be5dc09da
Lake Automotive - Diesel & Auto Repair,(352) 816-5195,,,"8610 S Hwy 314 A, Ocklawaha, FL 32179, United States",8610 S Hwy 314 A,Ocklawaha,FL,32179,4.8,34,Mechanic,,,https://www.google.com/maps/place/Lake+Automotive+-+Diesel+%26+Auto+Repair/data=!4m7!3m6!1s0x88e7cb6474087753:0x55568a3cbb191568!8m2!3d29.0952733!4d-81.8924012!16s%2Fg%2F11ssjb5_tn!19sChIJU3cIdGTL54gRaBUZuzyKVlU?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,FL,2026-07-23T07:24:42,0x88e7cb6474087753:0x55568a3cbb191568
Taylor's Garage,(352) 288-2008,http://taylorsgarageinocklawaha.com/,,"15770 SE 90th St, Ocklawaha, FL 32179, United States",15770 SE 90th St,Ocklawaha,FL,32179,4.7,86,Transmission shop,,,https://www.google.com/maps/place/Taylor%27s+Garage/data=!4m7!3m6!1s0x88e7ca232e78c337:0x518219b067429f8e!8m2!3d29.0910206!4d-81.8911383!16s%2Fg%2F1tf8ty61!19sChIJN8N4LiPK54gRjp9CZ7AZglE?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,FL,2026-07-23T12:18:01,0x88e7ca232e78c337:0x518219b067429f8e
G&S Mobile Auto Repair Center LLC,(407) 793-7713,http://gsautorepairs.com/,,"1103 Wurst Rd, Ocoee, FL 34761, United States",1103 Wurst Rd,Ocoee,FL,34761,4.6,175,Auto repair shop,,,https://www.google.com/maps/place/G%26S+Mobile+Auto+Repair+Center+LLC/data=!4m7!3m6!1s0x88dbfdb3ca1d63ad:0x89b9288761ddfc38!8m2!3d28.5863499!4d-81.5280045!16s%2Fg%2F11hz9rhfhl!19sChIJrWMdyrP924gROPzdYYcouYk?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,FL,2026-07-15T11:47:28,0x88dbfdb3ca1d63ad:0x89b9288761ddfc38
"Automotivation Auto Repair Odessa, FL / Trinity Fl",(727) 376-1314,http://autorepairodessa.com/,,"11526 Prosperous Dr, Odessa, FL 33556, United States",11526 Prosperous Dr,Odessa,FL,33556,4.7,91,Auto repair shop,,,"https://www.google.com/maps/place/Automotivation+Auto+Repair+Odessa,+FL+%2F+Trinity+Fl/data=!4m7!3m6!1s0x88c2969fafafb115:0xa1adcf977efc729!8m2!3d28.1963029!4d-82.624458!16s%2Fg%2F1tptrdd6!19sChIJFbGvr5-WwogRKcfvd_ncGgo?authuser=0&hl=en&rclk=1",auto repair shop,Pasco County,county,FL,2026-07-23T10:25:48,0x88c2969fafafb115:0xa1adcf977efc729
German-MotorCare,(813) 557-0098,,,"2433 Merchant Ave #3466, Odessa, FL 33556, United States",2433 Merchant Ave #3466,Odessa,FL,33556,4.7,60,Auto repair shop,,,https://www.google.com/maps/place/German-MotorCare/data=!4m7!3m6!1s0x88c2941df90a4f4f:0x80f4abd976ea9d7c!8m2!3d28.1945414!4d-82.6324774!16s%2Fg%2F11cn94yzpq!19sChIJT08K-R2UwogRfJ3qdtmr9IA?authuser=0&hl=en&rclk=1,auto repair shop,Pasco County,county,FL,2026-07-15T13:31:19,0x88c2941df90a4f4f:0x80f4abd976ea9d7c
Trinity Auto Repair,(727) 264-6209,https://mytrinityautorepair.com/,,"2510 Success Dr, Odessa, FL 33556, United States",2510 Success Dr,Odessa,FL,33556,4.8,174,Auto repair shop,,,https://www.google.com/maps/place/Trinity+Auto+Repair/data=!4m7!3m6!1s0x88c294200b4fffff:0x26a3b1f191f939ef!8m2!3d28.1952658!4d-82.6257035!16s%2Fg%2F11csp8tqdt!19sChIJ__9PCyCUwogR7zn5kfGxoyY?authuser=0&hl=en&rclk=1,auto repair shop,Pasco County,county,FL,2026-07-23T10:25:48,0x88c294200b4fffff:0x26a3b1f191f939ef
Trinity Auto Worx,(727) 753-8586,https://www.trinityautoworx.com/contact/,,"11570 Pyramid Dr, Odessa, FL 33556, United States",11570 Pyramid Dr,Odessa,FL,33556,5.0,182,Car repair and maintenance service,,,https://www.google.com/maps/place/Trinity+Auto+Worx/data=!4m7!3m6!1s0x88c2969e378cdeb1:0x1a1d0ff24646f771!8m2!3d28.1953789!4d-82.6232011!16s%2Fg%2F11g8v5zsb5!19sChIJsd6MN56WwogRcfdGRvIPHRo?authuser=0&hl=en&rclk=1,auto repair shop,Pasco County,county,FL,2026-07-23T10:25:48,0x88c2969e378cdeb1:0x1a1d0ff24646f771
2 Brothers mobile RV repair,(863) 801-7998,http://2rvpros.com/,,"4648 US-441, Okeechobee, FL 34972, United States",4648 US-441,Okeechobee,FL,34972,4.9,89,RV repair shop,,,https://www.google.com/maps/place/2+Brothers+mobile+RV+repair/data=!4m7!3m6!1s0x88dc21f2481cda1f:0x386580aea2e349fd!8m2!3d27.2861725!4d-80.8281359!16s%2Fg%2F11mn1kydyd!19sChIJH9ocSPIh3IgR_Unjoq6AZTg?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc21f2481cda1f:0x386580aea2e349fd
3-A MOBILE REPAIRS INC,(561) 329-3800,,,"16265 NW 292nd St, Okeechobee, FL 34972, United States",16265 NW 292nd St,Okeechobee,FL,34972,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/3-A+MOBILE+REPAIRS+INC/data=!4m7!3m6!1s0x88dc315d16cbc721:0x7d2be57e9ac3b370!8m2!3d27.513039!4d-80.992858!16s%2Fg%2F11npr36dvv!19sChIJIcfLFl0x3IgRcLPDmn7lK30?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc315d16cbc721:0x7d2be57e9ac3b370
AAA Radiator & Air Conditioning Inc,(863) 763-4033,https://aaaokeechobee.com/,,"405 N Parrott Ave, Okeechobee, FL 34972, United States",405 N Parrott Ave,Okeechobee,FL,34972,4.8,121,Auto repair shop,,,https://www.google.com/maps/place/AAA+Radiator+%26+Air+Conditioning+Inc/data=!4m7!3m6!1s0x88dc1ff56da44f7d:0xbb11d9b83918ca1e!8m2!3d27.247264!4d-80.830283!16s%2Fg%2F1tfc7f1r!19sChIJfU-kbfUf3IgRHsoYObjZEbs?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1ff56da44f7d:0xbb11d9b83918ca1e
ARS Powersports,(863) 467-0900,https://www.arsokeechobee.com/,,"1319 FL-70, Okeechobee, FL 34972, United States",1319 FL-70,Okeechobee,FL,34972,4.3,255,ATV dealer,,,https://www.google.com/maps/place/ARS+Powersports/data=!4m7!3m6!1s0x88dc20661e634285:0xcf55535ac6cc26f3!8m2!3d27.2441221!4d-80.8155026!16s%2Fg%2F1vyxk6k_!19sChIJhUJjHmYg3IgR8ybMxlpTVc8?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc20661e634285:0xcf55535ac6cc26f3
Augustin's Tire Shop,(863) 357-3722,,,"2264 US-98, Okeechobee, FL 34972, United States",2264 US-98,Okeechobee,FL,34972,2.8,10,Tire shop,,,https://www.google.com/maps/place/Augustin%27s+Tire+Shop/data=!4m7!3m6!1s0x88dc21c58c0e4f37:0xaa57875302165c98!8m2!3d27.2665781!4d-80.8658426!16s%2Fg%2F1tht27sv!19sChIJN08OjMUh3IgRmFwWAlOHV6o?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc21c58c0e4f37:0xaa57875302165c98
Brito Auto Shop,(863) 304-1047,,,"2319 US-98, Okeechobee, FL 34972, United States",2319 US-98,Okeechobee,FL,34972,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Brito+Auto+Shop/data=!4m7!3m6!1s0x88dc21aa3951c077:0x1bf3bd63f6bf6b2f!8m2!3d27.2643907!4d-80.8645671!16s%2Fg%2F11l35pkglm!19sChIJd8BROaoh3IgRL2u_9mO98xs?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc21aa3951c077:0x1bf3bd63f6bf6b2f
Choice Automotive & Custom Exhaust,(863) 467-6633,http://www.mychoiceautomotive.com/,,"704 NE 2nd Ave, Okeechobee, FL 34972, United States",704 NE 2nd Ave,Okeechobee,FL,34972,4.7,95,Auto repair shop,,,https://www.google.com/maps/place/Choice+Automotive+%26+Custom+Exhaust/data=!4m7!3m6!1s0x88dc201e445ec5c7:0xcd9bc75a92ef69!8m2!3d27.250366!4d-80.8283534!16s%2Fg%2F12hr8qwgs!19sChIJx8VeRB4g3IgRae-SWsebzQA?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc201e445ec5c7:0xcd9bc75a92ef69
Christopher Auto Repair,(863) 623-5760,,,"3681 SE 38th Ave, Okeechobee, FL 34974, United States",3681 SE 38th Ave,Okeechobee,FL,34974,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Christopher+Auto+Repair/data=!4m7!3m6!1s0x88dea067d0dbffff:0xf71d931a94a89e84!8m2!3d27.2104726!4d-80.7901693!16s%2Fg%2F11f53l8fzm!19sChIJ___b0Geg3ogRhJ6olBqTHfc?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dea067d0dbffff:0xf71d931a94a89e84
Commuter Cars of Okeechobee,(863) 623-5072,http://commutercarsokeechobee.net/,,"1000 S Parrott Ave, Okeechobee, FL 34974, United States",1000 S Parrott Ave,Okeechobee,FL,34974,4.8,742,Used car dealer,,,https://www.google.com/maps/place/Commuter+Cars+of+Okeechobee/data=!4m7!3m6!1s0x88dee8cd2137987b:0xfcbf89ce0b694fef!8m2!3d27.2337352!4d-80.8302747!16s%2Fg%2F11b774wk1v!19sChIJe5g3Ic3o3ogR709pC86Jv_w?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dee8cd2137987b:0xfcbf89ce0b694fef
D C & S Mobile Service,(863) 455-8272,https://dcandsmobileservicefl.com/,,"5785 Sunshine Ave, Okeechobee, FL 34972, United States",5785 Sunshine Ave,Okeechobee,FL,34972,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/D+C+%26+S+Mobile+Service/data=!4m7!3m6!1s0x88ddd505434e8403:0xc0cd2784658f28e!8m2!3d27.6947183!4d-80.8882993!16s%2Fg%2F11x5jcfw2z!19sChIJA4ROQwXV3YgRjvJYRnjSDAw?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88ddd505434e8403:0xc0cd2784658f28e
Daytona Auto Repair,(863) 623-4383,https://daytona-auto-okeechobee.lovable.app/services,,"601 S Parrott Ave, Okeechobee, FL 34974, United States",601 S Parrott Ave,Okeechobee,FL,34974,4.0,23,Auto repair shop,,,https://www.google.com/maps/place/Daytona+Auto+Repair/data=!4m7!3m6!1s0x88dc1ff288684da3:0xeadc8b9a07e67d0d!8m2!3d27.2376203!4d-80.8295944!16s%2Fg%2F11ddwtzxl1!19sChIJo01oiPIf3IgRDX3mB5qL3Oo?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1ff288684da3:0xeadc8b9a07e67d0d
Daytona Automotive Repair,,,,"2693 NE 11th Ct, Okeechobee, FL 34972, United States",2693 NE 11th Ct,Okeechobee,FL,34972,,,Auto repair shop,,,https://www.google.com/maps/place/Daytona+Automotive+Repair/data=!4m7!3m6!1s0x88de9f005a9c27c1:0x931cdbd1d523dbd7!8m2!3d27.2543581!4d-80.8011817!16s%2Fg%2F11z5x_wn8v!19sChIJwSecWgCf3ogR19sj1dHbHJM?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88de9f005a9c27c1:0x931cdbd1d523dbd7
Dons Mobile Mechanic Services,(863) 633-0555,http://donsmobilemechanicservices.com/,,"6841 SE 86th Blvd, Okeechobee, FL 34974, United States",6841 SE 86th Blvd,Okeechobee,FL,34974,4.4,8,Auto repair shop,,,https://www.google.com/maps/place/Dons+Mobile+Mechanic+Services/data=!4m7!3m6!1s0x88dea12d0fc39e85:0x4dd09a19b047ee96!8m2!3d27.1835288!4d-80.7370582!16s%2Fg%2F11xcjg7pcc!19sChIJhZ7DDy2h3ogRlu5HsBma0E0?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dea12d0fc39e85:0x4dd09a19b047ee96
E & E Automotive Clinic,(863) 763-2666,https://www.eandeautoclinic.com/,,"3431 US-441, Okeechobee, FL 34972, United States",3431 US-441,Okeechobee,FL,34972,4.8,155,Auto repair shop,,,https://www.google.com/maps/place/E+%26+E+Automotive+Clinic/data=!4m7!3m6!1s0x88dc206a4f1cdb5b:0x3ee48e4cf076e116!8m2!3d27.2748957!4d-80.8299209!16s%2Fg%2F1tftg3fx!19sChIJW9scT2og3IgRFuF28EyO5D4?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc206a4f1cdb5b:0x3ee48e4cf076e116
Fixit Mechanical Service,(863) 484-3931,,,"3633 NW 33rd Ave, Okeechobee, FL 34972, United States",3633 NW 33rd Ave,Okeechobee,FL,34972,5.0,26,Auto repair shop,,,https://www.google.com/maps/place/Fixit+Mechanical+Service/data=!4m7!3m6!1s0x88dc217af8ea3f1b:0x5a4e81f6c3efb2a!8m2!3d27.2764616!4d-80.8625537!16s%2Fg%2F11lmhw8b0p!19sChIJGz_q-Hoh3IgRKvs-bB_opAU?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc217af8ea3f1b:0x5a4e81f6c3efb2a
Gilbert Chevrolet Service,(863) 763-3154,https://www.gilbertchevrolet.com/Service?utm_source=google&utm_medium=organic&utm_campaign=gmb-servicewebsite,,"3550 US-441, Okeechobee, FL 34974, United States",3550 US-441,Okeechobee,FL,34974,4.6,89,Car repair and maintenance service,,,https://www.google.com/maps/place/Gilbert+Chevrolet+Service/data=!4m7!3m6!1s0x88dc1f64f4fbc553:0xa49581f0b15b660b!8m2!3d27.21033!4d-80.828798!16s%2Fg%2F11b6scfwqr!19sChIJU8X79GQf3IgRC2ZbsfCBlaQ?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1f64f4fbc553:0xa49581f0b15b660b
Gilbert Collision Center,(863) 824-3553,https://www.gilbertcollision.com/,,"3550 US-441, Okeechobee, FL 34974, United States",3550 US-441,Okeechobee,FL,34974,4.7,29,Auto body shop,,,https://www.google.com/maps/place/Gilbert+Collision+Center/data=!4m7!3m6!1s0x88dc1fc9032b8c53:0xf4c2e48be2e6d8bf!8m2!3d27.2108193!4d-80.8283068!16s%2Fg%2F1q6c9rq26!19sChIJU4wrA8kf3IgRv9jm4ovkwvQ?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1fc9032b8c53:0xf4c2e48be2e6d8bf
Gilbert Ford,(863) 220-7662,https://www.gilbert-ford.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=gbp,,"3175 US-441, Okeechobee, FL 34974, United States",3175 US-441,Okeechobee,FL,34974,4.6,719,Car dealer,,,https://www.google.com/maps/place/Gilbert+Ford/data=!4m7!3m6!1s0x88dc1fc7be5a2535:0x171aee2bcefdc08d!8m2!3d27.214983!4d-80.830325!16s%2Fg%2F11b63c124c!19sChIJNSVavscf3IgRjcD9zivuGhc?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-15T13:02:59,0x88dc1fc7be5a2535:0x171aee2bcefdc08d
Gilbert Ford Service,(863) 215-6168,https://www.gilbert-ford.com/service/index.htm,,"3175 US-441, Okeechobee, FL 34974, United States",3175 US-441,Okeechobee,FL,34974,4.7,81,Car repair and maintenance service,,,https://www.google.com/maps/place/Gilbert+Ford+Service/data=!4m7!3m6!1s0x88dc1bce7c598391:0x8815fb2903469879!8m2!3d27.2149869!4d-80.8305598!16s%2Fg%2F11j24g61cy!19sChIJkYNZfM4b3IgReZhGAyn7FYg?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1bce7c598391:0x8815fb2903469879
Guaranteed Auto & Truck Parts,(863) 763-3211,http://www.guaranteedautoandtruck.com/,,"1252 NW 36th St, Okeechobee, FL 34972, United States",1252 NW 36th St,Okeechobee,FL,34972,3.4,50,Car repair and maintenance service,,,https://www.google.com/maps/place/Guaranteed+Auto+%26+Truck+Parts/data=!4m7!3m6!1s0x88dc20466cfa061f:0x39b7ff5846f4e130!8m2!3d27.2781066!4d-80.841484!16s%2Fg%2F1tm69rh7!19sChIJHwb6bEYg3IgRMOH0Rlj_tzk?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc20466cfa061f:0x39b7ff5846f4e130
Hi-Tek Auto,(863) 357-1717,http://hi-tekautomotive.com/,,"129 NW 13th St, Okeechobee, FL 34972, United States",129 NW 13th St,Okeechobee,FL,34972,4.3,130,Auto repair shop,,,https://www.google.com/maps/place/Hi-Tek+Auto/data=!4m7!3m6!1s0x88dc20188d37d925:0xdc50a427a7fa17db!8m2!3d27.2566971!4d-80.830902!16s%2Fg%2F1w_vp2h6!19sChIJJdk3jRgg3IgR2xf6pyekUNw?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc20188d37d925:0xdc50a427a7fa17db
Ivan's Body Shop,(863) 623-5230,,,"514 NE 9th St, Okeechobee, FL 34972, United States",514 NE 9th St,Okeechobee,FL,34972,4.7,73,Auto body shop,,,https://www.google.com/maps/place/Ivan%27s+Body+Shop/data=!4m7!3m6!1s0x88dc1f9250bfb87d:0x7ac63eb1e89f4b8d!8m2!3d27.2521784!4d-80.8249207!16s%2Fg%2F11b7hjx3hs!19sChIJfbi_UJIf3IgRjUuf6LE-xno?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1f9250bfb87d:0x7ac63eb1e89f4b8d
J & J Auto Complete Auto Care,(863) 623-4665,,,"420 S Parrott Ave, Okeechobee, FL 34974, United States",420 S Parrott Ave,Okeechobee,FL,34974,4.4,99,Auto repair shop,,,https://www.google.com/maps/place/J+%26+J+Auto+Complete+Auto+Care/data=!4m7!3m6!1s0x88dc1ff2e51c4bb3:0x3627b66991e56329!8m2!3d27.239185!4d-80.8302326!16s%2Fg%2F1tl1jpyy!19sChIJs0sc5fIf3IgRKWPlkWm2JzY?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1ff2e51c4bb3:0x3627b66991e56329
Lehman Auto Body,(863) 467-1691,,,"265 US-98, Okeechobee, FL 34972, United States",265 US-98,Okeechobee,FL,34972,4.1,95,Auto repair shop,,,https://www.google.com/maps/place/Lehman+Auto+Body/data=!4m7!3m6!1s0x88dc1f81303f4f73:0xcc0e60c90cfa10db!8m2!3d27.2460306!4d-80.8493749!16s%2Fg%2F1vzqt1ps!19sChIJc08_MIEf3IgR2xD6DMlgDsw?authuser=0&hl=en&rclk=1,auto repair shop,Okeechobee County,county,FL,2026-07-23T09:58:07,0x88dc1f81303f4f73:0xcc0e60c90cfa10db
