name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Big O Tires,(208) 391-7977,https://www.bigotires.com/location/id/meridian/216-e-fairview-ave-83642/012992?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTc2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,"216 E Fairview Ave, Meridian, ID 83642, United States",216 E Fairview Ave,Meridian,ID,83642,4.6,379,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x54ae538b8b5bb971:0x201957284b29a55f!8m2!3d43.61979!4d-116.3890636!16s%2Fg%2F1td71qm9!19sChIJcblbi4tTrlQRX6UpSyhXGSA?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae538b8b5bb971:0x201957284b29a55f
Blue Wrench Meridian - Auto Repair,(208) 545-5059,https://bluewrench.com/locations/meridian-auto-repair/,,"265 N Baltic Pl, Meridian, ID 83642, United States",265 N Baltic Pl,Meridian,ID,83642,4.6,129,Auto repair shop,,,https://www.google.com/maps/place/Blue+Wrench+Meridian+-+Auto+Repair/data=!4m7!3m6!1s0x54ae53faf152d51d:0x9d48fd9aa8724d35!8m2!3d43.606924!4d-116.3811514!16s%2Fg%2F1tfbslys!19sChIJHdVS8fpTrlQRNU1yqJr9SJ0?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae53faf152d51d:0x9d48fd9aa8724d35
Bobby's Transmission Center,(208) 888-7732,http://www.bobbystransmission.com/,,"337 N Meridian Rd, Meridian, ID 83642, United States",337 N Meridian Rd,Meridian,ID,83642,4.7,261,Transmission shop,,,https://www.google.com/maps/place/Bobby%27s+Transmission+Center/data=!4m7!3m6!1s0x54ae53e8c47600bb:0x77f456377a4dfaae!8m2!3d43.6072279!4d-116.3942578!16s%2Fg%2F1thx8bbp!19sChIJuwB2xOhTrlQRrvpNejdW9Hc?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53e8c47600bb:0x77f456377a4dfaae
Bowers Auto Repair,(208) 888-7355,,,"2740 W Franklin Rd, Meridian, ID 83642, United States",2740 W Franklin Rd,Meridian,ID,83642,4.6,26,Auto repair shop,,,https://www.google.com/maps/place/Bowers+Auto+Repair/data=!4m7!3m6!1s0x54ae53cac8c3d0e1:0x8d30ee6a193f3c4f!8m2!3d43.6052544!4d-116.4277903!16s%2Fg%2F1td4pdzm!19sChIJ4dDDyMpTrlQRTzw_GWruMI0?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53cac8c3d0e1:0x8d30ee6a193f3c4f
Caliber Collision,(208) 898-9090,https://www.caliber.com/find-a-location/meridian?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,,"279 N Baltic Pl, Meridian, ID 83642, United States",279 N Baltic Pl,Meridian,ID,83642,4.8,585,Auto body shop,,,https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x54ae53fa8c72168d:0x9cec0221dc9c9113!8m2!3d43.6074693!4d-116.3815418!16s%2Fg%2F12qh31gbl!19sChIJjRZyjPpTrlQRE5Gc3CEC7Jw?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53fa8c72168d:0x9cec0221dc9c9113
Caliber Collision,(208) 888-4145,https://www.caliber.com/find-a-location/meridian-e-fairview,,"210 Fairview Ave, Meridian, ID 83642, United States",210 Fairview Ave,Meridian,ID,83642,4.7,869,Auto body shop,,,https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x54ae538c0aea208f:0x365ee5e0095ec393!8m2!3d43.6199504!4d-116.3898633!16s%2Fg%2F1vh_82tx!19sChIJjyDqCoxTrlQRk8NeCeDlXjY?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae538c0aea208f:0x365ee5e0095ec393
Caliber Collision,(208) 296-7600,https://www.caliber.com/find-a-location/meridian-s-adkins-way?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,,"180 S Adkins Way, Meridian, ID 83642, United States",180 S Adkins Way,Meridian,ID,83642,4.8,266,Auto body shop,,,https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x54ae53f5116df6e9:0x5d3ab815d55c8d0!8m2!3d43.602945!4d-116.3770979!16s%2Fg%2F11r719z646!19sChIJ6fZtEfVTrlQR0MhVXYGr0wU?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53f5116df6e9:0x5d3ab815d55c8d0
Chevron Xpress Lube,(208) 888-5846,https://www.chev-xlube.com/,,"3673 N Eagle Rd, Meridian, ID 83646, United States",3673 N Eagle Rd,Meridian,ID,83646,4.9,45,Oil change service,,,https://www.google.com/maps/place/Chevron+Xpress+Lube/data=!4m7!3m6!1s0x54ae556973a2e503:0xddb136b740c5a842!8m2!3d43.6379618!4d-116.3550603!16s%2Fg%2F11v63wl2zy!19sChIJA-Wic2lVrlQRQqjFQLc2sd0?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae556973a2e503:0xddb136b740c5a842
Christian Brothers Automotive Meridian,(208) 751-8830,https://www.cbac.com/meridian/?utm_source=GMB&utm_medium=organic&utm_campaign=meridian&utm_content=website-cta,,"1402 W McMillan Rd, Meridian, ID 83646, United States",1402 W McMillan Rd,Meridian,ID,83646,4.7,920,Auto repair shop,,,https://www.google.com/maps/place/Christian+Brothers+Automotive+Meridian/data=!4m7!3m6!1s0x54ae536016d254b9:0x2afaccc85360e9a!8m2!3d43.6487459!4d-116.4114454!16s%2Fg%2F1q627x47w!19sChIJuVTSFmBTrlQRmg42hcysrwI?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae536016d254b9:0x2afaccc85360e9a
Christian Brothers Automotive Meridian Rd,(208) 937-7131,https://www.cbac.com/meridian-rd/?utm_source=GMB&utm_medium=organic&utm_campaign=meridian-rd&utm_content=website-cta,,"87 E Calderwood Dr, Meridian, ID 83642, United States",87 E Calderwood Dr,Meridian,ID,83642,4.8,425,Auto repair shop,,,https://www.google.com/maps/place/Christian+Brothers+Automotive+Meridian+Rd/data=!4m7!3m6!1s0x54ae5141814322bf:0x9031c83b3258d88a!8m2!3d43.5849851!4d-116.3929564!16s%2Fg%2F11fnp1krq_!19sChIJvyJDgUFRrlQRithYMjvIMZA?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae5141814322bf:0x9031c83b3258d88a
Commercial Tire,(208) 439-0040,https://commercialtire.com/locations/meridian-pennwood-st/?utm_source=Local&utm_medium=Listings&utm_campaign=Brand,,"100 W Pennwood St, Meridian, ID 83642, United States",100 W Pennwood St,Meridian,ID,83642,4.8,451,Tire shop,,,https://www.google.com/maps/place/Commercial+Tire/data=!4m7!3m6!1s0x54ae53d828f7edef:0x2c4987f2eb452c7b!8m2!3d43.6008686!4d-116.3941653!16s%2Fg%2F1tffz6qs!19sChIJ7-33KNhTrlQReyxF6_KHSSw?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53d828f7edef:0x2c4987f2eb452c7b
Commercial Tire,(208) 439-0047,https://commercialtire.com/locations/meridian-linder-rd/?utm_source=Local&utm_medium=Listings&utm_campaign=Brand,,"6538 N Linder Rd, Meridian, ID 83646, United States",6538 N Linder Rd,Meridian,ID,83646,4.6,515,Tire shop,,,https://www.google.com/maps/place/Commercial+Tire/data=!4m7!3m6!1s0x54ae54ae7c2d908b:0x69f3358364c354b!8m2!3d43.6643707!4d-116.4119398!16s%2Fg%2F11c2js7kt3!19sChIJi5AtfK5UrlQRSzVMNlgznwY?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae54ae7c2d908b:0x69f3358364c354b
Cope Collision Center,(208) 888-9844,http://www.copecollision.com/,,"1724 E Franklin Rd, Meridian, ID 83642, United States",1724 E Franklin Rd,Meridian,ID,83642,4.7,575,Auto body shop,,,https://www.google.com/maps/place/Cope+Collision+Center/data=!4m7!3m6!1s0x54ae53f8d2210a57:0xac52262bda3cdcd!8m2!3d43.6052876!4d-116.3727093!16s%2Fg%2F1tf3nmvh!19sChIJVwoh0vhTrlQRzc2jvWIixQo?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53f8d2210a57:0xac52262bda3cdcd
Crash Champions Collision Repair Meridian,(208) 839-6619,https://crashchampions.com/locations/meridian,,"870 W Franklin Rd, Meridian, ID 83642, United States",870 W Franklin Rd,Meridian,ID,83642,4.3,147,Auto body shop,,,https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Meridian/data=!4m7!3m6!1s0x54ae53c386ce8d47:0xfaca782c04231e7b!8m2!3d43.6049413!4d-116.4046456!16s%2Fg%2F1tfn2gbt!19sChIJR43OhsNTrlQRex4jBCx4yvo?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53c386ce8d47:0xfaca782c04231e7b
Crown Automotive,(208) 870-4711,https://www.crownautoboise.com/,,"805 E Fairview Ave, Meridian, ID 83642, United States",805 E Fairview Ave,Meridian,ID,83642,4.9,124,Auto repair shop,,,https://www.google.com/maps/place/Crown+Automotive/data=!4m7!3m6!1s0x54ae51eb7f97ce2f:0xbd9d12d6c6a75902!8m2!3d43.6187527!4d-116.3843754!16s%2Fg%2F11s1t_739t!19sChIJL86Xf-tRrlQRAlmnxtYSnb0?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae51eb7f97ce2f:0xbd9d12d6c6a75902
D.A.D.S Garage,(208) 888-9522,,,"505 E King St, Meridian, ID 83642, United States",505 E King St,Meridian,ID,83642,4.9,40,Auto repair shop,,,https://www.google.com/maps/place/D.A.D.S+Garage/data=!4m7!3m6!1s0x54ae53e53e2672fb:0x24b7e38b71bfbe4b!8m2!3d43.6062591!4d-116.3856332!16s%2Fg%2F11ddyj269h!19sChIJ-3ImPuVTrlQRS76_cYvjtyQ?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53e53e2672fb:0x24b7e38b71bfbe4b
Dowdy's Automotive,(208) 972-5160,http://www.dowdysauto.com/,,"1890 S Meridian Rd, Meridian, ID 83642, United States",1890 S Meridian Rd,Meridian,ID,83642,4.8,549,Auto repair shop,,,https://www.google.com/maps/place/Dowdy%27s+Automotive/data=!4m7!3m6!1s0x54ae51657455ff2b:0x9b1f03c1705c7667!8m2!3d43.5875331!4d-116.3924551!16s%2Fg%2F11c2j1j_6q!19sChIJK_9VdGVRrlQRZ3ZccMEDH5s?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae51657455ff2b:0x9b1f03c1705c7667
Dowdy's Automotive,(208) 288-5515,http://www.dowdysauto.com/,,"4850 N Elsinore Ave, Meridian, ID 83646, United States",4850 N Elsinore Ave,Meridian,ID,83646,4.8,451,Auto repair shop,,,https://www.google.com/maps/place/Dowdy%27s+Automotive/data=!4m7!3m6!1s0x54ae55b51d8e6df3:0x8c48ab721dad9637!8m2!3d43.6490201!4d-116.3951854!16s%2Fg%2F11fqkg8c4v!19sChIJ822OHbVVrlQRN5atHXKrSIw?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae55b51d8e6df3:0x8c48ab721dad9637
Driven Automotive,(208) 888-7464,https://drivenautomotivemeridian.com/,,"1850 E Franklin Rd, Meridian, ID 83642, United States",1850 E Franklin Rd,Meridian,ID,83642,4.9,499,Auto repair shop,,,https://www.google.com/maps/place/Driven+Automotive/data=!4m7!3m6!1s0x54ae53e53868b6eb:0xcce4742cc44bbaa9!8m2!3d43.6054025!4d-116.371479!16s%2Fg%2F1tdnkvh6!19sChIJ67ZoOOVTrlQRqbpLxCx05Mw?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae53e53868b6eb:0xcce4742cc44bbaa9
Future Motors,(208) 297-7053,https://futuremotorgroup.com/,,"475 N Linder Rd, Meridian, ID 83642, United States",475 N Linder Rd,Meridian,ID,83642,4.9,31,Used car dealer,,,https://www.google.com/maps/place/Future+Motors/data=!4m7!3m6!1s0x54ae535bd91d2899:0xaad145423787807a!8m2!3d43.6086551!4d-116.4142663!16s%2Fg%2F11yqs5g3d_!19sChIJmSgd2VtTrlQReoCHN0JF0ao?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae535bd91d2899:0xaad145423787807a
Garage Slick,(208) 204-9110,https://garageslick.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,,"2976 S Meridian Rd Ste 100, Meridian, ID 83642, United States",2976 S Meridian Rd Ste 100,Meridian,ID,83642,5.0,161,Window tinting service,,,https://www.google.com/maps/place/Garage+Slick/data=!4m7!3m6!1s0x54ae53340c356d93:0x50012aa7ff78f07d!8m2!3d43.5778316!4d-116.3923207!16s%2Fg%2F11gnq4258r!19sChIJk201DDRTrlQRffB4_6cqAVA?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae53340c356d93:0x50012aa7ff78f07d
Gem State Diesel & Truck Repair,(208) 288-5555,https://gemstatediesel.com/,,"41 E Bower St, Meridian, ID 83642, United States",41 E Bower St,Meridian,ID,83642,4.8,271,Diesel engine repair service,,,https://www.google.com/maps/place/Gem+State+Diesel+%26+Truck+Repair/data=!4m7!3m6!1s0x54ae53ef2b75666f:0x55c6f039639c58ca!8m2!3d43.6076967!4d-116.3925806!16s%2Fg%2F1tsyphpw!19sChIJb2Z1K-9TrlQRylicYznwxlU?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53ef2b75666f:0x55c6f039639c58ca
Giesler's Auto Repair,(208) 888-1841,https://gieslersautorepairs.com/,,"216 W Franklin Rd, Meridian, ID 83642, United States",216 W Franklin Rd,Meridian,ID,83642,4.9,132,Auto repair shop,,,https://www.google.com/maps/place/Giesler%27s+Auto+Repair/data=!4m7!3m6!1s0x54ae53e809ce8125:0x625a8db3d40d9d18!8m2!3d43.6048521!4d-116.3963689!16s%2Fg%2F1thd1j8j!19sChIJJYHOCehTrlQRGJ0N1LONWmI?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae53e809ce8125:0x625a8db3d40d9d18
Gills Point S Tire & Auto,(208) 888-9009,https://gillspointstire.com/locations/517-n-meridian-rd-tire-store-5107?utm_source=gmb&utm_medium=Yext,,"517 N Meridian Rd, Meridian, ID 83642, United States",517 N Meridian Rd,Meridian,ID,83642,4.6,422,Tire shop,,,https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto/data=!4m7!3m6!1s0x54ae53e925bce879:0x1e2564a90ddf94ef!8m2!3d43.6083905!4d-116.3941266!16s%2Fg%2F1w4f7txj!19sChIJeei8JelTrlQR75TfDalkJR4?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T12:45:52,0x54ae53e925bce879:0x1e2564a90ddf94ef
Heritage Auto Repair,(208) 315-6004,https://www.heritageautorepair.com/,,"175 N Linder Rd, Meridian, ID 83642, United States",175 N Linder Rd,Meridian,ID,83642,4.7,775,Auto repair shop,,,https://www.google.com/maps/place/Heritage+Auto+Repair/data=!4m7!3m6!1s0x54ae53c89f01d03f:0xe4dfcddd3d3bc170!8m2!3d43.6065138!4d-116.4153425!16s%2Fg%2F1td_4xkh!19sChIJP9ABn8hTrlQRcME7Pd3N3-Q?authuser=0&hl=en&rclk=1,auto repair shop,Boise County,county,ID,2026-07-24T10:19:02,0x54ae53c89f01d03f:0xe4dfcddd3d3bc170
Hyde’s Mobile Mechanics by Hyde Automotive,(208) 697-7982,https://hydeautomotive.com/,,"1234 Elm Ct, Meridian, ID 83642, United States",1234 Elm Ct,Meridian,ID,83642,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Hyde%E2%80%99s+Mobile+Mechanics+by+Hyde+Automotive/data=!4m7!3m6!1s0x54ae5379ac80ee23:0x46ed0a1cc54a749b!8m2!3d43.6169944!4d-116.409506!16s%2Fg%2F11n9c66l79!19sChIJI-6ArHlTrlQRm3RKxRwK7UY?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae5379ac80ee23:0x46ed0a1cc54a749b
Indepth Detailing Idaho,(208) 514-7077,https://indepthdetailing.com/,,"272 E 5th St d, Meridian, ID 83642, United States",272 E 5th St d,Meridian,ID,83642,4.8,603,Vehicle wrapping service,,,https://www.google.com/maps/place/Indepth+Detailing+Idaho/data=!4m7!3m6!1s0x54ae5479568e81cd:0x6237d13691581d63!8m2!3d43.607173!4d-116.385616!16s%2Fg%2F11cjh_f9v0!19sChIJzYGOVnlUrlQRYx1YkTbRN2I?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae5479568e81cd:0x6237d13691581d63
"Interstate All Battery Center of Meridian, ID",(208) 887-3696,https://www.interstatebatteries.com/locations/all-battery-center-meridian-id?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=9021,,"1800 W Franklin Rd, Meridian, ID 83642, United States",1800 W Franklin Rd,Meridian,ID,83642,4.6,227,Car battery store,,,"https://www.google.com/maps/place/Interstate+All+Battery+Center+of+Meridian,+ID/data=!4m7!3m6!1s0x54ae53c8d1cc2365:0xdab4b6f0842cc140!8m2!3d43.6051847!4d-116.4163573!16s%2Fg%2F1tpbbpxs!19sChIJZSPM0chTrlQRQMEshPC2tNo?authuser=0&hl=en&rclk=1",auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae53c8d1cc2365:0xdab4b6f0842cc140
Jiffy Lube Oil Change and Repair,(208) 887-5436,https://www.jiffylube.com/locations/id/meridian/2661,,"360 E Fairview Ave, Meridian, ID 83642, United States",360 E Fairview Ave,Meridian,ID,83642,4.6,512,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change+and+Repair/data=!4m7!3m6!1s0x54ae538b9a2a61dd:0xcb66180be46f58e9!8m2!3d43.6196188!4d-116.3876155!16s%2Fg%2F1tqnlbqr!19sChIJ3WEqmotTrlQR6Vhv5AsYZss?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae538b9a2a61dd:0xcb66180be46f58e9
Jiffy Lube Oil Change and Repair,(208) 888-4509,https://www.jiffylube.com/locations/id/meridian/3240,,"1645 S Spg Vly Ln, Meridian, ID 83642, United States",1645 S Spg Vly Ln,Meridian,ID,83642,4.6,500,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change+and+Repair/data=!4m7!3m6!1s0x54ae516446c69617:0x55cc5ee374c9ae20!8m2!3d43.589752!4d-116.3923343!16s%2Fg%2F1td7n0qv!19sChIJF5bGRmRRrlQRIK7JdONezFU?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae516446c69617:0x55cc5ee374c9ae20
John's Auto Care Center,(208) 314-1622,http://www.johnsautocare.com/,,"499 S Meridian Rd, Meridian, ID 83642, United States",499 S Meridian Rd,Meridian,ID,83642,4.6,699,Auto repair shop,,,https://www.google.com/maps/place/John%27s+Auto+Care+Center/data=!4m7!3m6!1s0x54ae53de05bb3097:0x75567f7dd503889b!8m2!3d43.6002671!4d-116.3942507!16s%2Fg%2F1tfgp3k7!19sChIJlzC7Bd5TrlQRm4gD1X1_VnU?authuser=0&hl=en&rclk=1,auto repair shop,Ada County,county,ID,2026-07-24T10:58:56,0x54ae53de05bb3097:0x75567f7dd503889b
"Just In Time Services, LLC",(208) 440-8473,https://www.facebook.com/justintimeservicesID,,"705 N Ralstin St, Meridian, ID 83642, United States",705 N Ralstin St,Meridian,ID,83642,5.0,38,Tire repair shop,,,"https://www.google.com/maps/place/Just+In+Time+Services,+LLC/data=!4m7!3m6!1s0x54ae532c23c7db9b:0xf20bf4af24f8e451!8m2!3d43.6110407!4d-116.3763795!16s%2Fg%2F11rv8dd50m!19sChIJm9vHIyxTrlQRUeT4JK_0C_I?authuser=0&hl=en&rclk=1",auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae532c23c7db9b:0xf20bf4af24f8e451
K & R Automotive,(208) 888-3719,http://kandrautorepairid.com/,,"2390 E Commercial St #1, Meridian, ID 83642, United States",2390 E Commercial St #1,Meridian,ID,83642,4.9,54,Auto repair shop,,,https://www.google.com/maps/place/K+%26+R+Automotive/data=!4m7!3m6!1s0x54ae538b8da6864d:0xebd84ad817c44540!8m2!3d43.6101155!4d-116.3650056!16s%2Fg%2F1ptw0g4rh!19sChIJTYamjYtTrlQRQEXEF9hK2Os?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae538b8da6864d:0xebd84ad817c44540
K Suspension,(208) 918-0277,https://www.ksuspensionfab.com/#/,,"1861 W Franklin Rd, Meridian, ID 83642, United States",1861 W Franklin Rd,Meridian,ID,83642,5.0,288,Auto repair shop,,,https://www.google.com/maps/place/K+Suspension/data=!4m7!3m6!1s0x54ae495ee5f24407:0xd284d1a7fb843f2d!8m2!3d43.604011!4d-116.416567!16s%2Fg%2F11j10_hxsc!19sChIJB0Ty5V5JrlQRLT-E-6fRhNI?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae495ee5f24407:0xd284d1a7fb843f2d
Kendall Ford Commercial & RV Service Center,(208) 210-4467,https://www.kendallfordcommercialrvservice.com/,,"1800 W Seabrook St, Meridian, ID 83642, United States",1800 W Seabrook St,Meridian,ID,83642,4.9,38,Truck repair shop,,,https://www.google.com/maps/place/Kendall+Ford+Commercial+%26+RV+Service+Center/data=!4m7!3m6!1s0x54ae536a23a5bdcf:0x32addf4f1816a315!8m2!3d43.5922473!4d-116.4158042!16s%2Fg%2F11y5hfxztr!19sChIJz72lI2pTrlQRFaMWGE_frTI?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae536a23a5bdcf:0x32addf4f1816a315
Kendall Ford of Meridian Service and Parts,(208) 888-4403,https://www.kendallfordofmeridian.com/service/?utm_source=google&utm_medium=gmbsplisting&utm_campaign=gmbsp,,"250 E Overland Rd, Meridian, ID 83642, United States",250 E Overland Rd,Meridian,ID,83642,3.5,65,Auto repair shop,,,https://www.google.com/maps/place/Kendall+Ford+of+Meridian+Service+and+Parts/data=!4m7!3m6!1s0x54ae51a0a34a968f:0xcd85ebffe8b48450!8m2!3d43.5918331!4d-116.3902079!16s%2Fg%2F11n0vh3gzh!19sChIJj5ZKo6BRrlQRUIS06P_rhc0?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae51a0a34a968f:0xcd85ebffe8b48450
Les Schwab Tire Center,(208) 884-4642,https://www.lesschwab.com/stores/id/meridian/275-s-main-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"275 S Main St, Meridian, ID 83642, United States",275 S Main St,Meridian,ID,83642,4.6,947,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae53e7237b915d:0x858a38442fc90d24!8m2!3d43.6023365!4d-116.392257!16s%2Fg%2F1wtbtm62!19sChIJXZF7I-dTrlQRJA3JL0Q4ioU?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53e7237b915d:0x858a38442fc90d24
Les Schwab Tire Center,(208) 202-2270,https://www.lesschwab.com/stores/id/meridian/3094-w-mcmillan-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"3094 W McMillan Rd, Meridian, ID 83646, United States",3094 W McMillan Rd,Meridian,ID,83646,4.6,85,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae534e94c38a6b:0x5dd09ce3c50b1bae!8m2!3d43.6489273!4d-116.43191!16s%2Fg%2F11vhqq2_ld!19sChIJa4rDlE5TrlQRrhsLxeOc0F0?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae534e94c38a6b:0x5dd09ce3c50b1bae
Les Schwab Tire Center,(208) 888-6537,https://www.lesschwab.com/stores/id/meridian/3595-e-ustick-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"3595 E Ustick Rd, Meridian, ID 83646, United States",3595 E Ustick Rd,Meridian,ID,83646,4.4,579,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae54457b38c801:0xb29243f14f30cc9b!8m2!3d43.633419!4d-116.3503779!16s%2Fg%2F1hdz817bz!19sChIJAcg4e0VUrlQRm8wwT_FDkrI?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae54457b38c801:0xb29243f14f30cc9b
Liebes Auto Care LLC,(208) 850-2083,https://nextdoor.com/pages/liebes-auto-care-meridian-id/,,"1511 Storey St, Meridian, ID 83646, United States",1511 Storey St,Meridian,ID,83646,5.0,31,Auto repair shop,,,https://www.google.com/maps/place/Liebes+Auto+Care+LLC/data=!4m7!3m6!1s0x54ae532339228ce3:0x7e01acafd7330b6b!8m2!3d43.6222718!4d-116.4125874!16s%2Fg%2F11y6f5smhp!19sChIJ44wiOSNTrlQRawsz16-sAX4?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae532339228ce3:0x7e01acafd7330b6b
Lucid Auto Glass,(208) 995-4914,https://www.lucidautoglass.net/,,"3506 W Patel Ct, Meridian, ID 83646, United States",3506 W Patel Ct,Meridian,ID,83646,4.9,172,Auto glass shop,,,https://www.google.com/maps/place/Lucid+Auto+Glass/data=!4m7!3m6!1s0x54ae536c38d11113:0x99380ceeaba7b3a8!8m2!3d43.6316253!4d-116.437654!16s%2Fg%2F11sbd7_ncb!19sChIJExHROGxTrlQRqLOnq-4MOJk?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae536c38d11113:0x99380ceeaba7b3a8
Meineke Car Care Center,(208) 391-4169,https://www.meineke.com/locations/id/meridian-4305/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1975 E Fairview Ave, Meridian, ID 83642, United States",1975 E Fairview Ave,Meridian,ID,83642,4.5,1134,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x54ae540ce28794f3:0x447ebda0ed1bf647!8m2!3d43.618879!4d-116.3700041!16s%2Fg%2F1hc3k031y!19sChIJ85SH4gxUrlQRR_Yb7aC9fkQ?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae540ce28794f3:0x447ebda0ed1bf647
