name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Auto Trim Design,(870) 424-3767,,,"718 S Main St, Mountain Home, AR 72653, United States",718 S Main St,Mountain Home,AR,72653,4.8,19,Window tinting service,,,https://www.google.com/maps/place/Auto+Trim+Design/data=!4m7!3m6!1s0x87d1d957278c8589:0xa144686f6349d5c4!8m2!3d36.334255!4d-92.385622!16s%2Fg%2F1v1kqdb4!19sChIJiYWMJ1fZ0YcRxNVJY29oRKE?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d957278c8589:0xa144686f6349d5c4
Automotive Specialties Inc.,(870) 424-3387,,,"173, 424-3387 Industrial #870, Mountain Home, AR 72653, United States","173, 424-3387 Industrial #870",Mountain Home,AR,72653,4.9,37,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Specialties+Inc./data=!4m7!3m6!1s0x87d1deca03007373:0x9b37d948e8aadcdd!8m2!3d36.3205529!4d-92.4011202!16s%2Fg%2F12645ktby!19sChIJc3MAA8re0YcR3dyq6EjZN5s?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1deca03007373:0x9b37d948e8aadcdd
B&B ATV Offroad & Repair,(870) 701-3339,https://mountainhomeoffroadatvrepair.com/,,"45 Co Rd 466, Mountain Home, AR 72653, United States",45 Co Rd 466,Mountain Home,AR,72653,4.3,6,ATV repair shop,,,https://www.google.com/maps/place/B%26B+ATV+Offroad+%26+Repair/data=!4m7!3m6!1s0x87d1d9e69f6e385d:0xd67004ca477dacf6!8m2!3d36.3520507!4d-92.4039688!16s%2Fg%2F11qgkbzmfs!19sChIJXThun-bZ0YcR9qx9R8oEcNY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d9e69f6e385d:0xd67004ca477dacf6
Baillie Automotive,(870) 656-5229,,,"3598 AR-5 Ste 7, Mountain Home, AR 72653, United States",3598 AR-5 Ste 7,Mountain Home,AR,72653,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Baillie+Automotive/data=!4m7!3m6!1s0x87d1d97c832bdb79:0x76a956b57c9bb028!8m2!3d36.36166!4d-92.4333941!16s%2Fg%2F11xmynl96s!19sChIJedsrg3zZ0YcRKLCbfLVWqXY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d97c832bdb79:0x76a956b57c9bb028
Baker Truck & Equipment Repair,(870) 491-5363,,,"6203 Old Military Rd, Mountain Home, AR 72653, United States",6203 Old Military Rd,Mountain Home,AR,72653,4.5,49,Truck repair shop,,,https://www.google.com/maps/place/Baker+Truck+%26+Equipment+Repair/data=!4m7!3m6!1s0x87d1dc5740061333:0xed956eae83933458!8m2!3d36.289548!4d-92.3278185!16s%2Fg%2F1w456471!19sChIJMxMGQFfc0YcRWDSTg65ule0?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dc5740061333:0xed956eae83933458
C & C Automotive Inc,(870) 425-1595,http://courtneysccauto.com/,,"203 Dodd St, Mountain Home, AR 72653, United States",203 Dodd St,Mountain Home,AR,72653,4.6,41,,,,https://www.google.com/maps/place/C+%26+C+Automotive+Inc/data=!4m7!3m6!1s0x87d1d953e8ebb837:0xe4676c664151b894!8m2!3d36.3309325!4d-92.3873389!16s%2Fg%2F1tdx4nt7!19sChIJN7jr6FPZ0YcRlLhRQWZsZ-Q?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1d953e8ebb837:0xe4676c664151b894
Canvasback automotive,(870) 321-1193,,,"32 Canvasback Dr, Mountain Home, AR 72653, United States",32 Canvasback Dr,Mountain Home,AR,72653,,,Auto repair shop,,,https://www.google.com/maps/place/Canvasback+automotive/data=!4m7!3m6!1s0x87d1d98b3bd4990b:0x6baba7f4e6b973a5!8m2!3d36.355253!4d-92.4287777!16s%2Fg%2F11x1bz6cg9!19sChIJC5nUO4vZ0YcRpXO55vSnq2s?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1d98b3bd4990b:0x6baba7f4e6b973a5
Car Care of Mountain Home,(870) 425-1670,http://www.driveacleancar.com/,,"1525 Hwy 62 E, Mountain Home, AR 72653, United States",1525 Hwy 62 E,Mountain Home,AR,72653,4.3,198,Car wash,,,https://www.google.com/maps/place/Car+Care+of+Mountain+Home/data=!4m7!3m6!1s0x87d1dbbed6c0bd33:0x5941ba519b04cbd5!8m2!3d36.3532516!4d-92.3586538!16s%2Fg%2F1tg5cn11!19sChIJM73A1r7b0YcR1csEm1G6QVk?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dbbed6c0bd33:0x5941ba519b04cbd5
Carter & Sons Service Center,(870) 425-0716,https://www.carterandsonsservicecenter.com/?utm_source=omg-gbp&utm_medium=webclick,,"1914 Hwy 62 E, Mountain Home, AR 72653, United States",1914 Hwy 62 E,Mountain Home,AR,72653,4.7,226,Towing service,,,https://www.google.com/maps/place/Carter+%26+Sons+Service+Center/data=!4m7!3m6!1s0x87d1dbbb13958ca5:0x71a6847ebc04f8b6!8m2!3d36.3553305!4d-92.3538377!16s%2Fg%2F1th87nm7!19sChIJpYyVE7vb0YcRtvgEvH6EpnE?authuser=0&hl=en&rclk=1,auto repair shop,Arkansas County,county,AR,2026-07-21T20:14:00,0x87d1dbbb13958ca5:0x71a6847ebc04f8b6
Cherry's Automatic Transmissions Inc,(870) 492-2127,http://www.facebook.com/cherrysautomatictransmissions,,"4819 US-62, Mountain Home, AR 72653, United States",4819 US-62,Mountain Home,AR,72653,4.4,76,Transmission shop,,,https://www.google.com/maps/place/Cherry%27s+Automatic+Transmissions+Inc/data=!4m7!3m6!1s0x87d1df3c30c930e5:0x96483ac7510cf9ff!8m2!3d36.3750975!4d-92.3124283!16s%2Fg%2F1tdkms07!19sChIJ5TDJMDzf0YcR__kMUcc6SJY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1df3c30c930e5:0x96483ac7510cf9ff
Clay Maxey Chevrolet Service,(870) 425-6263,http://www.claymaxeychevrolet.com/,,"1413 Hwy 62 E, Mountain Home, AR 72653, United States",1413 Hwy 62 E,Mountain Home,AR,72653,4.6,98,Auto repair shop,,,https://www.google.com/maps/place/Clay+Maxey+Chevrolet+Service/data=!4m7!3m6!1s0x87d1dbf344fe17d1:0xa93ecb7488d4f9df!8m2!3d36.3524295!4d-92.3611191!16s%2Fg%2F11b6s8j6mj!19sChIJ0Rf-RPPb0YcR3_nUiHTLPqk?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dbf344fe17d1:0xa93ecb7488d4f9df
Dent Boys,(870) 492-4620,http://www.dentboys.com/,,"3613 Hwy 62 E, Mountain Home, AR 72653, United States",3613 Hwy 62 E,Mountain Home,AR,72653,4.7,173,Auto body shop,,,https://www.google.com/maps/place/Dent+Boys/data=!4m7!3m6!1s0x87d1db9dd0921507:0x3e5a3f0ff9b85481!8m2!3d36.3656667!4d-92.3274677!16s%2Fg%2F1tdvq88n!19sChIJBxWS0J3b0YcRgVS4-Q8_Wj4?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db9dd0921507:0x3e5a3f0ff9b85481
Diesel specialists,(870) 321-9590,,,"1682 AR-5, Mountain Home, AR 72653, United States",1682 AR-5,Mountain Home,AR,72653,4.6,10,Diesel engine repair service,,,https://www.google.com/maps/place/Diesel+specialists/data=!4m7!3m6!1s0x87d1d98e7e549949:0x4192ca3f74dec72d!8m2!3d36.3491207!4d-92.4084052!16s%2Fg%2F11s7yr91j2!19sChIJSZlUfo7Z0YcRLcfedD_KkkE?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d98e7e549949:0x4192ca3f74dec72d
Discount Tire,(870) 492-8030,https://www.discounttire.com/store/ar/mountain-home/s/2338,,"3027 US-62, Mountain Home, AR 72653, United States",3027 US-62,Mountain Home,AR,72653,4.7,262,Tire shop,,,https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87d1db39d1f64c65:0x46e1a7907104ee4e!8m2!3d36.3585686!4d-92.3381827!16s%2Fg%2F11sv_251s0!19sChIJZUz20Tnb0YcRTu4EcZCn4UY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1db39d1f64c65:0x46e1a7907104ee4e
Discount Towing & Recovery,(870) 425-1775,,,"1570 AR-5, Mountain Home, AR 72653, United States",1570 AR-5,Mountain Home,AR,72653,4.2,213,Towing service,,,https://www.google.com/maps/place/Discount+Towing+%26+Recovery/data=!4m7!3m6!1s0x87d1d956d401f0b9:0x3654be34619e98a!8m2!3d36.3497123!4d-92.4071426!16s%2Fg%2F1tjfhcr5!19sChIJufAB1FbZ0YcRiukZRuNLZQM?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d956d401f0b9:0x3654be34619e98a
Dover Auto Body,(870) 425-4017,,,"3685 AR-201, Mountain Home, AR 72653, United States",3685 AR-201,Mountain Home,AR,72653,4.2,11,Auto body shop,,,https://www.google.com/maps/place/Dover+Auto+Body/data=!4m7!3m6!1s0x87d1da309581cee5:0x189c0798e5c78fc3!8m2!3d36.379409!4d-92.3678!16s%2Fg%2F1tfrbqd8!19sChIJ5c6BlTDa0YcRw4_H5ZgHnBg?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1da309581cee5:0x189c0798e5c78fc3
Eldorado Tire,(870) 425-7700,http://eldorado-tire.edan.io/,,"420 Hwy 62 E, Mountain Home, AR 72653, United States",420 Hwy 62 E,Mountain Home,AR,72653,4.7,187,Tire shop,,,https://www.google.com/maps/place/Eldorado+Tire/data=!4m7!3m6!1s0x87d1dbe1965bb1a5:0x64ff0e3637a51ad9!8m2!3d36.3428306!4d-92.3803267!16s%2Fg%2F1w347433!19sChIJpbFbluHb0YcR2RqlNzYO_2Q?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dbe1965bb1a5:0x64ff0e3637a51ad9
Elite Automotive Repair,(870) 580-0757,http://eliteautorepairmh.com/,,"210 S Main St, Mountain Home, AR 72653, United States",210 S Main St,Mountain Home,AR,72653,4.5,245,Auto repair shop,,,https://www.google.com/maps/place/Elite+Automotive+Repair/data=!4m7!3m6!1s0x87d1d958fe65dbc9:0xeae9673b523f9c37!8m2!3d36.338175!4d-92.3856625!16s%2Fg%2F1q5bpcf3f!19sChIJydtl_ljZ0YcRN5w_Ujtn6eo?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d958fe65dbc9:0xeae9673b523f9c37
Elite Powersports Repair,(870) 701-3006,,,"108 S Baker St, Mountain Home, AR 72653, United States",108 S Baker St,Mountain Home,AR,72653,5.0,1,Motorcycle repair shop,,,https://www.google.com/maps/place/Elite+Powersports+Repair/data=!4m7!3m6!1s0x87d1d94b88dd4f1d:0xeb90fcde39045501!8m2!3d36.3396263!4d-92.3839461!16s%2Fg%2F11s8hycdsy!19sChIJHU_diEvZ0YcRAVUEOd78kOs?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1d94b88dd4f1d:0xeb90fcde39045501
Fletcher's Garage,(870) 425-4543,,,"2856 AR-5, Mountain Home, AR 72653, United States",2856 AR-5,Mountain Home,AR,72653,3.4,5,Auto repair shop,,,https://www.google.com/maps/place/Fletcher%27s+Garage/data=!4m7!3m6!1s0x87d1c2ce24848035:0xabd260093da0e359!8m2!3d36.3138955!4d-92.3488782!16s%2Fg%2F1tdp5l0g!19sChIJNYCEJM7C0YcRWeOgPQlg0qs?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1c2ce24848035:0xabd260093da0e359
Flippin Choppers,(630) 479-0811,,,"1150 S College St, Mountain Home, AR 72653, United States",1150 S College St,Mountain Home,AR,72653,4.1,17,Motorcycle repair shop,,,https://www.google.com/maps/place/Flippin+Choppers/data=!4m7!3m6!1s0x87ce2370adcd0e57:0x7e359339352a7c1e!8m2!3d36.3278687!4d-92.3811627!16s%2Fg%2F11p60gwxvj!19sChIJVw7NrXAjzocRHnwqNTmTNX4?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87ce2370adcd0e57:0x7e359339352a7c1e
Hilliker Automotive LLC,(870) 421-6178,,,"17 Fulbright Dr, Mountain Home, AR 72653, United States",17 Fulbright Dr,Mountain Home,AR,72653,,,Auto repair shop,,,https://www.google.com/maps/place/Hilliker+Automotive+LLC/data=!4m7!3m6!1s0x87d1db8207726a73:0x5583db8b603392dd!8m2!3d36.34266!4d-92.3427206!16s%2Fg%2F11ydwk8x36!19sChIJc2pyB4Lb0YcR3ZIzYIvbg1U?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db8207726a73:0x5583db8b603392dd
Lakeside Brake & Muffler,(870) 425-5190,,,"245 Co Rd 27, Mountain Home, AR 72653, United States",245 Co Rd 27,Mountain Home,AR,72653,4.0,4,Brake shop,,,https://www.google.com/maps/place/Lakeside+Brake+%26+Muffler/data=!4m7!3m6!1s0x87d1d9136670d953:0x53d7d5aab8a3c026!8m2!3d36.3536089!4d-92.4027059!16s%2Fg%2F1tg1683m!19sChIJU9lwZhPZ0YcRJsCjuKrV11M?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d9136670d953:0x53d7d5aab8a3c026
Lane's Mobile RV repair,(870) 266-6205,,,"AR-201, Mountain Home, AR 72653, United States",AR-201,Mountain Home,AR,72653,5.0,6,RV repair shop,,,https://www.google.com/maps/place/Lane%27s+Mobile+RV+repair/data=!4m7!3m6!1s0x87d1d96366216aad:0xcd1074bbe9a957dc!8m2!3d36.3390129!4d-92.3852434!16s%2Fg%2F11vyxt144q!19sChIJrWohZmPZ0YcR3Fep6bt0EM0?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d96366216aad:0xcd1074bbe9a957dc
Lube Tune & More,,,,"1419 US-62 BUS, Mountain Home, AR 72653, United States",1419 US-62 BUS,Mountain Home,AR,72653,3.5,34,Auto repair shop,,,https://www.google.com/maps/place/Lube+Tune+%26+More/data=!4m7!3m6!1s0x87d1dead5b485bb5:0x475c129db8c1a8d0!8m2!3d36.3249206!4d-92.3907623!16s%2Fg%2F1tdvf335!19sChIJtVtIW63e0YcR0KjBuJ0SXEc?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1dead5b485bb5:0x475c129db8c1a8d0
Maplewood Auto Service,(870) 492-6290,,,"4021 US-62, Mountain Home, AR 72653, United States",4021 US-62,Mountain Home,AR,72653,4.7,36,Auto repair shop,,,https://www.google.com/maps/place/Maplewood+Auto+Service/data=!4m7!3m6!1s0x87d1db1f8e6c71c5:0x79cf70b052eb2b25!8m2!3d36.3688917!4d-92.3226651!16s%2Fg%2F11c5zlh_78!19sChIJxXFsjh_b0YcRJSvrUrBwz3k?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db1f8e6c71c5:0x79cf70b052eb2b25
Minute Mechanic,(870) 425-3135,http://www.myminutemechanic.com/,,"132 AR-201, Mountain Home, AR 72653, United States",132 AR-201,Mountain Home,AR,72653,4.4,176,Auto repair shop,,,https://www.google.com/maps/place/Minute+Mechanic/data=!4m7!3m6!1s0x87d1d95c06175ffb:0xaffe81d47c241aa5!8m2!3d36.3425875!4d-92.3868773!16s%2Fg%2F1tffpwnl!19sChIJ-18XBlzZ0YcRpRokfNSB_q8?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d95c06175ffb:0xaffe81d47c241aa5
Mobile mechanic service,(870) 391-9455,https://usmapid.org/details/mobile-mechanic-service-ChIJy4L,,"500 N Church St, Mountain Home, AR 72653, United States",500 N Church St,Mountain Home,AR,72653,4.0,32,Mechanic,,,https://www.google.com/maps/place/Mobile+mechanic+service/data=!4m7!3m6!1s0x87d1d9dcadc582cb:0x36ce7d497cae6ffa!8m2!3d36.3464081!4d-92.3833949!16s%2Fg%2F11mvp0h489!19sChIJy4LFrdzZ0YcR-m-ufEl9zjY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d9dcadc582cb:0x36ce7d497cae6ffa
Mountain Home Motors Auto Repair,(870) 580-0952,https://mountainhomeautorepair.com/,,"704 AR-5, Mountain Home, AR 72653, United States",704 AR-5,Mountain Home,AR,72653,4.2,69,Auto repair shop,,,https://www.google.com/maps/place/Mountain+Home+Motors+Auto+Repair/data=!4m7!3m6!1s0x87d1d942717b4f67:0x54c1c0c2ecc64d75!8m2!3d36.3479106!4d-92.3959619!16s%2Fg%2F1tjdm8f7!19sChIJZ097cULZ0YcRdU3G7MLAwVQ?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d942717b4f67:0x54c1c0c2ecc64d75
Mountain Home Street Rods,(870) 492-6111,,,"19 Chisum Dr, Mountain Home, AR 72653, United States",19 Chisum Dr,Mountain Home,AR,72653,4.8,4,Auto body shop,,,https://www.google.com/maps/place/Mountain+Home+Street+Rods/data=!4m7!3m6!1s0x87d1db9bdbe78673:0x7e877a291daa2ed!8m2!3d36.342759!4d-92.3484317!16s%2Fg%2F1tcx7k0s!19sChIJc4bn25vb0YcR7aLakaJ36Ac?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db9bdbe78673:0x7e877a291daa2ed
Moyer Mobile R.V. Repair,(501) 266-2697,,,"1204 Ozark Ave, Mountain Home, AR 72653, United States",1204 Ozark Ave,Mountain Home,AR,72653,5.0,1,RV repair shop,,,https://www.google.com/maps/place/Moyer+Mobile+R.V.+Repair/data=!4m7!3m6!1s0x87d1dbab2e09d331:0x5b9f14e880ff3485!8m2!3d36.3545678!4d-92.3647759!16s%2Fg%2F11mcbygns6!19sChIJMdMJLqvb0YcRhTT_gOgUn1s?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dbab2e09d331:0x5b9f14e880ff3485
North Arkansas RV (mobile repair),(870) 421-9610,,,"1597 Co Rd 168, Mountain Home, AR 72653, United States",1597 Co Rd 168,Mountain Home,AR,72653,4.8,53,RV repair shop,,,https://www.google.com/maps/place/North+Arkansas+RV+%28mobile+repair%29/data=!4m7!3m6!1s0x87d1d95548118645:0x19ca8371d95eb72f!8m2!3d36.480535!4d-92.373679!16s%2Fg%2F11h90nrnfq!19sChIJRYYRSFXZ0YcRL7de2XGDyhk?authuser=0&hl=en&rclk=1,auto repair shop,Fulton County,county,AR,2026-07-21T23:49:30,0x87d1d95548118645:0x19ca8371d95eb72f
OMC Service,(870) 656-5678,,,"197 Co Rd 348, Mountain Home, AR 72653, United States",197 Co Rd 348,Mountain Home,AR,72653,,,Auto repair shop,,,https://www.google.com/maps/place/OMC+Service/data=!4m7!3m6!1s0x87d1dd422e02e4a1:0xeb98b9f48cf030c1!8m2!3d36.3223497!4d-92.334742!16s%2Fg%2F11yqdd_s9w!19sChIJoeQCLkLd0YcRwTDwjPS5mOs?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dd422e02e4a1:0xeb98b9f48cf030c1
Optimum auto repair and roadside,(870) 421-7343,,,"7949 AR-5, Mountain Home, AR 72653, United States",7949 AR-5,Mountain Home,AR,72653,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Optimum+auto+repair+and+roadside/data=!4m7!3m6!1s0x87d1c2ce5756101d:0x637656887e11f0d!8m2!3d36.2712973!4d-92.2934676!16s%2Fg%2F11g7kntgdj!19sChIJHRBWV87C0YcRDR_hh2hlNwY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1c2ce5756101d:0x637656887e11f0d
Pigeon Creek Import Repair,(870) 424-2262,,,"695 Co Rd 486, Mountain Home, AR 72653, United States",695 Co Rd 486,Mountain Home,AR,72653,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Pigeon+Creek+Import+Repair/data=!4m7!3m6!1s0x87d1d0ac2d2e4af1:0x3ab53624bbeafe0d!8m2!3d36.4214064!4d-92.3755264!16s%2Fg%2F1v3knlrf!19sChIJ8UouLazQ0YcRDf7quyQ2tTo?authuser=0&hl=en&rclk=1,auto repair shop,Fulton County,county,AR,2026-07-21T23:49:30,0x87d1d0ac2d2e4af1:0x3ab53624bbeafe0d
Plumlee Tire Co,(870) 424-8473,https://www.plumleetire.com/,,"4081 US-62 Ste 2, Mountain Home, AR 72653, United States",4081 US-62 Ste 2,Mountain Home,AR,72653,4.8,554,Tire shop,,,https://www.google.com/maps/place/Plumlee+Tire+Co/data=!4m7!3m6!1s0x87d1ded89a463c95:0xa4af2f1259847023!8m2!3d36.3095847!4d-92.4296143!16s%2Fg%2F1tc_rk2f!19sChIJlTxGmtje0YcRI3CEWRIvr6Q?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1ded89a463c95:0xa4af2f1259847023
Plumlee Wheel Alignment,(870) 424-6767,,,"4081 US-62 BUS, Mountain Home, AR 72653, United States",4081 US-62 BUS,Mountain Home,AR,72653,4.6,54,Wheel alignment service,,,https://www.google.com/maps/place/Plumlee+Wheel+Alignment/data=!4m7!3m6!1s0x87d1ded89a463c95:0x72328a6bcbb4c491!8m2!3d36.3095994!4d-92.4296343!16s%2Fg%2F1tddbcst!19sChIJlTxGmtje0YcRkcS0y2uKMnI?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1ded89a463c95:0x72328a6bcbb4c491
Precision Auto Repair Inc,(870) 425-1111,,,"250 Bomber Blvd, Mountain Home, AR 72653, United States",250 Bomber Blvd,Mountain Home,AR,72653,4.4,105,Auto repair shop,,,https://www.google.com/maps/place/Precision+Auto+Repair+Inc/data=!4m7!3m6!1s0x87d1d9523e2e43c7:0x951672b6eb7943c7!8m2!3d36.3305279!4d-92.3898428!16s%2Fg%2F1tgxv270!19sChIJx0MuPlLZ0YcRx0N567ZyFpU?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d9523e2e43c7:0x951672b6eb7943c7
Rick's Auto Service,(870) 580-0969,,,"1779 AR-5 Unit 4, Mountain Home, AR 72653, United States",1779 AR-5 Unit 4,Mountain Home,AR,72653,4.0,2,Auto repair shop,,,https://www.google.com/maps/place/Rick%27s+Auto+Service/data=!4m7!3m6!1s0x87d1d9592b7c71dd:0xcce39094e6d84231!8m2!3d36.3496067!4d-92.4101566!16s%2Fg%2F11clw7gtm1!19sChIJ3XF8K1nZ0YcRMULY5pSQ48w?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1d9592b7c71dd:0xcce39094e6d84231
Rock Hard Fab,(870) 321-2514,https://www.facebook.com/share/1AXLyLDgSi/,,"85 Tranquilla Terrace, Mountain Home, AR 72653, United States",85 Tranquilla Terrace,Mountain Home,AR,72653,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Rock+Hard+Fab/data=!4m7!3m6!1s0x87d1db00769b9bc9:0x759ecad208a82d09!8m2!3d36.3561705!4d-92.3529457!16s%2Fg%2F11wxb7zm2p!19sChIJyZubdgDb0YcRCS2oCNLKnnU?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db00769b9bc9:0x759ecad208a82d09
S & S Exhaust and Hydraulic,(870) 405-5242,https://www.facebook.com/share/1CFsuMj7R9/,,"2035 Hwy 62 E, Mountain Home, AR 72653, United States",2035 Hwy 62 E,Mountain Home,AR,72653,4.2,26,Auto repair shop,,,https://www.google.com/maps/place/S+%26+S+Exhaust+and+Hydraulic/data=!4m7!3m6!1s0x87d1db0023cfb2b7:0x5e7c2936d0f6bc87!8m2!3d36.3548284!4d-92.3520416!16s%2Fg%2F11y2j92zbb!19sChIJt7LPIwDb0YcRh7z20DYpfF4?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db0023cfb2b7:0x5e7c2936d0f6bc87
Sharp Automotive,(870) 701-3566,,,"1419 Hwy 62 W, Mountain Home, AR 72653, United States",1419 Hwy 62 W,Mountain Home,AR,72653,3.7,18,Auto repair shop,,,https://www.google.com/maps/place/Sharp+Automotive/data=!4m7!3m6!1s0x87d1df2ff4eee3c5:0xb04fc7f477a3993b!8m2!3d36.3250873!4d-92.3906383!16s%2Fg%2F11kqrlb3b_!19sChIJxePu9C_f0YcRO5mjd_THT7A?authuser=0&hl=en&rclk=1,auto repair shop,Fulton County,county,AR,2026-07-21T23:49:30,0x87d1df2ff4eee3c5:0xb04fc7f477a3993b
Slick Lube Express,(870) 425-0533,,,"1350 Hwy 62 E, Mountain Home, AR 72653, United States",1350 Hwy 62 E,Mountain Home,AR,72653,4.1,120,Oil change service,,,https://www.google.com/maps/place/Slick+Lube+Express/data=!4m7!3m6!1s0x87d1dbc08b9e3961:0x324faf2351674d!8m2!3d36.3514425!4d-92.3622116!16s%2Fg%2F1vm7b_9w!19sChIJYTmei8Db0YcRTWdRI69PMgA?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dbc08b9e3961:0x324faf2351674d
Steve's Detailing Shop,(870) 425-0735,,,"1365 Hwy 62 E, Mountain Home, AR 72653, United States",1365 Hwy 62 E,Mountain Home,AR,72653,5.0,6,Car detailing service,,,https://www.google.com/maps/place/Steve%27s+Detailing+Shop/data=!4m7!3m6!1s0x87d1db0cbc845aa9:0x1a63c7fff93bf526!8m2!3d36.3267455!4d-92.3899282!16s%2Fg%2F1th5j_dw!19sChIJqVqEvAzb0YcRJvU7-f_HYxo?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db0cbc845aa9:0x1a63c7fff93bf526
Survivor RV Mobile Repair,(870) 321-9557,,,"799 Co Rd 615, Mountain Home, AR 72653, United States",799 Co Rd 615,Mountain Home,AR,72653,4.7,17,RV repair shop,,,https://www.google.com/maps/place/Survivor+RV+Mobile+Repair/data=!4m7!3m6!1s0x87d1db47cea27453:0x35d863c75fa0a17d!8m2!3d36.2622529!4d-92.3752226!16s%2Fg%2F11kp9tl2w5!19sChIJU3Sizkfb0YcRfaGgX8dj2DU?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db47cea27453:0x35d863c75fa0a17d
