name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Budget Car Rental,(907) 283-4506,https://www.budget.com/en/locations/us/ak/kenai/ena?utm_source=google&utm_medium=gbp&utm_campaign=budget_gbp,,"305 N Willow St, Kenai, AK 99611, United States",305 N Willow St,Kenai,AK,99611,4.5,87,Car rental agency,,,https://www.google.com/maps/place/Budget+Car+Rental/data=!4m7!3m6!1s0x56c67b631cad6669:0x4aee7773ee5b246b!8m2!3d60.565!4d-151.2467!16s%2Fg%2F1tjgp9wq!19sChIJaWatHGN7xlYRayRb7nN37ko?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67b631cad6669:0x4aee7773ee5b246b
Carquest Auto Parts - ALASKA CARQUEST KENAI,(907) 283-7516,https://www.carquest.com/locations/ak/kenai/15907/,,"106 S Willow St, Kenai, AK 99611, United States",106 S Willow St,Kenai,AK,99611,4.7,3,Auto parts store,,,https://www.google.com/maps/place/Carquest+Auto+Parts+-+ALASKA+CARQUEST+KENAI/data=!4m7!3m6!1s0x56c67d6d2b1d50a3:0xa68d829d20b4c990!8m2!3d60.5593549!4d-151.2516583!16s%2Fg%2F11t9y52vxm!19sChIJo1AdK219xlYRkMm0IJ2CjaY?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67d6d2b1d50a3:0xa68d829d20b4c990
Detail Alaska Supply Co.,(907) 252-3960,https://detailalaskasupplyco.com/,,"36855 Ord Ln, Kenai, AK 99611, United States",36855 Ord Ln,Kenai,AK,99611,5.0,5,Car accessories store,,,https://www.google.com/maps/place/Detail+Alaska+Supply+Co./data=!4m7!3m6!1s0x56c67d667d90f27f:0x4670c44f55407a08!8m2!3d60.5148386!4d-151.2561127!16s%2Fg%2F11vjxt7_4b!19sChIJf_KQfWZ9xlYRCHpAVU_EcEY?authuser=0&hl=en&rclk=1,auto repair shop,Kenai,city,AK,2026-07-21T11:05:16,0x56c67d667d90f27f:0x4670c44f55407a08
Duke's Transmission & Full Auto Repair,(907) 283-2860,http://www.dukestrans.com/,,"1152 Bridge Access Rd, Kenai, AK 99611, United States",1152 Bridge Access Rd,Kenai,AK,99611,4.7,50,Auto repair shop,,,https://www.google.com/maps/place/Duke%27s+Transmission+%26+Full+Auto+Repair/data=!4m7!3m6!1s0x56c67ca93278b275:0x70fee733200111e6!8m2!3d60.5471071!4d-151.2169337!16s%2Fg%2F1pv6yfv_p!19sChIJdbJ4Mql8xlYR5hEBIDPn_nA?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67ca93278b275:0x70fee733200111e6
Enigma Auto Designs,(907) 252-4588,https://m.facebook.com/EnigmaAutoDesigns/?ref=bookmarks,,"41266 Kalifornsky Beach Rd Unit 5, Kenai, AK 99611, United States",41266 Kalifornsky Beach Rd Unit 5,Kenai,AK,99611,5.0,6,Auto painting,,,https://www.google.com/maps/place/Enigma+Auto+Designs/data=!4m7!3m6!1s0x56c6630252efc76f:0xa13fd39cb88e3e7c!8m2!3d60.513031!4d-151.1867604!16s%2Fg%2F11p5n60bg1!19sChIJb8fvUgJjxlYRfD6OuJzTP6E?authuser=0&hl=en&rclk=1,auto repair shop,Kenai,city,AK,2026-07-21T11:05:16,0x56c6630252efc76f:0xa13fd39cb88e3e7c
FedEx Ship Center,(800) 463-3339,https://local.fedex.com/en-us/ak/kenai/enaa?cmp=LOC-1001545-3-2-971-1110000-US-US-EN-YEXTLISTFEDEXSC,,"427 N Willow St, Kenai, AK 99611, United States",427 N Willow St,Kenai,AK,99611,4.0,61,Shipping and mailing service,,,https://www.google.com/maps/place/FedEx+Ship+Center/data=!4m7!3m6!1s0x56c67b645f511c53:0x29912a2bfb9ed777!8m2!3d60.5676411!4d-151.2426299!16s%2Fg%2F1tf9skhj!19sChIJUxxRX2R7xlYRd9ee-ysqkSk?authuser=0&hl=en&rclk=1,auto repair shop,Kenai,city,AK,2026-07-21T11:05:16,0x56c67b645f511c53:0x29912a2bfb9ed777
Foreign Auto Repair,,,,"11568 Kenai Spur Hwy Unit 4, Kenai, AK 99611, United States",11568 Kenai Spur Hwy Unit 4,Kenai,AK,99611,,,Auto repair shop,,,https://www.google.com/maps/place/Foreign+Auto+Repair/data=!4m7!3m6!1s0x56c67def69836753:0xb204a16da308820b!8m2!3d60.5562022!4d-151.262401!16s%2Fg%2F11xszghqzm!19sChIJU2eDae99xlYRC4IIo22hBLI?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67def69836753:0xb204a16da308820b
Kenai Peninsula Driving Instruction LLC & DMV Services,(907) 335-3333,https://alaskacdl.com/,,"11312 Kenai Spur Hwy Unit 45, Kenai, AK 99611, United States",11312 Kenai Spur Hwy Unit 45,Kenai,AK,99611,4.9,270,Truck driving school,,,https://www.google.com/maps/place/Kenai+Peninsula+Driving+Instruction+LLC+%26+DMV+Services/data=!4m7!3m6!1s0x56c67bf0b27a5e53:0x8ffc3c3d6fe4b7b5!8m2!3d60.5558125!4d-151.2570898!16s%2Fg%2F11dxdgbsmb!19sChIJU156svB7xlYRtbfkbz08_I8?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67bf0b27a5e53:0x8ffc3c3d6fe4b7b5
Kristie Babcock - State Farm Insurance Agent,(907) 283-7116,https://www.kristiebabcock.com/?cmpid=LO2W_blm_0001,,"10735 Kenai Spur Hwy #1, Kenai, AK 99611, United States",10735 Kenai Spur Hwy #1,Kenai,AK,99611,4.9,217,Insurance agency,,,https://www.google.com/maps/place/Kristie+Babcock+-+State+Farm+Insurance+Agent/data=!4m7!3m6!1s0x56c67c9fa2a56dfd:0xa98f07fbc2be337a!8m2!3d60.556634!4d-151.241576!16s%2Fg%2F1tht15lg!19sChIJ_W2lop98xlYRejO-wvsHj6k?authuser=0&hl=en&rclk=1,auto repair shop,Kenai,city,AK,2026-07-21T11:05:16,0x56c67c9fa2a56dfd:0xa98f07fbc2be337a
Ms. Detailing,(907) 394-6264,,,"46880 Mooseberry Ave, Kenai, AK 99611, United States",46880 Mooseberry Ave,Kenai,AK,99611,4.9,14,Car detailing service,,,https://www.google.com/maps/place/Ms.+Detailing/data=!4m7!3m6!1s0x56c66349a5d8feff:0x358bf13d07b3f654!8m2!3d60.5184615!4d-151.1424246!16s%2Fg%2F11q2rlj0r5!19sChIJ__7YpUljxlYRVPazBz3xizU?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c66349a5d8feff:0x358bf13d07b3f654
NAPA Auto Parts - Kenai,(907) 283-3513,https://www.napaonline.com/en/AK/Kenai/store/27436?cid=pl_gpc_google_dac_27436_ao,,"10704 Kenai Spur Hwy, Kenai, AK 99611, United States",10704 Kenai Spur Hwy,Kenai,AK,99611,4.5,63,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Kenai/data=!4m7!3m6!1s0x56c67c9e4b172da3:0xd954cd825a5d1342!8m2!3d60.558664!4d-151.2413132!16s%2Fg%2F1tgzb28t!19sChIJoy0XS558xlYRQhNdWoLNVNk?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67c9e4b172da3:0xd954cd825a5d1342
O'Reilly Auto Parts,(907) 283-0644,https://locations.oreillyauto.com/en-us/ak/kenai/autoparts-3866.html,,"10511 Kenai Spur Hwy, Kenai, AK 99611, United States",10511 Kenai Spur Hwy,Kenai,AK,99611,4.5,178,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x56c67b6010e10335:0x751562eb0ac24070!8m2!3d60.5591127!4d-151.2370933!16s%2Fg%2F1vr1wcbs!19sChIJNQPhEGB7xlYRcEDCCutiFXU?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67b6010e10335:0x751562eb0ac24070
PitStop Garage,(907) 398-1726,http://www.pitstopgarageak.com/,,"14096 Kenai Spur Hwy #2, Kenai, AK 99611, United States",14096 Kenai Spur Hwy #2,Kenai,AK,99611,4.9,42,Mechanic,,,https://www.google.com/maps/place/PitStop+Garage/data=!4m7!3m6!1s0x56c67d4149f11123:0x555c9f983b2ef6b8!8m2!3d60.5765481!4d-151.3146322!16s%2Fg%2F11twj72qym!19sChIJIxHxSUF9xlYRuPYuO5ifXFU?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67d4149f11123:0x555c9f983b2ef6b8
Quick Lane,(866) 387-8047,https://www.quicklane.com/en-us/oil-change-tire-auto-repair-store/ak/kenai/99611/quick-lane-tire-and-auto-center/QLB49/,,"250 Airport Way, Kenai, AK 99611, United States",250 Airport Way,Kenai,AK,99611,5.0,1,Oil change service,,,https://www.google.com/maps/place/Quick+Lane/data=!4m7!3m6!1s0x56c67b609528358f:0x8c95217f2390310!8m2!3d60.5625281!4d-151.2319421!16s%2Fg%2F11x2x41y8c!19sChIJjzUolWB7xlYREAM58hdSyQg?authuser=0&hl=en&rclk=1,auto repair shop,Kenai,city,AK,2026-07-21T11:05:16,0x56c67b609528358f:0x8c95217f2390310
Quick Lane at Kendall Ford of Kenai,(866) 387-8047,https://www.kendallfordkenai.com/quick-lane/?utm_source=google&utm_medium=listing&utm_campaign=googlebusiness,,"10288 Kenai Spur Hwy, Kenai, AK 99611, United States",10288 Kenai Spur Hwy,Kenai,AK,99611,4.2,162,Auto repair shop,,,https://www.google.com/maps/place/Quick+Lane+at+Kendall+Ford+of+Kenai/data=!4m7!3m6!1s0x56c67b609528358f:0xc122816aefb230d2!8m2!3d60.5621208!4d-151.2343708!16s%2Fg%2F12636rrbb!19sChIJjzUolWB7xlYR0jCy72qBIsE?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67b609528358f:0xc122816aefb230d2
RPM's LLC,(907) 283-6155,,,"14096 Kenai Spur Hwy, Kenai, AK 99611, United States",14096 Kenai Spur Hwy,Kenai,AK,99611,4.1,9,Machine shop,,,https://www.google.com/maps/place/RPM%27s+LLC/data=!4m7!3m6!1s0x56c67bf55071b6cd:0xff42e533570da0b9!8m2!3d60.5769735!4d-151.3147993!16s%2Fg%2F1tql4hx8!19sChIJzbZxUPV7xlYRuaANVzPlQv8?authuser=0&hl=en&rclk=1,auto repair shop,Kenai,city,AK,2026-07-21T11:05:16,0x56c67bf55071b6cd:0xff42e533570da0b9
Randy's Glass,(907) 283-9483,http://www.randysglass.com/,,"43640 Kenai Spur Hwy, Kenai, AK 99611, United States",43640 Kenai Spur Hwy,Kenai,AK,99611,4.3,61,Glass & mirror shop,,,https://www.google.com/maps/place/Randy%27s+Glass/data=!4m7!3m6!1s0x56c679641e645dfb:0x231583372ecfcb84!8m2!3d60.6127517!4d-151.3337942!16s%2Fg%2F1tycwczy!19sChIJ-11kHmR5xlYRhMvPLjeDFSM?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c679641e645dfb:0x231583372ecfcb84
Steve's Auto Care Center,(907) 776-8545,,,"53342 Henley Ave, Kenai, AK 99611, United States",53342 Henley Ave,Kenai,AK,99611,4.9,17,Auto repair shop,,,https://www.google.com/maps/place/Steve%27s+Auto+Care+Center/data=!4m7!3m6!1s0x56c6773dad3305d7:0x8ee887e568b0b365!8m2!3d60.5963144!4d-151.3309709!16s%2Fg%2F1thl0l93!19sChIJ1wUzrT13xlYRZbOwaOWH6I4?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c6773dad3305d7:0x8ee887e568b0b365
TODD'S GARAGE,(907) 283-1408,https://www.facebook.com/toddsgarageak/,,"12528 Kenai Spur Hwy, Kenai, AK 99611, United States",12528 Kenai Spur Hwy,Kenai,AK,99611,3.9,24,Mechanic,,,https://www.google.com/maps/place/TODD%27S+GARAGE/data=!4m7!3m6!1s0x56c67d9cf8e615eb:0xf6b020bab42659e2!8m2!3d60.5614587!4d-151.2875285!16s%2Fg%2F11h3pt1kvb!19sChIJ6xXm-Jx9xlYR4lkmtLogsPY?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67d9cf8e615eb:0xf6b020bab42659e2
The Garage LLC,(907) 776-3770,,,"44835 Holt-Lamplight Rd, Kenai, AK 99611, United States",44835 Holt-Lamplight Rd,Kenai,AK,99611,,,Auto repair shop,,,https://www.google.com/maps/place/The+Garage+LLC/data=!4m7!3m6!1s0x56c679e8b7ec9a8d:0x270cc290869f6b4c!8m2!3d60.662292!4d-151.312911!16s%2Fg%2F11nmscv84n!19sChIJjZrst-h5xlYRTGufhpDCDCc?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c679e8b7ec9a8d:0x270cc290869f6b4c
Three Bears Alaska,(907) 283-6577,https://threebearsalaska.com/kenai/,,"10575 Kenai Spur Hwy, Kenai, AK 99611, United States",10575 Kenai Spur Hwy,Kenai,AK,99611,4.5,743,Grocery store,,,https://www.google.com/maps/place/Three+Bears+Alaska/data=!4m7!3m6!1s0x56c67b6002a4ce63:0xb051c045acc7ab57!8m2!3d60.5580567!4d-151.2377964!16s%2Fg%2F11dzx9k0lv!19sChIJY86kAmB7xlYRV6vHrEXAUbA?authuser=0&hl=en&rclk=1,auto repair shop,Kenai,city,AK,2026-07-21T11:05:16,0x56c67b6002a4ce63:0xb051c045acc7ab57
Vincent's Auto & 4x4 Repair,(907) 283-3400,,,"52314 Bastien Dr, Kenai, AK 99611, United States",52314 Bastien Dr,Kenai,AK,99611,3.6,8,Truck repair shop,,,https://www.google.com/maps/place/Vincent%27s+Auto+%26+4x4+Repair/data=!4m7!3m6!1s0x56c679d1abb6a86d:0xa7fe5a2cacde26ce!8m2!3d60.691534!4d-151.2987729!16s%2Fg%2F11s5g_6hx4!19sChIJbai2q9F5xlYRziberCxa_qc?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c679d1abb6a86d:0xa7fe5a2cacde26ce
Weaver Brothers Inc,,,,"51576 Bakers Rd, Kenai, AK 99611, United States",51576 Bakers Rd,Kenai,AK,99611,5.0,1,Truck repair shop,,,https://www.google.com/maps/place/Weaver+Brothers+Inc/data=!4m7!3m6!1s0x56c67783071ec86f:0xf664d53bb606594f!8m2!3d60.727587!4d-151.31429!16s%2Fg%2F11kms1_kpz!19sChIJb8geB4N3xlYRT1kGtjvVZPY?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c67783071ec86f:0xf664d53bb606594f
Alaska Car Rental,(907) 225-5000,http://www.akcarrental.com/,,"2828 Tongass Ave, Ketchikan, AK 99901, United States",2828 Tongass Ave,Ketchikan,AK,99901,4.3,61,Car rental agency,,,https://www.google.com/maps/place/Alaska+Car+Rental/data=!4m7!3m6!1s0x540c25043a237db7:0x65f30250153df91d!8m2!3d55.3516587!4d-131.6812785!16s%2Fg%2F1wc47ndw!19sChIJt30jOgQlDFQRHfk9FVAC82U?authuser=0&hl=en&rclk=1,auto repair shop,Prince of Wales-Hyder Census Area,county,AK,2026-07-21T10:37:56,0x540c25043a237db7:0x65f30250153df91d
Alaska Diesel Power,(907) 225-3434,,,"10734 N Tongass Hwy, Ketchikan, AK 99901, United States",10734 N Tongass Hwy,Ketchikan,AK,99901,5.0,1,Truck repair shop,,,https://www.google.com/maps/place/Alaska+Diesel+Power/data=!4m7!3m6!1s0x540c2775023e73df:0x590223f00aaf9636!8m2!3d55.42945!4d-131.786786!16s%2Fg%2F1tcxcwvs!19sChIJ33M-AnUnDFQRNpavCvAjAlk?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c2775023e73df:0x590223f00aaf9636
All American Auto Repair,(907) 225-1250,http://allamericanautoak.com/,,"4973 Rex Allen Dr B, Ketchikan, AK 99901, United States",4973 Rex Allen Dr B,Ketchikan,AK,99901,4.6,76,Auto repair shop,,,https://www.google.com/maps/place/All+American+Auto+Repair/data=!4m7!3m6!1s0x540c2677f4129ebd:0xf059546c5ab0a77c!8m2!3d55.3752555!4d-131.7187957!16s%2Fg%2F1tdj3x44!19sChIJvZ4S9HcmDFQRfKewWmxUWfA?authuser=0&hl=en&rclk=1,auto repair shop,Aleutians East Borough,county,AK,2026-07-21T09:24:52,0x540c2677f4129ebd:0xf059546c5ab0a77c
Carriage Works,(907) 225-9344,,,"6633 Roosevelt Dr, Ketchikan, AK 99901, United States",6633 Roosevelt Dr,Ketchikan,AK,99901,5.0,9,Auto repair shop,,,https://www.google.com/maps/place/Carriage+Works/data=!4m7!3m6!1s0x540c3b106677dde9:0xa1c8c5cbfe1c73f2!8m2!3d55.3072691!4d-131.5293518!16s%2Fg%2F1tczvmgd!19sChIJ6d13ZhA7DFQR8nMc_svFyKE?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c3b106677dde9:0xa1c8c5cbfe1c73f2
D&B automotive,(907) 617-4205,,,"5104 Ridgewood St, Ketchikan, AK 99901, United States",5104 Ridgewood St,Ketchikan,AK,99901,4.3,4,Auto repair shop,,,https://www.google.com/maps/place/D%26B+automotive/data=!4m7!3m6!1s0x540c27b30b423a8b:0xc49c47b0411911e2!8m2!3d55.376589!4d-131.723899!16s%2Fg%2F11lczv0k3w!19sChIJizpCC7MnDFQR4hEZQbBHnMQ?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c27b30b423a8b:0xc49c47b0411911e2
Dan's Automotive Services,(907) 254-4659,,,"3950 Tongass Ave, Ketchikan, AK 99901, United States",3950 Tongass Ave,Ketchikan,AK,99901,4.9,14,Auto repair shop,,,https://www.google.com/maps/place/Dan%27s+Automotive+Services/data=!4m7!3m6!1s0x540c25faea1a0fd3:0x2693babf844a044b!8m2!3d55.3580575!4d-131.6972213!16s%2Fg%2F11f793j00q!19sChIJ0w8a6volDFQRSwRKhL-6kyY?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c25faea1a0fd3:0x2693babf844a044b
Dick's Body Shop,(907) 225-5679,,,"1638 Tongass Ave, Ketchikan, AK 99901, United States",1638 Tongass Ave,Ketchikan,AK,99901,4.8,6,Auto body shop,,,https://www.google.com/maps/place/Dick%27s+Body+Shop/data=!4m7!3m6!1s0x540c25a8988cbeb3:0x14dffb4355d31831!8m2!3d55.3476407!4d-131.6641137!16s%2Fg%2F1vs5wddf!19sChIJs76MmKglDFQRMRjTVUP73xQ?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c25a8988cbeb3:0x14dffb4355d31831
Diesel Doc,(907) 247-1684,,,"10540 N Tongass Hwy, Ketchikan, AK 99901, United States",10540 N Tongass Hwy,Ketchikan,AK,99901,,,Car repair and maintenance service,,,https://www.google.com/maps/place/Diesel+Doc/data=!4m7!3m6!1s0x540c2774d570290d:0x3aeb706e7a3681f9!8m2!3d55.4279098!4d-131.7837138!16s%2Fg%2F11b7r_qm95!19sChIJDSlw1XQnDFQR-YE2em5w6zo?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c2774d570290d:0x3aeb706e7a3681f9
Diesel Doc,(907) 247-1684,http://www.dieseldocalaska.com/,,"758 D 1 Loop Rd, Ketchikan, AK 99901, United States",758 D 1 Loop Rd,Ketchikan,AK,99901,,,Car repair and maintenance service,,,https://www.google.com/maps/place/Diesel+Doc/data=!4m7!3m6!1s0x540c2774d5702905:0x3a9be1195417482a!8m2!3d55.4279915!4d-131.7789328!16s%2Fg%2F1tgh77k4!19sChIJBSlw1XQnDFQRKkgXVBnhmzo?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c2774d5702905:0x3a9be1195417482a
Ketchikan Autobody & Glass,(907) 225-9343,,,"4979 Rex Allen Dr, Ketchikan, AK 99901, United States",4979 Rex Allen Dr,Ketchikan,AK,99901,4.8,12,Auto repair shop,,,https://www.google.com/maps/place/Ketchikan+Autobody+%26+Glass/data=!4m7!3m6!1s0x540c2677e1252613:0x85fcdf87fca030f1!8m2!3d55.3741748!4d-131.7188442!16s%2Fg%2F1tm0bhg2!19sChIJEyYl4XcmDFQR8TCg_Iff_IU?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c2677e1252613:0x85fcdf87fca030f1
Les Schwab Tires - Shaub-Ellison Co.,(907) 247-7575,,,"5112 N Tongass Hwy, Ketchikan, AK 99901, United States",5112 N Tongass Hwy,Ketchikan,AK,99901,4.6,13,Auto repair shop,,,https://www.google.com/maps/place/Les+Schwab+Tires+-+Shaub-Ellison+Co./data=!4m7!3m6!1s0x540c27002ee15345:0x3e4972406de57e46!8m2!3d55.376558!4d-131.725715!16s%2Fg%2F11xff2hls6!19sChIJRVPhLgAnDFQRRn7lbUByST4?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c27002ee15345:0x3e4972406de57e46
Lighthouse Services PetroOne,(907) 247-2244,,,"10730 N Tongass Hwy, Ketchikan, AK 99901, United States",10730 N Tongass Hwy,Ketchikan,AK,99901,4.3,35,Auto repair shop,,,https://www.google.com/maps/place/Lighthouse+Services+PetroOne/data=!4m7!3m6!1s0x540c2775042fba53:0xe516133ac81e1b7f!8m2!3d55.4291979!4d-131.7875709!16s%2Fg%2F1tfrm078!19sChIJU7ovBHUnDFQRfxseyDoTFuU?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c2775042fba53:0xe516133ac81e1b7f
NAPA Auto Parts - Service Auto Parts,(907) 225-5115,https://www.napaonline.com/en/AK/Ketchikan/store/26649?cid=pl_jobber_google_dac_26649_ao,,"4106 Tongass Ave, Ketchikan, AK 99901, United States",4106 Tongass Ave,Ketchikan,AK,99901,4.6,64,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Service+Auto+Parts/data=!4m7!3m6!1s0x540c25c745f43031:0x9c9b163e3360a05d!8m2!3d55.357243!4d-131.6941459!16s%2Fg%2F1tykv1sy!19sChIJMTD0RcclDFQRXaBgMz4Wm5w?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c25c745f43031:0x9c9b163e3360a05d
O'Reilly Auto Parts,(907) 225-8695,https://locations.oreillyauto.com/en-us/ak/ketchikan/autoparts-4849.html,,"3806 Tongass Ave, Ketchikan, AK 99901, United States",3806 Tongass Ave,Ketchikan,AK,99901,4.5,51,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x540c25c75097451b:0xb1a53aa9e5f45ec6!8m2!3d55.3570361!4d-131.6937738!16s%2Fg%2F11b7hdxjx4!19sChIJG0WXUMclDFQRxl705ak6pbE?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c25c75097451b:0xb1a53aa9e5f45ec6
Seaport Repair and Fabrication,(406) 740-1523,,,"2868 S Tongass Hwy, Ketchikan, AK 99901, United States",2868 S Tongass Hwy,Ketchikan,AK,99901,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Seaport+Repair+and+Fabrication/data=!4m7!3m6!1s0x540c3bdb917e3113:0x9dce4f4a45e0fe97!8m2!3d55.3156829!4d-131.5935927!16s%2Fg%2F11rrd_pq_q!19sChIJEzF-kds7DFQRl_7gRUpPzp0?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c3bdb917e3113:0x9dce4f4a45e0fe97
Southeast Alaska Auto Dealership,(907) 617-5559,,,"3950 Tongass Ave, Ketchikan, AK 99901, United States",3950 Tongass Ave,Ketchikan,AK,99901,5.0,1,Car dealer,,,https://www.google.com/maps/place/Southeast+Alaska+Auto+Dealership/data=!4m7!3m6!1s0x540c25c743e0f429:0x7c55a209fd1a3021!8m2!3d55.3580047!4d-131.6968894!16s%2Fg%2F11c58n_1yh!19sChIJKfTgQ8clDFQRITAa_QmiVXw?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c25c743e0f429:0x7c55a209fd1a3021
The Auto Works,(907) 225-5632,https://lomyu.me/the-auto-works-439446-us,,"7480 N Tongass Hwy, Ketchikan, AK 99901, United States",7480 N Tongass Hwy,Ketchikan,AK,99901,4.2,16,Auto repair shop,,,https://www.google.com/maps/place/The+Auto+Works/data=!4m7!3m6!1s0x540c26ef8e1779ed:0x4fd44b8ac1b66e2d!8m2!3d55.4098587!4d-131.7295227!16s%2Fg%2F1tfnspkr!19sChIJ7XkXju8mDFQRLW62wYpL1E8?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c26ef8e1779ed:0x4fd44b8ac1b66e2d
Westside Services,(907) 225-5700,,,"2425 Tongass Ave, Ketchikan, AK 99901, United States",2425 Tongass Ave,Ketchikan,AK,99901,4.4,57,Auto repair shop,,,https://www.google.com/maps/place/Westside+Services/data=!4m7!3m6!1s0x540c25a504cbed0d:0xcaac0003f601a60!8m2!3d55.3491971!4d-131.6745188!16s%2Fg%2F1tczdlfk!19sChIJDe3LBKUlDFQRYBpgPwDAqgw?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c25a504cbed0d:0xcaac0003f601a60
Your Pit Shop,(907) 247-9632,http://www.yourpitstop.net/,,"4973 B, Rex Allen Dr, Ketchikan, AK 99901, United States","4973 B, Rex Allen Dr",Ketchikan,AK,99901,,,Auto repair shop,,,https://www.google.com/maps/place/Your+Pit+Shop/data=!4m7!3m6!1s0x540c2763c3acd843:0xb299bad1d37a54a0!8m2!3d55.3753489!4d-131.7187077!16s%2Fg%2F11nr8lc9zl!19sChIJQ9isw2MnDFQRoFR609G6mbI?authuser=0&hl=en&rclk=1,auto repair shop,Ketchikan Gateway Borough,county,AK,2026-07-21T10:20:08,0x540c2763c3acd843:0xb299bad1d37a54a0
D.J.'s Alaska Adventure Rentals,(907) 530-7040,http://djsalaskaadventurerentals.com/,,"Airport Rd, Klawock, AK 99925, United States",Airport Rd,Klawock,AK,99925,5.0,95,Car rental agency,,,https://www.google.com/maps/place/D.J.%27s+Alaska+Adventure+Rentals/data=!4m7!3m6!1s0x540e676b45922d33:0x3ddbdb809bcafe31!8m2!3d55.5788271!4d-133.0703529!16s%2Fg%2F1tk6_5c5!19sChIJMy2SRWtnDlQRMf7Km4Db2z0?authuser=0&hl=en&rclk=1,auto repair shop,Prince of Wales-Hyder Census Area,county,AK,2026-07-21T10:37:56,0x540e676b45922d33:0x3ddbdb809bcafe31
