name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Bear Valley Auto House,(805) 528-4287,http://bearvalleyautohouse.com/,,"2125 Fairchild Way #2a, Los Osos, CA 93402, United States",2125 Fairchild Way #2a,Los Osos,CA,93402,5.0,99,Auto repair shop,,,https://www.google.com/maps/place/Bear+Valley+Auto+House/data=!4m7!3m6!1s0x80ece30ce524dc3d:0xc087663bc896391a!8m2!3d35.3125413!4d-120.8286661!16s%2Fg%2F11w_wns1r5!19sChIJPdwk5Qzj7IARGjmWyDtmh8A?authuser=0&hl=en&rclk=1,auto repair shop,San Luis Obispo County,county,CA,2026-07-22T12:45:16,0x80ece30ce524dc3d:0xc087663bc896391a
A&B Collision,(707) 994-8800,https://www.abcollision.net/,,"9535 CA-53, Lower Lake, CA 95457, United States",9535 CA-53,Lower Lake,CA,95457,4.4,156,Auto body shop,,,https://www.google.com/maps/place/A%26B+Collision/data=!4m7!3m6!1s0x808389f154426a73:0x194df3fa34aa8cf6!8m2!3d38.913801!4d-122.612897!16s%2Fg%2F1tf4f7sn!19sChIJc2pCVPGJg4AR9oyqNPrzTRk?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-22T10:07:50,0x808389f154426a73:0x194df3fa34aa8cf6
Four Starr Auto Repair,(707) 994-7827,https://www.facebook.com/4-Starr-Auto-Repair-1478929645699882/,,"16235 Main St, Lower Lake, CA 95457, United States",16235 Main St,Lower Lake,CA,95457,4.3,10,Car repair and maintenance service,,,https://www.google.com/maps/place/Four+Starr+Auto+Repair/data=!4m7!3m6!1s0x8084778fc0468ad5:0x73b8c9759ff8d5cf!8m2!3d38.9099747!4d-122.6089961!16s%2Fg%2F11gtstcsf6!19sChIJ1YpGwI93hIARz9X4n3XJuHM?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-22T10:07:50,0x8084778fc0468ad5:0x73b8c9759ff8d5cf
Holley's Repair,(707) 994-5500,https://www.facebook.com/HolleysRepair/,,"16294 Main St, Lower Lake, CA 95457, United States",16294 Main St,Lower Lake,CA,95457,4.6,20,Auto repair shop,,,https://www.google.com/maps/place/Holley%27s+Repair/data=!4m7!3m6!1s0x808476165635e105:0xb1dcbf8cae7a2302!8m2!3d38.9105351!4d-122.6078847!16s%2Fg%2F1tgc9qx7!19sChIJBeE1VhZ2hIARAiN6roy_3LE?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-22T10:07:50,0x808476165635e105:0xb1dcbf8cae7a2302
Modern R-V,(707) 900-8238,,,"CA-29, Lower Lake, CA 95457, United States",CA-29,Lower Lake,CA,95457,4.4,14,RV repair shop,,,https://www.google.com/maps/place/Modern+R-V/data=!4m7!3m6!1s0x8084766b7e14edf7:0xa931d761807aa599!8m2!3d38.9011689!4d-122.6099517!16s%2Fg%2F11fqtm2c48!19sChIJ9-0Ufmt2hIARmaV6gGHXMak?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-14T08:04:43,0x8084766b7e14edf7:0xa931d761807aa599
Valenzuela's Performance Tire and Wheel,(707) 994-8473,,,"9245 CA-53, Lower Lake, CA 95457, United States",9245 CA-53,Lower Lake,CA,95457,4.6,197,Tire shop,,,https://www.google.com/maps/place/Valenzuela%27s+Performance+Tire+and+Wheel/data=!4m7!3m6!1s0x8084761bbcda2293:0x45a7bac49cad9d5f!8m2!3d38.915153!4d-122.612858!16s%2Fg%2F1tjy1qls!19sChIJkyLavBt2hIARX52tnMS6p0U?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-22T10:07:50,0x8084761bbcda2293:0x45a7bac49cad9d5f
Lucerne Gas & Services,(707) 274-1628,,,"6000 E Hwy 20, Lucerne, CA 95458, United States",6000 E Hwy 20,Lucerne,CA,95458,4.4,10,Repair service,,,https://www.google.com/maps/place/Lucerne+Gas+%26+Services/data=!4m7!3m6!1s0x8083ebfb26b22fd7:0x9ef1af5b2fdc06df!8m2!3d39.0950145!4d-122.8002937!16s%2Fg%2F1tvq4bmj!19sChIJ1y-yJvvrg4AR3wbcL1uv8Z4?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-14T08:04:43,0x8083ebfb26b22fd7:0x9ef1af5b2fdc06df
1st class auto repair,(559) 662-1417,,,"200 N Gateway Dr #103, Madera, CA 93637, United States",200 N Gateway Dr #103,Madera,CA,93637,5.0,12,Auto repair shop,,,https://www.google.com/maps/place/1st+class+auto+repair/data=!4m7!3m6!1s0x80940d36da6ed88b:0x56b171765a628252!8m2!3d36.9621076!4d-120.0619236!16s%2Fg%2F11j8dss1v4!19sChIJi9hu2jYNlIARUoJiWnZxsVY?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940d36da6ed88b:0x56b171765a628252
ABM Auto Repair,(559) 479-8918,,,"100 E 7th St Suite 118, Madera, CA 93638, United States",100 E 7th St Suite 118,Madera,CA,93638,4.2,10,Auto repair shop,,,https://www.google.com/maps/place/ABM+Auto+Repair/data=!4m7!3m6!1s0x80940d177bc1433f:0xa72868703fd4ac63!8m2!3d36.9595825!4d-120.0565986!16s%2Fg%2F11y42t95d7!19sChIJP0PBexcNlIARY6zUP3BoKKc?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940d177bc1433f:0xa72868703fd4ac63
AT AUTO SERVICE,(559) 232-7215,,,"624 N Gateway Dr, Madera, CA 93637, United States",624 N Gateway Dr,Madera,CA,93637,4.8,70,Auto repair shop,,,https://www.google.com/maps/place/AT+AUTO+SERVICE/data=!4m7!3m6!1s0x80940d3e7fba95cb:0xd56e5c248d793bba!8m2!3d36.9664003!4d-120.0663882!16s%2Fg%2F11h4bvt1mb!19sChIJy5W6fz4NlIARujt5jSRcbtU?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940d3e7fba95cb:0xd56e5c248d793bba
Adrian's Auto Body Shop,(559) 232-8452,,,"401 N E St, Madera, CA 93638, United States",401 N E St,Madera,CA,93638,3.7,6,Auto body shop,,,https://www.google.com/maps/place/Adrian%27s+Auto+Body+Shop/data=!4m7!3m6!1s0x80940c7760efe351:0x97a125be38915a03!8m2!3d36.9651669!4d-120.0626825!16s%2Fg%2F1263y00dt!19sChIJUePvYHcMlIARA1qROL4loZc?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-14T08:26:56,0x80940c7760efe351:0x97a125be38915a03
Advanced Automotive Smog & Repair,(559) 661-8744,,,"311 S Pine St #106, Madera, CA 93637, United States",311 S Pine St #106,Madera,CA,93637,4.8,125,Auto repair shop,,,https://www.google.com/maps/place/Advanced+Automotive+Smog+%26+Repair/data=!4m7!3m6!1s0x80940b8273814547:0xad7d04dcb27cad0b!8m2!3d36.9497032!4d-120.0732116!16s%2Fg%2F1x6q1_md!19sChIJR0WBc4ILlIARC618stwEfa0?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940b8273814547:0xad7d04dcb27cad0b
Alvarado's Auto Repair & Sales,(559) 661-4247,,,"1208 W Olive Ave # A, Madera, CA 93637, United States",1208 W Olive Ave # A,Madera,CA,93637,3.0,2,Auto body shop,,,https://www.google.com/maps/place/Alvarado%27s+Auto+Repair+%26+Sales/data=!4m7!3m6!1s0x80940b81fcb0e135:0x4d8ec0390cb2bb7!8m2!3d36.9525829!4d-120.0720752!16s%2Fg%2F1tld0dxs!19sChIJNeGw_IELlIARtyvLkAPs2AQ?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940b81fcb0e135:0x4d8ec0390cb2bb7
American Auto Detail & Mechanic Shop,(559) 232-0376,,,"317 S C St, Madera, CA 93638, United States",317 S C St,Madera,CA,93638,2.9,8,Car repair and maintenance service,,,https://www.google.com/maps/place/American+Auto+Detail+%26+Mechanic+Shop/data=!4m7!3m6!1s0x80940c634b8fc30b:0xecb1a1cfe621417!8m2!3d36.9614021!4d-120.0546875!16s%2Fg%2F11bzyr2m4t!19sChIJC8OPS2MMlIARFxRi_hwayw4?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c634b8fc30b:0xecb1a1cfe621417
American Tire Depot,(559) 660-8240,https://www.americantiredepot.com/locations/madera-ca?store_number=1146&utm_source=organic&utm_medium=gbp&utm_campaign=1146,,"200 S D St, Madera, CA 93638, United States",200 S D St,Madera,CA,93638,4.7,787,Tire shop,,,https://www.google.com/maps/place/American+Tire+Depot/data=!4m7!3m6!1s0x80940c7c81917b19:0x7aa202fa511a19fc!8m2!3d36.9612104!4d-120.057501!16s%2Fg%2F1hc2nmmlz!19sChIJGXuRgXwMlIAR_BkaUfoCono?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7c81917b19:0x7aa202fa511a19fc
American Tire Depot,(559) 660-4957,https://www.americantiredepot.com/locations/madera-2-ca?store_number=1147&utm_source=organic&utm_medium=gbp&utm_campaign=1147,,"2300 W Cleveland Ave, Madera, CA 93637, United States",2300 W Cleveland Ave,Madera,CA,93637,4.8,878,Tire shop,,,https://www.google.com/maps/place/American+Tire+Depot/data=!4m7!3m6!1s0x80940be94429bc5f:0x9cb5ce2858db783b!8m2!3d36.9741979!4d-120.0848025!16s%2Fg%2F11dxs16ktf!19sChIJX7wpROkLlIARO3jbWCjOtZw?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940be94429bc5f:0x9cb5ce2858db783b
Andy's Transmissions,(559) 673-1778,,,"425 N E St, Madera, CA 93638, United States",425 N E St,Madera,CA,93638,4.0,33,Transmission shop,,,https://www.google.com/maps/place/Andy%27s+Transmissions/data=!4m7!3m6!1s0x80940c77706395b5:0x8af87f2aa8fe53c9!8m2!3d36.9655283!4d-120.0631037!16s%2Fg%2F1td38h4n!19sChIJtZVjcHcMlIARyVP-qCp_-Io?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c77706395b5:0x8af87f2aa8fe53c9
Auto Service Lab,(559) 674-5054,,,"520 N E St, Madera, CA 93638, United States",520 N E St,Madera,CA,93638,4.8,37,Auto repair shop,,,https://www.google.com/maps/place/Auto+Service+Lab/data=!4m7!3m6!1s0x80940c7775363bef:0x9b916286835b3b32!8m2!3d36.9659537!4d-120.0640999!16s%2Fg%2F1tfbcddl!19sChIJ7zs2dXcMlIARMjtbg4ZikZs?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7775363bef:0x9b916286835b3b32
Auto servicio El Sinaloa,(559) 474-1848,,,"17535 Sharon Blvd, Madera, CA 93638, United States",17535 Sharon Blvd,Madera,CA,93638,4.9,10,Auto repair shop,,,https://www.google.com/maps/place/Auto+servicio+El+Sinaloa/data=!4m7!3m6!1s0x8094091e46e6d617:0xd09592e09ebad777!8m2!3d37.0044518!4d-120.1093757!16s%2Fg%2F11ghn793h6!19sChIJF9bmRh4JlIARd9e6nuCSldA?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x8094091e46e6d617:0xd09592e09ebad777
Ayala’s Auto Repair,(559) 363-5257,,,"13413 Rd 29, Madera, CA 93638, United States",13413 Rd 29,Madera,CA,93638,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Ayala%E2%80%99s+Auto+Repair/data=!4m7!3m6!1s0x80940dbecc14197d:0xd598589f0314923e!8m2!3d36.9439196!4d-120.0189597!16s%2Fg%2F11n456kck7!19sChIJfRkUzL4NlIARPpIUA59YmNU?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940dbecc14197d:0xd598589f0314923e
Bae enterprises auto shop,(559) 330-9392,,,"325 S Schnoor Ave #123, Madera, CA 93637, United States",325 S Schnoor Ave #123,Madera,CA,93637,3.3,7,Auto body shop,,,https://www.google.com/maps/place/Bae+enterprises+auto+shop/data=!4m7!3m6!1s0x80940b33c85d5767:0xa5eee9acf798ee97!8m2!3d36.948294!4d-120.080913!16s%2Fg%2F11ybm5lrlk!19sChIJZ1ddyDMLlIARl-6Y96zp7qU?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940b33c85d5767:0xa5eee9acf798ee97
Barajas Body Shop,(559) 675-3505,,,"314 N E St, Madera, CA 93638, United States",314 N E St,Madera,CA,93638,4.9,33,Auto body shop,,,https://www.google.com/maps/place/Barajas+Body+Shop/data=!4m7!3m6!1s0x80940c79e9d893ed:0x1ef9c9f43f34af01!8m2!3d36.9637822!4d-120.0618286!16s%2Fg%2F1tfb6tf4!19sChIJ7ZPY6XkMlIARAa80P_TJ-R4?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c79e9d893ed:0x1ef9c9f43f34af01
Big Boys Tires & Auto Repair,(559) 416-7878,https://www.bigboystiresandautocare.com/,,"300 S Gateway Dr, Madera, CA 93637, United States",300 S Gateway Dr,Madera,CA,93637,3.9,143,Tire shop,,,https://www.google.com/maps/place/Big+Boys+Tires+%26+Auto+Repair/data=!4m7!3m6!1s0x80940c7c52737963:0xba73517890c9125c!8m2!3d36.9590591!4d-120.0585911!16s%2Fg%2F11hcz0ny5h!19sChIJY3lzUnwMlIARXBLJkHhRc7o?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7c52737963:0xba73517890c9125c
Big Rig Tires & Repair Terminal,(559) 575-0095,https://gobigrig.com/,,"2183 W Kennedy St, Madera, CA 93637, United States",2183 W Kennedy St,Madera,CA,93637,5.0,3,Truck repair shop,,,https://www.google.com/maps/place/Big+Rig+Tires+%26+Repair+Terminal/data=!4m7!3m6!1s0x80940bada2f4e5e3:0xa81143c32b484534!8m2!3d36.982172!4d-120.0951555!16s%2Fg%2F11z8h0s_tv!19sChIJ4-X0oq0LlIARNEVIK8NDEag?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940bada2f4e5e3:0xa81143c32b484534
Broke Boyz Automotive,(559) 939-3702,https://brokeboyz5594.wixsite.com/broke-boyz-automotiv,,"28816 Ave 15 1/2, Madera, CA 93638, United States",28816 Ave 15 1/2,Madera,CA,93638,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Broke+Boyz+Automotive/data=!4m7!3m6!1s0x80940d938ff4539b:0x948690994853e8c5!8m2!3d36.9735452!4d-120.021726!16s%2Fg%2F11k4np95n0!19sChIJm1P0j5MNlIARxehTSJmQhpQ?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940d938ff4539b:0x948690994853e8c5
Brothers Truck Trailer Repair,(510) 826-6671,,,"2832 Golden State Blvd, Madera, CA 93637, United States",2832 Golden State Blvd,Madera,CA,93637,4.9,61,Truck repair shop,,,https://www.google.com/maps/place/Brothers+Truck+Trailer+Repair/data=!4m7!3m6!1s0x80940b913f2d95cd:0x97e1eab42ed63f87!8m2!3d36.9860445!4d-120.0908497!16s%2Fg%2F11w9mp2ckh!19sChIJzZUtP5ELlIARhz_WLrTq4Zc?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940b913f2d95cd:0x97e1eab42ed63f87
Caliber Collision,(559) 675-8041,https://www.caliber.com/find-a-location/madera?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,,"404 S Gateway Dr, Madera, CA 93637, United States",404 S Gateway Dr,Madera,CA,93637,4.7,281,Auto body shop,,,https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x80940c7d0bfed7c7:0x6c1aca161d39955e!8m2!3d36.9577785!4d-120.0575387!16s%2Fg%2F1wzt2m7f!19sChIJx9f-C30MlIARXpU5HRbKGmw?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7d0bfed7c7:0x6c1aca161d39955e
Caliber Collision,(559) 674-8559,https://www.caliber.com/find-a-location/madera-central-ave?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,,"105 E Central Ave, Madera, CA 93638, United States",105 E Central Ave,Madera,CA,93638,4.9,46,Auto body shop,,,https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x80940db96f5f2127:0xf6313d211c096de3!8m2!3d36.9675921!4d-120.0654636!16s%2Fg%2F11wg0l3d8p!19sChIJJyFfb7kNlIAR420JHCE9MfY?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940db96f5f2127:0xf6313d211c096de3
Camacho Tires,(559) 673-4444,http://camachotires.com/,,"412 N E St, Madera, CA 93638, United States",412 N E St,Madera,CA,93638,4.6,90,Tire shop,,,https://www.google.com/maps/place/Camacho+Tires/data=!4m7!3m6!1s0x80940c7764b0eaff:0xf1caa08dd2b4d984!8m2!3d36.9649908!4d-120.0629779!16s%2Fg%2F1vf9cm4y!19sChIJ_-qwZHcMlIARhNm00o2gyvE?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7764b0eaff:0xf1caa08dd2b4d984
Casey's Discount Auto,(559) 664-0600,,,"508 N E St, Madera, CA 93638, United States",508 N E St,Madera,CA,93638,4.8,142,Auto repair shop,,,https://www.google.com/maps/place/Casey%27s+Discount+Auto/data=!4m7!3m6!1s0x80940c777456c5ef:0x2741d5246ebbdbb5!8m2!3d36.9656628!4d-120.063697!16s%2Fg%2F1tz766lq!19sChIJ78VWdHcMlIARtdu7biTVQSc?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c777456c5ef:0x2741d5246ebbdbb5
Clark's Performance,(559) 645-1578,,,"40101 Avenue 10, Madera, CA 93636, United States",40101 Avenue 10,Madera,CA,93636,4.7,45,Auto repair shop,,,https://www.google.com/maps/place/Clark%27s+Performance/data=!4m7!3m6!1s0x8094698e4c91e2fd:0xaae90f04c8c6f5bf!8m2!3d36.8956166!4d-119.820784!16s%2Fg%2F11c1hvhz3x!19sChIJ_eKRTI5plIARv_XGyAQP6ao?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x8094698e4c91e2fd:0xaae90f04c8c6f5bf
Country Club Auto Body,(559) 673-2404,,,"17094 Rd 26, Madera, CA 93638, United States",17094 Rd 26,Madera,CA,93638,4.3,54,Auto body shop,,,https://www.google.com/maps/place/Country+Club+Auto+Body/data=!4m7!3m6!1s0x80940951017a8381:0x1be52d4fe611886!8m2!3d36.9976895!4d-120.0749429!16s%2Fg%2F1tdz9nxp!19sChIJgYN6AVEJlIARhhhh_tRSvgE?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940951017a8381:0x1be52d4fe611886
Donovan Automotive Diagnostic & Service,(559) 674-8207,https://maderaautorepair.com/,,"2141 W Kennedy St, Madera, CA 93637, United States",2141 W Kennedy St,Madera,CA,93637,4.2,41,Auto repair shop,,,https://www.google.com/maps/place/Donovan+Automotive+Diagnostic+%26+Service/data=!4m7!3m6!1s0x80940be6db525b5b:0xb851ac9ff9760f81!8m2!3d36.9826608!4d-120.0893131!16s%2Fg%2F1vq752s2!19sChIJW1tS2-YLlIARgQ92-Z-sUbg?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940be6db525b5b:0xb851ac9ff9760f81
Dr. Rays Mobile Auto Service,(559) 981-3282,https://spring-hat-2a21.drraysmobileautoservice.workers.dev/#home,,"16946 Rd 400, Madera, CA 93636, United States",16946 Rd 400,Madera,CA,93636,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Dr.+Rays+Mobile+Auto+Service/data=!4m7!3m6!1s0x4882011ce03b2fe9:0x115d07adcc0bb12f!8m2!3d36.9954809!4d-120.0003154!16s%2Fg%2F11yj5twsjt!19sChIJ6S874BwBgkgRL7ELzK0HXRE?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x4882011ce03b2fe9:0x115d07adcc0bb12f
Electric Auto Brothers,(559) 674-5043,,,"1411 E Yosemite Ave, Madera, CA 93638, United States",1411 E Yosemite Ave,Madera,CA,93638,3.7,34,Auto electrical service,,,https://www.google.com/maps/place/Electric+Auto+Brothers/data=!4m7!3m6!1s0x80940c69b111dbc9:0x63648dc7e7d975e8!8m2!3d36.9724456!4d-120.0453363!16s%2Fg%2F1wnf18zs!19sChIJydsRsWkMlIAR6HXZ58eNZGM?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c69b111dbc9:0x63648dc7e7d975e8
Esparza's Auto Repair,(559) 675-3520,,,"119 W 7th St, Madera, CA 93637, United States",119 W 7th St,Madera,CA,93637,4.8,34,Auto repair shop,,,https://www.google.com/maps/place/Esparza%27s+Auto+Repair/data=!4m7!3m6!1s0x80940c7c49cc59e9:0xb0a86d0c174bc98d!8m2!3d36.9590743!4d-120.0593394!16s%2Fg%2F1tcvc3zs!19sChIJ6VnMSXwMlIARjclLFwxtqLA?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7c49cc59e9:0xb0a86d0c174bc98d
Excellence Paint & Body,(559) 674-9329,,,"218 S E St, Madera, CA 93638, United States",218 S E St,Madera,CA,93638,4.6,18,Auto body shop,,,https://www.google.com/maps/place/Excellence+Paint+%26+Body/data=!4m7!3m6!1s0x80940c7c604dcf91:0x4f7a7d21c8e991ef!8m2!3d36.9602756!4d-120.0579859!16s%2Fg%2F1v3_2y8l!19sChIJkc9NYHwMlIAR75HpyCF9ek8?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7c604dcf91:0x4f7a7d21c8e991ef
Fast Tire Service,(559) 673-2191,,,"27735 CA-145, Madera, CA 93638, United States",27735 CA-145,Madera,CA,93638,4.5,168,Tire shop,,,https://www.google.com/maps/place/Fast+Tire+Service/data=!4m7!3m6!1s0x80940c423f25409d:0xf6f3a99a9522054b!8m2!3d36.9746178!4d-120.0416747!16s%2Fg%2F1tdmq95m!19sChIJnUAlP0IMlIARSwUilZqp8_Y?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c423f25409d:0xf6f3a99a9522054b
Fix Auto Madera,(559) 481-4818,https://fixauto.com/madera/en/,,"1920 Modoc St, Madera, CA 93637, United States",1920 Modoc St,Madera,CA,93637,5.0,2,Auto body shop,,,https://www.google.com/maps/place/Fix+Auto+Madera/data=!4m7!3m6!1s0x80940bcdacdd5787:0xa84a11f97bed1680!8m2!3d36.9511589!4d-120.0817168!16s%2Fg%2F11wj9spq2t!19sChIJh1fdrM0LlIARgBbte_kRSqg?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940bcdacdd5787:0xa84a11f97bed1680
Frank's auto repair,(559) 273-5949,,,"801 S Gateway Dr Ste D, Madera, CA 93637, United States",801 S Gateway Dr Ste D,Madera,CA,93637,4.3,6,Car repair and maintenance service,,,https://www.google.com/maps/place/Frank%27s+auto+repair/data=!4m7!3m6!1s0x80940c88e8a6cd63:0xadca6055a611bc01!8m2!3d36.9543253!4d-120.0528337!16s%2Fg%2F11c1q7jfvx!19sChIJY82m6IgMlIARAbwRplVgyq0?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c88e8a6cd63:0xadca6055a611bc01
GT Auto Center,(559) 673-9900,,,"16969 Hill Dr, Madera, CA 93638, United States",16969 Hill Dr,Madera,CA,93638,4.4,32,Auto repair shop,,,https://www.google.com/maps/place/GT+Auto+Center/data=!4m7!3m6!1s0x80940b7c19d39e67:0xe9654ad3e5aa8f54!8m2!3d36.9957638!4d-120.0751325!16s%2Fg%2F1tf7mtbf!19sChIJZ57TGXwLlIARVI-q5dNKZek?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940b7c19d39e67:0xe9654ad3e5aa8f54
George's Auto Supply,(559) 673-5117,,,"467 S Pine St, Madera, CA 93637, United States",467 S Pine St,Madera,CA,93637,4.8,161,Auto parts store,,,https://www.google.com/maps/place/George%27s+Auto+Supply/data=!4m7!3m6!1s0x80940c79f4d487d3:0x7b026154fd5db8bd!8m2!3d36.9480978!4d-120.0738198!16s%2Fg%2F1hhgx6t4d!19sChIJ04fU9HkMlIARvbhd_VRhAns?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-14T08:26:56,0x80940c79f4d487d3:0x7b026154fd5db8bd
"Gold Medal Automotive, Smog, Auto & Diesel Repair",(559) 481-8591,,,"447 Noble St #101, Madera, CA 93637, United States",447 Noble St #101,Madera,CA,93637,5.0,17,Auto repair shop,,,"https://www.google.com/maps/place/Gold+Medal+Automotive,+Smog,+Auto+%26+Diesel+Repair/data=!4m7!3m6!1s0x80940bc0662105d1:0x97202fe7fa51ad64!8m2!3d36.9488369!4d-120.0699364!16s%2Fg%2F11m6ldts87!19sChIJ0QUhZsALlIARZK1R-ucvIJc?authuser=0&hl=en&rclk=1",auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940bc0662105d1:0x97202fe7fa51ad64
Gutierrez Auto Repair,(559) 871-4343,,,"224 S E St, Madera, CA 93638, United States",224 S E St,Madera,CA,93638,4.2,11,Auto repair shop,,,https://www.google.com/maps/place/Gutierrez+Auto+Repair/data=!4m7!3m6!1s0x80940c7cf511bcdf:0x4fd7cb195a4dfdfe!8m2!3d36.9601516!4d-120.0578384!16s%2Fg%2F11h3vbpp54!19sChIJ37wR9XwMlIAR_v1NWhnL108?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940c7cf511bcdf:0x4fd7cb195a4dfdfe
H&M Auto Repair,(559) 474-2630,,,"17863 Baldwin St A, Madera, CA 93638, United States",17863 Baldwin St A,Madera,CA,93638,4.9,13,Auto repair shop,,,https://www.google.com/maps/place/H%26M+Auto+Repair/data=!4m7!3m6!1s0x809409a28be0458d:0xe4654a4a19176dea!8m2!3d37.0091585!4d-120.1076652!16s%2Fg%2F11k7dh42b3!19sChIJjUXgi6IJlIAR6m0XGUpKZeQ?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x809409a28be0458d:0xe4654a4a19176dea
H.O. Tire,(559) 831-2937,http://hotiresnwheels.com/,,"421 Noble St, Madera, CA 93637, United States",421 Noble St,Madera,CA,93637,4.6,95,Tire shop,,,https://www.google.com/maps/place/H.O.+Tire/data=!4m7!3m6!1s0x80940b2b0c5071f7:0xf9ba5326278562d0!8m2!3d36.9489893!4d-120.0704415!16s%2Fg%2F11g0csfvh5!19sChIJ93FQDCsLlIAR0GKFJyZTuvk?authuser=0&hl=en&rclk=1,auto repair shop,Madera County,county,CA,2026-07-22T10:30:10,0x80940b2b0c5071f7:0xf9ba5326278562d0
