name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Glen's Tire,(574) 773-9275,https://glenstire.net/,,"2576 E Market St, Nappanee, IN 46550, United States",2576 E Market St,Nappanee,IN,46550,4.5,159,Tire shop,,,https://www.google.com/maps/place/Glen%27s+Tire/data=!4m7!3m6!1s0x8816bc2d3b11f803:0xa7f4104d16aee01d!8m2!3d41.4433186!4d-85.9716476!16s%2Fg%2F11xcgf766!19sChIJA_gROy28FogRHeCuFk0Q9Kc?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IN,2026-07-27T22:27:34,0x8816bc2d3b11f803:0xa7f4104d16aee01d
Hepton Road Auto,(574) 221-1270,https://www.heptonroadauto.com/,,"8556 W Hepton Rd, Nappanee, IN 46550, United States",8556 W Hepton Rd,Nappanee,IN,46550,4.8,30,Auto repair shop,,,https://www.google.com/maps/place/Hepton+Road+Auto/data=!4m7!3m6!1s0x8816bd1d6195b0e9:0x8dbec03486a8244b!8m2!3d41.4058716!4d-86.011859!16s%2Fg%2F11smmpb4x2!19sChIJ6bCVYR29FogRSySohjTAvo0?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IN,2026-07-27T22:27:34,0x8816bd1d6195b0e9:0x8dbec03486a8244b
John's Auto Spa,(574) 773-7741,http://www.johnsautospa.com/,,"2000 E Market St, Nappanee, IN 46550, United States",2000 E Market St,Nappanee,IN,46550,4.4,226,Car wash,,,https://www.google.com/maps/place/John%27s+Auto+Spa/data=!4m7!3m6!1s0x8816bc2e4589bec9:0x5af3289aa9ddff81!8m2!3d41.4429551!4d-85.978373!16s%2Fg%2F1tggv3mv!19sChIJyb6JRS68FogRgf_dqZoo81o?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IN,2026-07-27T22:27:34,0x8816bc2e4589bec9:0x5af3289aa9ddff81
Locke Auto & Diesel Repair,(574) 285-4255,https://lockeautoanddieselrepair.com/,,"28699 Co Rd 50, Nappanee, IN 46550, United States",28699 Co Rd 50,Nappanee,IN,46550,4.8,546,Auto repair shop,,,https://www.google.com/maps/place/Locke+Auto+%26+Diesel+Repair/data=!4m7!3m6!1s0x8816beb5fae5c3ed:0xb5bc1fd02b5ee3e7!8m2!3d41.4729419!4d-86.0150262!16s%2Fg%2F11bw4r5tk3!19sChIJ7cPl-rW-FogR5-NeK9AfvLU?authuser=0&hl=en&rclk=1,auto repair shop,St. Joseph County,county,IN,2026-07-28T01:09:38,0x8816beb5fae5c3ed:0xb5bc1fd02b5ee3e7
Market Street Auto Service,(574) 773-4500,http://www.marketstauto.com/,,"159 W Market St, Nappanee, IN 46550, United States",159 W Market St,Nappanee,IN,46550,4.7,86,Auto repair shop,,,https://www.google.com/maps/place/Market+Street+Auto+Service/data=!4m7!3m6!1s0x8816bc055149dabd:0x3b829e9742328fe6!8m2!3d41.442443!4d-86.002507!16s%2Fg%2F1tfl0tnj!19sChIJvdpJUQW8FogR5o8yQpeegjs?authuser=0&hl=en&rclk=1,auto repair shop,Starke County,county,IN,2026-07-28T01:33:01,0x8816bc055149dabd:0x3b829e9742328fe6
Monteith's Best-One (formerly Persing Tire and Auto Service),(574) 773-5566,https://www.bestonetire.com/store/monteith/,,"3000 W Market St, Nappanee, IN 46550, United States",3000 W Market St,Nappanee,IN,46550,4.5,161,Auto repair shop,,,https://www.google.com/maps/place/Monteith%27s+Best-One+%28formerly+Persing+Tire+and+Auto+Service%29/data=!4m7!3m6!1s0x8816bbdd3021bfb3:0x795d79a5b859aa9c!8m2!3d41.444031!4d-86.034675!16s%2Fg%2F1wbryc_d!19sChIJs78hMN27FogRnKpZuKV5XXk?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IN,2026-07-27T22:27:34,0x8816bbdd3021bfb3:0x795d79a5b859aa9c
Newcomer Service 24 Hour Towing,(574) 773-2788,,,"853 S Main St, Nappanee, IN 46550, United States",853 S Main St,Nappanee,IN,46550,4.8,108,Towing service,,,https://www.google.com/maps/place/Newcomer+Service+24+Hour+Towing/data=!4m7!3m6!1s0x8816bc126c85716b:0x1df163c3e9a512c4!8m2!3d41.435529!4d-86.001124!16s%2Fg%2F1tffpyzx!19sChIJa3GFbBK8FogRxBKl6cNj8R0?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IN,2026-07-27T22:27:34,0x8816bc126c85716b:0x1df163c3e9a512c4
Ramers General Repair,(574) 831-6851,,,"24647 Co Rd 44, Nappanee, IN 46550, United States",24647 Co Rd 44,Nappanee,IN,46550,4.0,3,Auto repair shop,,,https://www.google.com/maps/place/Ramers+General+Repair/data=!4m7!3m6!1s0x8816bfddbe734263:0x8e6337912629579!8m2!3d41.5100066!4d-85.9373316!16s%2Fg%2F11fll6h460!19sChIJY0Jzvt2_FogReZViEnkz5gg?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IN,2026-07-27T22:27:34,0x8816bfddbe734263:0x8e6337912629579
Automotive Er,(812) 340-2126,,,"4908 Long St, Nashville, IN 47448, United States",4908 Long St,Nashville,IN,47448,4.3,3,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Er/data=!4m7!3m6!1s0x886c80aa67461e2d:0x9f4327e355fe429f!8m2!3d39.2643516!4d-86.3351668!16s%2Fg%2F1tdwl7n8!19sChIJLR5GZ6qAbIgRn0L-VeMnQ58?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886c80aa67461e2d:0x9f4327e355fe429f
Brown Co Auto’s Anthony Cox,(812) 558-4667,http://browncoautos.com/,,"4302 Old State Rd 46, Nashville, IN 47448, United States",4302 Old State Rd 46,Nashville,IN,47448,5.0,3,Mechanic,,,https://www.google.com/maps/place/Brown+Co+Auto%E2%80%99s+Anthony+Cox/data=!4m7!3m6!1s0x886b83d82bafb067:0x9b4b391cda9593bb!8m2!3d39.1881572!4d-86.1677447!16s%2Fg%2F11wt_h52c4!19sChIJZ7CvK9iDa4gRu5OV2hw5S5s?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886b83d82bafb067:0x9b4b391cda9593bb
Brown County Tire & Auto Services,(812) 988-8473,http://brown-auto-services.edan.io/,,"27 Salt Creek Rd, Nashville, IN 47448, United States",27 Salt Creek Rd,Nashville,IN,47448,4.4,161,Auto repair shop,,,https://www.google.com/maps/place/Brown+County+Tire+%26+Auto+Services/data=!4m7!3m6!1s0x886b813d0b85872d:0xb0a544a5929a0981!8m2!3d39.1953526!4d-86.2021486!16s%2Fg%2F1vg_dlyr!19sChIJLYeFCz2Ba4gRgQmakqVEpbA?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886b813d0b85872d:0xb0a544a5929a0981
Consolidated Automotive Services of Indiana,(812) 988-8300,https://www.consolidatedautoservices.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,"22 Artist Dr, Nashville, IN 47448, United States",22 Artist Dr,Nashville,IN,47448,4.4,12,Title company,,,https://www.google.com/maps/place/Consolidated+Automotive+Services+of+Indiana/data=!4m7!3m6!1s0x886b80900a9fc565:0x2a1d3583fbdc867b!8m2!3d39.2071636!4d-86.2434369!16s%2Fg%2F1v0lljqc!19sChIJZcWfCpCAa4gRe4bc-4M1HSo?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886b80900a9fc565:0x2a1d3583fbdc867b
Joe's Mobile Repair Services,(317) 476-4884,,,"2370 Greasy Creek Rd, Nashville, IN 47448, United States",2370 Greasy Creek Rd,Nashville,IN,47448,5.0,3,Truck repair shop,,,https://www.google.com/maps/place/Joe%27s+Mobile+Repair+Services/data=!4m7!3m6!1s0x886b8113326e7fcf:0x92a9a197809bdd0c!8m2!3d39.2305127!4d-86.2371501!16s%2Fg%2F11vf36n92_!19sChIJz39uMhOBa4gRDN2bgJehqZI?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886b8113326e7fcf:0x92a9a197809bdd0c
Jtb Mobile mechanic,(812) 583-7858,,,"233 Locust Ln, Nashville, IN 47448, United States",233 Locust Ln,Nashville,IN,47448,5.0,4,Car repair and maintenance service,,,https://www.google.com/maps/place/Jtb+Mobile+mechanic/data=!4m7!3m6!1s0x289aa240ddeb2abd:0x83a80849623d9a02!8m2!3d39.2100929!4d-86.245054!16s%2Fg%2F11s5_jzkfj!19sChIJvSrr3UCimigRApo9YkkIqIM?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x289aa240ddeb2abd:0x83a80849623d9a02
South Indy Mobile Truck Repair,(317) 708-4524,,,"2370 Greasy Creek Rd, Nashville, IN 47448, United States",2370 Greasy Creek Rd,Nashville,IN,47448,5.0,1,Truck repair shop,,,https://www.google.com/maps/place/South+Indy+Mobile+Truck+Repair/data=!4m7!3m6!1s0x886b81d4b27d0ecb:0xc1a82d83e4daa727!8m2!3d39.2305127!4d-86.2371501!16s%2Fg%2F11kj4jq0nk!19sChIJyw59stSBa4gRJ6fa5IMtqME?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886b81d4b27d0ecb:0xc1a82d83e4daa727
Webb & Sons Auto Repair,(812) 988-6716,https://webbandsonsautorepair.com/,,"4555 Old State Rd 46, Nashville, IN 47448, United States",4555 Old State Rd 46,Nashville,IN,47448,4.8,58,Auto body shop,,,https://www.google.com/maps/place/Webb+%26+Sons+Auto+Repair/data=!4m7!3m6!1s0x886b80efc8e7f819:0x3617836a31f0bbff!8m2!3d39.1887241!4d-86.1625716!16s%2Fg%2F1tcwm999!19sChIJGfjnyO-Aa4gR_7vwMWqDFzY?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886b80efc8e7f819:0x3617836a31f0bbff
Wright's Auto Parts,(812) 988-4827,http://www.wrightsautoparts.com/,,"4881 Old State Rd 46 E, Nashville, IN 47448, United States",4881 Old State Rd 46 E,Nashville,IN,47448,4.6,53,Auto parts store,,,https://www.google.com/maps/place/Wright%27s+Auto+Parts/data=!4m7!3m6!1s0x886b80efc8e7f819:0xadd7d76a32c210eb!8m2!3d39.189192!4d-86.15603!16s%2Fg%2F1tfk9s19!19sChIJGfjnyO-Aa4gR6xDCMmrX160?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,IN,2026-07-27T16:50:40,0x886b80efc8e7f819:0xadd7d76a32c210eb
111 Auto Repair,(930) 282-7382,https://www.111autorepair.com/,,"2006 IN-111, New Albany, IN 47150, United States",2006 IN-111,New Albany,IN,47150,4.8,12,Auto repair shop,,,https://www.google.com/maps/place/111+Auto+Repair/data=!4m7!3m6!1s0x88696d90c9c11a2b:0xf970b7c70509826a!8m2!3d38.2585221!4d-85.8460443!16s%2Fg%2F11xng5_55x!19sChIJKxrByZBtaYgRaoIJBce3cPk?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696d90c9c11a2b:0xf970b7c70509826a
Aarons Auto Electric,(812) 949-9888,,,"413 E Main St, New Albany, IN 47150, United States",413 E Main St,New Albany,IN,47150,4.5,24,Auto electrical service,,,https://www.google.com/maps/place/Aarons+Auto+Electric/data=!4m7!3m6!1s0x88696c580f0487eb:0x69c8e84dcb481d2f!8m2!3d38.285252!4d-85.81834!16s%2Fg%2F1tvq4w6x!19sChIJ64cED1hsaYgRLx1Iy03oyGk?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c580f0487eb:0x69c8e84dcb481d2f
Above All Collision Center,(812) 941-9999,https://m.facebook.com/AboveAllCollision/,,"1411 E Elm St, New Albany, IN 47150, United States",1411 E Elm St,New Albany,IN,47150,4.8,40,Auto body shop,,,https://www.google.com/maps/place/Above+All+Collision+Center/data=!4m7!3m6!1s0x88696c52542eed15:0x21925ed1483cc3e8!8m2!3d38.2921757!4d-85.8109697!16s%2Fg%2F1trsyrph!19sChIJFe0uVFJsaYgR6MM8SNFekiE?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c52542eed15:0x21925ed1483cc3e8
Ace Automotive,(812) 944-1053,http://aceautomotivena.com/,,"834 E 8th St, New Albany, IN 47150, United States",834 E 8th St,New Albany,IN,47150,4.5,124,Auto repair shop,,,https://www.google.com/maps/place/Ace+Automotive/data=!4m7!3m6!1s0x88696c5076f30111:0x48fab5906b83503a!8m2!3d38.2941999!4d-85.8177018!16s%2Fg%2F1tdyx2zg!19sChIJEQHzdlBsaYgROlCDa5C1-kg?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88696c5076f30111:0x48fab5906b83503a
Alan's Automotive,(812) 941-8907,http://aceautomotivena.com/,,"1362 Corydon Pike, New Albany, IN 47150, United States",1362 Corydon Pike,New Albany,IN,47150,3.7,30,Transmission shop,,,https://www.google.com/maps/place/Alan%27s+Automotive/data=!4m7!3m6!1s0x88696c9ad69cce4f:0x2376532de8b6a671!8m2!3d38.2747305!4d-85.8373662!16s%2Fg%2F1td9fh9z!19sChIJT86c1ppsaYgRcaa26C1TdiM?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c9ad69cce4f:0x2376532de8b6a671
Alex Escalante auto repair shop,(502) 314-8101,,,"1020 Charles St, New Albany, IN 47150, United States",1020 Charles St,New Albany,IN,47150,4.7,31,Auto repair shop,,,https://www.google.com/maps/place/Alex+Escalante+auto+repair+shop/data=!4m7!3m6!1s0x8869730df45d0147:0xdc7a462fc64cf02e!8m2!3d38.2977496!4d-85.8134693!16s%2Fg%2F11jsh4p2j5!19sChIJRwFd9A1zaYgRLvBMxi9Getw?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x8869730df45d0147:0xdc7a462fc64cf02e
Bennett's Auto Parts LLC,(812) 945-0704,,,"1706 IN-111, New Albany, IN 47150, United States",1706 IN-111,New Albany,IN,47150,4.6,114,Auto parts store,,,https://www.google.com/maps/place/Bennett%27s+Auto+Parts+LLC/data=!4m7!3m6!1s0x88696c8e0e6c6523:0x380261d78e0ef03a!8m2!3d38.2728905!4d-85.8405392!16s%2Fg%2F1v_vtn3_!19sChIJI2VsDo5saYgROvAOjtdhAjg?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c8e0e6c6523:0x380261d78e0ef03a
Big O Tires,(812) 542-5007,https://www.bigotires.com/location/in/new-albany/2245-state-st-47150/014098?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTY3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,,"2245 State St, New Albany, IN 47150, United States",2245 State St,New Albany,IN,47150,4.8,2979,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x88696c0cd02b6a25:0x7505527209f360c9!8m2!3d38.3074921!4d-85.8429274!16s%2Fg%2F1tvm3hps!19sChIJJWor0AxsaYgRyWDzCXJSBXU?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88696c0cd02b6a25:0x7505527209f360c9
Bumper to Bumper New Albany 675,(812) 945-5227,https://myautovaluestore.com/locations/in/new-albany/675,,"626 State St, New Albany, IN 47150, United States",626 State St,New Albany,IN,47150,4.6,31,Auto parts store,,,https://www.google.com/maps/place/Bumper+to+Bumper+New+Albany+675/data=!4m7!3m6!1s0x88696c5e8a9e21d9:0xd2a1e8bb4490b378!8m2!3d38.28874!4d-85.8254716!16s%2Fg%2F1tzzw7j4!19sChIJ2SGeil5saYgReLOQRLvoodI?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c5e8a9e21d9:0xd2a1e8bb4490b378
Byrne's Garage LLC,(812) 945-3463,http://byrnesgarage.com/,,"1714 Lopp Ave, New Albany, IN 47150, United States",1714 Lopp Ave,New Albany,IN,47150,4.7,360,Auto repair shop,,,https://www.google.com/maps/place/Byrne%27s+Garage+LLC/data=!4m7!3m6!1s0x88696c5f6f32789f:0x11b89985453eb4be!8m2!3d38.3026127!4d-85.8156207!16s%2Fg%2F1tgff2yv!19sChIJn3gyb19saYgRvrQ-RYWZuBE?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c5f6f32789f:0x11b89985453eb4be
Christian Brothers Automotive New Albany,(812) 505-5130,https://www.cbac.com/new-albany/?utm_source=GMB&utm_medium=organic&utm_campaign=new-albany&utm_content=website-cta,,"4606 Charlestown Rd, New Albany, IN 47150, United States",4606 Charlestown Rd,New Albany,IN,47150,4.8,171,Auto repair shop,,,https://www.google.com/maps/place/Christian+Brothers+Automotive+New+Albany/data=!4m7!3m6!1s0x88696f832186f14b:0xb75b090a89899b3b!8m2!3d38.3548007!4d-85.7908381!16s%2Fg%2F11kqn_9lcz!19sChIJS_GGIYNvaYgRO5uJiQoJW7c?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88696f832186f14b:0xb75b090a89899b3b
Clemons Auto Service,(812) 945-2162,,,"2316 Grant Line Rd, New Albany, IN 47150, United States",2316 Grant Line Rd,New Albany,IN,47150,4.7,60,Auto repair shop,,,https://www.google.com/maps/place/Clemons+Auto+Service/data=!4m7!3m6!1s0x88696c3962fc86b1:0x40afb8d54291e634!8m2!3d38.3107147!4d-85.8209816!16s%2Fg%2F1tfk5560!19sChIJsYb8YjlsaYgRNOaRQtW4r0A?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88696c3962fc86b1:0x40afb8d54291e634
Gerber Collision & Glass,(812) 945-4395,https://www.gerbercollision.com/locations/new-albany-in?utm_source=SEO_Local&utm_medium=SEO_Local_Snack_Pack&utm_campaign=IN&utm_content=NewAlbany,,"1808 Beechwood Ave, New Albany, IN 47150, United States",1808 Beechwood Ave,New Albany,IN,47150,4.5,96,Auto body shop,,,https://www.google.com/maps/place/Gerber+Collision+%26+Glass/data=!4m7!3m6!1s0x88696c383fdaf1b1:0x990919f06ab90b5a!8m2!3d38.307108!4d-85.8195747!16s%2Fg%2F1th0z2pv!19sChIJsfHaPzhsaYgRWgu5avAZCZk?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c383fdaf1b1:0x990919f06ab90b5a
Hagedorn Collision Center,(812) 945-0818,http://hagedorn-center.jany.io/,,"37 E 5th St, New Albany, IN 47150, United States",37 E 5th St,New Albany,IN,47150,4.9,62,Auto body shop,,,https://www.google.com/maps/place/Hagedorn+Collision+Center/data=!4m7!3m6!1s0x88696c57fc00c5d3:0x1e861113743be360!8m2!3d38.284572!4d-85.817796!16s%2Fg%2F1tpf7wg0!19sChIJ08UA_FdsaYgRYOM7dBMRhh4?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c57fc00c5d3:0x1e861113743be360
Hub Caps Galore,(812) 944-5200,,,"311 W Main St, New Albany, IN 47150, United States",311 W Main St,New Albany,IN,47150,4.7,100,Tire shop,,,https://www.google.com/maps/place/Hub+Caps+Galore/data=!4m7!3m6!1s0x88696cf4de026f39:0x2d262afb71af3b00!8m2!3d38.2817897!4d-85.8268249!16s%2Fg%2F1th82pkp!19sChIJOW8C3vRsaYgRADuvcfsqJi0?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696cf4de026f39:0x2d262afb71af3b00
Kaiser Tire Pros,(812) 913-6049,https://kaisertirecenter.com/,,"528 State St, New Albany, IN 47150, United States",528 State St,New Albany,IN,47150,4.8,339,Auto repair shop,,,https://www.google.com/maps/place/Kaiser+Tire+Pros/data=!4m7!3m6!1s0x88696d1275b798a5:0xf4f77bfc3aea4233!8m2!3d38.2877522!4d-85.8246388!16s%2Fg%2F11gycs3nhp!19sChIJpZi3dRJtaYgRM0LqOvx79_Q?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696d1275b798a5:0xf4f77bfc3aea4233
Ken Towery’s Tire & Auto Care,(812) 941-9830,https://locations.kentowery.com/in/new-albany/806-hausfeldt-lane?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1145,,"806 Hausfeldt Ln, New Albany, IN 47150, United States",806 Hausfeldt Ln,New Albany,IN,47150,4.4,820,Tire shop,,,https://www.google.com/maps/place/Ken+Towery%E2%80%99s+Tire+%26+Auto+Care/data=!4m7!3m6!1s0x88696e8fc18a603d:0x37fcd2f65bb28085!8m2!3d38.3385155!4d-85.8163251!16s%2Fg%2F1tfcp24k!19sChIJPWCKwY9uaYgRhYCyW_bS_Dc?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696e8fc18a603d:0x37fcd2f65bb28085
Mike's Auto,(812) 225-4429,,,"201 State St, New Albany, IN 47150, United States",201 State St,New Albany,IN,47150,4.8,33,Auto repair shop,,,https://www.google.com/maps/place/Mike%27s+Auto/data=!4m7!3m6!1s0x88696d7a2dba851d:0xf65a36fe454333c4!8m2!3d38.2836401!4d-85.8233214!16s%2Fg%2F11nfvtqrrg!19sChIJHYW6LXptaYgRxDNDRf42WvY?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88696d7a2dba851d:0xf65a36fe454333c4
Morton's Tire & Automotive - a Main Street Auto shop,(812) 363-1627,https://mainstreetauto.com/location/mortons-automotive/,,"601 Mt Tabor Rd, New Albany, IN 47150, United States",601 Mt Tabor Rd,New Albany,IN,47150,4.9,369,Auto repair shop,,,https://www.google.com/maps/place/Morton%27s+Tire+%26+Automotive+-+a+Main+Street+Auto+shop/data=!4m7!3m6!1s0x88696e9935744e69:0xb5cd75a1175345ae!8m2!3d38.3326025!4d-85.8262695!16s%2Fg%2F1tj53bf0!19sChIJaU50NZluaYgRrkVTF6F1zbU?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696e9935744e69:0xb5cd75a1175345ae
Norberto Auto Repair,(812) 557-3936,,,"1101 State St, New Albany, IN 47150, United States",1101 State St,New Albany,IN,47150,4.0,4,Auto repair shop,,,https://www.google.com/maps/place/Norberto+Auto+Repair/data=!4m7!3m6!1s0x88696dd5dbd19ff3:0xb602ada7d8ce14a8!8m2!3d38.2932768!4d-85.8288631!16s%2Fg%2F11t52s_tc0!19sChIJ85_R29VtaYgRqBTO2KetArY?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88696dd5dbd19ff3:0xb602ada7d8ce14a8
NuBrakes Mobile Brake Repair,(502) 706-4336,https://www.nubrakes.com/locations/New%20Albany/40004?utm_source=google&utm_medium=gbp&utm_campaign=NB040004,,"2114 State St, New Albany, IN 47150, United States",2114 State St,New Albany,IN,47150,5.0,5,Brake shop,,,https://www.google.com/maps/place/NuBrakes+Mobile+Brake+Repair/data=!4m7!3m6!1s0x88696df2b9964bed:0x25f98ee7a2bf346e!8m2!3d38.3036256!4d-85.837669!16s%2Fg%2F11nbzhnh96!19sChIJ7UuWufJtaYgRbjS_oueO-SU?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696df2b9964bed:0x25f98ee7a2bf346e
Phelps Body Shop of New Albany,(812) 944-5043,,,"617 Cherry St, New Albany, IN 47150, United States",617 Cherry St,New Albany,IN,47150,4.9,31,Auto body shop,,,https://www.google.com/maps/place/Phelps+Body+Shop+of+New+Albany/data=!4m7!3m6!1s0x88696c63663becd9:0x9aaef5b2002ec323!8m2!3d38.289739!4d-85.8368783!16s%2Fg%2F1ptzcpzwc!19sChIJ2ew7ZmNsaYgRI8MuALL1rpo?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c63663becd9:0x9aaef5b2002ec323
Ray's Exhaust & Radiator & 24 hour Towing,(502) 817-1309,,,"701 Vincennes St, New Albany, IN 47150, United States",701 Vincennes St,New Albany,IN,47150,3.9,31,Radiator shop,,,https://www.google.com/maps/place/Ray%27s+Exhaust+%26+Radiator+%26+24+hour+Towing/data=!4m7!3m6!1s0x88696c4d742695d9:0xe74a5adad777921f!8m2!3d38.2955487!4d-85.8099568!16s%2Fg%2F1tfyf9gg!19sChIJ2ZUmdE1saYgRH5J319paSuc?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696c4d742695d9:0xe74a5adad777921f
Southern Indiana Auto Repair,(812) 725-1890,,,"1418 E Spring St, New Albany, IN 47150, United States",1418 E Spring St,New Albany,IN,47150,4.8,135,Auto repair shop,,,https://www.google.com/maps/place/Southern+Indiana+Auto+Repair/data=!4m7!3m6!1s0x88696c53110c4cc5:0xda5ad782c52b3929!8m2!3d38.2912488!4d-85.8092674!16s%2Fg%2F11g888g5tk!19sChIJxUwMEVNsaYgRKTkrxYLXWto?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:39,0x88696c53110c4cc5:0xda5ad782c52b3929
Titan Automotive And Transmission,(812) 920-0087,,,"1362 Corydon Pike, New Albany, IN 47150, United States",1362 Corydon Pike,New Albany,IN,47150,5.0,2,Mechanic,,,https://www.google.com/maps/place/Titan+Automotive+And+Transmission/data=!4m7!3m6!1s0x88696d5cefd64167:0x411cf905014dd5ef!8m2!3d38.274773!4d-85.8373608!16s%2Fg%2F11nb3f2rm0!19sChIJZ0HW71xtaYgR79VNAQX5HEE?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x88696d5cefd64167:0x411cf905014dd5ef
Garoutte's Auto & Truck Center,(574) 654-8201,,,"101 E Michigan St, New Carlisle, IN 46552, United States",101 E Michigan St,New Carlisle,IN,46552,4.9,59,Auto repair shop,,,https://www.google.com/maps/place/Garoutte%27s+Auto+%26+Truck+Center/data=!4m7!3m6!1s0x88113cad18942a67:0x1e61843b594ccec3!8m2!3d41.7065478!4d-86.5092898!16s%2Fg%2F1td18ftt!19sChIJZyqUGK08EYgRw85MWTuEYR4?authuser=0&hl=en&rclk=1,auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x88113cad18942a67:0x1e61843b594ccec3
Ron's Service,(574) 288-1897,,,"54565 Sage Rd, New Carlisle, IN 46552, United States",54565 Sage Rd,New Carlisle,IN,46552,5.0,23,Auto repair shop,,,https://www.google.com/maps/place/Ron%27s+Service/data=!4m7!3m6!1s0x88113aaa01a6186d:0x176467a5d5ca1261!8m2!3d41.7001845!4d-86.4189299!16s%2Fg%2F1tcvjpw8!19sChIJbRimAao6EYgRYRLK1aVnZBc?authuser=0&hl=en&rclk=1,auto repair shop,St. Joseph County,county,IN,2026-07-28T01:09:38,0x88113aaa01a6186d:0x176467a5d5ca1261
