name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Automotive Addictions,(928) 577-8173,https://www.facebook.com/928AutomotiveAddictions/,,"10213 Harbor Ave, Mohave Valley, AZ 86440, United States",10213 Harbor Ave,Mohave Valley,AZ,86440,4.8,45,Auto body shop,,,https://www.google.com/maps/place/Automotive+Addictions/data=!4m7!3m6!1s0x80ce3c8a58e89c97:0xbf7a1f98f2c9c5f5!8m2!3d34.8594858!4d-114.604215!16s%2Fg%2F11cjhz5n4r!19sChIJl5zoWIo8zoAR9cXJ8pgfer8?authuser=0&hl=en&rclk=1,auto repair shop,Mohave County,county,AZ,2026-07-22T06:37:03,0x80ce3c8a58e89c97:0xbf7a1f98f2c9c5f5
Jimmi's Automotive,(928) 516-1986,,,"8824 Desoto Dr, Mohave Valley, AZ 86440, United States",8824 Desoto Dr,Mohave Valley,AZ,86440,,,Auto repair shop,,,https://www.google.com/maps/place/Jimmi%27s+Automotive/data=!4m7!3m6!1s0x80ce3d38a500aec1:0xe4c7eb10004141f9!8m2!3d34.9001788!4d-114.596407!16s%2Fg%2F11z80stxs6!19sChIJwa4ApTg9zoAR-UFBABDrx-Q?authuser=0&hl=en&rclk=1,auto repair shop,Mohave County,county,AZ,2026-07-22T06:37:03,0x80ce3d38a500aec1:0xe4c7eb10004141f9
"On demand auto repair, LLC",(626) 316-8657,,,"8431 AZ-95 #4, Mohave Valley, AZ 86440, United States",8431 AZ-95 #4,Mohave Valley,AZ,86440,5.0,2,Auto repair shop,,,"https://www.google.com/maps/place/On+demand+auto+repair,+LLC/data=!4m7!3m6!1s0x80ce3d8d7c53afaf:0xed3de6fa2e47ad45!8m2!3d34.9118451!4d-114.5982824!16s%2Fg%2F11m67bd85s!19sChIJr69TfI09zoARRa1HLvrmPe0?authuser=0&hl=en&rclk=1",auto repair shop,Mohave County,county,AZ,2026-07-22T06:37:03,0x80ce3d8d7c53afaf:0xed3de6fa2e47ad45
RIVER AUTO PARTS,(928) 768-3660,http://locations.autovalue.com/az/mohave-valley/1234412/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,"8431 AZ-95, Mohave Valley, AZ 86440, United States",8431 AZ-95,Mohave Valley,AZ,86440,4.8,65,Auto parts store,,,https://www.google.com/maps/place/RIVER+AUTO+PARTS/data=!4m7!3m6!1s0x80ce3cbf3d55411b:0x7226036db5fd5bf8!8m2!3d34.9117431!4d-114.5982666!16s%2Fg%2F1w8wb98l!19sChIJG0FVPb88zoAR-Fv9tW0DJnI?authuser=0&hl=en&rclk=1,auto repair shop,Mohave County,county,AZ,2026-07-22T06:37:03,0x80ce3cbf3d55411b:0x7226036db5fd5bf8
TMR LLC (Thompson Mobile repair LLC),(928) 546-8134,,,"10217 Barrackman Rd, Mohave Valley, AZ 86440, United States",10217 Barrackman Rd,Mohave Valley,AZ,86440,4.7,13,Auto repair shop,,,https://www.google.com/maps/place/TMR+LLC+%28Thompson+Mobile+repair+LLC%29/data=!4m7!3m6!1s0xafbad279c3db382d:0x53a60ec50a531ebf!8m2!3d34.8600241!4d-114.5984026!16s%2Fg%2F11ld152gcg!19sChIJLTjbw3nSuq8Rvx5TCsUOplM?authuser=0&hl=en&rclk=1,auto repair shop,Mohave County,county,AZ,2026-07-22T06:37:03,0xafbad279c3db382d:0x53a60ec50a531ebf
Haralson Tire Pros & Auto Service,(928) 865-8473,https://haralsontire.com/,,"167462 US-191, Morenci, AZ 85540, United States",167462 US-191,Morenci,AZ,85540,4.7,312,Auto repair shop,,,https://www.google.com/maps/place/Haralson+Tire+Pros+%26+Auto+Service/data=!4m7!3m6!1s0x8727f0c535596913:0xe1174891149b8e72!8m2!3d33.0507472!4d-109.324548!16s%2Fg%2F1v8x2njh!19sChIJE2lZNcXwJ4cRco6bFJFIF-E?authuser=0&hl=en&rclk=1,auto repair shop,Greenlee County,county,AZ,2026-07-22T06:16:43,0x8727f0c535596913:0xe1174891149b8e72
A 2 Z Mechanics,(520) 287-2409,,,"236 W 3rd St, Nogales, AZ 85621, United States",236 W 3rd St,Nogales,AZ,85621,4.3,27,Auto repair shop,,,https://www.google.com/maps/place/A+2+Z+Mechanics/data=!4m7!3m6!1s0x86d6ad0c0beb0fe9:0xdd78083a7672c83b!8m2!3d31.3537648!4d-110.9316604!16s%2Fg%2F11clvty11y!19sChIJ6Q_rCwyt1oYRO8hydjoIeN0?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6ad0c0beb0fe9:0xdd78083a7672c83b
Alex's Truck & Reefer Service Center,(520) 377-9143,https://www.alextires.com/Truck-Service-Center,,"30 E Calle Sonora, Nogales, AZ 85621, United States",30 E Calle Sonora,Nogales,AZ,85621,4.4,52,Truck repair shop,,,https://www.google.com/maps/place/Alex%27s+Truck+%26+Reefer+Service+Center/data=!4m7!3m6!1s0x86d6adbcdcdfa46f:0x10cc5c00c43bbc69!8m2!3d31.3660142!4d-110.93007!16s%2Fg%2F1w96h5d1!19sChIJb6Tf3Lyt1oYRabw7xABczBA?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6adbcdcdfa46f:0x10cc5c00c43bbc69
California Tires,(520) 761-1000,http://www.californiatires.us/,,"1962 N Smokey Ln, Nogales, AZ 85621, United States",1962 N Smokey Ln,Nogales,AZ,85621,4.7,220,Tire shop,,,https://www.google.com/maps/place/California+Tires/data=!4m7!3m6!1s0x86d6ada252291ead:0xc0bbcea49a9bdcfb!8m2!3d31.3680178!4d-110.929488!16s%2Fg%2F1tgcsb2m!19sChIJrR4pUqKt1oYR-9ybmqTOu8A?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-13T09:06:12,0x86d6ada252291ead:0xc0bbcea49a9bdcfb
Cropper's Nogales Auto Center,(520) 375-9051,https://www.croppercare.com/,,"1831 N Grand Ave, Nogales, AZ 85621, United States",1831 N Grand Ave,Nogales,AZ,85621,4.5,426,Car dealer,,,https://www.google.com/maps/place/Cropper%27s+Nogales+Auto+Center/data=!4m7!3m6!1s0x86d6ada3e6956e35:0xbf5bf4e60e9af30d!8m2!3d31.365166!4d-110.9315786!16s%2Fg%2F11sq_ch3bb!19sChIJNW6V5qOt1oYRDfOaDub0W78?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-13T09:06:12,0x86d6ada3e6956e35:0xbf5bf4e60e9af30d
DANNY'S REEFER Thermo's Shop,(520) 415-8552,,,"2651 N Grand Ave Suite 22, Nogales, AZ 85621, United States",2651 N Grand Ave Suite 22,Nogales,AZ,85621,3.5,11,Trailer repair shop,,,https://www.google.com/maps/place/DANNY%27S+REEFER+Thermo%27s+Shop/data=!4m7!3m6!1s0x86d6ad4322b58d95:0x8fa015e942fc1711!8m2!3d31.3797122!4d-110.9434518!16s%2Fg%2F11khw4w5rq!19sChIJlY21IkOt1oYRERf8QukVoI8?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-13T09:06:12,0x86d6ad4322b58d95:0x8fa015e942fc1711
Llama's Auto Repair,(520) 619-9252,,,"190 W 3rd St, Nogales, AZ 85621, United States",190 W 3rd St,Nogales,AZ,85621,3.7,23,Auto repair shop,,,https://www.google.com/maps/place/Llama%27s+Auto+Repair/data=!4m7!3m6!1s0x86d6ad0c7f574309:0x6cfcba31c3295ac0!8m2!3d31.3545185!4d-110.9302806!16s%2Fg%2F1tdm_y_4!19sChIJCUNXfwyt1oYRwFopwzG6_Gw?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6ad0c7f574309:0x6cfcba31c3295ac0
Nogales Glass & Aluminum Co,(520) 281-2101,http://nogalesglass.com/,,"1156 N Hohokam Dr, Nogales, AZ 85621, United States",1156 N Hohokam Dr,Nogales,AZ,85621,3.7,18,Window installation service,,,https://www.google.com/maps/place/Nogales+Glass+%26+Aluminum+Co/data=!4m7!3m6!1s0x86d6ad0cb1aa8123:0x9773845a66c4d79d!8m2!3d31.3535641!4d-110.9269088!16s%2Fg%2F1tff3gw6!19sChIJI4GqsQyt1oYRndfEZlqEc5c?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-13T09:06:12,0x86d6ad0cb1aa8123:0x9773845a66c4d79d
Quick Fix Trailer & Truck Repair LLC,(520) 287-2793,http://www.quickfixgroup.com/,,"1220 N Hohokam Dr, Nogales, AZ 85621, United States",1220 N Hohokam Dr,Nogales,AZ,85621,4.9,56,Truck repair shop,,,https://www.google.com/maps/place/Quick+Fix+Trailer+%26+Truck+Repair+LLC/data=!4m7!3m6!1s0x86d6ad734bc58637:0x89f4509ce33308a6!8m2!3d31.3544281!4d-110.9274803!16s%2Fg%2F1tdjxg4s!19sChIJN4bFS3Ot1oYRpggz45xQ9Ik?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6ad734bc58637:0x89f4509ce33308a6
Superior Auto Repair & Services,(520) 223-4184,,,"1777 N Grand Ave, Nogales, AZ 85621, United States",1777 N Grand Ave,Nogales,AZ,85621,4.0,2,Auto repair shop,,,https://www.google.com/maps/place/Superior+Auto+Repair+%26+Services/data=!4m7!3m6!1s0x86d6ada113183bcb:0xc320199305b3bd90!8m2!3d31.3644814!4d-110.9315702!16s%2Fg%2F1tf7sl33!19sChIJyzsYE6Gt1oYRkL2zBZMZIMM?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6ada113183bcb:0xc320199305b3bd90
VIP Tire Service,(520) 287-2515,https://www.viptireservice.com/,,"2561 N Grand Ave, Nogales, AZ 85621, United States",2561 N Grand Ave,Nogales,AZ,85621,4.5,98,Auto repair shop,,,https://www.google.com/maps/place/VIP+Tire+Service/data=!4m7!3m6!1s0x86d6adc9c2787b93:0x9e23f9ece7cdac62!8m2!3d31.3787509!4d-110.9419606!16s%2Fg%2F11b6ytd42_!19sChIJk3t4wsmt1oYRYqzN5-z5I54?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6adc9c2787b93:0x9e23f9ece7cdac62
Oro Valley Automotive,(520) 498-2293,http://www.orovalleyautomotive.com/,,"645 E Vuelta Caminata del Rio, Oro Valley, AZ 85737, United States",645 E Vuelta Caminata del Rio,Oro Valley,AZ,85737,4.8,151,Auto repair shop,,,https://www.google.com/maps/place/Oro+Valley+Automotive/data=!4m7!3m6!1s0x86d60cf85e396959:0xbc141e1a81466f2f!8m2!3d32.3975427!4d-110.9616228!16s%2Fg%2F1tmbwkh8!19sChIJWWk5XvgM1oYRL29GgRoeFLw?authuser=0&hl=en&rclk=1,auto repair shop,Pima County,county,AZ,2026-07-22T06:52:52,0x86d60cf85e396959:0xbc141e1a81466f2f
Desi and Son Auto Care,(928) 240-2253,,,"2848 Deer Trail, Overgaard, AZ 85933, United States",2848 Deer Trail,Overgaard,AZ,85933,4.9,83,Auto repair shop,,,https://www.google.com/maps/place/Desi+and+Son+Auto+Care/data=!4m7!3m6!1s0x872ec35dbd372407:0x374fe61bfe4afac2!8m2!3d34.4039407!4d-110.5584869!16s%2Fg%2F11gycq3_59!19sChIJByQ3vV3DLocRwvpK_hvmTzc?authuser=0&hl=en&rclk=1,auto repair shop,Navajo County,county,AZ,2026-07-22T06:45:36,0x872ec35dbd372407:0x374fe61bfe4afac2
B & L Automotive,(928) 645-3276,http://bandlautomotive.net/,,"10 Poplar St, Page, AZ 86040, United States",10 Poplar St,Page,AZ,86040,4.4,104,Car repair and maintenance service,,,https://www.google.com/maps/place/B+%26+L+Automotive/data=!4m7!3m6!1s0x873414bb737c7759:0x5f7e385f2b9a850f!8m2!3d36.9219464!4d-111.4582789!16s%2Fg%2F1tgkhrvj!19sChIJWXd8c7sUNIcRD4WaK184fl8?authuser=0&hl=en&rclk=1,auto repair shop,Greenlee County,county,AZ,2026-07-13T08:10:46,0x873414bb737c7759:0x5f7e385f2b9a850f
ARP Motorworks,(928) 575-7645,http://www.arpmotorworks.com/,,"716 S California Ave, Parker, AZ 85344, United States",716 S California Ave,Parker,AZ,85344,5.0,10,Car repair and maintenance service,,,https://www.google.com/maps/place/ARP+Motorworks/data=!4m7!3m6!1s0x80d18396f7ce9f4b:0xeb0df5d8485bc721!8m2!3d34.1524536!4d-114.290765!16s%2Fg%2F11l29n5rxt!19sChIJS5_O95aD0YARIcdbSNj1Des?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d18396f7ce9f4b:0xeb0df5d8485bc721
AutoColorFX,(928) 575-1515,http://autocolorfx.com/,,"1801 S California Ave, Parker, AZ 85344, United States",1801 S California Ave,Parker,AZ,85344,4.6,10,Auto body shop,,,https://www.google.com/maps/place/AutoColorFX/data=!4m7!3m6!1s0x80d1830e38584575:0xd22a177c57faf219!8m2!3d34.1423793!4d-114.2839154!16s%2Fg%2F1tf3673w!19sChIJdUVYOA6D0YARGfL6V3wXKtI?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-13T08:18:40,0x80d1830e38584575:0xd22a177c57faf219
Boat Doctor - Mobile Boat and RV Repair,(928) 662-7469,https://boatdoctoraz.com/,,"7350 Riverside Dr, Parker, AZ 85344, United States",7350 Riverside Dr,Parker,AZ,85344,4.9,62,Boat repair shop,,,https://www.google.com/maps/place/Boat+Doctor+-+Mobile+Boat+and+RV+Repair/data=!4m7!3m6!1s0x80d1835a65951bf5:0x25d133af57495e26!8m2!3d34.224639!4d-114.1948506!16s%2Fg%2F11pxsb8dxv!19sChIJ9RuVZVqD0YARJl5JV68z0SU?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-13T08:18:40,0x80d1835a65951bf5:0x25d133af57495e26
Crit Auto Shop,(928) 669-1376,https://www.crit-nsn.gov/critautoshop/,,"26600 Mohave Rd, Parker, AZ 85344, United States",26600 Mohave Rd,Parker,AZ,85344,4.5,16,Auto repair shop,,,https://www.google.com/maps/place/Crit+Auto+Shop/data=!4m7!3m6!1s0x80d17184025c06c7:0x5907f7af2aa1b7a2!8m2!3d34.1266436!4d-114.3112958!16s%2Fg%2F1thz1yx3!19sChIJxwZcAoRx0YARorehKq_3B1k?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d17184025c06c7:0x5907f7af2aa1b7a2
DNA Powersports,(928) 667-5456,http://www.dnapowersports.com/,,"1825 S California Ave, Parker, AZ 85344, United States",1825 S California Ave,Parker,AZ,85344,4.8,56,ATV repair shop,,,https://www.google.com/maps/place/DNA+Powersports/data=!4m7!3m6!1s0x80d18142c5ffe07d:0x634b77156227fa58!8m2!3d34.1418911!4d-114.2834185!16s%2Fg%2F11b7v_f1nr!19sChIJfeD_xUKB0YARWPonYhV3S2M?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d18142c5ffe07d:0x634b77156227fa58
De Leon Body Shop,(928) 669-1959,,,"613 W 12th St, Parker, AZ 85344, United States",613 W 12th St,Parker,AZ,85344,4.8,27,Auto body shop,,,https://www.google.com/maps/place/De+Leon+Body+Shop/data=!4m7!3m6!1s0x80d183aa57268d17:0x373d6e1b3261e4b4!8m2!3d34.1494765!4d-114.2850133!16s%2Fg%2F1thxwhp3!19sChIJF40mV6qD0YARtORhMhtuPTc?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d183aa57268d17:0x373d6e1b3261e4b4
Elite Customs,(928) 669-8040,http://www.parkerselite.com/,,"500 S Joshua Ave, Parker, AZ 85344, United States",500 S Joshua Ave,Parker,AZ,85344,4.6,32,Auto body shop,,,https://www.google.com/maps/place/Elite+Customs/data=!4m7!3m6!1s0x80d18305ef380667:0xe134acfafd3b2867!8m2!3d34.1544598!4d-114.2935141!16s%2Fg%2F1v4k6t3l!19sChIJZwY47wWD0YARZyg7_fqsNOE?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d18305ef380667:0xe134acfafd3b2867
J and M Tireshop,(928) 575-1661,https://www.facebook.com/profile.php?id=100019404469024,,"1100 S Kofa Ave, Parker, AZ 85344, United States",1100 S Kofa Ave,Parker,AZ,85344,4.6,126,Tire shop,,,https://www.google.com/maps/place/J+and+M+Tireshop/data=!4m7!3m6!1s0x80d1830175584251:0x3fcedbb861bd9fdd!8m2!3d34.1480947!4d-114.2910798!16s%2Fg%2F11d_x677_x!19sChIJUUJYdQGD0YAR3Z-9Ybjbzj8?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-13T08:18:40,0x80d1830175584251:0x3fcedbb861bd9fdd
Lalo's After-Hours Auto Services,(928) 662-9418,https://www.facebook.com/share/r/16VL6u9Sb4/,,"1100 W Agency Ave, Parker, AZ 85344, United States",1100 W Agency Ave,Parker,AZ,85344,4.7,50,Auto repair shop,,,https://www.google.com/maps/place/Lalo%27s+After-Hours+Auto+Services/data=!4m7!3m6!1s0x80d1831943087753:0x3f1ff031392c99e3!8m2!3d34.1494107!4d-114.2919892!16s%2Fg%2F11y5cr0ltd!19sChIJU3cIQxmD0YAR45ksOTHwHz8?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d1831943087753:0x3f1ff031392c99e3
Lane's Tire & AutoCare,(928) 669-3000,http://www.lanesautocare.com/,,"600 S Joshua Ave, Parker, AZ 85344, United States",600 S Joshua Ave,Parker,AZ,85344,4.8,396,Auto repair shop,,,https://www.google.com/maps/place/Lane%27s+Tire+%26+AutoCare/data=!4m7!3m6!1s0x80d18305d76d86b5:0xb6056d1847a453b1!8m2!3d34.1534042!4d-114.2929382!16s%2Fg%2F1tl8k_9d!19sChIJtYZt1wWD0YARsVOkRxhtBbY?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d18305d76d86b5:0xb6056d1847a453b1
Lobo’s Tires,(928) 575-7505,,,"1408 S California Ave, Parker, AZ 85344, United States",1408 S California Ave,Parker,AZ,85344,4.0,34,Tire shop,,,https://www.google.com/maps/place/Lobo%E2%80%99s+Tires/data=!4m7!3m6!1s0x80d183bcc392a9c1:0x23ec86b407dab7be!8m2!3d34.1458418!4d-114.2868037!16s%2Fg%2F11fn2zdgtw!19sChIJwamSw7yD0YARvrfaB7SG7CM?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-13T08:18:40,0x80d183bcc392a9c1:0x23ec86b407dab7be
MNR Racing LLC,(760) 899-8631,http://www.facebook.com/mnrracing,,"1020 S California Ave, Parker, AZ 85344, United States",1020 S California Ave,Parker,AZ,85344,4.6,57,Auto repair shop,,,https://www.google.com/maps/place/MNR+Racing+LLC/data=!4m7!3m6!1s0x80d18300e5906859:0x3f6e2f0beea4e148!8m2!3d34.1495932!4d-114.2890239!16s%2Fg%2F11bz_v6b7j!19sChIJWWiQ5QCD0YARSOGk7gsvbj8?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d18300e5906859:0x3f6e2f0beea4e148
Parker Motor Company Ford,(928) 669-2291,https://www.parkermotor.net/,,"920 W Arizona Ave, Parker, AZ 85344, United States",920 W Arizona Ave,Parker,AZ,85344,4.5,600,Ford dealer,,,https://www.google.com/maps/place/Parker+Motor+Company+Ford/data=!4m7!3m6!1s0x80d183001160fdcb:0x34d0c1df5fa9bbc9!8m2!3d34.1471768!4d-114.2884436!16s%2Fg%2F1vq9mkt1!19sChIJy_1gEQCD0YARybupX9_B0DQ?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-13T08:18:40,0x80d183001160fdcb:0x34d0c1df5fa9bbc9
Parker Motor Company Ford Service,(928) 669-2291,https://www.parkermotor.net/,,"920 W Arizona Ave, Parker, AZ 85344, United States",920 W Arizona Ave,Parker,AZ,85344,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Parker+Motor+Company+Ford+Service/data=!4m7!3m6!1s0x80d183d788c1cf6b:0x1dba28372a5e8a3!8m2!3d34.1474461!4d-114.2886013!16s%2Fg%2F11qpym8s9v!19sChIJa8_BiNeD0YARo-ilcoOi2wE?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d183d788c1cf6b:0x1dba28372a5e8a3
Parker Towing HEAVY DUTY TOW TRUCK PARKER AZ,(800) 975-2155,http://parkerheavydutytowtruck.com/,,"1217 S Geronimo Ave, Parker, AZ 85344, United States",1217 S Geronimo Ave,Parker,AZ,85344,4.5,243,Towing service,,,https://www.google.com/maps/place/Parker+Towing+HEAVY+DUTY+TOW+TRUCK+PARKER+AZ/data=!4m7!3m6!1s0x80d183aa8ace2081:0x98a5633feefb30dc!8m2!3d34.1487406!4d-114.2845873!16s%2Fg%2F1tf24c9n!19sChIJgSDOiqqD0YAR3DD77j9jpZg?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d183aa8ace2081:0x98a5633feefb30dc
"P-Town Auto & Offroad, LLC",(520) 394-0181,https://ptownauto.com/,,"688 Harshaw Rd, Patagonia, AZ 85624, United States",688 Harshaw Rd,Patagonia,AZ,85624,5.0,23,Auto repair shop,,,"https://www.google.com/maps/place/P-Town+Auto+%26+Offroad,+LLC/data=!4m7!3m6!1s0x86d6b9d6a37afc8f:0xacafccb19394ca6b!8m2!3d31.5402115!4d-110.7349921!16s%2Fg%2F11v0362zs7!19sChIJj_x6o9a51oYRa8qUk7HMr6w?authuser=0&hl=en&rclk=1",auto repair shop,Cochise County,county,AZ,2026-07-22T05:41:17,0x86d6b9d6a37afc8f:0xacafccb19394ca6b
A+ Mobile mechanic,(928) 363-1555,,,"808 S McLane Rd, Payson, AZ 85541, United States",808 S McLane Rd,Payson,AZ,85541,3.7,6,Auto repair shop,,,https://www.google.com/maps/place/A%2B+Mobile+mechanic/data=!4m7!3m6!1s0x872c1162fbad8b25:0x4c77ee7a6ddd0a86!8m2!3d34.2301555!4d-111.3362095!16s%2Fg%2F11q1tbmqj6!19sChIJJYut-2IRLIcRhgrdbXrud0w?authuser=0&hl=en&rclk=1,auto repair shop,Gila County,county,AZ,2026-07-22T06:00:51,0x872c1162fbad8b25:0x4c77ee7a6ddd0a86
America's Star Mobile Repair,(480) 742-1921,,,"1121 N Tyrolean Dr, Payson, AZ 85541, United States",1121 N Tyrolean Dr,Payson,AZ,85541,4.1,9,Truck repair shop,,,https://www.google.com/maps/place/America%27s+Star+Mobile+Repair/data=!4m7!3m6!1s0x872c1187fe205c4b:0x6fa1f0a205b6dee0!8m2!3d34.2563596!4d-111.3269884!16s%2Fg%2F11n9h2spf1!19sChIJS1wg_ocRLIcR4N62BaLwoW8?authuser=0&hl=en&rclk=1,auto repair shop,Gila County,county,AZ,2026-07-22T06:00:51,0x872c1187fe205c4b:0x6fa1f0a205b6dee0
Big O Tires,(928) 478-1318,https://www.bigotires.com/location/az/payson/901-s-beeline-hwy-85541/004259?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTQ5Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,"901 S Beeline Hwy, Payson, AZ 85541, United States",901 S Beeline Hwy,Payson,AZ,85541,4.4,466,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x872c10fcbb5736b3:0x5d7fbe10666644b8!8m2!3d34.2291547!4d-111.3262761!16s%2Fg%2F1w0j4nn4!19sChIJszZXu_wQLIcRuERmZhC-f10?authuser=0&hl=en&rclk=1,auto repair shop,Gila County,county,AZ,2026-07-22T06:00:51,0x872c10fcbb5736b3:0x5d7fbe10666644b8
Coyote Auto Truck & Rv Repair,(928) 472-1100,,,"310 W Main St, Payson, AZ 85541, United States",310 W Main St,Payson,AZ,85541,4.3,105,Auto repair shop,,,https://www.google.com/maps/place/Coyote+Auto+Truck+%26+Rv+Repair/data=!4m7!3m6!1s0x872c11a7109c3803:0xfafd80b3a2314c85!8m2!3d34.2314406!4d-111.3304507!16s%2Fg%2F11nsv11rf3!19sChIJAzicEKcRLIcRhUwxorOA_fo?authuser=0&hl=en&rclk=1,auto repair shop,Gila County,county,AZ,2026-07-22T06:00:51,0x872c11a7109c3803:0xfafd80b3a2314c85
Jkb Automotive Repair L.L.C.,(928) 951-3380,,,"Mobile only, No shop location, Payson, AZ 85541, United States","Mobile only, No shop location",Payson,AZ,85541,5.0,37,Mechanic,,,https://www.google.com/maps/place/Jkb+Automotive+Repair+L.L.C./data=!4m7!3m6!1s0x6303d4e663d06559:0xe917cf27ca7b9dc4!8m2!3d34.2406624!4d-111.3229986!16s%2Fg%2F11y50f3n_b!19sChIJWWXQY-bUA2MRxJ17yifPF-k?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x6303d4e663d06559:0xe917cf27ca7b9dc4
Miller Autoworks,(928) 468-8855,,,"600 W Main St A, Payson, AZ 85541, United States",600 W Main St A,Payson,AZ,85541,4.7,201,Auto repair shop,,,https://www.google.com/maps/place/Miller+Autoworks/data=!4m7!3m6!1s0x872c111c590594af:0xd5d4007c5ccba1cd!8m2!3d34.2313504!4d-111.3364329!16s%2Fg%2F1vqth7qf!19sChIJr5QFWRwRLIcRzaHLXHwA1NU?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x872c111c590594af:0xd5d4007c5ccba1cd
Mobile Auto Repair,(928) 474-4036,http://mobileautorepairllc.com/,,"#1, Payson, AZ 85541, United States",#1,Payson,AZ,85541,4.4,49,Auto repair shop,,,https://www.google.com/maps/place/Mobile+Auto+Repair/data=!4m7!3m6!1s0x872c175cb32d1fff:0xa34aecabff1d02fc!8m2!3d34.2308684!4d-111.3251355!16s%2Fg%2F1wh4g9zp!19sChIJ_x8ts1wXLIcR_AId_6vsSqM?authuser=0&hl=en&rclk=1,auto repair shop,Gila County,county,AZ,2026-07-22T06:00:51,0x872c175cb32d1fff:0xa34aecabff1d02fc
Payson Auto Repair,(928) 474-0911,,,"222 W Aero Dr B & C, Payson, AZ 85541, United States",222 W Aero Dr B & C,Payson,AZ,85541,4.6,64,Auto repair shop,,,https://www.google.com/maps/place/Payson+Auto+Repair/data=!4m7!3m6!1s0x872c118915121687:0x40e68b4d8f7573bc!8m2!3d34.2288491!4d-111.3320577!16s%2Fg%2F11w810h3wr!19sChIJhxYSFYkRLIcRvHN1j02L5kA?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x872c118915121687:0x40e68b4d8f7573bc
Payson Tire & Automotive,(928) 474-8473,http://www.paysontire.net/,,"212 W Aero Dr, Payson, AZ 85541, United States",212 W Aero Dr,Payson,AZ,85541,4.8,1809,Auto repair shop,,,https://www.google.com/maps/place/Payson+Tire+%26+Automotive/data=!4m7!3m6!1s0x872c10fd508fd6b7:0xe748f86a854d72f4!8m2!3d34.2288184!4d-111.331093!16s%2Fg%2F11bw68bbqt!19sChIJt9aPUP0QLIcR9HJNhWr4SOc?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x872c10fd508fd6b7:0xe748f86a854d72f4
