name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Bayou RV Repair,(985) 628-1210,https://www.bayourvrepair.com/,bayourvrepair@gmail.com,"56296 Straughan Nursery Rd, Loranger, LA 70446, United States",56296 Straughan Nursery Rd,Loranger,LA,70446,5.0,7,RV repair shop,,,https://www.google.com/maps/place/Bayou+RV+Repair/data=!4m7!3m6!1s0x862711a8d74c55b9:0xfb47e4d5ed6dff6a!8m2!3d30.6724679!4d-90.4129979!16s%2Fg%2F11w8gwkbl4!19sChIJuVVM16gRJ4YRav9t7dXkR_s?authuser=0&hl=en&rclk=1,auto repair shop,Washington Parish,county,LA,2026-07-30T10:37:12,0x862711a8d74c55b9:0xfb47e4d5ed6dff6a
Camps Tire,(985) 878-8420,http://www.campstire.com/,,"52200 LA-40, Loranger, LA 70446, United States",52200 LA-40,Loranger,LA,70446,4.7,130,Tire shop,,,https://www.google.com/maps/place/Camps+Tire/data=!4m7!3m6!1s0x862716c94c868263:0x79ab529795178fe9!8m2!3d30.6122963!4d-90.3979892!16s%2Fg%2F1tr9nsm2!19sChIJY4KGTMkWJ4YR6Y8XlZdSq3k?authuser=0&hl=en&rclk=1,auto repair shop,Washington Parish,county,LA,2026-07-30T10:37:12,0x862716c94c868263:0x79ab529795178fe9
D&T Diesel and Auto mobile repair,(985) 789-9779,,,"24249 Cosner Ln, Loranger, LA 70446, United States",24249 Cosner Ln,Loranger,LA,70446,4.6,9,Diesel engine repair service,,,https://www.google.com/maps/place/D%26T+Diesel+and+Auto+mobile+repair/data=!4m7!3m6!1s0x8627151e66ccc969:0xe2923b82d8a013a8!8m2!3d30.5705641!4d-90.3208982!16s%2Fg%2F11hdcdl9cf!19sChIJacnMZh4VJ4YRqBOg2II7kuI?authuser=0&hl=en&rclk=1,auto repair shop,Tangipahoa Parish,county,LA,2026-07-30T09:29:30,0x8627151e66ccc969:0xe2923b82d8a013a8
Outlast Performance ATV,(985) 517-6550,,,"20105 LA-40, Loranger, LA 70446, United States",20105 LA-40,Loranger,LA,70446,5.0,1,ATV repair shop,,,https://www.google.com/maps/place/Outlast+Performance+ATV/data=!4m7!3m6!1s0x86271745cc3d14c5:0x20e9c960b6128ed8!8m2!3d30.6107924!4d-90.3945649!16s%2Fg%2F11z9rxgych!19sChIJxRQ9zEUXJ4YR2I4StmDJ6SA?authuser=0&hl=en&rclk=1,auto repair shop,Washington Parish,county,LA,2026-07-30T10:37:12,0x86271745cc3d14c5:0x20e9c960b6128ed8
Kustom Auto Care,(225) 869-1811,,,"2037 S Railroad St, Lutcher, LA 70071, United States",2037 S Railroad St,Lutcher,LA,70071,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Kustom+Auto+Care/data=!4m7!3m6!1s0x86212eeb1490b075:0xd0c1144cb3a8ea53!8m2!3d30.0409747!4d-90.6971178!16s%2Fg%2F1w0r084_!19sChIJdbCQFOsuIYYRU-qos0wUwdA?authuser=0&hl=en&rclk=1,auto repair shop,Assumption Parish,county,LA,2026-07-29T10:20:35,0x86212eeb1490b075:0xd0c1144cb3a8ea53
V & M Motor Co,(225) 869-3984,,,"2080 Jefferson Hwy, Lutcher, LA 70071, United States",2080 Jefferson Hwy,Lutcher,LA,70071,4.3,57,Auto repair shop,,,https://www.google.com/maps/place/V+%26+M+Motor+Co/data=!4m7!3m6!1s0x86212eea09b94075:0xb0f25683f0312769!8m2!3d30.0370363!4d-90.6962965!16s%2Fg%2F1tddb66r!19sChIJdUC5CeouIYYRaScx8INW8rA?authuser=0&hl=en&rclk=1,auto repair shop,Assumption Parish,county,LA,2026-07-29T10:20:35,0x86212eea09b94075:0xb0f25683f0312769
Brannigan's Car Care Center,(985) 845-4943,,,"202 St John St, Madisonville, LA 70447, United States",202 St John St,Madisonville,LA,70447,4.9,91,Car repair and maintenance service,,,https://www.google.com/maps/place/Brannigan%27s+Car+Care+Center/data=!4m7!3m6!1s0x862744c61c0277ed:0x7f22159014f03cc7!8m2!3d30.4077196!4d-90.1585855!16s%2Fg%2F1vg_7np4!19sChIJ7XcCHMZEJ4YRxzzwFJAVIn8?authuser=0&hl=en&rclk=1,auto repair shop,St. John the Baptist Parish,county,LA,2026-07-30T08:30:09,0x862744c61c0277ed:0x7f22159014f03cc7
LL Mobile Auto Services,(985) 778-8014,https://www.instagram.com/llmobileautoservices?igsh=MWZvbTV0Nzd3dmRqOQ==,,"537 Loden Way, Madisonville, LA 70447, United States",537 Loden Way,Madisonville,LA,70447,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/LL+Mobile+Auto+Services/data=!4m7!3m6!1s0x8627430075e1def3:0x76c53a3030af13c8!8m2!3d30.4383759!4d-90.2120353!16s%2Fg%2F11zgvc00c3!19sChIJ897hdQBDJ4YRyBOvMDA6xXY?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x8627430075e1def3:0x76c53a3030af13c8
"Pellegrini Performance Group, LLC | PPG Cars | Express Auto Service and Maintenance | Performance and Custom Work",(985) 327-5806,http://www.ppgcars.com/,,"618 Deer Cross Ct E, Madisonville, LA 70447, United States",618 Deer Cross Ct E,Madisonville,LA,70447,4.8,53,Car repair and maintenance service,,,"https://www.google.com/maps/place/Pellegrini+Performance+Group,+LLC+%7C+PPG+Cars+%7C+Express+Auto+Service+and+Maintenance+%7C+Performance+and+Custom+Work/data=!4m7!3m6!1s0x862743a47f6ba2bf:0xc114f65673085472!8m2!3d30.4647731!4d-90.193901!16s%2Fg%2F11b8twrp71!19sChIJv6Jrf6RDJ4YRclQIc1b2FME?authuser=0&hl=en&rclk=1",auto repair shop,St. John the Baptist Parish,county,LA,2026-07-30T08:30:09,0x862743a47f6ba2bf:0xc114f65673085472
Auto Medic of Mandeville,(985) 626-4137,https://www.lacombeautoshop.com/,,"1021 Girod St, Mandeville, LA 70448, United States",1021 Girod St,Mandeville,LA,70448,4.1,43,Auto repair shop,,,https://www.google.com/maps/place/Auto+Medic+of+Mandeville/data=!4m7!3m6!1s0x862759eb5c5f1361:0x15dac4e11bb14ced!8m2!3d30.36502!4d-90.0601164!16s%2Fg%2F1tt8cmsg!19sChIJYRNfXOtZJ4YR7UyxG-HE2hU?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x862759eb5c5f1361:0x15dac4e11bb14ced
Auto Tech,(985) 898-1198,https://www.facebook.com/AutoTechNorthshore/,,"2180 Orleans St, Mandeville, LA 70448, United States",2180 Orleans St,Mandeville,LA,70448,4.8,22,Auto repair shop,,,https://www.google.com/maps/place/Auto+Tech/data=!4m7!3m6!1s0x86275c1bb5a44991:0xb29a6007e8c32f01!8m2!3d30.3660813!4d-90.0635472!16s%2Fg%2F1tjdm30b!19sChIJkUmktRtcJ4YRAS_D6AdgmrI?authuser=0&hl=en&rclk=1,auto repair shop,St. John the Baptist Parish,county,LA,2026-07-30T08:30:09,0x86275c1bb5a44991:0xb29a6007e8c32f01
Automotive Center of Mandeville,(985) 778-0518,http://www.automotivecenterofmandeville.com/,,"925 Lafitte St Ste a, Mandeville, LA 70448, United States",925 Lafitte St Ste a,Mandeville,LA,70448,4.8,34,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Center+of+Mandeville/data=!4m7!3m6!1s0x86275916a14b59f7:0x3d21d27e48a2cfb5!8m2!3d30.3650185!4d-90.0631813!16s%2Fg%2F11ty73lpm1!19sChIJ91lLoRZZJ4YRtc-iSH7SIT0?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275916a14b59f7:0x3d21d27e48a2cfb5
Autoville Tire & Car care,(985) 626-8211,http://www.autovilletire.com/,,"2001 Spartan Dr, Mandeville, LA 70448, United States",2001 Spartan Dr,Mandeville,LA,70448,4.8,172,Auto repair shop,,,https://www.google.com/maps/place/Autoville+Tire+%26+Car+care/data=!4m7!3m6!1s0x862759bd9d10dfaf:0x3e063ebe4ae3f14d!8m2!3d30.3750362!4d-90.0548324!16s%2Fg%2F11bwpczbsx!19sChIJr98Qnb1ZJ4YRTfHjSr4-Bj4?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x862759bd9d10dfaf:0x3e063ebe4ae3f14d
Autoville Tire and Car Care,(985) 727-7200,http://www.autovilletire.com/,,"4510 LA-22, Mandeville, LA 70471, United States",4510 LA-22,Mandeville,LA,70471,4.8,239,Auto repair shop,,,https://www.google.com/maps/place/Autoville+Tire+and+Car+Care/data=!4m7!3m6!1s0x86275bafd53cc56b:0x48cc6f26e8a32329!8m2!3d30.398022!4d-90.103263!16s%2Fg%2F1tfwdw2m!19sChIJa8U81a9bJ4YRKSOj6CZvzEg?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275bafd53cc56b:0x48cc6f26e8a32329
Bayou Automotive Repair & Sales,(985) 951-2222,,,"925 Carroll St, Mandeville, LA 70448, United States",925 Carroll St,Mandeville,LA,70448,5.0,21,Auto repair shop,,,https://www.google.com/maps/place/Bayou+Automotive+Repair+%26+Sales/data=!4m7!3m6!1s0x8627595064873571:0x4e2be81ffaca6b51!8m2!3d30.3659188!4d-90.0639111!16s%2Fg%2F11mvsmwrsg!19sChIJcTWHZFBZJ4YRUWvK-h_oK04?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x8627595064873571:0x4e2be81ffaca6b51
Berard's Automotive,(985) 624-8055,http://www.berardsautomotive.com/,berardsongirod@gmail.com,"723 Girod St, Mandeville, LA 70448, United States",723 Girod St,Mandeville,LA,70448,4.6,44,Auto repair shop,,,https://www.google.com/maps/place/Berard%27s+Automotive/data=!4m7!3m6!1s0x862759ec2e996c07:0x3c45a0c100d6dbfa!8m2!3d30.3614077!4d-90.0625159!16s%2Fg%2F1tkp5bh4!19sChIJB2yZLuxZJ4YR-tvWAMGgRTw?authuser=0&hl=en&rclk=1,auto repair shop,St. John the Baptist Parish,county,LA,2026-07-30T08:30:09,0x862759ec2e996c07:0x3c45a0c100d6dbfa
CARSTAR Elite of Northshore,(985) 635-4463,https://www.carstar.com/locations/la/mandeville-15387/,andrew.neldeberg@drivenbrands.com,"68688 LA-59, Mandeville, LA 70471, United States",68688 LA-59,Mandeville,LA,70471,4.7,144,Auto body shop,,,https://www.google.com/maps/place/CARSTAR+Elite+of+Northshore/data=!4m7!3m6!1s0x862759f1d3f64ad1:0xe0d1663e21cb3c95!8m2!3d30.4329714!4d-90.0397168!16s%2Fg%2F1wtbv7ky!19sChIJ0Ur20_FZJ4YRlTzLIT5m0eA?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x862759f1d3f64ad1:0xe0d1663e21cb3c95
Danny's Automotive Services,(985) 875-0773,https://www.dannysautomotiveservices.com/,,"69041 LA-59, Mandeville, LA 70471, United States",69041 LA-59,Mandeville,LA,70471,4.7,113,Auto repair shop,,,https://www.google.com/maps/place/Danny%27s+Automotive+Services/data=!4m7!3m6!1s0x8627592ca507a939:0xe2d88551c3ea9071!8m2!3d30.4349031!4d-90.0424137!16s%2Fg%2F1vr3djkr!19sChIJOakHpSxZJ4YRcZDqw1GF2OI?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x8627592ca507a939:0xe2d88551c3ea9071
David's Automotive & Alignment,(985) 626-4044,https://davidsautomotiveofmandeville.com/,,"1994 Surgi Dr, Mandeville, LA 70448, United States",1994 Surgi Dr,Mandeville,LA,70448,4.8,198,Auto repair shop,,,https://www.google.com/maps/place/David%27s+Automotive+%26+Alignment/data=!4m7!3m6!1s0x862759ed3763f56d:0x495d7382432e89c2!8m2!3d30.378815!4d-90.051506!16s%2Fg%2F1260j_9jr!19sChIJbfVjN-1ZJ4YRwokuQ4JzXUk?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x862759ed3763f56d:0x495d7382432e89c2
Eric's Car Service,(985) 951-8091,,,"765 Asbury Dr, Mandeville, LA 70471, United States",765 Asbury Dr,Mandeville,LA,70471,4.6,41,Auto repair shop,,,https://www.google.com/maps/place/Eric%27s+Car+Service/data=!4m7!3m6!1s0x86275bcfba3b5ab7:0x4c00464cd58da0e!8m2!3d30.3981807!4d-90.0848914!16s%2Fg%2F1tdyf_gf!19sChIJt1o7us9bJ4YRDtpYzWQEwAQ?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275bcfba3b5ab7:0x4c00464cd58da0e
MOTORWORKS BY DALLAS,(985) 778-0990,,,"2025 N Causeway Blvd, Mandeville, LA 70471, United States",2025 N Causeway Blvd,Mandeville,LA,70471,4.8,75,Auto repair shop,,,https://www.google.com/maps/place/MOTORWORKS+BY+DALLAS/data=!4m7!3m6!1s0x86275bce8cf215df:0x1fd7f8ce16f83709!8m2!3d30.3967047!4d-90.0867472!16s%2Fg%2F1tdh471g!19sChIJ3xXyjM5bJ4YRCTf4Fs741x8?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275bce8cf215df:0x1fd7f8ce16f83709
NTB-National Tire & Battery,(985) 545-6549,https://www.mavis.com/locations/mandeville-la/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4229,esupport1@mavistire.com,"545 Asbury Dr, Mandeville, LA 70471, United States",545 Asbury Dr,Mandeville,LA,70471,4.7,775,Tire shop,,,https://www.google.com/maps/place/NTB-National+Tire+%26+Battery/data=!4m7!3m6!1s0x86275bce1d9dec83:0x193bb563d35cfa1e!8m2!3d30.3963094!4d-90.0840631!16s%2Fg%2F1xcbp_5h!19sChIJg-ydHc5bJ4YRHvpc02O1Oxk?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275bce1d9dec83:0x193bb563d35cfa1e
Northlake Automotive Services,(985) 626-3858,,,"531 Asbury Dr, Mandeville, LA 70471, United States",531 Asbury Dr,Mandeville,LA,70471,4.9,28,Auto repair shop,,,https://www.google.com/maps/place/Northlake+Automotive+Services/data=!4m7!3m6!1s0x86275bd1fd5f5fb3:0x9fb72934045045a9!8m2!3d30.396049!4d-90.084021!16s%2Fg%2F1tg5z_kf!19sChIJs19f_dFbJ4YRqUVQBDQpt58?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275bd1fd5f5fb3:0x9fb72934045045a9
Northshore Motorworks,(985) 951-2201,https://www.facebook.com/Northshoremotorworks/,,"69458 LA-59, Mandeville, LA 70471, United States",69458 LA-59,Mandeville,LA,70471,4.9,188,Auto repair shop,,,https://www.google.com/maps/place/Northshore+Motorworks/data=!4m7!3m6!1s0x86275994aae60e35:0x2c077aa4815da04a!8m2!3d30.4450283!4d-90.0408937!16s%2Fg%2F11c327wvx2!19sChIJNQ7mqpRZJ4YRSqBdgaR6Byw?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275994aae60e35:0x2c077aa4815da04a
Teddy's Auto Repair,(985) 845-7848,,,"100 Ridgewood Dr C, Mandeville, LA 70471, United States",100 Ridgewood Dr C,Mandeville,LA,70471,4.8,33,Auto repair shop,,,https://www.google.com/maps/place/Teddy%27s+Auto+Repair/data=!4m7!3m6!1s0x86275b0e4bcc7c43:0xc53e5c243fbf2e53!8m2!3d30.4033284!4d-90.1194787!16s%2Fg%2F1td25th2!19sChIJQ3zMSw5bJ4YRUy6_PyRcPsU?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275b0e4bcc7c43:0xc53e5c243fbf2e53
Tire World Car Care Center,(985) 626-8538,http://www.tireworldccc.com/,,"1806 N Causeway Blvd, Mandeville, LA 70471, United States",1806 N Causeway Blvd,Mandeville,LA,70471,4.7,207,Auto repair shop,,,https://www.google.com/maps/place/Tire+World+Car+Care+Center/data=!4m7!3m6!1s0x86275bcba0da4979:0xf504a06c780a0937!8m2!3d30.392667!4d-90.09011!16s%2Fg%2F1tg9nhhg!19sChIJeUnaoMtbJ4YRNwkKeGygBPU?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275bcba0da4979:0xf504a06c780a0937
Zoom Tech Automotive LLC,(985) 624-5080,http://www.zoomtechautomotive.com/,,"815 Asbury Dr, Mandeville, LA 70471, United States",815 Asbury Dr,Mandeville,LA,70471,4.7,142,Auto repair shop,,,https://www.google.com/maps/place/Zoom+Tech+Automotive+LLC/data=!4m7!3m6!1s0x86275bcfbde45255:0x7b5a8dc532c7284!8m2!3d30.3996448!4d-90.0854166!16s%2Fg%2F1th87h7_!19sChIJVVLkvc9bJ4YRhHIsU9yotQc?authuser=0&hl=en&rclk=1,auto repair shop,St. Tammany Parish,county,LA,2026-07-30T09:19:04,0x86275bcfbde45255:0x7b5a8dc532c7284
Avoyelles Automotive Center,(318) 964-2113,,,"8194 LA-1, Mansura, LA 71350, United States",8194 LA-1,Mansura,LA,71350,4.4,29,Car repair and maintenance service,,,https://www.google.com/maps/place/Avoyelles+Automotive+Center/data=!4m7!3m6!1s0x862510a3b1de5a3d:0x45b1b2175344116!8m2!3d31.0705144!4d-92.0498689!16s%2Fg%2F1hc1y2rx2!19sChIJPVresaMQJYYRFkE0dSEbWwQ?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862510a3b1de5a3d:0x45b1b2175344116
Don's Body Shop,(318) 253-5820,,,"7217 LA-1, Mansura, LA 71350, United States",7217 LA-1,Mansura,LA,71350,4.9,19,Auto body shop,,,https://www.google.com/maps/place/Don%27s+Body+Shop/data=!4m7!3m6!1s0x862510d17715389f:0x4102bc4660d58b8a!8m2!3d31.0962735!4d-92.0590103!16s%2Fg%2F1xtf1y7d!19sChIJnzgVd9EQJYYRiovVYEa8AkE?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862510d17715389f:0x4102bc4660d58b8a
Glenn's Auto Repair,(318) 253-7255,,,"6760 LA-1, Mansura, LA 71350, United States",6760 LA-1,Mansura,LA,71350,4.5,22,Auto repair shop,,,https://www.google.com/maps/place/Glenn%27s+Auto+Repair/data=!4m7!3m6!1s0x862510d5bebe54e9:0x95c714e55b83c442!8m2!3d31.108044!4d-92.0638093!16s%2Fg%2F1tftx9t2!19sChIJ6VS-vtUQJYYRQsSDW-UUx5U?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862510d5bebe54e9:0x95c714e55b83c442
Gremillion Auto & Metal Fabrications,(318) 717-2607,,,"427 Tcoons Rd, Mansura, LA 71350, United States",427 Tcoons Rd,Mansura,LA,71350,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Gremillion+Auto+%26+Metal+Fabrications/data=!4m7!3m6!1s0x86251766892df677:0x27f3e404af22538c!8m2!3d31.0873649!4d-92.1047397!16s%2Fg%2F11t6hv81j2!19sChIJd_YtiWYXJYYRjFMirwTk8yc?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x86251766892df677:0x27f3e404af22538c
Kane’s Repair Shop,(318) 500-9392,https://www.facebook.com/profile.php?id=61550899675989&mibextid=LQQJ4d,,"5534 LA-114, Mansura, LA 71350, United States",5534 LA-114,Mansura,LA,71350,5.0,1,Mechanic,,,https://www.google.com/maps/place/Kane%E2%80%99s+Repair+Shop/data=!4m7!3m6!1s0x862519001505694f:0x1b10a56eda98a49a!8m2!3d31.0528972!4d-92.0841024!16s%2Fg%2F11l1yq1hg2!19sChIJT2kFFQAZJYYRmqSY2m6lEBs?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862519001505694f:0x1b10a56eda98a49a
Moreau's Collision Repair Center,(318) 964-5267,,,"2149 L'Eglise St, Mansura, LA 71350, United States",2149 L'Eglise St,Mansura,LA,71350,5.0,10,Auto body shop,,,https://www.google.com/maps/place/Moreau%27s+Collision+Repair+Center/data=!4m7!3m6!1s0x86251a0c99eccab7:0x5e0c1c0530d6c527!8m2!3d31.0565587!4d-92.0479843!16s%2Fg%2F1tfst77t!19sChIJt8rsmQwaJYYRJ8XWMAUcDF4?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x86251a0c99eccab7:0x5e0c1c0530d6c527
"Superior Glass, Tint & Accessories",(318) 305-8462,https://www.superiortintsolutionsllc.com/home,superiortintsolutionsllc@gmail.com,"7508 LA-1, Mansura, LA 71350, United States",7508 LA-1,Mansura,LA,71350,4.9,54,Window tinting service,,,"https://www.google.com/maps/place/Superior+Glass,+Tint+%26+Accessories/data=!4m7!3m6!1s0x8625a9e9f03e9265:0xd5ad0a59ece438eb!8m2!3d31.0876719!4d-92.0575895!16s%2Fg%2F11ny23720t!19sChIJZZI-8OmpJYYR6zjk7FkKrdU?authuser=0&hl=en&rclk=1",auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x8625a9e9f03e9265:0xd5ad0a59ece438eb
Fredieu's Car Care Center,(318) 256-9314,,,"960 W Georgia Ave, Many, LA 71449, United States",960 W Georgia Ave,Many,LA,71449,4.4,5,Muffler shop,,,https://www.google.com/maps/place/Fredieu%27s+Car+Care+Center/data=!4m7!3m6!1s0x863a0a14854b6e57:0xd4729359fa262f1d!8m2!3d31.5636983!4d-93.4821004!16s%2Fg%2F1w112km4!19sChIJV25LhRQKOoYRHS8m-lmTctQ?authuser=0&hl=en&rclk=1,auto repair shop,Concordia Parish,county,LA,2026-07-29T12:17:33,0x863a0a14854b6e57:0xd4729359fa262f1d
Buddy's Auto Repair,(318) 292-5366,,,"LA-33, Marion, LA 71260, United States",LA-33,Marion,LA,71260,4.8,5,Auto repair shop,,,https://www.google.com/maps/place/Buddy%27s+Auto+Repair/data=!4m7!3m6!1s0x862e0e60ed1f75a1:0x8391dbfa0de2d5e2!8m2!3d32.8897808!4d-92.2537706!16s%2Fg%2F1tf080hc!19sChIJoXUf7WAOLoYR4tXiDfrbkYM?authuser=0&hl=en&rclk=1,auto repair shop,Caldwell Parish,county,LA,2026-07-29T11:39:29,0x862e0e60ed1f75a1:0x8391dbfa0de2d5e2
Auto worx,(318) 359-9794,,,"339 E Ogden St, Marksville, LA 71351, United States",339 E Ogden St,Marksville,LA,71351,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Auto+worx/data=!4m7!3m6!1s0x862511414a604963:0x7a02c8a821b1ae30!8m2!3d31.1257368!4d-92.0629061!16s%2Fg%2F11mkvn34wk!19sChIJY0lgSkERJYYRMK6xIajIAno?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862511414a604963:0x7a02c8a821b1ae30
Bentley's Automotive,(318) 253-4900,https://www.bentleysautomotive.net/,,"523 Tunica Dr W A, Marksville, LA 71351, United States",523 Tunica Dr W A,Marksville,LA,71351,4.8,50,Auto repair shop,,,https://www.google.com/maps/place/Bentley%27s+Automotive/data=!4m7!3m6!1s0x862516c8a0f964b3:0x67e471949a9ad946!8m2!3d31.127329!4d-92.0772747!16s%2Fg%2F11c5869zqb!19sChIJs2T5oMgWJYYRRtmampRx5Gc?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862516c8a0f964b3:0x67e471949a9ad946
Kanapas Paint & Body Shop,(318) 240-8509,,,"150 Gum Ridge Rd, Marksville, LA 71351, United States",150 Gum Ridge Rd,Marksville,LA,71351,5.0,12,Auto body shop,,,https://www.google.com/maps/place/Kanapas+Paint+%26+Body+Shop/data=!4m7!3m6!1s0x862516850eb3bbb9:0xcb23a9d8b42badf7!8m2!3d31.1442023!4d-92.0981111!16s%2Fg%2F1tdy4v2t!19sChIJubuzDoUWJYYR960rtNipI8s?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862516850eb3bbb9:0xcb23a9d8b42badf7
Lemoine's Auto Parts,(318) 253-7253,,,"930 Tunica Dr E, Marksville, LA 71351, United States",930 Tunica Dr E,Marksville,LA,71351,4.5,26,Auto parts store,,,https://www.google.com/maps/place/Lemoine%27s+Auto+Parts/data=!4m7!3m6!1s0x8625112af5560659:0x29ba9d6f0083f088!8m2!3d31.1109326!4d-92.0646783!16s%2Fg%2F1tg9nhdx!19sChIJWQZW9SoRJYYRiPCDAG-duik?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x8625112af5560659:0x29ba9d6f0083f088
Lionel Used Tires,(318) 253-0720,,,"2461 LA-1, Marksville, LA 71351, United States",2461 LA-1,Marksville,LA,71351,4.7,18,Used tire shop,,,https://www.google.com/maps/place/Lionel+Used+Tires/data=!4m7!3m6!1s0x86253dc71b928979:0x851ec0bfbe3e36eb!8m2!3d31.1361769!4d-92.1667718!16s%2Fg%2F1tmcmln4!19sChIJeYmSG8c9JYYR6zY-vr_AHoU?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x86253dc71b928979:0x851ec0bfbe3e36eb
Marksville Collision Center,(318) 240-9608,,,"129 Ferdinand St, Marksville, LA 71351, United States",129 Ferdinand St,Marksville,LA,71351,4.5,22,Auto body shop,,,https://www.google.com/maps/place/Marksville+Collision+Center/data=!4m7!3m6!1s0x862516d2cb68b0d3:0x900543e5a672ae87!8m2!3d31.1183371!4d-92.0653693!16s%2Fg%2F1t_wpqcd!19sChIJ07Boy9IWJYYRh65ypuVDBZA?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862516d2cb68b0d3:0x900543e5a672ae87
Pop's Towing,(318) 597-8883,,,"225 Little California Rd, Marksville, LA 71351, United States",225 Little California Rd,Marksville,LA,71351,4.7,52,Towing service,,,https://www.google.com/maps/place/Pop%27s+Towing/data=!4m7!3m6!1s0x862516c8b9f31845:0x390dcc690721b577!8m2!3d31.1119737!4d-92.0848387!16s%2Fg%2F11cjnq39r6!19sChIJRRjzucgWJYYRd7UhB2nMDTk?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862516c8b9f31845:0x390dcc690721b577
Robert Tassin Automotive,(318) 305-0914,http://www.roberttassinautomotive.com/,,"728 LA-1192, Marksville, LA 71351, United States",728 LA-1192,Marksville,LA,71351,5.0,24,Auto repair shop,,,https://www.google.com/maps/place/Robert+Tassin+Automotive/data=!4m7!3m6!1s0x862515227e8a282d:0xf91a62c7ab983292!8m2!3d31.1589865!4d-92.0995158!16s%2Fg%2F11l4k7gq97!19sChIJLSiKfiIVJYYRkjKYq8diGvk?authuser=0&hl=en&rclk=1,auto repair shop,Avoyelles Parish,county,LA,2026-07-29T10:27:09,0x862515227e8a282d:0xf91a62c7ab983292
