name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Auto Vision Group,(302) 544-5002,,,"401 S Dupont Hwy, New Castle, DE 19720, United States",401 S Dupont Hwy,New Castle,DE,19720,4.0,41,Auto repair shop,,,https://www.google.com/maps/place/Auto+Vision+Group/data=!4m7!3m6!1s0x89c706a9b0ac8723:0x1d6a172f7d607103!8m2!3d39.6477314!4d-75.6229591!16s%2Fg%2F1263jtt19!19sChIJI4essKkGx4kRA3FgfS8Xah0?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c706a9b0ac8723:0x1d6a172f7d607103
Ayers Repairs,(302) 654-2400,https://www.ayersrepair.com/,,"1684 Matassino Rd, New Castle, DE 19720, United States",1684 Matassino Rd,New Castle,DE,19720,4.7,25,Truck repair shop,,,https://www.google.com/maps/place/Ayers+Repairs/data=!4m7!3m6!1s0x89c70255242561f1:0x368b7e904e46cec0!8m2!3d39.6912989!4d-75.5789929!16s%2Fg%2F1v2gfqp2!19sChIJ8WElJFUCx4kRwM5GTpB-izY?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70255242561f1:0x368b7e904e46cec0
BKM Auto Repair & Sales llC,(302) 757-1651,,,"289 Airport Rd Ste B 4-5, New Castle, DE 19720, United States",289 Airport Rd Ste B 4-5,New Castle,DE,19720,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/BKM+Auto+Repair+%26+Sales+llC/data=!4m7!3m6!1s0x89c70392f5a0c141:0x7877ab28cec71093!8m2!3d39.6875332!4d-75.6181546!16s%2Fg%2F11xkh6s4ww!19sChIJQcGg9ZIDx4kRkxDHziird3g?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70392f5a0c141:0x7877ab28cec71093
Blackshire Auto Repair,(302) 324-1784,https://www.blackshiremotors.com/service,,"154 S Dupont Hwy, New Castle, DE 19720, United States",154 S Dupont Hwy,New Castle,DE,19720,4.3,6,Auto repair shop,,,https://www.google.com/maps/place/Blackshire+Auto+Repair/data=!4m7!3m6!1s0x89c703e22e8a2961:0xb16e59e5b475c3dd!8m2!3d39.6592926!4d-75.6102693!16s%2Fg%2F11v19sr25n!19sChIJYSmKLuIDx4kR3cN1tOVZbrE?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c703e22e8a2961:0xb16e59e5b475c3dd
"CASTILLO COLLISION CENTER, LLC",(302) 565-8329,http://www.castillocollisioncenter.com/,,"324 S Dupont Hwy, New Castle, DE 19720, United States",324 S Dupont Hwy,New Castle,DE,19720,4.9,29,Auto body shop,,,"https://www.google.com/maps/place/CASTILLO+COLLISION+CENTER,+LLC/data=!4m7!3m6!1s0x89c705e8d29f67cb:0x6359d7ac2a36bcd6!8m2!3d39.649305!4d-75.620637!16s%2Fg%2F11fpmx0zrz!19sChIJy2ef0ugFx4kR1rw2KqzXWWM?authuser=0&hl=en&rclk=1",auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c705e8d29f67cb:0x6359d7ac2a36bcd6
Campos Car Shop,(302) 983-7136,http://www.camposcarshop.com/,,"2205 N Dupont Hwy, New Castle, DE 19720, United States",2205 N Dupont Hwy,New Castle,DE,19720,4.0,71,Auto repair shop,,,https://www.google.com/maps/place/Campos+Car+Shop/data=!4m7!3m6!1s0x89c703cb33f28b31:0x6ac23aba6e8038e!8m2!3d39.7022943!4d-75.5713588!16s%2Fg%2F11vq928c2t!19sChIJMYvyM8sDx4kRjgPopqsjrAY?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c703cb33f28b31:0x6ac23aba6e8038e
Cottman Transmission and Total Auto Care,(302) 414-0652,https://www.cottman.com/,,"1600 N Dupont Hwy, New Castle, DE 19720, United States",1600 N Dupont Hwy,New Castle,DE,19720,4.6,223,Transmission shop,,,https://www.google.com/maps/place/Cottman+Transmission+and+Total+Auto+Care/data=!4m7!3m6!1s0x89c70254ed9ecb37:0xb7e7b573aad5b6ff!8m2!3d39.691784!4d-75.5792874!16s%2Fg%2F1vp7044b!19sChIJN8ue7VQCx4kR_7bVqnO157c?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70254ed9ecb37:0xb7e7b573aad5b6ff
D.D.M Auto repair,(302) 540-9247,,,"327 Airport Rd, New Castle, DE 19720, United States",327 Airport Rd,New Castle,DE,19720,3.9,15,Auto repair shop,,,https://www.google.com/maps/place/D.D.M+Auto+repair/data=!4m7!3m6!1s0x89c70332118e1f79:0xdd67253130bf58ba!8m2!3d39.6908986!4d-75.6170352!16s%2Fg%2F11rgrnccr2!19sChIJeR-OETIDx4kRuli_MDElZ90?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70332118e1f79:0xdd67253130bf58ba
DJ's Automotive,(302) 322-0606,,,"186 N Dupont Hwy #7, New Castle, DE 19720, United States",186 N Dupont Hwy #7,New Castle,DE,19720,4.5,34,Auto repair shop,,,https://www.google.com/maps/place/DJ%27s+Automotive/data=!4m7!3m6!1s0x89c703b95502e38d:0x25672e930e53efcf!8m2!3d39.6767011!4d-75.5919697!16s%2Fg%2F1tfdztld!19sChIJjeMCVbkDx4kRz-9TDpMuZyU?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c703b95502e38d:0x25672e930e53efcf
DYA AUTOMOTIVE LLC,(302) 276-9541,https://dyaautomotive.com/,,"327 Airport Rd, New Castle, DE 19720, United States",327 Airport Rd,New Castle,DE,19720,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/DYA+AUTOMOTIVE+LLC/data=!4m7!3m6!1s0x89c7034c927436cf:0xb7d062e851e13825!8m2!3d39.6909155!4d-75.6170125!16s%2Fg%2F11ysr5jvdj!19sChIJzzZ0kkwDx4kRJTjhUehi0Lc?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c7034c927436cf:0xb7d062e851e13825
Duke Cars Auto Service,(302) 419-3290,https://www.dukecars.co/,,"453 Old Airport Rd Bldg 1, New Castle, DE 19720, United States",453 Old Airport Rd Bldg 1,New Castle,DE,19720,4.8,37,Auto repair shop,,,https://www.google.com/maps/place/Duke+Cars+Auto+Service/data=!4m7!3m6!1s0x89c6fdf4579f4ce9:0x80aa5863e8b0037a!8m2!3d39.701343!4d-75.6140213!16s%2Fg%2F11whdj7lx9!19sChIJ6UyfV_T9xokRegOw6GNYqoA?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c6fdf4579f4ce9:0x80aa5863e8b0037a
Durango Repair Shop,(908) 361-9228,,,"314 Bay W Blvd, New Castle, DE 19720, United States",314 Bay W Blvd,New Castle,DE,19720,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Durango+Repair+Shop/data=!4m7!3m6!1s0x89c705805bab4481:0xb8a1ed62f7e4ffa9!8m2!3d39.6450856!4d-75.5938935!16s%2Fg%2F11gtfx5vy_!19sChIJgUSrW4AFx4kRqf_k92Ltobg?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c705805bab4481:0xb8a1ed62f7e4ffa9
"England Motorcoach Collision Repair Center (Auto Body, Paint & Insurance Shop)",(302) 444-5260,http://www.englandmotorcoach.com/,,"19 King Ct, New Castle, DE 19720, United States",19 King Ct,New Castle,DE,19720,4.7,67,Auto body shop,,,"https://www.google.com/maps/place/England+Motorcoach+Collision+Repair+Center+%28Auto+Body,+Paint+%26+Insurance+Shop%29/data=!4m7!3m6!1s0x89c7016124e9d621:0xf330432d1b04dda6!8m2!3d39.6788889!4d-75.6255556!16s%2Fg%2F11cn8z8k2r!19sChIJIdbpJGEBx4kRpt0EGy1DMPM?authuser=0&hl=en&rclk=1",auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c7016124e9d621:0xf330432d1b04dda6
Evolve - Electric Vehicle Specialists and Collision Repair,(302) 773-8658,https://www.evolve-auto.com/,,"410 Churchmans Rd, New Castle, DE 19720, United States",410 Churchmans Rd,New Castle,DE,19720,4.7,86,Auto repair shop,,,https://www.google.com/maps/place/Evolve+-+Electric+Vehicle+Specialists+and+Collision+Repair/data=!4m7!3m6!1s0x89c70305ff25de77:0xb191415a2113fa76!8m2!3d39.6714351!4d-75.6158077!16s%2Fg%2F11rzp9tz01!19sChIJd94l_wUDx4kRdvoTIVpBkbE?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70305ff25de77:0xb191415a2113fa76
First Choice Auto & Truck Repair,(302) 656-1433,https://www.firstchoicefleet.com/,,"533 Rogers Rd, New Castle, DE 19720, United States",533 Rogers Rd,New Castle,DE,19720,4.3,97,Truck repair shop,,,https://www.google.com/maps/place/First+Choice+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x89c702bdc654d85d:0x34eb18d34b09cf84!8m2!3d39.712535!4d-75.5490732!16s%2Fg%2F1ts306_6!19sChIJXdhUxr0Cx4kRhM8JS9MY6zQ?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c702bdc654d85d:0x34eb18d34b09cf84
First State Fleet Service,(302) 598-9500,https://firststatefleet.com/,,"100 Carroll Dr, New Castle, DE 19720, United States",100 Carroll Dr,New Castle,DE,19720,4.6,65,Auto repair shop,,,https://www.google.com/maps/place/First+State+Fleet+Service/data=!4m7!3m6!1s0x89c70475f38741e9:0x579acd76727cd685!8m2!3d39.6510177!4d-75.5932303!16s%2Fg%2F11cm0pnnjx!19sChIJ6UGH83UEx4kRhdZ8cnbNmlc?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70475f38741e9:0x579acd76727cd685
Integrity Auto Group,(302) 743-6866,https://www.integrityautollc.com/,,"9 Wilson Dr, New Castle, DE 19720, United States",9 Wilson Dr,New Castle,DE,19720,4.7,53,Auto body shop,,,https://www.google.com/maps/place/Integrity+Auto+Group/data=!4m7!3m6!1s0x89c7032ebf2d7085:0x1ff3ecad83d90582!8m2!3d39.6567884!4d-75.6164887!16s%2Fg%2F11lds0v7mm!19sChIJhXAtvy4Dx4kRggXZg63s8x8?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c7032ebf2d7085:0x1ff3ecad83d90582
J-MBAH AUTOMOTIVE TIRES & REPAIR,(302) 544-6246,https://www.j-mbahtiresandautoservice.com/,,"401 S Dupont Hwy LOT B, New Castle, DE 19720, United States",401 S Dupont Hwy LOT B,New Castle,DE,19720,4.8,259,Tire shop,,,https://www.google.com/maps/place/J-MBAH+AUTOMOTIVE+TIRES+%26+REPAIR/data=!4m7!3m6!1s0x89c707393737e357:0x7994ae7111a67153!8m2!3d39.6472689!4d-75.623241!16s%2Fg%2F11np6y1jc5!19sChIJV-M3NzkHx4kRU3GmEXGulHk?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c707393737e357:0x7994ae7111a67153
JRM Auto Service,(302) 565-7640,,,"26 Parkway Cir B, New Castle, DE 19720, United States",26 Parkway Cir B,New Castle,DE,19720,4.6,21,Auto repair shop,,,https://www.google.com/maps/place/JRM+Auto+Service/data=!4m7!3m6!1s0x89c7038506078a9b:0xa9ba8593242f526f!8m2!3d39.6623156!4d-75.6148984!16s%2Fg%2F11sgklt3f7!19sChIJm4oHBoUDx4kRb1IvJJOFuqk?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c7038506078a9b:0xa9ba8593242f526f
Jack's Diesel & Automotive Repair,(302) 981-9135,,,"40 Luray Rd, New Castle, DE 19720, United States",40 Luray Rd,New Castle,DE,19720,,,Truck repair shop,,,https://www.google.com/maps/place/Jack%27s+Diesel+%26+Automotive+Repair/data=!4m7!3m6!1s0x89c703dc44aa7d43:0xc70e980815033766!8m2!3d39.6739005!4d-75.5724294!16s%2Fg%2F11z9bw7wz5!19sChIJQ32qRNwDx4kRZjcDFQiYDsc?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c703dc44aa7d43:0xc70e980815033766
Klings Automotive,(302) 444-1082,,,"1705 River Rd, New Castle, DE 19720, United States",1705 River Rd,New Castle,DE,19720,4.9,27,Mechanic,,,https://www.google.com/maps/place/Klings+Automotive/data=!4m7!3m6!1s0x89c707496895b4eb:0xd3ed3f94c4869fa4!8m2!3d39.5984198!4d-75.6252097!16s%2Fg%2F11w8rckp59!19sChIJ67SVaEkHx4kRpJ-GxJQ_7dM?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c707496895b4eb:0xd3ed3f94c4869fa4
Logistics Mobile Repairs,(866) 535-0025,http://logisticsmobilerepairs.com/,,"4 Dunning Ct, New Castle, DE 19720, United States",4 Dunning Ct,New Castle,DE,19720,4.3,26,Truck repair shop,,,https://www.google.com/maps/place/Logistics+Mobile+Repairs/data=!4m7!3m6!1s0x89c701b4dbb74f4b:0xa23ee9ea775eb8cd!8m2!3d39.6585117!4d-75.6366065!16s%2Fg%2F11lfzstcqb!19sChIJS0-327QBx4kRzbhed-rpPqI?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c701b4dbb74f4b:0xa23ee9ea775eb8cd
M&M Automotive,(302) 325-8140,http://www.mandmautomotivellc.com/,,"800 Frenchtown Rd E, New Castle, DE 19720, United States",800 Frenchtown Rd E,New Castle,DE,19720,4.5,48,Auto repair shop,,,https://www.google.com/maps/place/M%26M+Automotive/data=!4m7!3m6!1s0x89c70393ca914fff:0xa34dad325286f0aa!8m2!3d39.6645317!4d-75.5931015!16s%2Fg%2F11g9m45g35!19sChIJ_0-RypMDx4kRqvCGUjKtTaM?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c70393ca914fff:0xa34dad325286f0aa
Malik's Auto Repair,(302) 325-2555,https://newcastleautorepair.com/,,"95 Christiana Rd, New Castle, DE 19720, United States",95 Christiana Rd,New Castle,DE,19720,4.6,405,Auto repair shop,,,https://www.google.com/maps/place/Malik%27s+Auto+Repair/data=!4m7!3m6!1s0x89c703fcb2bffd49:0xbca30b69ea2b06a4!8m2!3d39.6644444!4d-75.6158333!16s%2Fg%2F11xkjb_bq!19sChIJSf2_svwDx4kRpAYr6mkLo7w?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c703fcb2bffd49:0xbca30b69ea2b06a4
Parts Plus Auto Repair,(302) 221-0450,https://www.facebook.com/pages/Collins-Penn-Jersey-Parts-Plus/103621656341983?ref=br_tf,,"800 Wilmington Rd, New Castle, DE 19720, United States",800 Wilmington Rd,New Castle,DE,19720,4.5,67,Auto repair shop,,,https://www.google.com/maps/place/Parts+Plus+Auto+Repair/data=!4m7!3m6!1s0x89c703128c40d17b:0xf82fe54b2516cbea!8m2!3d39.670082!4d-75.5613403!16s%2Fg%2F1tcyycz_!19sChIJe9FAjBIDx4kR6ssWJUvlL_g?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c703128c40d17b:0xf82fe54b2516cbea
Ponce Auto Repair Mobile Mechanic,(302) 513-7315,,,"14 Mark Dr, New Castle, DE 19720, United States",14 Mark Dr,New Castle,DE,19720,4.5,49,Mechanic,,,https://www.google.com/maps/place/Ponce+Auto+Repair+Mobile+Mechanic/data=!4m7!3m6!1s0x89c707e951c553b1:0x604ee1fb5473de6b!8m2!3d39.6908326!4d-75.5922652!16s%2Fg%2F11jgdctrsv!19sChIJsVPFUekHx4kRa95zVPvhTmA?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c707e951c553b1:0x604ee1fb5473de6b
S & W Auto Repair,(302) 655-9217,,,"502 Lambson Ln Ste 2, New Castle, DE 19720, United States",502 Lambson Ln Ste 2,New Castle,DE,19720,4.7,33,Auto repair shop,,,https://www.google.com/maps/place/S+%26+W+Auto+Repair/data=!4m7!3m6!1s0x89c702c78f8194cf:0x670d863b0e1a003f!8m2!3d39.7055755!4d-75.5423683!16s%2Fg%2F1tdxg7rd!19sChIJz5SBj8cCx4kRPwAaDjuGDWc?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c702c78f8194cf:0x670d863b0e1a003f
Sevy's Auto Repair,(302) 328-0839,https://www.sevysautorepair.com/,,"245 Christiana Rd, New Castle, DE 19720, United States",245 Christiana Rd,New Castle,DE,19720,4.8,484,Auto repair shop,,,https://www.google.com/maps/place/Sevy%27s+Auto+Repair/data=!4m7!3m6!1s0x89c7014e22d5235f:0x31889332e7c13f9f!8m2!3d39.6630292!4d-75.6331633!16s%2Fg%2F1tdskrgb!19sChIJXyPVIk4Bx4kRnz_B5zKTiDE?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:23,0x89c7014e22d5235f:0x31889332e7c13f9f
Stop N Go Automotive Repair & Maintenance,(302) 324-9266,https://www.stopngoautomotive.com/,,"Churchmans Center, 89B Christiana Rd, New Castle, DE 19720, United States","Churchmans Center, 89B Christiana Rd",New Castle,DE,19720,4.6,64,Auto repair shop,,,https://www.google.com/maps/place/Stop+N+Go+Automotive+Repair+%26+Maintenance/data=!4m7!3m6!1s0x89c703e4ac82be1f:0x45d8529e10144410!8m2!3d39.6646441!4d-75.6148032!16s%2Fg%2F1vs1svjf!19sChIJH76CrOQDx4kREEQUEJ5S2EU?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c703e4ac82be1f:0x45d8529e10144410
TGO'S AUTO CARE,(302) 442-2772,,,"192 S Dupont Hwy, New Castle, DE 19720, United States",192 S Dupont Hwy,New Castle,DE,19720,4.8,13,Mechanic,,,https://www.google.com/maps/place/TGO%27S+AUTO+CARE/data=!4m7!3m6!1s0x89c703f9220e66bf:0xcd74e86c276408f0!8m2!3d39.6565321!4d-75.6129353!16s%2Fg%2F11c1vrg7b8!19sChIJv2YOIvkDx4kR8AhkJ2zodM0?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c703f9220e66bf:0xcd74e86c276408f0
Tito's Auto Services,(302) 276-0312,,,"427 W 7th St, New Castle, DE 19720, United States",427 W 7th St,New Castle,DE,19720,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Tito%27s+Auto+Services/data=!4m7!3m6!1s0x89c703783c94ee01:0x4cc48ee2d86b8e48!8m2!3d39.6589685!4d-75.5731212!16s%2Fg%2F1tl0y9bd!19sChIJAe6UPHgDx4kRSI5r2OKOxEw?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-15T07:16:31,0x89c703783c94ee01:0x4cc48ee2d86b8e48
Trowow Auto,(302) 740-9473,,,"801 S Dupont Hwy # B, New Castle, DE 19720, United States",801 S Dupont Hwy # B,New Castle,DE,19720,4.7,12,Auto repair shop,,,https://www.google.com/maps/place/Trowow+Auto/data=!4m7!3m6!1s0x89c7068dfb13043b:0x1c6c9b690add00e1!8m2!3d39.6263126!4d-75.6393113!16s%2Fg%2F1td6bvht!19sChIJOwQT-40Gx4kR4QDdCmmbbBw?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c7068dfb13043b:0x1c6c9b690add00e1
USA Repair Shop,(302) 322-6898,http://www.usarepairshop.com/,,"314 Bay W Blvd Bldg 2, New Castle, DE 19720, United States",314 Bay W Blvd Bldg 2,New Castle,DE,19720,4.4,23,Truck repair shop,,,https://www.google.com/maps/place/USA+Repair+Shop/data=!4m7!3m6!1s0x89c704730b5c888f:0xb53712f07f3d09ae!8m2!3d39.6451947!4d-75.5942234!16s%2Fg%2F1hc6zp_tb!19sChIJj4hcC3MEx4kRrgk9f_ASN7U?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c704730b5c888f:0xb53712f07f3d09ae
Vip auto center Delaware,(302) 981-6613,,,"4029 New Castle Ave, New Castle, DE 19720, United States",4029 New Castle Ave,New Castle,DE,19720,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Vip+auto+center+Delaware/data=!4m7!3m6!1s0x89c70314293cb439:0x32964f5acfa048e3!8m2!3d39.7135162!4d-75.5480155!16s%2Fg%2F11y_sp01hp!19sChIJObQ8KRQDx4kR40igz1pPljI?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70314293cb439:0x32964f5acfa048e3
🚚 Reds & Sons Road Assistance | 24X7 on Call,(302) 326-0170,,,"480 School Ln, New Castle, DE 19720, United States",480 School Ln,New Castle,DE,19720,4.5,90,Auto repair shop,,,https://www.google.com/maps/place/%F0%9F%9A%9A+Reds+%26+Sons+Road+Assistance+%7C+24X7+on+Call/data=!4m7!3m6!1s0x89c703bfd12a5525:0xea41dca1d6275636!8m2!3d39.671866!4d-75.5946923!16s%2Fg%2F1tfkrr23!19sChIJJVUq0b8Dx4kRNlYn1qHcQeo?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c703bfd12a5525:0xea41dca1d6275636
12 Volt Specialist,(302) 200-6559,https://www.12voltspecialist.org/,,"42 Albe Dr # A, Newark, DE 19702, United States",42 Albe Dr # A,Newark,DE,19702,5.0,165,Car security system installer,,,https://www.google.com/maps/place/12+Volt+Specialist/data=!4m7!3m6!1s0x89c6e4681ea722db:0x92ec87f0305c95c9!8m2!3d39.6502061!4d-75.7154062!16s%2Fg%2F11f01x6g07!19sChIJ2yKnHmjkxokRyZVcMPCH7JI?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-15T07:47:18,0x89c6e4681ea722db:0x92ec87f0305c95c9
A-Z AUTO SERVICE CENTER,(302) 266-4208,http://www.azautode.com/,,"1001 S Chapel St, Newark, DE 19702, United States",1001 S Chapel St,Newark,DE,19702,4.3,132,Auto repair shop,,,https://www.google.com/maps/place/A-Z+AUTO+SERVICE+CENTER/data=!4m7!3m6!1s0x89c7a9c1ee9a5b19:0xa73955693f6aeb84!8m2!3d39.6478558!4d-75.7321262!16s%2Fg%2F1tfpw71n!19sChIJGVua7sGpx4kRhOtqP2lVOac?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a9c1ee9a5b19:0xa73955693f6aeb84
Accurate Auto Service,(302) 737-7998,https://accurateautoservicede.hibuwebsites.com/,,"233 E Main St, Newark, DE 19711, United States",233 E Main St,Newark,DE,19711,4.8,138,Auto repair shop,,,https://www.google.com/maps/place/Accurate+Auto+Service/data=!4m7!3m6!1s0x89c7ab6c4b3a807d:0xfe2081acca4e1b47!8m2!3d39.6829577!4d-75.7436413!16s%2Fg%2F11g3_82wkh!19sChIJfYA6S2yrx4kRRxtOyqyBIP4?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c7ab6c4b3a807d:0xfe2081acca4e1b47
Admiral Tire and Auto Center,(302) 737-2460,http://www.admiraltire.com/,,"1929 Kirkwood Hwy, Newark, DE 19711, United States",1929 Kirkwood Hwy,Newark,DE,19711,4.7,240,Auto repair shop,,,https://www.google.com/maps/place/Admiral+Tire+and+Auto+Center/data=!4m7!3m6!1s0x89c700897441faa9:0xa9d572673e209bae!8m2!3d39.7020895!4d-75.6976064!16s%2Fg%2F1td9rh1c!19sChIJqfpBdIkAx4kRrpsgPmdy1ak?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c700897441faa9:0xa9d572673e209bae
B & G Auto Body,(302) 454-7500,http://www.bgautobodyinc.com/,,"863 S Old Baltimore Pike, Newark, DE 19702, United States",863 S Old Baltimore Pike,Newark,DE,19702,4.8,219,Auto body shop,,,https://www.google.com/maps/place/B+%26+G+Auto+Body/data=!4m7!3m6!1s0x89c7a9c380d7ae35:0xd49ad106e1772647!8m2!3d39.6435056!4d-75.7290014!16s%2Fg%2F1txc7_gs!19sChIJNa7XgMOpx4kRRyZ34QbRmtQ?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a9c380d7ae35:0xd49ad106e1772647
Benchmark Transmission & Auto Care,(302) 368-4900,https://www.benchmarkonline.biz/store/6/,,"2101 Ogletown Rd, Newark, DE 19711, United States",2101 Ogletown Rd,Newark,DE,19711,4.8,99,Transmission shop,,,https://www.google.com/maps/place/Benchmark+Transmission+%26+Auto+Care/data=!4m7!3m6!1s0x89c7aa0a7ab00c53:0xbb487edc69ee7d34!8m2!3d39.6837402!4d-75.7146231!16s%2Fg%2F1xg5tn80!19sChIJUwywegqqx4kRNH3uadx-SLs?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7aa0a7ab00c53:0xbb487edc69ee7d34
Brandywine Auto Repair,(302) 292-2155,https://brandywineautorepair.com/?utm_source=omg-listings&utm_medium=webclick,,"1209 Kirkwood Hwy, Newark, DE 19711, United States",1209 Kirkwood Hwy,Newark,DE,19711,4.9,352,Auto repair shop,,,https://www.google.com/maps/place/Brandywine+Auto+Repair/data=!4m7!3m6!1s0x89c7008316283383:0x5ab67a1eff925bc6!8m2!3d39.6974716!4d-75.7116505!16s%2Fg%2F1v42grz5!19sChIJgzMoFoMAx4kRxluS_x56tlo?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c7008316283383:0x5ab67a1eff925bc6
Brandywine Motorwerks,(302) 613-2911,http://www.brandywinemotorwerks.com/,,"1526 Capitol Tr, Newark, DE 19711, United States",1526 Capitol Tr,Newark,DE,19711,4.9,66,Auto repair shop,,,https://www.google.com/maps/place/Brandywine+Motorwerks/data=!4m7!3m6!1s0x89c7a9e999d465a3:0xd0b35fbfa9c3999d!8m2!3d39.6985626!4d-75.7043621!16s%2Fg%2F11bt_9bvwf!19sChIJo2XUmempx4kRnZnDqb9fs9A?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-15T07:47:18,0x89c7a9e999d465a3:0xd0b35fbfa9c3999d
Caliber Collision,(302) 731-1200,https://www.caliber.com/find-a-location/red-mill,,"8 Mill Park Ct, Newark, DE 19713, United States",8 Mill Park Ct,Newark,DE,19713,4.8,548,Auto body shop,,,https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x89c70097cfc0db99:0x19aa1a05043a2f85!8m2!3d39.6858476!4d-75.7000302!16s%2Fg%2F11f0k_216n!19sChIJmdvAz5cAx4kRhS86BAUaqhk?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c70097cfc0db99:0x19aa1a05043a2f85
