name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Firestone Complete Auto Care,(623) 207-7946,https://www.firestonecompleteautocare.com/arizona/peoria/10661-n-84th-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"10661 N 84th Ave, Peoria, AZ 85345, United States",10661 N 84th Ave,Peoria,AZ,85345,4.4,749,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b41ffe9eecdc7:0x6dc22887589e05dc!8m2!3d33.5819743!4d-112.239395!16s%2Fg%2F1tfcz8kh!19sChIJx83u6f9BK4cR3AWeWIcowm0?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-13T10:04:03,0x872b41ffe9eecdc7:0x6dc22887589e05dc
Firestone Complete Auto Care,(623) 239-4276,https://www.firestonecompleteautocare.com/arizona/peoria/8188-w-deer-valley-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"8188 W Deer Valley Rd, Peoria, AZ 85382, United States",8188 W Deer Valley Rd,Peoria,AZ,85382,4.6,698,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b67f70099eb1f:0x63fba8c9bdace8d6!8m2!3d33.6821313!4d-112.2353746!16s%2Fg%2F1w4vkdc7!19sChIJH-uZAPdnK4cR1uisvcmo-2M?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-22T08:06:27,0x872b67f70099eb1f:0x63fba8c9bdace8d6
Firestone Complete Auto Care,(623) 432-9157,https://www.firestonecompleteautocare.com/arizona/peoria/25672-n-lake-pleasant-pkwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"25672 N Lake Pleasant Pkwy, Peoria, AZ 85383, United States",25672 N Lake Pleasant Pkwy,Peoria,AZ,85383,4.3,533,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b5dba91c0e6c5:0x984b9d69afb4a56c!8m2!3d33.7168108!4d-112.2732823!16s%2Fg%2F1vnrlh0j!19sChIJxebAkbpdK4cRbKW0r2mdS5g?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-22T08:06:27,0x872b5dba91c0e6c5:0x984b9d69afb4a56c
Jake's Mobile Auto Service LLC,,https://jakesmobileautoservice.com/,,"6726 W Pershing Ave, Peoria, AZ 85381, United States",6726 W Pershing Ave,Peoria,AZ,85381,4.3,6,Auto repair shop,,,https://www.google.com/maps/place/Jake%27s+Mobile+Auto+Service+LLC/data=!4m7!3m6!1s0x872b69322221c049:0xd9fafcd06542be13!8m2!3d33.606505!4d-112.2039912!16s%2Fg%2F11yv4cf1_7!19sChIJScAhIjJpK4cRE75CZdD8-tk?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-13T10:04:03,0x872b69322221c049:0xd9fafcd06542be13
Meineke Car Care Center,(623) 432-9307,https://www.meineke.com/locations/az/peoria-4350/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"8880 W Bell Rd, Peoria, AZ 85382, United States",8880 W Bell Rd,Peoria,AZ,85382,4.6,724,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x872b429a75345fc1:0xe9fbe3e1303382f7!8m2!3d33.6385952!4d-112.2504852!16s%2Fg%2F12q4tnpfy!19sChIJwV80dZpCK4cR94IzMOHj--k?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-22T08:06:27,0x872b429a75345fc1:0xe9fbe3e1303382f7
Midas,(623) 239-0029,https://www.midas.com/store/az/peoria/18783-n-83rd-avenue-85382/?shopnum=3714&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"18783 N 83rd Ave, Peoria, AZ 85382, United States",18783 N 83rd Ave,Peoria,AZ,85382,4.4,818,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x872b681d9524a8ab:0xef8ab9cff38eeb47!8m2!3d33.654132!4d-112.237058!16s%2Fg%2F1tgn55_b!19sChIJq6gklR1oK4cRR-uO88-5iu8?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-22T08:06:27,0x872b681d9524a8ab:0xef8ab9cff38eeb47
Midas,(623) 688-5803,https://www.midas.com/store/az/peoria/6845-west-peoria-avenue-85345/?shopnum=1286&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"6845 W Peoria Ave, Peoria, AZ 85345, United States",6845 W Peoria Ave,Peoria,AZ,85345,4.6,964,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x872b6a24f454db5b:0x22935986d42bf688!8m2!3d33.5812691!4d-112.2069297!16s%2Fg%2F1tpn30pn!19sChIJW9tU9CRqK4cRiPYr1IZZkyI?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-22T08:06:27,0x872b6a24f454db5b:0x22935986d42bf688
Pro Auto Tech Inc. Auto & Truck Care Center,(623) 334-3000,,,"8355 Grand Ave, Peoria, AZ 85345, United States",8355 Grand Ave,Peoria,AZ,85345,4.8,101,Auto repair shop,,,https://www.google.com/maps/place/Pro+Auto+Tech+Inc.+Auto+%26+Truck+Care+Center/data=!4m7!3m6!1s0x872b41ffe6fffdd1:0x48cdbc02049d473a!8m2!3d33.5821262!4d-112.2390302!16s%2Fg%2F1tt8cr0f!19sChIJ0f3_5v9BK4cROkedBAK8zUg?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,AZ,2026-07-22T08:06:27,0x872b41ffe6fffdd1:0x48cdbc02049d473a
Meineke Car Care Center,(480) 389-2204,https://www.meineke.com/locations/az/phoenix-4234,,"4115 E Chandler Blvd, Phoenix, AZ 85044, United States",4115 E Chandler Blvd,Phoenix,AZ,85044,4.5,1084,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x872b0466a55b1745:0xa951527197bffb15!8m2!3d33.304819!4d-111.993128!16s%2Fg%2F1v2pqp07!19sChIJRRdbpWYEK4cRFfu_l3FSUak?authuser=0&hl=en&rclk=1,auto repair shop,Chandler,city,AZ,2026-07-22T07:36:37,0x872b0466a55b1745:0xa951527197bffb15
"Deyoung European Motors, Inc.",(928) 445-3222,https://www.deyoungeuropeanmotors.com/?y_source=1_MjA1MjEwNTgzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,"2999 Centerpointe E Dr, Prescott, AZ 86301, United States",2999 Centerpointe E Dr,Prescott,AZ,86301,4.8,109,Auto repair shop,,,"https://www.google.com/maps/place/Deyoung+European+Motors,+Inc./data=!4m7!3m6!1s0x872d2541e476081f:0xc73cc14988b9f5a8!8m2!3d34.6297366!4d-112.4099554!16s%2Fg%2F1tzvx0ns!19sChIJHwh25EElLYcRqPW5iEnBPMc?authuser=0&hl=en&rclk=1",auto repair shop,Yavapai County,county,AZ,2026-07-22T07:12:27,0x872d2541e476081f:0xc73cc14988b9f5a8
Jim's Alignment & Brake Service Inc,(928) 445-2103,,,"698 W Hillside Ave, Prescott, AZ 86301, United States",698 W Hillside Ave,Prescott,AZ,86301,4.7,239,Auto repair shop,,,https://www.google.com/maps/place/Jim%27s+Alignment+%26+Brake+Service+Inc/data=!4m7!3m6!1s0x872d2ed549de53b7:0x71160145abae1e24!8m2!3d34.5535237!4d-112.4781252!16s%2Fg%2F1tdl6lmt!19sChIJt1PeSdUuLYcRJB6uq0UBFnE?authuser=0&hl=en&rclk=1,auto repair shop,Yavapai County,county,AZ,2026-07-22T07:12:27,0x872d2ed549de53b7:0x71160145abae1e24
Pep Boys Auto Service & Tires,(928) 237-4098,https://www.pepboys.com/stores/az/prescott/1052-willow-creek-rd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"1052 Willow Creek Rd, Prescott, AZ 86301, United States",1052 Willow Creek Rd,Prescott,AZ,86301,4.5,508,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x872d2eda1e2e786d:0xbc63383f423a0df4!8m2!3d34.5636507!4d-112.4828355!16s%2Fg%2F11gccg0ctn!19sChIJbXguHtouLYcR9A06Qj84Y7w?authuser=0&hl=en&rclk=1,auto repair shop,Yavapai County,county,AZ,2026-07-22T07:12:27,0x872d2eda1e2e786d:0xbc63383f423a0df4
Firestone Complete Auto Care,(928) 458-5557,https://www.firestonecompleteautocare.com/arizona/prescott-valley/5514-east-state-route-69/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"5514 AZ-69, Prescott Valley, AZ 86314, United States",5514 AZ-69,Prescott Valley,AZ,86314,4.0,500,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872d269d5f544d87:0x5b1d51c2b9d14876!8m2!3d34.5739893!4d-112.3682509!16s%2Fg%2F11g81fg_nf!19sChIJh01UX50mLYcRdkjRucJRHVs?authuser=0&hl=en&rclk=1,auto repair shop,Yavapai County,county,AZ,2026-07-22T07:12:27,0x872d269d5f544d87:0x5b1d51c2b9d14876
Pep Boys Auto Service & Tires,(928) 237-4563,https://www.pepboys.com/stores/az/prescott-valley/6801-e-first-street?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"6801 E 1st St, Prescott Valley, AZ 86314, United States",6801 E 1st St,Prescott Valley,AZ,86314,4.5,414,Auto repair shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x872d241cd1cf41c1:0xe0e9113acfbee974!8m2!3d34.5814898!4d-112.3461968!16s%2Fg%2F11gccg49v1!19sChIJwUHP0RwkLYcRdOm-zzoR6eA?authuser=0&hl=en&rclk=1,auto repair shop,Yavapai County,county,AZ,2026-07-22T07:12:27,0x872d241cd1cf41c1:0xe0e9113acfbee974
A2Z Towing Inc. W/Road Service & Tires Quartzsite,(928) 923-6732,http://a2ztowing.net/,,"1035 W Main St, Quartzsite, AZ 85346, United States",1035 W Main St,Quartzsite,AZ,85346,4.7,202,Towing service,,,https://www.google.com/maps/place/A2Z+Towing+Inc.+W%2FRoad+Service+%26+Tires+Quartzsite/data=!4m7!3m6!1s0x80dae2beb55144b3:0x43dab78dc2d09b97!8m2!3d33.6615495!4d-114.2340371!16s%2Fg%2F1ptvt8qzq!19sChIJs0RRtb7i2oARl5vQwo232kM?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80dae2beb55144b3:0x43dab78dc2d09b97
"American Custom Tire, Inc. 24Hr. Service",(928) 927-6382,,,"1300 W Main St, Quartzsite, AZ 85346, United States",1300 W Main St,Quartzsite,AZ,85346,3.9,458,Tire shop,,,"https://www.google.com/maps/place/American+Custom+Tire,+Inc.+24Hr.+Service/data=!4m7!3m6!1s0x80d1597cbfdff92b:0x1cc1fde32488834b!8m2!3d33.662121!4d-114.238629!16s%2Fg%2F1vzqsjy1!19sChIJK_nfv3xZ0YARS4OIJOP9wRw?authuser=0&hl=en&rclk=1",auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d1597cbfdff92b:0x1cc1fde32488834b
Rio Rico Auto Services Center Inc,(520) 281-8501,,,"1041 Yavapai Dr Ste 1, Rio Rico, AZ 85648, United States",1041 Yavapai Dr Ste 1,Rio Rico,AZ,85648,4.3,3,Auto repair shop,,,https://www.google.com/maps/place/Rio+Rico+Auto+Services+Center+Inc/data=!4m7!3m6!1s0x86d6af4c98c73719:0x552c61906ad9f6c3!8m2!3d31.4626974!4d-110.9967054!16s%2Fg%2F1vspryqk!19sChIJGTfHmEyv1oYRw_bZapBhLFU?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6af4c98c73719:0x552c61906ad9f6c3
Johnson Motors Corp,(928) 428-0140,http://www.johnson-motors.net/,,"804 S 1st Ave, Safford, AZ 85546, United States",804 S 1st Ave,Safford,AZ,85546,4.3,76,Car dealer,,,https://www.google.com/maps/place/Johnson+Motors+Corp/data=!4m7!3m6!1s0x86d7fc7c28a1a79f:0x4418442228fdcfeb!8m2!3d32.8309919!4d-109.7079733!16s%2Fg%2F1tfzsc6h!19sChIJn6ehKHz814YR68_9KCJEGEQ?authuser=0&hl=en&rclk=1,auto repair shop,Graham County,county,AZ,2026-07-22T06:11:02,0x86d7fc7c28a1a79f:0x4418442228fdcfeb
Johnson Motors Corporation Used Car,(928) 428-7150,https://johnson-motors.net/newandusedcars?clearall=1&newused=1,,"112 E U.S. Hwy 70, Safford, AZ 85546, United States",112 E U.S. Hwy 70,Safford,AZ,85546,4.9,17,Used car dealer,,,https://www.google.com/maps/place/Johnson+Motors+Corporation+Used+Car/data=!4m7!3m6!1s0x86d7fc7ced8dd801:0x1953b472167c74f4!8m2!3d32.8347663!4d-109.7072448!16s%2Fg%2F1tdcgtkr!19sChIJAdiN7Xz814YR9HR8FnK0Uxk?authuser=0&hl=en&rclk=1,auto repair shop,Graham County,county,AZ,2026-07-22T06:11:02,0x86d7fc7ced8dd801:0x1953b472167c74f4
Kempton Chevrolet LTD,(928) 235-8309,https://www.kemptonchevrolet.com/,,"713 W 5th St, Safford, AZ 85546, United States",713 W 5th St,Safford,AZ,85546,4.5,556,Chevrolet dealer,,,https://www.google.com/maps/place/Kempton+Chevrolet+LTD/data=!4m7!3m6!1s0x86d7fc863cd7d0e1:0xb4d2c0878aeea04b!8m2!3d32.8339401!4d-109.7157092!16s%2Fg%2F1tdbx5w9!19sChIJ4dDXPIb814YRS6DuiofA0rQ?authuser=0&hl=en&rclk=1,auto repair shop,Graham County,county,AZ,2026-07-22T06:11:02,0x86d7fc863cd7d0e1:0xb4d2c0878aeea04b
"NAPA Auto Parts - Mack's Auto Parts, Inc.",(928) 428-3873,https://www.napaonline.com/en/AZ/Safford/store/24157?cid=pl_jobber_google_dac_24157_ao,,"1575 US-70, Safford, AZ 85546, United States",1575 US-70,Safford,AZ,85546,4.2,117,Auto parts store,,,"https://www.google.com/maps/place/NAPA+Auto+Parts+-+Mack%27s+Auto+Parts,+Inc./data=!4m7!3m6!1s0x86d7fc90c4ba3ae1:0x4661373c412c89df!8m2!3d32.8343759!4d-109.7272282!16s%2Fg%2F1tp0f38j!19sChIJ4Tq6xJD814YR34ksQTw3YUY?authuser=0&hl=en&rclk=1",auto repair shop,Graham County,county,AZ,2026-07-22T06:11:02,0x86d7fc90c4ba3ae1:0x4661373c412c89df
Walmart Auto Care Center,(928) 428-5803,https://www.walmart.com/store/1149-safford-az/auto-care-center/?veh=seo_loc,,"755 S 20th Ave, Safford, AZ 85546, United States",755 S 20th Ave,Safford,AZ,85546,3.1,172,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x86d7fc9798c338ed:0x1b7b8a7cb0bd24f!8m2!3d32.831834!4d-109.7299744!16s%2Fg%2F1hc4fcf45!19sChIJ7TjDmJf814YRT9ILy6e4twE?authuser=0&hl=en&rclk=1,auto repair shop,Graham County,county,AZ,2026-07-22T06:11:02,0x86d7fc9798c338ed:0x1b7b8a7cb0bd24f
NAPA Auto Parts - Growers Oil Co,(928) 859-3405,https://www.napaonline.com/en/AZ/Salome/store/28503,,"66253 US-60, Salome, AZ 85348, United States",66253 US-60,Salome,AZ,85348,4.6,149,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Growers+Oil+Co/data=!4m7!3m6!1s0x80d390556de05f15:0x638316131cec43e5!8m2!3d33.77923!4d-113.618999!16s%2Fg%2F1td728gw!19sChIJFV_gbVWQ04AR5UPsHBMWg2M?authuser=0&hl=en&rclk=1,auto repair shop,La Paz County,county,AZ,2026-07-22T06:21:21,0x80d390556de05f15:0x638316131cec43e5
AAMCO Transmissions & Total Car Care,(480) 359-1012,http://www.aamcoscottsdaleairpark.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"14717 N Northsight Blvd, Scottsdale, AZ 85260, United States",14717 N Northsight Blvd,Scottsdale,AZ,85260,4.3,223,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x872b75b4c663ca7f:0xb34e7ca4d68397d0!8m2!3d33.618761!4d-111.897235!16s%2Fg%2F1tjgq1ch!19sChIJf8pjxrR1K4cR0JeD1qR8TrM?authuser=0&hl=en&rclk=1,auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b75b4c663ca7f:0xb34e7ca4d68397d0
Firestone Complete Auto Care,(480) 400-8485,https://www.firestonecompleteautocare.com/arizona/scottsdale/7531-e-camelback-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"7531 E Camelback Rd, Scottsdale, AZ 85251, United States",7531 E Camelback Rd,Scottsdale,AZ,85251,4.6,755,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b0bba5640d547:0xe62219d7b98c82cc!8m2!3d33.5018646!4d-111.9191328!16s%2Fg%2F1tnbllt1!19sChIJR9VAVroLK4cRzIKMudcZIuY?authuser=0&hl=en&rclk=1,auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b0bba5640d547:0xe62219d7b98c82cc
Firestone Complete Auto Care,(480) 900-6013,https://www.firestonecompleteautocare.com/arizona/scottsdale/9396-n-90th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"9396 N 90th St, Scottsdale, AZ 85258, United States",9396 N 90th St,Scottsdale,AZ,85258,4.7,641,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b75312610ae27:0x4397af7bf923aed7!8m2!3d33.5714245!4d-111.8874602!16s%2Fg%2F1thn5zyn!19sChIJJ64QJjF1K4cR164j-Xuvl0M?authuser=0&hl=en&rclk=1,auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b75312610ae27:0x4397af7bf923aed7
Firestone Complete Auto Care,(480) 304-8166,https://www.firestonecompleteautocare.com/arizona/scottsdale/6915-n-pima-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"6915 N Pima Rd, Scottsdale, AZ 85250, United States",6915 N Pima Rd,Scottsdale,AZ,85250,4.5,394,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b0b5096633e6b:0x881ba25f4d481767!8m2!3d33.5369962!4d-111.890299!16s%2Fg%2F11flc3mwls!19sChIJaz5jllALK4cRZxdITV-iG4g?authuser=0&hl=en&rclk=1,auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b0b5096633e6b:0x881ba25f4d481767
"Granite Reef Service Center, Inc",(480) 941-2474,https://granitereefservice.com/,,"8401 E McDowell Rd, Scottsdale, AZ 85257, United States",8401 E McDowell Rd,Scottsdale,AZ,85257,4.5,85,Auto repair shop,,,"https://www.google.com/maps/place/Granite+Reef+Service+Center,+Inc/data=!4m7!3m6!1s0x872b0983350bfa5b:0x1d41dddd1db5c08!8m2!3d33.465443!4d-111.900132!16s%2Fg%2F1hc1w2zvv!19sChIJW_oLNYMJK4cRCFzb0d0d1AE?authuser=0&hl=en&rclk=1",auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b0983350bfa5b:0x1d41dddd1db5c08
Meineke Car Care Center,(480) 295-7154,https://www.meineke.com/locations/az/scottsdale-4135/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"7950 E Thomas Rd, Scottsdale, AZ 85251, United States",7950 E Thomas Rd,Scottsdale,AZ,85251,4.3,755,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x872b0bd3ec0bc497:0x81bd5a8abdcf2a3a!8m2!3d33.480704!4d-111.909335!16s%2Fg%2F1tz9668s!19sChIJl8QL7NMLK4cROirPvYpavYE?authuser=0&hl=en&rclk=1,auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b0bd3ec0bc497:0x81bd5a8abdcf2a3a
Midas,(480) 359-1062,https://www.midas.com/store/az/scottsdale/2428-north-scottsdale-road-85257/?shopnum=1104&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"2428 N Scottsdale Rd, Scottsdale, AZ 85257, United States",2428 N Scottsdale Rd,Scottsdale,AZ,85257,4.8,1812,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x872b0bde42a36497:0xb6c229b5a746f777!8m2!3d33.4752117!4d-111.9265036!16s%2Fg%2F1tmpkzmc!19sChIJl2SjQt4LK4cRd_dGp7UpwrY?authuser=0&hl=en&rclk=1,auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b0bde42a36497:0xb6c229b5a746f777
"Vinson/Haas Automotive, Inc.",(480) 946-7155,http://mikevinsonauto.com/,,"7123 E Earll Dr, Scottsdale, AZ 85251, United States",7123 E Earll Dr,Scottsdale,AZ,85251,4.9,537,Auto repair shop,,,"https://www.google.com/maps/place/Vinson%2FHaas+Automotive,+Inc./data=!4m7!3m6!1s0x872b0bc2900d2059:0xcb127bd826727b09!8m2!3d33.4837053!4d-111.9277758!16s%2Fg%2F1tdkmpq_!19sChIJWSANkMILK4cRCXtyJth7Ess?authuser=0&hl=en&rclk=1",auto repair shop,Scottsdale,city,AZ,2026-07-22T07:41:44,0x872b0bc2900d2059:0xcb127bd826727b09
Jiffy Lube Oil Change,(520) 458-2999,https://www.jiffylube.com/locations/az/sierra-vista/3269,,"3611 E Fry Blvd, Sierra Vista, AZ 85635, United States",3611 E Fry Blvd,Sierra Vista,AZ,85635,4.8,2062,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x86d7291f6b09cec1:0xc6506203ab45913e!8m2!3d31.5549564!4d-110.2606479!16s%2Fg%2F1tp8_h1z!19sChIJwc4Jax8p14YRPpFFqwNiUMY?authuser=0&hl=en&rclk=1,auto repair shop,Cochise County,county,AZ,2026-07-22T05:41:17,0x86d7291f6b09cec1:0xc6506203ab45913e
Kelly’s Automotive Mobile Tech & Performance Shop,,https://www.facebook.com/profile.php?id=100090768120835&mibextid=LQQJ4d,,"3048 E Cardinal Dr, Sierra Vista, AZ 85635, United States",3048 E Cardinal Dr,Sierra Vista,AZ,85635,5.0,50,Auto repair shop,,,https://www.google.com/maps/place/Kelly%E2%80%99s+Automotive+Mobile+Tech+%26+Performance+Shop/data=!4m7!3m6!1s0x86d729eb0a13b825:0x81017584c9825055!8m2!3d31.541249!4d-110.2632324!16s%2Fg%2F11sbhrg70w!19sChIJJbgTCusp14YRVVCCyYR1AYE?authuser=0&hl=en&rclk=1,auto repair shop,Cochise County,county,AZ,2026-07-22T05:41:17,0x86d729eb0a13b825:0x81017584c9825055
Midas,(520) 226-4158,https://www.midas.com/store/az/sierra-vista/1317-east-fry-boulevard-85635/?shopnum=1124&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1317 E Fry Blvd, Sierra Vista, AZ 85635, United States",1317 E Fry Blvd,Sierra Vista,AZ,85635,4.5,422,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x86d7290000f40cb1:0xad00344aa1a19aac!8m2!3d31.5550139!4d-110.283166!16s%2Fg%2F1td6gy7g!19sChIJsQz0AAAp14YRrJqhoUo0AK0?authuser=0&hl=en&rclk=1,auto repair shop,Cochise County,county,AZ,2026-07-22T05:41:17,0x86d7290000f40cb1:0xad00344aa1a19aac
Ashton Repairs Inc,(928) 245-0608,,,"1310 W Cleveland St, St Johns, AZ 85936, United States",1310 W Cleveland St,St Johns,AZ,85936,4.3,73,Auto repair shop,,,https://www.google.com/maps/place/Ashton+Repairs+Inc/data=!4m7!3m6!1s0x8725faac1c33d94d:0xa6f62b1b1af7faee!8m2!3d34.506335!4d-109.3844453!16s%2Fg%2F1v6p4rm8!19sChIJTdkzHKz6JYcR7vr3Ghsr9qY?authuser=0&hl=en&rclk=1,auto repair shop,Navajo County,county,AZ,2026-07-22T06:45:36,0x8725faac1c33d94d:0xa6f62b1b1af7faee
Midas,(623) 428-1956,https://www.midas.com/store/az/sun-city/9958-santa-fe-drive-85351/?shopnum=1241&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"9958 W Santa Fe Dr, Sun City, AZ 85351, United States",9958 W Santa Fe Dr,Sun City,AZ,85351,4.7,460,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x872b4247fab07a4f:0xf15217d8371fb27e!8m2!3d33.5989378!4d-112.2733909!16s%2Fg%2F1tflgpty!19sChIJT3qw-kdCK4cRfrIfN9gXUvE?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-13T10:12:32,0x872b4247fab07a4f:0xf15217d8371fb27e
AAMCO Transmissions & Total Car Care,(623) 432-9122,http://www.aamcosurprise.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"17138 N 134th Dr, Surprise, AZ 85378, United States",17138 N 134th Dr,Surprise,AZ,85378,3.9,194,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x872b44b1a2f0627f:0x8c3db5b0def3aaec!8m2!3d33.641225!4d-112.348189!16s%2Fg%2F1tddsnk_!19sChIJf2LworFEK4cR7Krz3rC1PYw?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-22T08:13:00,0x872b44b1a2f0627f:0x8c3db5b0def3aaec
D & AUTO SERVICE,,,,"N Dysart Rd, Surprise, AZ 85374, United States",N Dysart Rd,Surprise,AZ,85374,,,Auto repair shop,,,https://www.google.com/maps/place/D+%26+AUTO+SERVICE/data=!4m7!3m6!1s0x872b44a3bd54e237:0x870def228f8d3a1c!8m2!3d33.6315486!4d-112.3419436!16s%2Fg%2F11j_1583yv!19sChIJN-JUvaNEK4cRHDqNjyLvDYc?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-13T10:12:32,0x872b44a3bd54e237:0x870def228f8d3a1c
Firestone Complete Auto Care,(623) 295-0298,https://www.firestonecompleteautocare.com/arizona/surprise/13475-n-litchfield-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"13475 N Litchfield Rd, Surprise, AZ 85379, United States",13475 N Litchfield Rd,Surprise,AZ,85379,4.5,513,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b4531b2082f51:0x90e81cf16d9be07f!8m2!3d33.6062162!4d-112.3583902!16s%2Fg%2F11kp2wnw37!19sChIJUS8IsjFFK4cRf-CbbfEc6JA?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-22T08:13:00,0x872b4531b2082f51:0x90e81cf16d9be07f
