name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Rosendo’s Mobile Repairs,,,,"238 Ala Blanca Dr, Lytle, TX 78052, United States",238 Ala Blanca Dr,Lytle,TX,78052,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Rosendo%E2%80%99s+Mobile+Repairs/data=!4m7!3m6!1s0x865c4b005091685b:0x182421b475fc3702!8m2!3d29.213776!4d-98.7979892!16s%2Fg%2F11z39gwg8f!19sChIJW2iRUABLXIYRAjf8dbQhJBg?authuser=0&hl=en&rclk=1,auto repair shop,Atascosa County,county,TX,2026-07-09T12:03:35,0x865c4b005091685b:0x182421b475fc3702
Motor Club Auto Repair,,,,"1409 Old Hwy 20, McDade, TX 78650, United States",1409 Old Hwy 20,McDade,TX,78650,,,Auto repair shop,,,https://www.google.com/maps/place/Motor+Club+Auto+Repair/data=!4m7!3m6!1s0x86448d57da7cfc03:0xb1b14f1ca1f2539b!8m2!3d30.2428556!4d-97.2008122!16s%2Fg%2F11sdxb2hnd!19sChIJA_x82leNRIYRm1PyoRxPsbE?authuser=0&hl=en&rclk=1,auto repair shop,Bastrop County,county,TX,2026-07-09T12:28:52,0x86448d57da7cfc03:0xb1b14f1ca1f2539b
Newtex Tire and repair,,,,"312 N Main St, Morton, TX 79346, United States",312 N Main St,Morton,TX,79346,3.7,3,Tire repair shop,,,https://www.google.com/maps/place/Newtex+Tire+and+repair/data=!4m7!3m6!1s0x86fd839ea09fd0c5:0x839110e5df9a4108!8m2!3d33.7279566!4d-102.7587887!16s%2Fg%2F11s0jy6wp9!19sChIJxdCfoJ6D_YYRCEGa3-UQkYM?authuser=0&hl=en&rclk=1,auto repair shop,Bailey County,county,TX,2026-07-09T12:16:08,0x86fd839ea09fd0c5:0x839110e5df9a4108
Ramírez Auto Repair,,,,"2794 FM 127, Mt Pleasant, TX 75455, United States",2794 FM 127,Mt Pleasant,TX,75455,4.6,10,Auto repair shop,,,https://www.google.com/maps/place/Ram%C3%ADrez+Auto+Repair/data=!4m7!3m6!1s0x8635f18528363a57:0x7ec161936c04545a!8m2!3d33.156786!4d-94.968269!16s%2Fg%2F11h7vlvpd6!19sChIJVzo2KIXxNYYRWlQEbJNhwX4?authuser=0&hl=en&rclk=1,auto repair shop,Bowie County,county,TX,2026-07-09T13:21:05,0x8635f18528363a57:0x7ec161936c04545a
All Star Detailing Inc,(806) 789-5453,,,"1623 W American Blvd, Muleshoe, TX 79347, United States",1623 W American Blvd,Muleshoe,TX,79347,5.0,31,Car detailing service,,,https://www.google.com/maps/place/All+Star+Detailing+Inc/data=!4m7!3m6!1s0x87025f7032f3a767:0x3383b03405c9179c!8m2!3d34.2351317!4d-102.741234!16s%2Fg%2F11ngklvmsc!19sChIJZ6fzMnBfAocRnBfJBTSwgzM?authuser=0&hl=en&rclk=1,auto repair shop,Bailey County,county,TX,2026-07-09T12:16:08,0x87025f7032f3a767:0x3383b03405c9179c
Shipman's Body Shop Inc and Autoplex,(806) 272-4408,,,"425 N 1st St, Muleshoe, TX 79347, United States",425 N 1st St,Muleshoe,TX,79347,4.8,22,Auto repair shop,,,https://www.google.com/maps/place/Shipman%27s+Body+Shop+Inc+and+Autoplex/data=!4m7!3m6!1s0x87025e7053148d63:0x5ad1083d716c110c!8m2!3d34.2305872!4d-102.7218021!16s%2Fg%2F1twyz_jz!19sChIJY40UU3BeAocRDBFscT0I0Vo?authuser=0&hl=en&rclk=1,auto repair shop,Bailey County,county,TX,2026-07-09T12:16:08,0x87025e7053148d63:0x5ad1083d716c110c
Shipman's Wrecking Service Inc,(806) 410-0444,,,"425 N 1st St, Muleshoe, TX 79347, United States",425 N 1st St,Muleshoe,TX,79347,5.0,8,Towing service,,,https://www.google.com/maps/place/Shipman%27s+Wrecking+Service+Inc/data=!4m7!3m6!1s0x87025f6bf7dc3909:0x583832a913f60458!8m2!3d34.2306753!4d-102.7219062!16s%2Fg%2F11pzxf87zw!19sChIJCTnc92tfAocRWAT2E6kyOFg?authuser=0&hl=en&rclk=1,auto repair shop,Bailey County,county,TX,2026-07-09T12:16:08,0x87025f6bf7dc3909:0x583832a913f60458
Firestone Farm Tires,,,,"702 Doak St, O'Donnell, TX 79351, United States",702 Doak St,O'Donnell,TX,79351,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Firestone+Farm+Tires/data=!4m7!3m6!1s0x86fe913832ce0d8b:0x88c95f1e7b28f679!8m2!3d32.9655391!4d-101.8323479!16s%2Fg%2F11v9yqsl_t!19sChIJiw3OMjiR_oYRefYoex5fyYg?authuser=0&hl=en&rclk=1,auto repair shop,Borden County,county,TX,2026-07-09T13:06:22,0x86fe913832ce0d8b:0x88c95f1e7b28f679
L & P Paint & Body Shop Inc.,(903) 723-3532,,,"1203 W Oak St, Palestine, TX 75801, United States",1203 W Oak St,Palestine,TX,75801,4.6,98,Auto body shop,,,https://www.google.com/maps/place/L+%26+P+Paint+%26+Body+Shop+Inc./data=!4m7!3m6!1s0x8648640a44e308bb:0x699fff291707d35!8m2!3d31.7581256!4d-95.644686!16s%2Fg%2F1tm2b1rj!19sChIJuwjjRApkSIYRNX1wkfL_mQY?authuser=0&hl=en&rclk=1,auto repair shop,Anderson County,county,TX,2026-07-09T11:24:33,0x8648640a44e308bb:0x699fff291707d35
"Montee's Auto World Inc Wrecker and Towing Service,Window Tinting, Locksmith Cars Homes 24 Hrs Service,Dyno Tuning",(903) 729-3004,http://monteesautoworld.com/default.aspx,,"1470 US-84, Palestine, TX 75801, United States",1470 US-84,Palestine,TX,75801,4.8,36,Towing service,,,"https://www.google.com/maps/place/Montee%27s+Auto+World+Inc+Wrecker+and+Towing+Service,Window+Tinting,+Locksmith+Cars+Homes+24+Hrs+Service,Dyno+Tuning/data=!4m7!3m6!1s0x8648638aae68debd:0x280b44960e7d3c5c!8m2!3d31.7554554!4d-95.6037412!16s%2Fg%2F1tn4ykh_!19sChIJvd5oropjSIYRXDx9DpZECyg?authuser=0&hl=en&rclk=1",auto repair shop,Anderson County,county,TX,2026-07-09T11:24:33,0x8648638aae68debd:0x280b44960e7d3c5c
Palestine Auto Repair,,,,"1013 W Oak St, Palestine, TX 75801, United States",1013 W Oak St,Palestine,TX,75801,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Palestine+Auto+Repair/data=!4m7!3m6!1s0x8648658e8f9a09a5:0x9d0c0be0f903695d!8m2!3d31.76109!4d-95.6419902!16s%2Fg%2F11st8qyr3y!19sChIJpQmaj45lSIYRXWkD-eALDJ0?authuser=0&hl=en&rclk=1,auto repair shop,Anderson County,county,TX,2026-07-09T11:24:33,0x8648658e8f9a09a5:0x9d0c0be0f903695d
Take 5 Oil Change,(903) 617-5213,https://www.take5.com/locations/oil-change/texas/palestine/30839/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"4220 TX-256 Loop, Palestine, TX 75801, United States",4220 TX-256 Loop,Palestine,TX,75801,4.7,583,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x86486358a6e0deeb:0xc29f9141db5c482!8m2!3d31.7420687!4d-95.6490608!16s%2Fg%2F11shsd2ww6!19sChIJ697gplhjSIYRgsS1HRT5KQw?authuser=0&hl=en&rclk=1,auto repair shop,Anderson County,county,TX,2026-07-09T11:24:33,0x86486358a6e0deeb:0xc29f9141db5c482
Tyer's Auto Air Inc.,(903) 723-3178,,,"1702 W Palestine Ave, Palestine, TX 75801, United States",1702 W Palestine Ave,Palestine,TX,75801,4.5,46,Auto repair shop,,,https://www.google.com/maps/place/Tyer%27s+Auto+Air+Inc./data=!4m7!3m6!1s0x8648638b26c1416f:0xcad165e50b32738f!8m2!3d31.753201!4d-95.648647!16s%2Fg%2F11b76trxlv!19sChIJb0HBJotjSIYRj3MyC-Vl0co?authuser=0&hl=en&rclk=1,auto repair shop,Anderson County,county,TX,2026-07-09T11:24:33,0x8648638b26c1416f:0xcad165e50b32738f
"CA DIESEL, LLC",,,,"120 US-60, Panhandle, TX 79068, United States",120 US-60,Panhandle,TX,79068,5.0,10,Diesel engine repair service,,,"https://www.google.com/maps/place/CA+DIESEL,+LLC/data=!4m7!3m6!1s0x870131eb14b627c1:0x2cc67a573ac0db97!8m2!3d35.2609781!4d-101.6197412!16s%2Fg%2F11xd_q003l!19sChIJwSe2FOsxAYcRl9vAOld6xiw?authuser=0&hl=en&rclk=1",auto repair shop,Armstrong County,county,TX,2026-07-09T11:53:25,0x870131eb14b627c1:0x2cc67a573ac0db97
Hudson's Automotive Inc.,(210) 684-8000,,,"6502 FM1283, Pipe Creek, TX 78063, United States",6502 FM1283,Pipe Creek,TX,78063,4.9,131,Auto repair shop,,,https://www.google.com/maps/place/Hudson%27s+Automotive+Inc./data=!4m7!3m6!1s0x865c11ebb7d314dd:0x6ad3feea281c76e4!8m2!3d29.643458!4d-98.9426682!16s%2Fg%2F11j0k78hsz!19sChIJ3RTTt-sRXIYR5HYcKOr-02o?authuser=0&hl=en&rclk=1,auto repair shop,Bandera County,county,TX,2026-07-09T12:17:52,0x865c11ebb7d314dd:0x6ad3feea281c76e4
Eastside Garage,,,,"Colwell Ave, Pleasanton, TX 78064, United States",Colwell Ave,Pleasanton,TX,78064,3.0,3,Auto repair shop,,,https://www.google.com/maps/place/Eastside+Garage/data=!4m7!3m6!1s0x865d0800b1d61f89:0x7b4071c43842d50f!8m2!3d28.963768!4d-98.4792183!16s%2Fg%2F11ddwwf3bn!19sChIJiR_WsQAIXYYRD9VCOMRxQHs?authuser=0&hl=en&rclk=1,auto repair shop,Atascosa County,county,TX,2026-07-09T12:03:35,0x865d0800b1d61f89:0x7b4071c43842d50f
Take 5 Oil Change,(210) 764-3894,https://www.take5.com/locations/oil-change/texas/pleasanton/30825/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"2066 W Oaklawn Rd, Pleasanton, TX 78064, United States",2066 W Oaklawn Rd,Pleasanton,TX,78064,4.4,444,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x865da7980c6d4a8b:0x3ef01af7dcdcbdb7!8m2!3d28.9412225!4d-98.5122946!16s%2Fg%2F11y1qx544h!19sChIJi0ptDJinXYYRt73c3Pca8D4?authuser=0&hl=en&rclk=1,auto repair shop,Atascosa County,county,TX,2026-07-09T12:03:35,0x865da7980c6d4a8b:0x3ef01af7dcdcbdb7
Valvoline Express Care @ Pleasanton,(830) 281-5025,https://pistonlubecenters.com/location/valvoline-express-care-pleasanton/,,"1221 W Oaklawn Rd, Pleasanton, TX 78064, United States",1221 W Oaklawn Rd,Pleasanton,TX,78064,4.5,245,Oil change service,,,https://www.google.com/maps/place/Valvoline+Express+Care+@+Pleasanton/data=!4m7!3m6!1s0x865da7ef85c6ef43:0x272f28efa7aa0c9a!8m2!3d28.9513085!4d-98.4973788!16s%2Fg%2F11clszqp6c!19sChIJQ-_Ghe-nXYYRmgyqp-8oLyc?authuser=0&hl=en&rclk=1,auto repair shop,Atascosa County,county,TX,2026-07-09T12:03:35,0x865da7ef85c6ef43:0x272f28efa7aa0c9a
McWhorter Service Group Inc.,(361) 413-0645,http://mcwhorterservicegroup.com/?utm_source=gmb&utm_medium=referral,,"807 Railroad Ave, Portland, TX 78374, United States",807 Railroad Ave,Portland,TX,78374,4.7,115,Auto repair shop,,,https://www.google.com/maps/place/McWhorter+Service+Group+Inc./data=!4m7!3m6!1s0x86685bfa997144ff:0xa1c7899a0d5b3fad!8m2!3d27.8765818!4d-97.3210087!16s%2Fg%2F11ng64xr2h!19sChIJ_0RxmfpbaIYRrT9bDZqJx6E?authuser=0&hl=en&rclk=1,auto repair shop,Aransas County,county,TX,2026-07-09T11:44:04,0x86685bfa997144ff:0xa1c7899a0d5b3fad
BC Auto Tech Inc.,(830) 742-0800,,,"8585 TX-16, Poteet, TX 78065, United States",8585 TX-16,Poteet,TX,78065,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/BC+Auto+Tech+Inc./data=!4m7!3m6!1s0x865daf0093ee5fc5:0xb6ac0d57ba346a0b!8m2!3d29.0355544!4d-98.5805306!16s%2Fg%2F11y78jwwp0!19sChIJxV_ukwCvXYYRC2o0ulcNrLY?authuser=0&hl=en&rclk=1,auto repair shop,Atascosa County,county,TX,2026-07-09T12:03:35,0x865daf0093ee5fc5:0xb6ac0d57ba346a0b
Skidmore Tire & Auto,,,,"372 S 8th St, Skidmore, TX 78389, United States",372 S 8th St,Skidmore,TX,78389,4.7,3,Tire shop,,,https://www.google.com/maps/place/Skidmore+Tire+%26+Auto/data=!4m7!3m6!1s0x86680f4667762545:0xa5b5e5f2e820453b!8m2!3d28.2513919!4d-97.6851838!16s%2Fg%2F11c1sk2zxb!19sChIJRSV2Z0YPaIYRO0Ug6PLltaU?authuser=0&hl=en&rclk=1,auto repair shop,Bee County,county,TX,2026-07-09T12:40:57,0x86680f4667762545:0xa5b5e5f2e820453b
511 Auto & Diesel llc,,,,"1400 US-87, Tahoka, TX 79373, United States",1400 US-87,Tahoka,TX,79373,,,Auto repair shop,,,https://www.google.com/maps/place/511+Auto+%26+Diesel+llc/data=!4m7!3m6!1s0x86fe8b0015cbab49:0xeb02e9726dde9f2d!8m2!3d33.2100471!4d-101.8023517!16s%2Fg%2F11ld87vcqb!19sChIJSavLFQCL_oYRLZ_ebXLpAus?authuser=0&hl=en&rclk=1,auto repair shop,Borden County,county,TX,2026-07-09T13:06:22,0x86fe8b0015cbab49:0xeb02e9726dde9f2d
Goodyear Auto Service,(254) 773-8366,https://www.goodyear.com/en-us/goodyearautoservice,,"2011 SW H K Dodgen Loop, Temple, TX 76502, United States",2011 SW H K Dodgen Loop,Temple,TX,76502,4.5,304,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x86456b158d337687:0xe0c62b365ebf35ca!8m2!3d31.0748739!4d-97.3774765!16s%2Fg%2F1tg68hm6!19sChIJh3YzjRVrRYYRyjW_XjYrxuA?authuser=0&hl=en&rclk=1,auto repair shop,Bell County,county,TX,2026-07-09T12:48:15,0x86456b158d337687:0xe0c62b365ebf35ca
Mansion Auto Repair,,,,"620 S 1st St, Temple, TX 76504, United States",620 S 1st St,Temple,TX,76504,4.9,11,Auto repair shop,,,https://www.google.com/maps/place/Mansion+Auto+Repair/data=!4m7!3m6!1s0x86456c848ca31ad9:0x82fab844a86cb743!8m2!3d31.090282!4d-97.3449791!16s%2Fg%2F1v46_rhz!19sChIJ2RqjjIRsRYYRQ7dsqES4-oI?authuser=0&hl=en&rclk=1,auto repair shop,Bell County,county,TX,2026-07-09T12:48:15,0x86456c848ca31ad9:0x82fab844a86cb743
Meineke Car Care Center,(254) 651-1141,https://www.meineke.com/locations/tx/temple-2866/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"2204 SW H K Dodgen Loop, Temple, TX 76504, United States",2204 SW H K Dodgen Loop,Temple,TX,76504,4.5,645,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x86456b15dae26d81:0x7a092522dc428068!8m2!3d31.0765114!4d-97.3781109!16s%2Fg%2F1z44r_dd5!19sChIJgW3i2hVrRYYRaIBC3CIlCXo?authuser=0&hl=en&rclk=1,auto repair shop,Bell County,county,TX,2026-07-09T12:48:15,0x86456b15dae26d81:0x7a092522dc428068
Auto Tech Inc.,(903) 832-2663,http://www.autotechinc.net/,,"274 S Kings Hwy, Texarkana, TX 75501, United States",274 S Kings Hwy,Texarkana,TX,75501,4.7,162,Auto repair shop,,,https://www.google.com/maps/place/Auto+Tech+Inc./data=!4m7!3m6!1s0x8634416a77b74463:0x180f1aa9ed5ea6c9!8m2!3d33.4125295!4d-94.1213845!16s%2Fg%2F1tdj4l54!19sChIJY0S3d2pBNIYRyaZe7akaDxg?authuser=0&hl=en&rclk=1,auto repair shop,Bowie County,county,TX,2026-07-09T13:21:04,0x8634416a77b74463:0x180f1aa9ed5ea6c9
DR Automotive,,,,"15370-1 Interstate 35 Access Rd, Von Ormy, TX 78073, United States",15370-1 Interstate 35 Access Rd,Von Ormy,TX,78073,4.0,2,Auto repair shop,,,https://www.google.com/maps/place/DR+Automotive/data=!4m7!3m6!1s0x865c4fbd58cef0d1:0x3cb17b4c4cb89d2a!8m2!3d29.2706761!4d-98.6837412!16s%2Fg%2F11qr8578ys!19sChIJ0fDOWL1PXIYRKp24TEx7sTw?authuser=0&hl=en&rclk=1,auto repair shop,Atascosa County,county,TX,2026-07-09T12:03:35,0x865c4fbd58cef0d1:0x3cb17b4c4cb89d2a
Firestone Complete Auto Care,(254) 230-9787,https://www.firestonecompleteautocare.com/texas/waco/1111-lake-air-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"1111 Lake Air Dr, Waco, TX 76710, United States",1111 Lake Air Dr,Waco,TX,76710,3.9,471,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x864f840f1a7eb969:0xc1c425e16b2d730e!8m2!3d31.5312922!4d-97.1858032!16s%2Fg%2F1v3kngxg!19sChIJabl-Gg-ET4YRDnMta-ElxME?authuser=0&hl=en&rclk=1,auto repair shop,Bosque County,county,TX,2026-07-09T13:14:25,0x864f840f1a7eb969:0xc1c425e16b2d730e
Goodyear Auto Service,(254) 772-6550,https://www.goodyear.com/en-us/goodyearautoservice,,"5601 Bosque Blvd, Waco, TX 76710, United States",5601 Bosque Blvd,Waco,TX,76710,4.4,248,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x864f84112d66c96b:0x20d100e93665d23f!8m2!3d31.5322321!4d-97.1951991!16s%2Fg%2F1vn18ysp!19sChIJa8lmLRGET4YRP9JlNukA0SA?authuser=0&hl=en&rclk=1,auto repair shop,Bosque County,county,TX,2026-07-09T13:14:25,0x864f84112d66c96b:0x20d100e93665d23f
Midas,(254) 265-9249,https://www.midas.com/store/tx/waco/4428-west-waco-drive-76710/?shopnum=5539&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"4428 W Waco Dr, Waco, TX 76710, United States",4428 W Waco Dr,Waco,TX,76710,4.7,1102,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x864f83fbe9a45c0f:0x679e370e0856031a!8m2!3d31.5255141!4d-97.172832!16s%2Fg%2F1tmxw_rp!19sChIJD1yk6fuDT4YRGgNWCA43nmc?authuser=0&hl=en&rclk=1,auto repair shop,Bosque County,county,TX,2026-07-09T13:14:25,0x864f83fbe9a45c0f:0x679e370e0856031a
Billy's Auto Service & Restorations,,http://www.facebook.com/Billys-Auto-Service-Restorations-637482969691180/,,"Building in Rear, 3410 Sheppard Access Rd, Wichita Falls, TX 76306, United States","Building in Rear, 3410 Sheppard Access Rd",Wichita Falls,TX,76306,4.7,13,Auto repair shop,,,https://www.google.com/maps/place/Billy%27s+Auto+Service+%26+Restorations/data=!4m7!3m6!1s0x865327306b4c301f:0x87eb7aa2804a29bf!8m2!3d33.9572707!4d-98.5157736!16s%2Fg%2F11clghqht5!19sChIJHzBMazAnU4YRvylKgKJ664c?authuser=0&hl=en&rclk=1,auto repair shop,Archer County,county,TX,2026-07-09T11:52:04,0x865327306b4c301f:0x87eb7aa2804a29bf
Firestone Complete Auto Care,(940) 432-3152,https://www.firestonecompleteautocare.com/texas/wichita-falls/1111-lamar-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"1111 Lamar St, Wichita Falls, TX 76301, United States",1111 Lamar St,Wichita Falls,TX,76301,4.3,392,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x86532086c4a659e7:0xae9e6b9fa41ba289!8m2!3d33.9082051!4d-98.4902137!16s%2Fg%2F1tj4hggz!19sChIJ51mmxIYgU4YRiaIbpJ9rnq4?authuser=0&hl=en&rclk=1,auto repair shop,Archer County,county,TX,2026-07-09T11:52:04,0x86532086c4a659e7:0xae9e6b9fa41ba289
Firestone Complete Auto Care,(940) 432-3139,https://www.firestonecompleteautocare.com/texas/wichita-falls/3400-mcniel-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"3400 McNiel Ave, Wichita Falls, TX 76308, United States",3400 McNiel Ave,Wichita Falls,TX,76308,4.1,543,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x865321c05bc1caed:0x66ba14aa05d481c3!8m2!3d33.8778427!4d-98.5482356!16s%2Fg%2F1q2wdnqwc!19sChIJ7crBW8AhU4YRw4HUBaoUumY?authuser=0&hl=en&rclk=1,auto repair shop,Archer County,county,TX,2026-07-09T11:52:04,0x865321c05bc1caed:0x66ba14aa05d481c3
Goodyear Commercial Tire & Service Centers,(940) 766-5324,https://www.goodyearctsc.com/locations?pUserLat=33.9346093&pUserLng=-98.539144&onhighway=0&s=None,,"1201 Sheppard Access Rd, Wichita Falls, TX 76306, United States",1201 Sheppard Access Rd,Wichita Falls,TX,76306,4.6,44,Tire shop,,,https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Centers/data=!4m7!3m6!1s0x865320c72ba5d1b9:0x8c572166ada22a97!8m2!3d33.931282!4d-98.5090731!16s%2Fg%2F11bc7451s6!19sChIJudGlK8cgU4YRlyqirWYhV4w?authuser=0&hl=en&rclk=1,auto repair shop,Archer County,county,TX,2026-07-09T11:52:04,0x865320c72ba5d1b9:0x8c572166ada22a97
Rose's Auto & Truck Inc.,(940) 696-5801,http://rosesautotruck.com/,,"4015 Seymour Hwy, Wichita Falls, TX 76309, United States",4015 Seymour Hwy,Wichita Falls,TX,76309,4.5,42,Auto repair shop,,,https://www.google.com/maps/place/Rose%27s+Auto+%26+Truck+Inc./data=!4m7!3m6!1s0x865321a11c633e7d:0xb793677d9b6cffe7!8m2!3d33.8983239!4d-98.5465824!16s%2Fg%2F1tp1z6zy!19sChIJfT5jHKEhU4YR5_9sm31nk7c?authuser=0&hl=en&rclk=1,auto repair shop,Archer County,county,TX,2026-07-09T11:52:04,0x865321a11c633e7d:0xb793677d9b6cffe7
"Steve's Transmission, Inc.",(940) 766-4836,,,"637 Ray Rd, Wichita Falls, TX 76305, United States",637 Ray Rd,Wichita Falls,TX,76305,4.7,88,Transmission shop,,,"https://www.google.com/maps/place/Steve%27s+Transmission,+Inc./data=!4m7!3m6!1s0x8652dd8a2a237a05:0x6212f3544358145f!8m2!3d33.9137102!4d-98.3504546!16s%2Fg%2F11h6rr2sws!19sChIJBXojKordUoYRXxRYQ1TzEmI?authuser=0&hl=en&rclk=1",auto repair shop,Archer County,county,TX,2026-07-09T11:52:04,0x8652dd8a2a237a05:0x6212f3544358145f
