name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Goodyear Auto Service,(256) 721-3815,https://www.goodyear.com/en-us/goodyearautoservice,,"7036 US-72, Huntsville, AL 35806, United States",7036 US-72,Huntsville,AL,35806,4.4,173,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x886268e7d4febb07:0xc89e54a2ab872bf0!8m2!3d34.7547879!4d-86.7101!16s%2Fg%2F11bxg12661!19sChIJB7v-1OdoYogR8CuHq6JUnsg?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x886268e7d4febb07:0xc89e54a2ab872bf0
Johnson Foreign Auto Inc,(256) 830-0620,http://www.johnsonforeignauto.com/,,"1215 Putman Dr NW, Huntsville, AL 35816, United States",1215 Putman Dr NW,Huntsville,AL,35816,4.7,83,Auto repair shop,,,https://www.google.com/maps/place/Johnson+Foreign+Auto+Inc/data=!4m7!3m6!1s0x88626b90329c924f:0xa010b679f0557ae4!8m2!3d34.7396396!4d-86.6333216!16s%2Fg%2F1tv3pdts!19sChIJT5KcMpBrYogR5HpV8Hm2EKA?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88626b90329c924f:0xa010b679f0557ae4
Meineke Car Care Center,(256) 715-6757,https://www.meineke.com/locations/al/huntsville-2755/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"10035 Memorial Pkwy SW Ste C, Huntsville, AL 35803, United States",10035 Memorial Pkwy SW Ste C,Huntsville,AL,35803,4.3,386,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x886213d70f6d6e4f:0x87cf8b2a2daf04b8!8m2!3d34.6421051!4d-86.5661239!16s%2Fg%2F11fjn3mw28!19sChIJT25tD9cTYogRuASvLSqLz4c?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x886213d70f6d6e4f:0x87cf8b2a2daf04b8
Midas,(256) 715-6900,https://www.midas.com/store/al/huntsville/1643-winchester-rd-ne-35811/?shopnum=3926&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1643 Winchester Rd NE, Huntsville, AL 35811, United States",1643 Winchester Rd NE,Huntsville,AL,35811,4.6,274,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x886215743057b6af:0xd96383aa6704aeda!8m2!3d34.8096993!4d-86.5127895!16s%2Fg%2F11lh3324n7!19sChIJr7ZXMHQVYogR2q4EZ6qDY9k?authuser=0&hl=en&rclk=1,auto repair shop,Huntsville,city,AL,2026-07-21T19:38:46,0x886215743057b6af:0xd96383aa6704aeda
Midas,(256) 808-2312,https://www.midas.com/store/al/huntsville/3000-leeman-ferry-road-southwest-35801/?shopnum=3113&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"3000 Leeman Ferry Rd SW, Huntsville, AL 35801, United States",3000 Leeman Ferry Rd SW,Huntsville,AL,35801,4.4,826,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88626cb874a77cb5:0xd741aa1b9311753d!8m2!3d34.7048239!4d-86.5920109!16s%2Fg%2F1wk4dspm!19sChIJtXyndLhsYogRPXURkxuqQdc?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x88626cb874a77cb5:0xd741aa1b9311753d
Midas,(256) 715-6826,https://www.midas.com/store/al/huntsville/3150-university-dr-nw-35816/?shopnum=3927&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"3150 University Dr NW, Huntsville, AL 35816, United States",3150 University Dr NW,Huntsville,AL,35816,4.4,451,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88626b47d455303f:0x275ebd91c6b14e06!8m2!3d34.735394!4d-86.618316!16s%2Fg%2F11dxq8zfdb!19sChIJPzBV1EdrYogRBk6xxpG9Xic?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x88626b47d455303f:0x275ebd91c6b14e06
Pep Boys Auto Service & Tires,(256) 701-8417,https://www.pepboys.com/stores/al/huntsville/2301-jordan-lane-nw?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"2301 Jordan Ln NW, Huntsville, AL 35816, United States",2301 Jordan Ln NW,Huntsville,AL,35816,4.4,557,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88626bbe5db11651:0x918fc40f59808280!8m2!3d34.752082!4d-86.637088!16s%2Fg%2F1tdl6vzh!19sChIJURaxXb5rYogRgIKAWQ_Ej5E?authuser=0&hl=en&rclk=1,auto repair shop,Huntsville,city,AL,2026-07-21T19:38:46,0x88626bbe5db11651:0x918fc40f59808280
Pep Boys Auto Service & Tires,(256) 701-8535,https://www.pepboys.com/stores/al/huntsville/3305-s-memorial-pkwy?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"3305 S Memorial Pkwy, Huntsville, AL 35801, United States",3305 S Memorial Pkwy,Huntsville,AL,35801,4.2,509,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88626cc97e8ed329:0xa0d7c206853f337f!8m2!3d34.701326!4d-86.585687!16s%2Fg%2F1w0p6c78!19sChIJKdOOfslsYogRfzM_hQbC16A?authuser=0&hl=en&rclk=1,auto repair shop,Huntsville,city,AL,2026-07-21T19:38:46,0x88626cc97e8ed329:0xa0d7c206853f337f
Pep Boys Auto Service & Tires,(256) 701-8710,https://www.pepboys.com/stores/al/huntsville/11114-memorial-pkwy-sw?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"11114 Memorial Pkwy SW, Huntsville, AL 35803, United States",11114 Memorial Pkwy SW,Huntsville,AL,35803,4.4,438,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88620d589a5b96b7:0xe91e448fe42e9705!8m2!3d34.6251831!4d-86.5677327!16s%2Fg%2F1tvgw1y3!19sChIJt5ZbmlgNYogRBZcu5I9EHuk?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x88620d589a5b96b7:0xe91e448fe42e9705
Classic Car Motoring Inc,(205) 841-2153,http://www.classiccarmotoring.com/,,"3900 Grants Mill Rd, Irondale, AL 35210, United States",3900 Grants Mill Rd,Irondale,AL,35210,4.6,116,Auto body shop,,,https://www.google.com/maps/place/Classic+Car+Motoring+Inc/data=!4m7!3m6!1s0x888905100e82030b:0xb008eeec121161c9!8m2!3d33.5337493!4d-86.6925499!16s%2Fg%2F1wc48r11!19sChIJCwOCDhAFiYgRyWEREuzuCLA?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-10T11:58:17,0x888905100e82030b:0xb008eeec121161c9
Craigs Automotive,,,,"271-205 C C Brunson Rd, Jackson, AL 36545, United States",271-205 C C Brunson Rd,Jackson,AL,36545,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Craigs+Automotive/data=!4m7!3m6!1s0x889acb0f458ff5d7:0xcf7a293fa0cfbe17!8m2!3d31.5871383!4d-87.886271!16s%2Fg%2F11hzchn47m!19sChIJ1_WPRQ_LmogRF77PoD8pes8?authuser=0&hl=en&rclk=1,auto repair shop,Clarke County,county,AL,2026-07-21T13:07:53,0x889acb0f458ff5d7:0xcf7a293fa0cfbe17
HSR,,,,"503 Church Rd, Jackson's Gap, AL 36861, United States",503 Church Rd,Jackson's Gap,AL,36861,,,Auto repair shop,,,https://www.google.com/maps/place/HSR/data=!4m7!3m6!1s0x888c7100480aaefb:0x9ba2e5aa1a79faac!8m2!3d32.8967113!4d-85.7723976!16s%2Fg%2F11zh18bv4m!19sChIJ-64KSABxjIgRrPp5Gqrlops?authuser=0&hl=en&rclk=1,auto repair shop,Tallapoosa County,county,AL,2026-07-21T18:52:56,0x888c7100480aaefb:0x9ba2e5aa1a79faac
Robert ( parts place),,,,"1839 Co Rd 40, Jackson's Gap, AL 36861, United States",1839 Co Rd 40,Jackson's Gap,AL,36861,,,Auto repair shop,,,https://www.google.com/maps/place/Robert+%28+parts+place%29/data=!4m7!3m6!1s0x888c730068da5c1b:0xce23db9ff5395a49!8m2!3d32.8670071!4d-85.8649044!16s%2Fg%2F11mz9zh8yt!19sChIJG1zaaABzjIgRSVo59Z_bI84?authuser=0&hl=en&rclk=1,auto repair shop,Tallapoosa County,county,AL,2026-07-21T18:52:56,0x888c730068da5c1b:0xce23db9ff5395a49
Kilgore Auto Repair Inc,(256) 435-5184,,,"1280 Pelham Rd S, Jacksonville, AL 36265, United States",1280 Pelham Rd S,Jacksonville,AL,36265,4.1,20,Auto repair shop,,,https://www.google.com/maps/place/Kilgore+Auto+Repair+Inc/data=!4m7!3m6!1s0x888a520f279430f9:0xf012935eabf37c6a!8m2!3d33.7993027!4d-85.7607997!16s%2Fg%2F1tp1zl6p!19sChIJ-TCUJw9SiogRanzzq16TEvA?authuser=0&hl=en&rclk=1,auto repair shop,Calhoun County,county,AL,2026-07-21T12:24:14,0x888a520f279430f9:0xf012935eabf37c6a
"Barber's Body Shop,inc",(205) 387-7429,http://www.barberbodyshop.com/,,"1211 AL-195, Jasper, AL 35503, United States",1211 AL-195,Jasper,AL,35503,4.3,6,Auto body shop,,,"https://www.google.com/maps/place/Barber%27s+Body+Shop,inc/data=!4m7!3m6!1s0x888867b63b1351a7:0x28bcbbb1812f4e09!8m2!3d33.8655826!4d-87.2887114!16s%2Fg%2F1thgc6mq!19sChIJp1ETO7ZniIgRCU4vgbG7vCg?authuser=0&hl=en&rclk=1",auto repair shop,Walker County,county,AL,2026-07-21T19:09:03,0x888867b63b1351a7:0x28bcbbb1812f4e09
"Blackwell's Body Shop & Wrecker Service, Inc.",(205) 384-5070,http://www.blackwellbodyshop.com/,,"1600 AL-69, Jasper, AL 35501, United States",1600 AL-69,Jasper,AL,35501,4.5,93,Auto body shop,,,"https://www.google.com/maps/place/Blackwell%27s+Body+Shop+%26+Wrecker+Service,+Inc./data=!4m7!3m6!1s0x88886165a3a79cbb:0x433a0633ca2027e0!8m2!3d33.8254696!4d-87.2958968!16s%2Fg%2F1tkc2wgp!19sChIJu5yno2VhiIgR4CcgyjMGOkM?authuser=0&hl=en&rclk=1",auto repair shop,Pickens County,county,AL,2026-07-21T17:58:40,0x88886165a3a79cbb:0x433a0633ca2027e0
Firestone Complete Auto Care,(205) 282-4444,https://www.firestonecompleteautocare.com/alabama/jasper/604-hwy-78-w/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"604 Hwy 78 W, Jasper, AL 35501, United States",604 Hwy 78 W,Jasper,AL,35501,4.5,439,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x888861361fe1bb4f:0xd541954c33d3d1c3!8m2!3d33.8493952!4d-87.2822332!16s%2Fg%2F11bbwyzx9v!19sChIJT7vhHzZhiIgRw9HTM0yVQdU?authuser=0&hl=en&rclk=1,auto repair shop,Walker County,county,AL,2026-07-21T19:09:03,0x888861361fe1bb4f:0xd541954c33d3d1c3
Hamilton's Auto,,,,"4796 AL-195, Jasper, AL 35503, United States",4796 AL-195,Jasper,AL,35503,4.0,1,Car dealer,,,https://www.google.com/maps/place/Hamilton%27s+Auto/data=!4m7!3m6!1s0x888865d6fc7bad3f:0x73167b5b5cc3779c!8m2!3d33.909073!4d-87.3045355!16s%2Fg%2F11fkf83gyq!19sChIJP617_NZliIgRnHfDXFt7FnM?authuser=0&hl=en&rclk=1,auto repair shop,Walker County,county,AL,2026-07-21T19:09:03,0x888865d6fc7bad3f:0x73167b5b5cc3779c
Billy's Paint & Body Shop Inc,(334) 678-9870,http://www.billyspaint.com/,,"762 Houston Co 105, Kinsey, AL 36303, United States",762 Houston Co 105,Kinsey,AL,36303,4.7,28,Auto body shop,,,https://www.google.com/maps/place/Billy%27s+Paint+%26+Body+Shop+Inc/data=!4m7!3m6!1s0x88928ffffa01a8ef:0x8ff63e5d95ce9f0c!8m2!3d31.3079358!4d-85.35216!16s%2Fg%2F1tfcp37_!19sChIJ76gB-v-PkogRDJ_OlV0-9o8?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,AL,2026-07-21T15:33:50,0x88928ffffa01a8ef:0x8ff63e5d95ce9f0c
Marks,,,,"232 Farm Supply Rd, Laceys Spring, AL 35754, United States",232 Farm Supply Rd,Laceys Spring,AL,35754,,,Auto repair shop,,,https://www.google.com/maps/place/Marks/data=!4m7!3m6!1s0x886275002f7fafa9:0x6a8c6e775db27749!8m2!3d34.4854824!4d-86.6020427!16s%2Fg%2F11n9xlljrq!19sChIJqa9_LwB1YogRSXeyXXdujGo?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,AL,2026-07-10T11:03:43,0x886275002f7fafa9:0x6a8c6e775db27749
Multi Servicio Automotriz Alabama LLC,,https://www.instagram.com/multiservicioautomotrizalabama?igsh=MThhdjVlZGVpNW1wbg==,,"8300 Side Trak suite 100, Leeds, AL 35094, United States",8300 Side Trak suite 100,Leeds,AL,35094,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Multi+Servicio+Automotriz+Alabama+LLC/data=!4m7!3m6!1s0x88896d1b9fc5bd5f:0xa2620d4dab44afec!8m2!3d33.5474692!4d-86.5426334!16s%2Fg%2F11m6ldb73j!19sChIJX73FnxttiYgR7K9Eq00NYqI?authuser=0&hl=en&rclk=1,auto repair shop,Lee County,county,AL,2026-07-21T16:25:34,0x88896d1b9fc5bd5f:0xa2620d4dab44afec
Garrett Tire Services Inc.,(256) 526-8172,http://www.garretttire.com/,,"4270 Weiss Lake Blvd, Leesburg, AL 35983, United States",4270 Weiss Lake Blvd,Leesburg,AL,35983,4.5,281,Tire shop,,,https://www.google.com/maps/place/Garrett+Tire+Services+Inc./data=!4m7!3m6!1s0x888a68d7b4539095:0x8085715566f72605!8m2!3d34.1718041!4d-85.7843672!16s%2Fg%2F1wj_v0wt!19sChIJlZBTtNdoiogRBSb3ZlVxhYA?authuser=0&hl=en&rclk=1,auto repair shop,Cherokee County,county,AL,2026-07-21T12:40:11,0x888a68d7b4539095:0x8085715566f72605
Clay Service & Electronics,,,,"89040 AL-9, Lineville, AL 36266, United States",89040 AL-9,Lineville,AL,36266,4.3,11,Auto repair shop,,,https://www.google.com/maps/place/Clay+Service+%26+Electronics/data=!4m7!3m6!1s0x888b99c8b096fa53:0xd2339ac9e1b53ebc!8m2!3d33.310803!4d-85.750694!16s%2Fg%2F1tcxdzsl!19sChIJU_qWsMiZi4gRvD614cmaM9I?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,AL,2026-07-21T13:12:36,0x888b99c8b096fa53:0xd2339ac9e1b53ebc
LIVINGSTON KWIK LUBE INC,(205) 652-7770,http://www.livingstonkwiklube.com/,,"1124 N Washington St, Livingston, AL 35470, United States",1124 N Washington St,Livingston,AL,35470,4.9,136,Oil change service,,,https://www.google.com/maps/place/LIVINGSTON+KWIK+LUBE+INC/data=!4m7!3m6!1s0x88844ca136bfcf87:0xa9d0b7c1cb93e21!8m2!3d32.6044789!4d-88.1826941!16s%2Fg%2F1thl_65r!19sChIJh8-_NqFMhIgRIT65HHwLnQo?authuser=0&hl=en&rclk=1,auto repair shop,Choctaw County,county,AL,2026-07-21T13:02:28,0x88844ca136bfcf87:0xa9d0b7c1cb93e21
Argento Car Care Center,,,,"110 Oakland Spgs, Madison, AL 35756, United States",110 Oakland Spgs,Madison,AL,35756,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Argento+Car+Care+Center/data=!4m7!3m6!1s0x886265007ffe158d:0x2fbea230e1182502!8m2!3d34.7284185!4d-86.8200417!16s%2Fg%2F11lf7ws3ls!19sChIJjRX-fwBlYogRAiUY4TCivi8?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x886265007ffe158d:0x2fbea230e1182502
CM MECHANICS LLC,,,,"Welton Dr #35757, Madison, AL 35757, United States",Welton Dr #35757,Madison,AL,35757,,,Auto repair shop,,,https://www.google.com/maps/place/CM+MECHANICS+LLC/data=!4m7!3m6!1s0x886269a0ab1f80f3:0x2feaab2f8cf71803!8m2!3d34.8159563!4d-86.7289333!16s%2Fg%2F11z92p42y0!19sChIJ84Afq6BpYogRAxj3jC-r6i8?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x886269a0ab1f80f3:0x2feaab2f8cf71803
Firestone Complete Auto Care,(256) 666-4256,https://www.firestonecompleteautocare.com/alabama/madison/8634-us-72/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"8634 US-72, Madison, AL 35758, United States",8634 US-72,Madison,AL,35758,4.1,507,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88626f80b38e5ae9:0xb8ff68314b375fba!8m2!3d34.7482243!4d-86.7746691!16s%2Fg%2F1q2w1fjsn!19sChIJ6VqOs4BvYogRul83SzFo_7g?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88626f80b38e5ae9:0xb8ff68314b375fba
Firestone Complete Auto Care,(256) 850-3473,https://www.firestonecompleteautocare.com/alabama/madison/100-je-briscoe-way/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"100 J. E. Briscoe Wy, Madison, AL 35758, United States",100 J. E. Briscoe Wy,Madison,AL,35758,4.1,282,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x886265cc4c308d05:0x1e7c669bb21465ca!8m2!3d34.6816122!4d-86.7385242!16s%2Fg%2F11h_5ltkh4!19sChIJBY0wTMxlYogRymUUsptmfB4?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x886265cc4c308d05:0x1e7c669bb21465ca
Meineke Car Care Center,(256) 262-8970,https://www.meineke.com/locations/al/madison-2756/,,"12801 Hatchett Rd W, Madison, AL 35757, United States",12801 Hatchett Rd W,Madison,AL,35757,4.0,486,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8862673bd7e2f22b:0x15c3e188d1ed0207!8m2!3d34.7487449!4d-86.7902069!16s%2Fg%2F11hzhfttkj!19sChIJK_Li1ztnYogRBwLt0YjhwxU?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x8862673bd7e2f22b:0x15c3e188d1ed0207
"Monrovia Body Shop & Wrecker Service, Inc.",(256) 837-7466,http://monroviabodyshopal.com/,,"165 Capshaw Rd, Madison, AL 35757, United States",165 Capshaw Rd,Madison,AL,35757,4.7,169,Car repair and maintenance service,,,"https://www.google.com/maps/place/Monrovia+Body+Shop+%26+Wrecker+Service,+Inc./data=!4m7!3m6!1s0x886268f67600486d:0x8813ee389af5c8a7!8m2!3d34.772412!4d-86.716481!16s%2Fg%2F1tf3pmrk!19sChIJbUgAdvZoYogRp8j1mjjuE4g?authuser=0&hl=en&rclk=1",auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x886268f67600486d:0x8813ee389af5c8a7
Pep Boys Auto Service & Tires,(256) 542-9467,https://www.pepboys.com/stores/al/madison/105-ivory-way?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"105 Ivory Pl, Madison, AL 35758, United States",105 Ivory Pl,Madison,AL,35758,4.4,855,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x886265706bc4bd21:0x1ad71c2d5415df59!8m2!3d34.677569!4d-86.752695!16s%2Fg%2F1tfgkk2y!19sChIJIb3Ea3BlYogRWd8VVC0c1xo?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,AL,2026-07-21T16:53:08,0x886265706bc4bd21:0x1ad71c2d5415df59
Automotive Dynamics,,,,"3410 Co Rd 21, Maplesville, AL 36750, United States",3410 Co Rd 21,Maplesville,AL,36750,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Automotive+Dynamics/data=!4m7!3m6!1s0x888ed9000e715c39:0x4d76667bfd6ffd31!8m2!3d32.8493673!4d-86.8724418!16s%2Fg%2F11z2v1yy3h!19sChIJOVxxDgDZjogRMf1v_Xtmdk0?authuser=0&hl=en&rclk=1,auto repair shop,Chilton County,county,AL,2026-07-21T12:51:31,0x888ed9000e715c39:0x4d76667bfd6ffd31
Jeff‘s Repair Shop \ Napa Auto Parts,,,,"11340 AL-5, Marion, AL 36756, United States",11340 AL-5,Marion,AL,36756,,,Auto repair shop,,,https://www.google.com/maps/place/Jeff%E2%80%98s+Repair+Shop+%5C+Napa+Auto+Parts/data=!4m7!3m6!1s0x888f6900451f2db3:0xde5fb0ad94bfca0d!8m2!3d32.6270203!4d-87.3030608!16s%2Fg%2F11m5hy9d7j!19sChIJsy0fRQBpj4gRDcq_lK2wX94?authuser=0&hl=en&rclk=1,auto repair shop,Hale County,county,AL,2026-07-21T15:27:47,0x888f6900451f2db3:0xde5fb0ad94bfca0d
Marion Tire,,,,"1308 AL-5, Marion, AL 36756, United States",1308 AL-5,Marion,AL,36756,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Marion+Tire/data=!4m7!3m6!1s0x888f69002f435cb5:0x16ea84d6a59e7901!8m2!3d32.6168825!4d-87.3122871!16s%2Fg%2F11z7d9t265!19sChIJtVxDLwBpj4gRAXmepdaE6hY?authuser=0&hl=en&rclk=1,auto repair shop,Perry County,county,AL,2026-07-21T17:53:21,0x888f69002f435cb5:0x16ea84d6a59e7901
Jiffy Lube Oil Change,(334) 679-6333,https://www.jiffylube.com/locations/al/millbrook/4236,,"1880 Grandview Rd, Millbrook, AL 36054, United States",1880 Grandview Rd,Millbrook,AL,36054,4.9,301,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x888e9b94b5faeb39:0x35eb18e93a6997c8!8m2!3d32.4967297!4d-86.3977046!16s%2Fg%2F11wvzg3qq1!19sChIJOev6tZSbjogRyJdpOukY6zU?authuser=0&hl=en&rclk=1,auto repair shop,Autauga County,county,AL,2026-07-09T17:31:41,0x888e9b94b5faeb39:0x35eb18e93a6997c8
M.A.D. MECHANICS,,,,"10929 Fernbank Rd, Millport, AL 35576, United States",10929 Fernbank Rd,Millport,AL,35576,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/M.A.D.+MECHANICS/data=!4m7!3m6!1s0x8886f15df5fe5085:0x6628adf003398a40!8m2!3d33.5773734!4d-88.2583427!16s%2Fg%2F11q49vx66v!19sChIJhVD-9V3xhogRQIo5A_CtKGY?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x8886f15df5fe5085:0x6628adf003398a40
Down Home Automotive,,,,"30090 AL-17, Millry, AL 36558, United States",30090 AL-17,Millry,AL,36558,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Down+Home+Automotive/data=!4m7!3m6!1s0x8884d3dba0355dc9:0xef37f387fe849b07!8m2!3d31.6320129!4d-88.3127908!16s%2Fg%2F11w8syn5px!19sChIJyV01oNvThIgRB5uE_ofzN-8?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,AL,2026-07-21T19:17:15,0x8884d3dba0355dc9:0xef37f387fe849b07
AAMCO Transmissions & Total Car Care,(251) 325-5184,https://www.aamcomobileal.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"90 Schillinger Rd S, Mobile, AL 36608, United States",90 Schillinger Rd S,Mobile,AL,36608,5.0,58,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x889bb34641d2571f:0x58bf5be7a196db1c!8m2!3d30.68827!4d-88.226192!16s%2Fg%2F11ykz4pvr9!19sChIJH1fSQUazm4gRHNuWoedbv1g?authuser=0&hl=en&rclk=1,auto repair shop,Mobile County,county,AL,2026-07-21T17:32:01,0x889bb34641d2571f:0x58bf5be7a196db1c
Country Boy Auto Repair,,,,"658 S Wilson Ave, Mobile, AL 36617, United States",658 S Wilson Ave,Mobile,AL,36617,4.9,16,Auto repair shop,,,https://www.google.com/maps/place/Country+Boy+Auto+Repair/data=!4m7!3m6!1s0x889a518cea87d059:0x18ec8bae0059e663!8m2!3d30.7223834!4d-88.0836029!16s%2Fg%2F11cm0gqc4c!19sChIJWdCH6oxRmogRY-ZZAK6L7Bg?authuser=0&hl=en&rclk=1,auto repair shop,Mobile County,county,AL,2026-07-21T17:32:01,0x889a518cea87d059:0x18ec8bae0059e663
Firestone Complete Auto Care,(251) 263-7896,https://www.firestonecompleteautocare.com/alabama/mobile/6417-airport-blvd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"6417 Airport Blvd, Mobile, AL 36608, United States",6417 Airport Blvd,Mobile,AL,36608,4.2,510,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x889bb294923ef78d:0xdd3445cb874ef2ad!8m2!3d30.6784199!4d-88.1918877!16s%2Fg%2F1tdcs9nx!19sChIJjfc-kpSym4gRrfJOh8tFNN0?authuser=0&hl=en&rclk=1,auto repair shop,Mobile,city,AL,2026-07-21T19:41:53,0x889bb294923ef78d:0xdd3445cb874ef2ad
Firestone Complete Auto Care,(251) 263-7494,https://www.firestonecompleteautocare.com/alabama/mobile/1516-government-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"1516 Government St, Mobile, AL 36604, United States",1516 Government St,Mobile,AL,36604,4.2,404,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x889a4e142788c61b:0x10c860f3da719669!8m2!3d30.680497!4d-88.073728!16s%2Fg%2F1tf0rd8y!19sChIJG8aIJxROmogRaZZx2vNgyBA?authuser=0&hl=en&rclk=1,auto repair shop,Mobile County,county,AL,2026-07-21T17:32:01,0x889a4e142788c61b:0x10c860f3da719669
Firestone Complete Auto Care,(251) 706-7007,https://www.firestonecompleteautocare.com/alabama/mobile/3105-airport-blvd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"3105 Airport Blvd, Mobile, AL 36606, United States",3105 Airport Blvd,Mobile,AL,36606,4.2,665,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x889a4d97d75980ef:0x7f3b261945e54326!8m2!3d30.6757577!4d-88.1174053!16s%2Fg%2F1tfq5ffw!19sChIJ74BZ15dNmogRJkPlRRkmO38?authuser=0&hl=en&rclk=1,auto repair shop,Mobile County,county,AL,2026-07-21T17:32:01,0x889a4d97d75980ef:0x7f3b261945e54326
