name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
NAPA Auto Parts - Dyna Parts LLC,(208) 324-2324,https://www.napaonline.com/en/ID/Jerome/store/25007?cid=pl_jobber_google_dac_25007_ao,,"1620 S Lincoln Ave, Jerome, ID 83338, United States",1620 S Lincoln Ave,Jerome,ID,83338,4.3,98,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Dyna+Parts+LLC/data=!4m7!3m6!1s0x54ac9ce51e66ea91:0x2c01730670ff263d!8m2!3d42.708968!4d-114.518052!16s%2Fg%2F1tjdfy0k!19sChIJkepmHuWcrFQRPSb_cAZzASw?authuser=0&hl=en&rclk=1,auto repair shop,Jerome County,county,ID,2026-07-17T14:08:07,0x54ac9ce51e66ea91:0x2c01730670ff263d
Speed Stop Inc.,(208) 731-0457,https://speedstopautorepair.com/,,"942 S Lincoln Ave, Jerome, ID 83338, United States",942 S Lincoln Ave,Jerome,ID,83338,5.0,2,Diesel engine repair service,,,https://www.google.com/maps/place/Speed+Stop+Inc./data=!4m7!3m6!1s0x54ac9d7c3d32dfd1:0x29cc2eb76b2cb97e!8m2!3d42.7160577!4d-114.5181394!16s%2Fg%2F11s7p84rt1!19sChIJ0d8yPXydrFQRfrksa7cuzCk?authuser=0&hl=en&rclk=1,auto repair shop,Jerome County,county,ID,2026-07-24T11:41:26,0x54ac9d7c3d32dfd1:0x29cc2eb76b2cb97e
Tres Amigos Tires,,http://tres-amigos-tires.edan.io/,,"321 S Lincoln Ave, Jerome, ID 83338, United States",321 S Lincoln Ave,Jerome,ID,83338,4.4,121,Tire shop,,,https://www.google.com/maps/place/Tres+Amigos+Tires/data=!4m7!3m6!1s0x54ac9ce41d83f9bd:0x9576b0b4ff7bf94c!8m2!3d42.7214699!4d-114.5187617!16s%2Fg%2F1q66lxq9w!19sChIJvfmDHeScrFQRTPl7_7SwdpU?authuser=0&hl=en&rclk=1,auto repair shop,Jerome County,county,ID,2026-07-24T11:41:26,0x54ac9ce41d83f9bd:0x9576b0b4ff7bf94c
Walmart Auto Care Center,(208) 324-4888,https://www.walmart.com/store/2831-jerome-id/auto-care-center/?veh=seo_loc,,"2680 S Lincoln Ave, Jerome, ID 83338, United States",2680 S Lincoln Ave,Jerome,ID,83338,3.4,72,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x54ac9cf7a809d51f:0xc6b7af18f0b56eaa!8m2!3d42.6939965!4d-114.5149117!16s%2Fg%2F11y6cgyqn!19sChIJH9UJqPecrFQRqm618Bivt8Y?authuser=0&hl=en&rclk=1,auto repair shop,Jerome County,county,ID,2026-07-24T11:41:26,0x54ac9cf7a809d51f:0xc6b7af18f0b56eaa
Western Truck & Equipment Inc,(208) 324-3096,,,"11 W 300 S, Jerome, ID 83338, United States",11 W 300 S,Jerome,ID,83338,4.3,3,Truck repair shop,,,https://www.google.com/maps/place/Western+Truck+%26+Equipment+Inc/data=!4m7!3m6!1s0x54ac9c0f4007652f:0xaa45a935c6384c02!8m2!3d42.6798069!4d-114.521212!16s%2Fg%2F1td_gzlx!19sChIJL2UHQA-crFQRAkw4xjWpRao?authuser=0&hl=en&rclk=1,auto repair shop,Jerome County,county,ID,2026-07-17T14:08:07,0x54ac9c0f4007652f:0xaa45a935c6384c02
Chevrolet Service,,,,"210 N Division St, Kellogg, ID 83837, United States",210 N Division St,Kellogg,ID,83837,4.9,9,Auto repair shop,,,https://www.google.com/maps/place/Chevrolet+Service/data=!4m7!3m6!1s0x536056a8d6e95ffd:0xcfacaa28611c9195!8m2!3d47.5382638!4d-116.119357!16s%2Fg%2F11gbl2qv_k!19sChIJ_V_p1qhWYFMRlZEcYSiqrM8?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-24T14:08:40,0x536056a8d6e95ffd:0xcfacaa28611c9195
Les Schwab Tire Center,(208) 783-1105,https://www.lesschwab.com/stores/id/kellogg/15-e-cameron-ave?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"15 E Cameron Ave, Kellogg, ID 83837, United States",15 E Cameron Ave,Kellogg,ID,83837,4.7,277,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x536056a8d20cae8d:0x1041189bcf9aa516!8m2!3d47.537671!4d-116.118163!16s%2Fg%2F1tfbm_c8!19sChIJja4M0qhWYFMRFqWaz5sYQRA?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-24T14:08:40,0x536056a8d20cae8d:0x1041189bcf9aa516
RECO'S BODY SHOP,,,,"347 Mc Kinley Ave W, Kellogg, ID 83837, United States",347 Mc Kinley Ave W,Kellogg,ID,83837,,,Auto repair shop,,,https://www.google.com/maps/place/RECO%27S+BODY+SHOP/data=!4m7!3m6!1s0x536056ab62863b15:0x22da1fa810faf2fa!8m2!3d47.5358839!4d-116.127319!16s%2Fg%2F11zfnkx8fy!19sChIJFTuGYqtWYFMR-vL6EKgf2iI?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-17T15:08:02,0x536056ab62863b15:0x22da1fa810faf2fa
Shoshone Glass Inc,(208) 783-1159,,,"132 W Cameron Ave, Kellogg, ID 83837, United States",132 W Cameron Ave,Kellogg,ID,83837,4.8,53,Auto glass shop,,,https://www.google.com/maps/place/Shoshone+Glass+Inc/data=!4m7!3m6!1s0x536056a9aafedb75:0x6f267c5338a86729!8m2!3d47.540308!4d-116.1220079!16s%2Fg%2F1wnf0qml!19sChIJddv-qqlWYFMRKWeoOFN8Jm8?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-24T14:08:40,0x536056a9aafedb75:0x6f267c5338a86729
Ketchum Auto Inc,(208) 726-8259,,,"360 10th St, Ketchum, ID 83340, United States",360 10th St,Ketchum,ID,83340,4.1,106,Auto repair shop,,,https://www.google.com/maps/place/Ketchum+Auto+Inc/data=!4m7!3m6!1s0x54a982b140174de1:0x15cc89df3117942!8m2!3d43.6847113!4d-114.3687588!16s%2Fg%2F1tmqlhr2!19sChIJ4U0XQLGCqVQRQnkR853IXAE?authuser=0&hl=en&rclk=1,auto repair shop,Blaine County,county,ID,2026-07-24T11:32:45,0x54a982b140174de1:0x15cc89df3117942
Auto Body Super Center Towing,,,,"518 Thain Rd, Lewiston, ID 83501, United States",518 Thain Rd,Lewiston,ID,83501,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Auto+Body+Super+Center+Towing/data=!4m7!3m6!1s0x54a04ad69b4f404b:0x9287fd48151c950d!8m2!3d46.3754381!4d-116.9689752!16s%2Fg%2F11y44gnvgw!19sChIJS0BPm9ZKoFQRDZUcFUj9h5I?authuser=0&hl=en&rclk=1,auto repair shop,Nez Perce County,county,ID,2026-07-24T13:53:16,0x54a04ad69b4f404b:0x9287fd48151c950d
In Gear Transmission Auto Repair,,,,"Thain Rd, Lewiston, ID 83501, United States",Thain Rd,Lewiston,ID,83501,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/In+Gear+Transmission+Auto+Repair/data=!4m7!3m6!1s0x54a04b29305060a3:0x17b5173c865927f5!8m2!3d46.3696209!4d-116.9607496!16s%2Fg%2F11wj2q471y!19sChIJo2BQMClLoFQR9SdZhjwXtRc?authuser=0&hl=en&rclk=1,auto repair shop,Lewis County,county,ID,2026-07-24T13:41:06,0x54a04b29305060a3:0x17b5173c865927f5
Jiffy Lube,(208) 816-4426,https://www.jiffylube.com/locations/id/lewiston/2662,,"1909 19th Ave, Lewiston, ID 83501, United States",1909 19th Ave,Lewiston,ID,83501,4.3,391,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x54a04aab3848201d:0xcbce704c6e11db4f!8m2!3d46.4012602!4d-117.0030192!16s%2Fg%2F1tcvz41m!19sChIJHSBIOKtKoFQRT9sRbkxwzss?authuser=0&hl=en&rclk=1,auto repair shop,Nez Perce County,county,ID,2026-07-24T13:53:16,0x54a04aab3848201d:0xcbce704c6e11db4f
Les Schwab Tire Center,(208) 746-2948,https://www.lesschwab.com/stores/id/lewiston/251-thain-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"251 Thain Rd, Lewiston, ID 83501, United States",251 Thain Rd,Lewiston,ID,83501,4.4,292,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54a04acb8a86c94f:0xf48f0fff2d752fd8!8m2!3d46.3847532!4d-116.9812215!16s%2Fg%2F11_q6qzjc!19sChIJT8mGistKoFQR2C91Lf8Pj_Q?authuser=0&hl=en&rclk=1,auto repair shop,Clearwater County,county,ID,2026-07-17T13:26:57,0x54a04acb8a86c94f:0xf48f0fff2d752fd8
Les Schwab Tire Center,(208) 743-1594,https://www.lesschwab.com/stores/id/lewiston/1408-main-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"1408 Main St, Lewiston, ID 83501, United States",1408 Main St,Lewiston,ID,83501,4.4,404,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54a0354bfde6ccdf:0xae7981063d8ae40!8m2!3d46.4176648!4d-117.0130904!16s%2Fg%2F1tywxp2r!19sChIJ38zm_Us1oFQRQK7YYxCY5wo?authuser=0&hl=en&rclk=1,auto repair shop,Nez Perce County,county,ID,2026-07-24T13:53:16,0x54a0354bfde6ccdf:0xae7981063d8ae40
Brian's Carsmart Inc,(435) 752-5770,https://brianscarsmart.com/,,"1704 S 800 W, Logan, UT 84321, United States",1704 S 800 W,Logan,UT,84321,4.5,87,Auto repair shop,,,https://www.google.com/maps/place/Brian%27s+Carsmart+Inc/data=!4m7!3m6!1s0x87547e2b0a928cd7:0x6474cd09c63336be!8m2!3d41.7018998!4d-111.8515317!16s%2Fg%2F1jkyyq9yk!19sChIJ14ySCit-VIcRvjYzxgnNdGQ?authuser=0&hl=en&rclk=1,auto repair shop,Bear Lake County,county,ID,2026-07-17T11:52:59,0x87547e2b0a928cd7:0x6474cd09c63336be
J C Auto Inc,(435) 787-8231,http://www.jcautoinc.com/,,"1500 N 600 W, Logan, UT 84321, United States",1500 N 600 W,Logan,UT,84321,4.8,106,Auto body shop,,,https://www.google.com/maps/place/J+C+Auto+Inc/data=!4m7!3m6!1s0x87547d8cf72b6a81:0x8cd86956400e9c1b!8m2!3d41.7597009!4d-111.8487101!16s%2Fg%2F1tgx2hq3!19sChIJgWor94x9VIcRG5wOQFZp2Iw?authuser=0&hl=en&rclk=1,auto repair shop,Bear Lake County,county,ID,2026-07-17T11:52:59,0x87547d8cf72b6a81:0x8cd86956400e9c1b
NAPA Auto Parts - Hess AutoTruck & AG,(208) 766-7278,https://www.napaonline.com/en/ID/Malad-City/store/37199?cid=pl_jobber_google_dac_37199_ao,,"999 S Main St, Malad City, ID 83252, United States",999 S Main St,Malad City,ID,83252,4.4,84,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Hess+AutoTruck+%26+AG/data=!4m7!3m6!1s0x8754dfe073d1de23:0xc4eb1099d26e8129!8m2!3d42.1698414!4d-112.241736!16s%2Fg%2F1263v3kh7!19sChIJI97Rc-DfVIcRKYFu0pkQ68Q?authuser=0&hl=en&rclk=1,auto repair shop,Oneida County,county,ID,2026-07-24T13:58:10,0x8754dfe073d1de23:0xc4eb1099d26e8129
Rindlisbacher Diesel Repair Inc,(208) 479-3993,,,"780 N 4600 W, Malad City, ID 83252, United States",780 N 4600 W,Malad City,ID,83252,,,Diesel engine repair service,,,https://www.google.com/maps/place/Rindlisbacher+Diesel+Repair+Inc/data=!4m7!3m6!1s0x8755277a2ea500f9:0x3a73c7b40b980648!8m2!3d42.1963777!4d-112.3365341!16s%2Fg%2F11ynkp7hqb!19sChIJ-QClLnonVYcRSAaYC7THczo?authuser=0&hl=en&rclk=1,auto repair shop,Oneida County,county,ID,2026-07-24T13:58:10,0x8755277a2ea500f9:0x3a73c7b40b980648
Les Schwab Tire Center,(208) 634-6042,https://www.lesschwab.com/stores/id/mccall/500-deinhard-ln?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"500 Deinhard Ln, McCall, ID 83638, United States",500 Deinhard Ln,McCall,ID,83638,4.3,258,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54a666e4a979f327:0x2c4b25f1557a28cf!8m2!3d44.8974526!4d-116.0932274!16s%2Fg%2F1tfjf7t7!19sChIJJ_N5qeRmplQRzyh6VfElSyw?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,ID,2026-07-24T11:11:37,0x54a666e4a979f327:0x2c4b25f1557a28cf
Western Collision Inc,(208) 634-5185,,,"95 E Jacob St, McCall, ID 83638, United States",95 E Jacob St,McCall,ID,83638,4.3,32,Auto body shop,,,https://www.google.com/maps/place/Western+Collision+Inc/data=!4m7!3m6!1s0x54a666fbe93470db:0x63d22d31103880c7!8m2!3d44.8927693!4d-116.0901139!16s%2Fg%2F1thvsd_d!19sChIJ23A06ftmplQRx4A4EDEt0mM?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,ID,2026-07-24T09:59:27,0x54a666fbe93470db:0x63d22d31103880c7
Jiffy Lube Oil Change and Repair,(208) 887-5436,https://www.jiffylube.com/locations/id/meridian/2661,,"360 E Fairview Ave, Meridian, ID 83642, United States",360 E Fairview Ave,Meridian,ID,83642,4.6,512,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change+and+Repair/data=!4m7!3m6!1s0x54ae538b9a2a61dd:0xcb66180be46f58e9!8m2!3d43.6196188!4d-116.3876155!16s%2Fg%2F1tqnlbqr!19sChIJ3WEqmotTrlQR6Vhv5AsYZss?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae538b9a2a61dd:0xcb66180be46f58e9
Jiffy Lube Oil Change and Repair,(208) 888-4509,https://www.jiffylube.com/locations/id/meridian/3240,,"1645 S Spg Vly Ln, Meridian, ID 83642, United States",1645 S Spg Vly Ln,Meridian,ID,83642,4.6,500,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change+and+Repair/data=!4m7!3m6!1s0x54ae516446c69617:0x55cc5ee374c9ae20!8m2!3d43.589752!4d-116.3923343!16s%2Fg%2F1td7n0qv!19sChIJF5bGRmRRrlQRIK7JdONezFU?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae516446c69617:0x55cc5ee374c9ae20
Les Schwab Tire Center,(208) 884-4642,https://www.lesschwab.com/stores/id/meridian/275-s-main-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"275 S Main St, Meridian, ID 83642, United States",275 S Main St,Meridian,ID,83642,4.6,947,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae53e7237b915d:0x858a38442fc90d24!8m2!3d43.6023365!4d-116.392257!16s%2Fg%2F1wtbtm62!19sChIJXZF7I-dTrlQRJA3JL0Q4ioU?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53e7237b915d:0x858a38442fc90d24
Les Schwab Tire Center,(208) 202-2270,https://www.lesschwab.com/stores/id/meridian/3094-w-mcmillan-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"3094 W McMillan Rd, Meridian, ID 83646, United States",3094 W McMillan Rd,Meridian,ID,83646,4.6,85,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae534e94c38a6b:0x5dd09ce3c50b1bae!8m2!3d43.6489273!4d-116.43191!16s%2Fg%2F11vhqq2_ld!19sChIJa4rDlE5TrlQRrhsLxeOc0F0?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae534e94c38a6b:0x5dd09ce3c50b1bae
Les Schwab Tire Center,(208) 888-6537,https://www.lesschwab.com/stores/id/meridian/3595-e-ustick-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"3595 E Ustick Rd, Meridian, ID 83646, United States",3595 E Ustick Rd,Meridian,ID,83646,4.4,579,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae54457b38c801:0xb29243f14f30cc9b!8m2!3d43.633419!4d-116.3503779!16s%2Fg%2F1hdz817bz!19sChIJAcg4e0VUrlQRm8wwT_FDkrI?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae54457b38c801:0xb29243f14f30cc9b
Meineke Car Care Center,(208) 391-4169,https://www.meineke.com/locations/id/meridian-4305/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1975 E Fairview Ave, Meridian, ID 83642, United States",1975 E Fairview Ave,Meridian,ID,83642,4.5,1134,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x54ae540ce28794f3:0x447ebda0ed1bf647!8m2!3d43.618879!4d-116.3700041!16s%2Fg%2F1hc3k031y!19sChIJ85SH4gxUrlQRR_Yb7aC9fkQ?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae540ce28794f3:0x447ebda0ed1bf647
Quality Dent Plus,,,,"3487 N Summercrest Way, Meridian, ID 83646, United States",3487 N Summercrest Way,Meridian,ID,83646,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Quality+Dent+Plus/data=!4m7!3m6!1s0x54ae55a3a8fddd53:0xbf9cb2dee417a836!8m2!3d43.6362254!4d-116.3678391!16s%2Fg%2F11rprk18m2!19sChIJU939qKNVrlQRNqgX5N6ynL8?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae55a3a8fddd53:0xbf9cb2dee417a836
Roadside Jeff Cycle Tire and Lube,,,,"3857 N Rhodes Ave, Meridian, ID 83646, United States",3857 N Rhodes Ave,Meridian,ID,83646,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Roadside+Jeff+Cycle+Tire+and+Lube/data=!4m7!3m6!1s0x54ae530064b2faaf:0xc2598e91783a6b53!8m2!3d43.6400246!4d-116.4034893!16s%2Fg%2F11y04_5x3l!19sChIJr_qyZABTrlQRU2s6eJGOWcI?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae530064b2faaf:0xc2598e91783a6b53
Take 5 Oil Change,(208) 994-3299,https://www.take5.com/locations/oil-change/idaho/meridian/31402/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"3158 W Quintale Dr, Meridian, ID 83646, United States",3158 W Quintale Dr,Meridian,ID,83646,4.8,1047,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x54ae53ff4fef2697:0xe2edd8069fbade9d!8m2!3d43.6474342!4d-116.43306!16s%2Fg%2F11l6xtspgn!19sChIJlybvT_9TrlQRnd66nwbY7eI?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-24T14:24:19,0x54ae53ff4fef2697:0xe2edd8069fbade9d
Valvoline Instant Oil Change,(208) 846-9188,https://store.vioc.com/id/meridian/1210-e-fairview-ave?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"1210 E Fairview Ave, Meridian, ID 83642, United States",1210 E Fairview Ave,Meridian,ID,83642,4.6,375,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x54ae5508ea263b05:0x328d7f9d0fda80c1!8m2!3d43.61977!4d-116.37846!16s%2Fg%2F11mvn3hw5t!19sChIJBTsm6ghVrlQRwYDaD51_jTI?authuser=0&hl=en&rclk=1,auto repair shop,Meridian,city,ID,2026-07-17T15:33:21,0x54ae5508ea263b05:0x328d7f9d0fda80c1
"Bear Lake Motor Company, Inc.",(208) 847-0421,https://www.bearlakeford.com/?utm_source=gmbsls&utm_medium=social&mcmid=gmbsls,,"867 Washington St, Montpelier, ID 83254, United States",867 Washington St,Montpelier,ID,83254,4.8,103,Ford dealer,,,"https://www.google.com/maps/place/Bear+Lake+Motor+Company,+Inc./data=!4m7!3m6!1s0x8754321554fc4a31:0x4c60a6467f2a1b25!8m2!3d42.3172641!4d-111.3088228!16s%2Fg%2F1tdnllvn!19sChIJMUr8VBUyVIcRJRsqf0amYEw?authuser=0&hl=en&rclk=1",auto repair shop,Bear Lake County,county,ID,2026-07-24T11:20:26,0x8754321554fc4a31:0x4c60a6467f2a1b25
"Bear Lake Motor Company, Inc. Service",(208) 847-0421,https://www.bearlakeford.com/,,"867 Washington St, Montpelier, ID 83254, United States",867 Washington St,Montpelier,ID,83254,3.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Bear+Lake+Motor+Company,+Inc.+Service/data=!4m7!3m6!1s0x875433a6d21d3445:0x209bfd3d40e0da51!8m2!3d42.3172641!4d-111.3088228!16s%2Fg%2F11n09clw91!19sChIJRTQd0qYzVIcRUdrgQD39myA?authuser=0&hl=en&rclk=1",auto repair shop,Bear Lake County,county,ID,2026-07-24T11:20:26,0x875433a6d21d3445:0x209bfd3d40e0da51
Federated Car Care,,,,"175 S Lilly St, Moscow, ID 83843, United States",175 S Lilly St,Moscow,ID,83843,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Federated+Car+Care/data=!4m7!3m6!1s0x54a0277f709afbdb:0x349e6062b5d81f8!8m2!3d46.732704!4d-117.006912!16s%2Fg%2F11h1z7zxf7!19sChIJ2_uacH8noFQR-IFdKwbmSQM?authuser=0&hl=en&rclk=1,auto repair shop,Latah County,county,ID,2026-07-24T11:48:32,0x54a0277f709afbdb:0x349e6062b5d81f8
Jiffy Lube,(208) 883-3141,https://www.jiffylube.com/locations/id/moscow/1020,,"326 Troy Rd, Moscow, ID 83843, United States",326 Troy Rd,Moscow,ID,83843,4.4,398,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x54a027767d127ddb:0x7897705be5ba4782!8m2!3d46.7249536!4d-116.9976113!16s%2Fg%2F1tcyrk6r!19sChIJ230SfXYnoFQRgke65Vtwl3g?authuser=0&hl=en&rclk=1,auto repair shop,Latah County,county,ID,2026-07-24T11:48:32,0x54a027767d127ddb:0x7897705be5ba4782
Les Schwab Tire Center,(208) 882-3538,https://www.lesschwab.com/stores/id/moscow/1421-white-ave?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"1421 E White Ave, Moscow, ID 83843, United States",1421 E White Ave,Moscow,ID,83843,4.1,454,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54a0276d5c267171:0x6a9e23905d883630!8m2!3d46.7222753!4d-116.9808746!16s%2Fg%2F1td254zt!19sChIJcXEmXG0noFQRMDaIXZAjnmo?authuser=0&hl=en&rclk=1,auto repair shop,Latah County,county,ID,2026-07-17T14:19:20,0x54a0276d5c267171:0x6a9e23905d883630
Meineke Car Care Center,(208) 997-2003,https://www.meineke.com/locations/id/moscow-2410/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"970 N Main St, Moscow, ID 83843, United States",970 N Main St,Moscow,ID,83843,4.5,653,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x549f89daf17bd413:0xf5e342b8e4ae734b!8m2!3d46.7444276!4d-117.0010692!16s%2Fg%2F11b7lnqr66!19sChIJE9R78dqJn1QRS3Ou5LhC4_U?authuser=0&hl=en&rclk=1,auto repair shop,Latah County,county,ID,2026-07-24T13:33:34,0x549f89daf17bd413:0xf5e342b8e4ae734b
University Auto Sales,,https://www.universityautosales.com/,,"2308 S Main St, Moscow, ID 83843, United States",2308 S Main St,Moscow,ID,83843,4.7,257,Car dealer,,,https://www.google.com/maps/place/University+Auto+Sales/data=!4m7!3m6!1s0x54a027a2874c612d:0x41501fa6ebc02e69!8m2!3d46.7120344!4d-117.0041538!16s%2Fg%2F1vpfj85s!19sChIJLWFMh6InoFQRaS7A66YfUEE?authuser=0&hl=en&rclk=1,auto repair shop,Latah County,county,ID,2026-07-17T14:19:20,0x54a027a2874c612d:0x41501fa6ebc02e69
"COX AUTOBODY, INC.",(208) 587-5659,,,"2570 Sunset Strip, Mountain Home, ID 83647, United States",2570 Sunset Strip,Mountain Home,ID,83647,4.6,81,Auto body shop,,,"https://www.google.com/maps/place/COX+AUTOBODY,+INC./data=!4m7!3m6!1s0x54ac2b9160566f53:0x25c35076849b02e2!8m2!3d43.1571239!4d-115.7242827!16s%2Fg%2F1tdqncrx!19sChIJU29WYJErrFQR4gKbhHZQwyU?authuser=0&hl=en&rclk=1",auto repair shop,Elmore County,county,ID,2026-07-17T13:39:57,0x54ac2b9160566f53:0x25c35076849b02e2
Camel Towing,,,,"1315 American Legion Blvd, Mountain Home, ID 83647, United States",1315 American Legion Blvd,Mountain Home,ID,83647,4.9,85,Towing service,,,https://www.google.com/maps/place/Camel+Towing/data=!4m7!3m6!1s0x54ac2d44e31289cd:0xe60c0dc7f1f7227d!8m2!3d43.1336182!4d-115.683383!16s%2Fg%2F11nmrvgztz!19sChIJzYkS40QtrFQRfSL38ccNDOY?authuser=0&hl=en&rclk=1,auto repair shop,Camas County,county,ID,2026-07-24T10:44:20,0x54ac2d44e31289cd:0xe60c0dc7f1f7227d
K & H Quick Lube Inc,(208) 587-5334,http://k-h-quick-lube-inc.poi.place/,,"1855 American Legion Blvd, Mountain Home, ID 83647, United States",1855 American Legion Blvd,Mountain Home,ID,83647,4.4,119,Oil change service,,,https://www.google.com/maps/place/K+%26+H+Quick+Lube+Inc/data=!4m7!3m6!1s0x54ac2c23227b9019:0xa97e5b0e906e39f7!8m2!3d43.1336416!4d-115.6767893!16s%2Fg%2F1ts2z_f7!19sChIJGZB7IiMsrFQR9zlukA5bfqk?authuser=0&hl=en&rclk=1,auto repair shop,Elmore County,county,ID,2026-07-24T12:57:07,0x54ac2c23227b9019:0xa97e5b0e906e39f7
Les Schwab Tire Center,(208) 587-3396,https://www.lesschwab.com/stores/id/mountain-home/400-airbase-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"400 Airbase Rd, Mountain Home, ID 83647, United States",400 Airbase Rd,Mountain Home,ID,83647,4.3,602,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ac2c4411a9ca9b:0xedecfeb1fc3d5708!8m2!3d43.1274924!4d-115.6949501!16s%2Fg%2F1td6xvh7!19sChIJm8qpEUQsrFQRCFc9_LH-7O0?authuser=0&hl=en&rclk=1,auto repair shop,Elmore County,county,ID,2026-07-24T12:57:07,0x54ac2c4411a9ca9b:0xedecfeb1fc3d5708
Mountain Home car care,,,,"Air Base Rd, Mountain Home, ID 83647, United States",Air Base Rd,Mountain Home,ID,83647,,,Auto repair shop,,,https://www.google.com/maps/place/Mountain+Home+car+care/data=!4m7!3m6!1s0x54ac2d004481924b:0xd6652b4813e7659d!8m2!3d43.1266094!4d-115.6848569!16s%2Fg%2F11yfnwt3k6!19sChIJS5KBRAAtrFQRnWXnE0grZdY?authuser=0&hl=en&rclk=1,auto repair shop,Elmore County,county,ID,2026-07-24T12:57:07,0x54ac2d004481924b:0xd6652b4813e7659d
