name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Ole Glory Garage Incorporated,(229) 768-3768,,,"201 Jefferson St, Fort Gaines, GA 39851, United States",201 Jefferson St,Fort Gaines,GA,39851,,,Auto repair shop,,,https://www.google.com/maps/place/Ole+Glory+Garage+Incorporated/data=!4m7!3m6!1s0x888d5775c737f0ff:0xf94e57a38aef5a01!8m2!3d31.6075847!4d-85.0486454!16s%2Fg%2F11y9r0j64q!19sChIJ__A3x3VXjYgRAVrviqNXTvk?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,GA,2026-07-23T17:34:18,0x888d5775c737f0ff:0xf94e57a38aef5a01
Meacham Automotive,,,,"11588 GA-100, Franklin, GA 30217, United States",11588 GA-100,Franklin,GA,30217,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Meacham+Automotive/data=!4m7!3m6!1s0x888b462fc57023cb:0x65435f82dbd10887!8m2!3d33.2886428!4d-85.1160433!16s%2Fg%2F11ghg3077d!19sChIJyyNwxS9Gi4gRhwjR24JfQ2U?authuser=0&hl=en&rclk=1,auto repair shop,Heard County,county,GA,2026-07-23T20:55:51,0x888b462fc57023cb:0x65435f82dbd10887
NAPA Auto Parts - Heard County Auto Parts,(706) 948-0440,https://www.napaonline.com/en/GA/Franklin/store/801965?cid=pl_jobber_google_dac_801965_ao,,"1145 Franklin Pkwy, Franklin, GA 30217, United States",1145 Franklin Pkwy,Franklin,GA,30217,4.3,38,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Heard+County+Auto+Parts/data=!4m7!3m6!1s0x888b490c714c4fb1:0x490ed1459e8c4b22!8m2!3d33.27095!4d-85.091069!16s%2Fg%2F11j1fhjwbr!19sChIJsU9McQxJi4gRIkuMnkXRDkk?authuser=0&hl=en&rclk=1,auto repair shop,Heard County,county,GA,2026-07-23T20:55:51,0x888b490c714c4fb1:0x490ed1459e8c4b22
"Platinum Bodywerks, Inc",(706) 675-2000,,,"10041 GA-34, Franklin, GA 30217, United States",10041 GA-34,Franklin,GA,30217,4.7,24,Auto body shop,,,"https://www.google.com/maps/place/Platinum+Bodywerks,+Inc/data=!4m7!3m6!1s0x888b4672b8992c2f:0x30c0618d3ee1387c!8m2!3d33.2708159!4d-85.1247068!16s%2Fg%2F1260rk9vd!19sChIJLyyZuHJGi4gRfDjhPo1hwDA?authuser=0&hl=en&rclk=1",auto repair shop,Heard County,county,GA,2026-07-23T20:55:51,0x888b4672b8992c2f:0x30c0618d3ee1387c
Rugged Body Company Inc.,(706) 948-0034,http://ruggedbodycompany.com/,,"2444 US-27, Franklin, GA 30217, United States",2444 US-27,Franklin,GA,30217,4.9,7,Auto body shop,,,https://www.google.com/maps/place/Rugged+Body+Company+Inc./data=!4m7!3m6!1s0x888b4f67930125cf:0xa73c959b76758525!8m2!3d33.2265365!4d-85.0289966!16s%2Fg%2F11f7t2j9h8!19sChIJzyUBk2dPi4gRJYV1dpuVPKc?authuser=0&hl=en&rclk=1,auto repair shop,Heard County,county,GA,2026-07-23T20:55:51,0x888b4f67930125cf:0xa73c959b76758525
"European Import Service Center, Inc.",(770) 503-7400,,,"2944 McEver Rd, Gainesville, GA 30504, United States",2944 McEver Rd,Gainesville,GA,30504,4.8,52,Car repair and maintenance service,,,"https://www.google.com/maps/place/European+Import+Service+Center,+Inc./data=!4m7!3m6!1s0x88f5f47bc76cbdb7:0x8a286e2c2151f3d3!8m2!3d34.2743062!4d-83.8829672!16s%2Fg%2F11by_dq5yz!19sChIJt71sx3v09YgR0_NRISxuKIo?authuser=0&hl=en&rclk=1",auto repair shop,Hall County,county,GA,2026-07-16T01:16:35,0x88f5f47bc76cbdb7:0x8a286e2c2151f3d3
Firestone Complete Auto Care,(470) 228-8930,https://www.firestonecompleteautocare.com/georgia/gainesville/283-dawsonville-highway-sw/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"283 Dawsonville Hwy, Gainesville, GA 30501, United States",283 Dawsonville Hwy,Gainesville,GA,30501,4.5,435,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88f5f77f59d47a3b:0xcbd7d3d936aa47f4!8m2!3d34.2962721!4d-83.8454572!16s%2Fg%2F11rk0g657h!19sChIJO3rUWX_39YgR9EeqNtnT18s?authuser=0&hl=en&rclk=1,auto repair shop,Hall County,county,GA,2026-07-16T01:16:35,0x88f5f77f59d47a3b:0xcbd7d3d936aa47f4
Fray's Auto Repair,,,,"317 Highland Terrace, Gainesville, GA 30501, United States",317 Highland Terrace,Gainesville,GA,30501,,,Auto repair shop,,,https://www.google.com/maps/place/Fray%27s+Auto+Repair/data=!4m7!3m6!1s0x88f5f6a6bc90be77:0x9157f127ba42440e!8m2!3d34.2808812!4d-83.842753!16s%2Fg%2F11fll6vc72!19sChIJd76QvKb29YgRDkRCuifxV5E?authuser=0&hl=en&rclk=1,auto repair shop,Hall County,county,GA,2026-07-16T01:16:35,0x88f5f6a6bc90be77:0x9157f127ba42440e
Greene Ford Company Service,,https://dealer16386.dealeron.com/service.aspx,,"2365 Browns Bridge Rd, Gainesville, GA 30504, United States",2365 Browns Bridge Rd,Gainesville,GA,30504,4.4,96,Auto repair shop,,,https://www.google.com/maps/place/Greene+Ford+Company+Service/data=!4m7!3m6!1s0x88f5f50f723dcea5:0x761f6979badc7606!8m2!3d34.2743786!4d-83.859031!16s%2Fg%2F11n09ck21f!19sChIJpc49cg_19YgRBnbcunlpH3Y?authuser=0&hl=en&rclk=1,auto repair shop,Hall County,county,GA,2026-07-16T01:16:35,0x88f5f50f723dcea5:0x761f6979badc7606
IHT AUTO REPAIR,,,,"3368 Truelove Rd, Gainesville, GA 30507, United States",3368 Truelove Rd,Gainesville,GA,30507,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/IHT+AUTO+REPAIR/data=!4m7!3m6!1s0x88f5fa2379f98795:0xd2d3de2c8c69f5a7!8m2!3d34.251594!4d-83.7365826!16s%2Fg%2F11b5wsjmq8!19sChIJlYf5eSP69YgRp_VpjCze09I?authuser=0&hl=en&rclk=1,auto repair shop,Hall County,county,GA,2026-07-16T01:16:35,0x88f5fa2379f98795:0xd2d3de2c8c69f5a7
L. A. Automotive Inc.,(770) 534-4100,https://www.laautoandtransmission.com/,,"2581B W Dennis Dr, Gainesville, GA 30507, United States",2581B W Dennis Dr,Gainesville,GA,30507,4.7,76,Auto repair shop,,,https://www.google.com/maps/place/L.+A.+Automotive+Inc./data=!4m7!3m6!1s0x88f5f767e58f2393:0x9688bb5514191f04!8m2!3d34.2830064!4d-83.7716417!16s%2Fg%2F1tjds5cn!19sChIJkyOP5Wf39YgRBB8ZFFW7iJY?authuser=0&hl=en&rclk=1,auto repair shop,Hall County,county,GA,2026-07-23T20:27:32,0x88f5f767e58f2393:0x9688bb5514191f04
Meineke Car Care Center,(470) 208-2093,https://www.meineke.com/locations/ga/gainesville-2790/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"2438 Limestone Pkwy, Gainesville, GA 30501, United States",2438 Limestone Pkwy,Gainesville,GA,30501,4.6,842,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x88f5f64ac932941d:0xa1e4d93b808a43a6!8m2!3d34.328165!4d-83.805354!16s%2Fg%2F1tcwxkw6!19sChIJHZQyyUr29YgRpkOKgDvZ5KE?authuser=0&hl=en&rclk=1,auto repair shop,Hall County,county,GA,2026-07-23T20:27:32,0x88f5f64ac932941d:0xa1e4d93b808a43a6
Pablo’s General Mechanic Auto Service Inc,(678) 943-1024,,,"118 Atlanta Hwy suite B, Gainesville, GA 30501, United States",118 Atlanta Hwy suite B,Gainesville,GA,30501,4.9,47,Auto repair shop,,,https://www.google.com/maps/place/Pablo%E2%80%99s+General+Mechanic+Auto+Service+Inc/data=!4m7!3m6!1s0x88f5f7f3c8b7f635:0x9ee7f54a0f1f6c18!8m2!3d34.2866115!4d-83.8386822!16s%2Fg%2F11s18nv0zh!19sChIJNfa3yPP39YgRGGwfD0r1554?authuser=0&hl=en&rclk=1,auto repair shop,Hall County,county,GA,2026-07-23T20:27:32,0x88f5f7f3c8b7f635:0x9ee7f54a0f1f6c18
SOS Radial Tire Service Inc.,(912) 964-5511,https://www.sostire.com/,,"115 Kicklighter Wy, Garden City, GA 31408, United States",115 Kicklighter Wy,Garden City,GA,31408,4.6,430,Tire shop,,,https://www.google.com/maps/place/SOS+Radial+Tire+Service+Inc./data=!4m7!3m6!1s0x88fb9f75b9befc73:0xf66928fa0c600ae1!8m2!3d32.0934667!4d-81.1462305!16s%2Fg%2F1hc1lf92t!19sChIJc_y-uXWf-4gR4QpgDPooafY?authuser=0&hl=en&rclk=1,auto repair shop,Bryan County,county,GA,2026-07-15T19:17:02,0x88fb9f75b9befc73:0xf66928fa0c600ae1
garrett thrills auto,,,,"Caldwell St, Gay, GA 30218, United States",Caldwell St,Gay,GA,30218,,,Auto repair shop,,,https://www.google.com/maps/place/garrett+thrills+auto/data=!4m7!3m6!1s0x88f49900499091b9:0x9dadb21015cab2e9!8m2!3d33.0941683!4d-84.5730983!16s%2Fg%2F11ynw155m5!19sChIJuZGQSQCZ9IgR6bLKFRCyrZ0?authuser=0&hl=en&rclk=1,auto repair shop,Meriwether County,county,GA,2026-07-23T22:49:01,0x88f49900499091b9:0x9dadb21015cab2e9
J.A.K.E. Auto Inc.,(229) 591-1276,,,"328 Ralph Sr. Road, Georgetown, GA 39854, United States",328 Ralph Sr. Road,Georgetown,GA,39854,5.0,1,Car repair and maintenance service,,,https://www.google.com/maps/place/J.A.K.E.+Auto+Inc./data=!4m7!3m6!1s0x888d490fa81aa825:0x6c9669d64e0daa5e!8m2!3d31.8194029!4d-85.0711364!16s%2Fg%2F11pyc3009w!19sChIJJagaqA9JjYgRXqoNTtZplmw?authuser=0&hl=en&rclk=1,auto repair shop,Quitman County,county,GA,2026-07-24T00:04:06,0x888d490fa81aa825:0x6c9669d64e0daa5e
Gary's auto service,,,,"2367 Old Mitchell Rd, Gibson, GA 30810, United States",2367 Old Mitchell Rd,Gibson,GA,30810,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Gary%27s+auto+service/data=!4m7!3m6!1s0x88f7155887df9e6d:0x9e67f80c5ced8047!8m2!3d33.2429438!4d-82.6284019!16s%2Fg%2F11rdkk2b7v!19sChIJbZ7fh1gV94gRR4DtXAz4Z54?authuser=0&hl=en&rclk=1,auto repair shop,Glascock County,county,GA,2026-07-23T19:59:30,0x88f7155887df9e6d:0x9e67f80c5ced8047
"Baxter's Paint & Body Shop, Inc.",(912) 654-4655,http://www.baxtersbodyshop.com/,,"1215 S Main St, Glennville, GA 30427, United States",1215 S Main St,Glennville,GA,30427,4.3,23,Auto body shop,,,"https://www.google.com/maps/place/Baxter%27s+Paint+%26+Body+Shop,+Inc./data=!4m7!3m6!1s0x88fa9209d36f0091:0x33eeff9a18a9567b!8m2!3d31.9183789!4d-81.93943!16s%2Fg%2F1xpwkmx8!19sChIJkQBv0wmS-ogRe1apGJr_7jM?authuser=0&hl=en&rclk=1",auto repair shop,Tattnall County,county,GA,2026-07-16T06:57:02,0x88fa9209d36f0091:0x33eeff9a18a9567b
Woodland Oil Inc,(912) 654-2660,,,"718 S Main St, Glennville, GA 30427, United States",718 S Main St,Glennville,GA,30427,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Woodland+Oil+Inc/data=!4m7!3m6!1s0x88fa8e760501ff19:0xc7c09ff9c0d433fa!8m2!3d31.9283074!4d-81.9330646!16s%2Fg%2F1tj92dhf!19sChIJGf8BBXaO-ogR-jPUwPmfwMc?authuser=0&hl=en&rclk=1,auto repair shop,Tattnall County,county,GA,2026-07-24T00:55:19,0x88fa8e760501ff19:0xc7c09ff9c0d433fa
Finish line auto sales,,,,"140 Macon Rd, Gordon, GA 31031, United States",140 Macon Rd,Gordon,GA,31031,,,Auto repair shop,,,https://www.google.com/maps/place/Finish+line+auto+sales/data=!4m7!3m6!1s0x88f14b0030b8daaf:0x18ef8a1ad006d65a!8m2!3d32.8801756!4d-83.3339076!16s%2Fg%2F11mlb4hwy5!19sChIJr9q4MABL8YgRWtYG0BqK7xg?authuser=0&hl=en&rclk=1,auto repair shop,Wilkinson County,county,GA,2026-07-16T09:19:46,0x88f14b0030b8daaf:0x18ef8a1ad006d65a
Hamil's Automotive Inc,(478) 461-4590,,,"1630 Fred Hall Rd, Gordon, GA 31031, United States",1630 Fred Hall Rd,Gordon,GA,31031,4.7,11,Auto repair shop,,,https://www.google.com/maps/place/Hamil%27s+Automotive+Inc/data=!4m7!3m6!1s0x88f6b4ddf2320f65:0x6a439470a567aecf!8m2!3d32.9364873!4d-83.3107615!16s%2Fg%2F1thsgsck!19sChIJZQ8y8t209ogRz65npXCUQ2o?authuser=0&hl=en&rclk=1,auto repair shop,Jones County,county,GA,2026-07-23T21:44:40,0x88f6b4ddf2320f65:0x6a439470a567aecf
Rescar Industries Inc,(478) 628-3709,https://www.rescar.com/,,"109 Ballpark Rd, Gordon, GA 31031, United States",109 Ballpark Rd,Gordon,GA,31031,5.0,1,Railroad company,,,https://www.google.com/maps/place/Rescar+Industries+Inc/data=!4m7!3m6!1s0x88f14cbd1337f35f:0x8ff3d1687621c27f!8m2!3d32.8818749!4d-83.3471614!16s%2Fg%2F1tgz69hs!19sChIJX_M3E71M8YgRf8IhdmjR848?authuser=0&hl=en&rclk=1,auto repair shop,Wilkinson County,county,GA,2026-07-16T09:19:46,0x88f14cbd1337f35f:0x8ff3d1687621c27f
Smallwoods Auto Service,,,,"616 Kaolin Rd, Gordon, GA 31031, United States",616 Kaolin Rd,Gordon,GA,31031,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Smallwoods+Auto+Service/data=!4m7!3m6!1s0x88f14c6659933ec7:0x4a8f18c792b78fc9!8m2!3d32.847989!4d-83.3524526!16s%2Fg%2F11h7v7rx3s!19sChIJxz6TWWZM8YgRyY-3kscYj0o?authuser=0&hl=en&rclk=1,auto repair shop,Wilkinson County,county,GA,2026-07-24T02:40:48,0x88f14c6659933ec7:0x4a8f18c792b78fc9
"Watkins Auto Service, Inc.",(478) 628-5431,,,"1500 Pine St, Gordon, GA 31031, United States",1500 Pine St,Gordon,GA,31031,4.4,12,Auto repair shop,,,"https://www.google.com/maps/place/Watkins+Auto+Service,+Inc./data=!4m7!3m6!1s0x88f14b415baeb77f:0x1384607d1d3b3920!8m2!3d32.8846222!4d-83.3016804!16s%2Fg%2F1tfpqj8f!19sChIJf7euW0FL8YgRIDk7HX1ghBM?authuser=0&hl=en&rclk=1",auto repair shop,Baldwin County,county,GA,2026-07-23T14:51:42,0x88f14b415baeb77f:0x1384607d1d3b3920
Gray Quick Lube Inc,(478) 986-4122,,,"137 Bill Conn Pkwy, Gray, GA 31032, United States",137 Bill Conn Pkwy,Gray,GA,31032,4.8,94,Oil change service,,,https://www.google.com/maps/place/Gray+Quick+Lube+Inc/data=!4m7!3m6!1s0x88f6aa10891c0d6f:0x9c4013165bb19a33!8m2!3d33.0022843!4d-83.5448027!16s%2Fg%2F1tdzgvkl!19sChIJbw0ciRCq9ogRM5qxWxYTQJw?authuser=0&hl=en&rclk=1,auto repair shop,Jones County,county,GA,2026-07-23T21:44:40,0x88f6aa10891c0d6f:0x9c4013165bb19a33
NAPA Auto Parts - Ashley Auto Parts,(706) 453-7313,https://www.napaonline.com/en/GA/Greensboro/store/22668?cid=pl_jobber_google_dac_22668_ao,,"406 S Walnut St, Greensboro, GA 30642, United States",406 S Walnut St,Greensboro,GA,30642,4.8,39,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Ashley+Auto+Parts/data=!4m7!3m6!1s0x88f6f5cedb8fd661:0xeebf13ce60ca00bd!8m2!3d33.571148!4d-83.179512!16s%2Fg%2F1tgf8mx0!19sChIJYdaP28719ogRvQDKYM4Tv-4?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,GA,2026-07-23T20:04:09,0x88f6f5cedb8fd661:0xeebf13ce60ca00bd
Rabco Products Corporation LLC,(706) 453-1411,https://www.rabcousa.com/,,"104 Stewart Pkwy, Greensboro, GA 30642, United States",104 Stewart Pkwy,Greensboro,GA,30642,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Rabco+Products+Corporation+LLC/data=!4m7!3m6!1s0x88f6f44af57d42a5:0x975e7264fe0b0f33!8m2!3d33.561726!4d-83.187806!16s%2Fg%2F1tjmfhnr!19sChIJpUJ99Ur09ogRMw8L_mRyXpc?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,GA,2026-07-16T00:51:43,0x88f6f44af57d42a5:0x975e7264fe0b0f33
Brady’s automotive,,https://m.facebook.com/bradysautomotivecarcare/,,"2625 N Expy, Griffin, GA 30223, United States",2625 N Expy,Griffin,GA,30223,4.7,7,Auto repair shop,,,https://www.google.com/maps/place/Brady%E2%80%99s+automotive/data=!4m7!3m6!1s0x88f48bea88a26d3d:0x14b5a21a1fb5a6fb!8m2!3d33.3054924!4d-84.2918548!16s%2Fg%2F11rts2g89m!19sChIJPW2iiOqL9IgR-6a1HxqitRQ?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,GA,2026-07-23T21:50:11,0x88f48bea88a26d3d:0x14b5a21a1fb5a6fb
"H & A Tire and Automotive, Inc",(770) 228-2103,http://hatireauto.com/,,"1140 W Taylor St, Griffin, GA 30223, United States",1140 W Taylor St,Griffin,GA,30223,4.8,131,Tire shop,,,"https://www.google.com/maps/place/H+%26+A+Tire+and+Automotive,+Inc/data=!4m7!3m6!1s0x88f48a6e2781d483:0xad2c554e5443c9a6!8m2!3d33.2471642!4d-84.2813486!16s%2Fg%2F1tfbp4yz!19sChIJg9SBJ26K9IgRpslDVE5VLK0?authuser=0&hl=en&rclk=1",auto repair shop,Spalding County,county,GA,2026-07-24T00:30:53,0x88f48a6e2781d483:0xad2c554e5443c9a6
Hill’s Tire and Auto Service Repair - The Goodyear Store,(770) 228-1347,"https://www.goodyear.com/en-US/tires/tire-shop/all?addr=415+W+Taylor+St,+Griffin,+GA+30223,+USA&zip=30223&lat=33.2476795&lng=-84.2694831",,"415 W Taylor St, Griffin, GA 30223, United States",415 W Taylor St,Griffin,GA,30223,4.7,408,Tire shop,,,https://www.google.com/maps/place/Hill%E2%80%99s+Tire+and+Auto+Service+Repair+-+The+Goodyear+Store/data=!4m7!3m6!1s0x88f461d88e90ac3d:0x91e1270c0dc3a1a3!8m2!3d33.2476731!4d-84.2694682!16s%2Fg%2F1v3dszd_!19sChIJPayQjthh9IgRo6HDDQwn4ZE?authuser=0&hl=en&rclk=1,auto repair shop,Spalding County,county,GA,2026-07-24T00:30:53,0x88f461d88e90ac3d:0x91e1270c0dc3a1a3
Hometown Auto Center Inc,(770) 227-0540,,,"1214 W Taylor St, Griffin, GA 30223, United States",1214 W Taylor St,Griffin,GA,30223,4.1,13,Tire shop,,,https://www.google.com/maps/place/Hometown+Auto+Center+Inc/data=!4m7!3m6!1s0x88f48a6e5b748b03:0xdac7faa0a7adbc8b!8m2!3d33.2471438!4d-84.2826134!16s%2Fg%2F1tgpnw54!19sChIJA4t0W26K9IgRi7ytp6D6x9o?authuser=0&hl=en&rclk=1,auto repair shop,Spalding County,county,GA,2026-07-24T00:30:53,0x88f48a6e5b748b03:0xdac7faa0a7adbc8b
Interceptor Auto Repair,,,,"S 8th St, Griffin, GA 30224, United States",S 8th St,Griffin,GA,30224,4.0,4,Auto repair shop,,,https://www.google.com/maps/place/Interceptor+Auto+Repair/data=!4m7!3m6!1s0x88f461d9646e5a09:0x8eb4dce0779d1c01!8m2!3d33.2465907!4d-84.2651313!16s%2Fg%2F11fj863f_0!19sChIJCVpuZNlh9IgRARydd-DctI4?authuser=0&hl=en&rclk=1,auto repair shop,Spalding County,county,GA,2026-07-24T00:30:53,0x88f461d9646e5a09:0x8eb4dce0779d1c01
Mopar,,,,"2515 N Expy, Griffin, GA 30223, United States",2515 N Expy,Griffin,GA,30223,5.0,9,Auto repair shop,,,https://www.google.com/maps/place/Mopar/data=!4m7!3m6!1s0x88f48ac98c89705b:0x45c193905106ddf8!8m2!3d33.3013641!4d-84.2921039!16s%2Fg%2F11ddwt_zgz!19sChIJW3CJjMmK9IgR-N0GUZCTwUU?authuser=0&hl=en&rclk=1,auto repair shop,Spalding County,county,GA,2026-07-24T00:30:53,0x88f48ac98c89705b:0x45c193905106ddf8
Pep Boys Auto Service & Tires,(770) 233-8704,https://www.pepboys.com/stores/ga/griffin/1300-n-expressway?Cid=gbp_appt_AN:PB|PB:G|TT:GBP|CG:CONVERSION|CD:SERVICE,,"1300 N Expy, Griffin, GA 30223, United States",1300 N Expy,Griffin,GA,30223,4.2,518,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88f48a8cc667a7a1:0x2386a951f18d0964!8m2!3d33.269284!4d-84.28962!16s%2Fg%2F1pp2vcc9y!19sChIJoadnxoyK9IgRZAmN8VGphiM?authuser=0&hl=en&rclk=1,auto repair shop,Spalding County,county,GA,2026-07-24T00:30:53,0x88f48a8cc667a7a1:0x2386a951f18d0964
Valvoline Instant Oil Change,(678) 967-8012,https://store.vioc.com/ga/griffin/1512-w-mcintosh-rd?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"1512 W McIntosh Rd, Griffin, GA 30223, United States",1512 W McIntosh Rd,Griffin,GA,30223,4.8,241,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88f48be7598e3e81:0xec66bca42bb94762!8m2!3d33.2739254!4d-84.2937918!16s%2Fg%2F11z0vc1n56!19sChIJgT6OWeeL9IgRYke5K6S8Zuw?authuser=0&hl=en&rclk=1,auto repair shop,Spalding County,county,GA,2026-07-24T00:30:53,0x88f48be7598e3e81:0xec66bca42bb94762
Baker's Auto,,,,"2925 Sand Hill Rd, Guyton, GA 31312, United States",2925 Sand Hill Rd,Guyton,GA,31312,,,Car repair and maintenance service,,,https://www.google.com/maps/place/Baker%27s+Auto/data=!4m7!3m6!1s0x88fbaf938bcf6957:0x7741b133fff2e43d!8m2!3d32.198816!4d-81.390812!16s%2Fg%2F11t8nzm30h!19sChIJV2nPi5Ov-4gRPeTy_zOxQXc?authuser=0&hl=en&rclk=1,auto repair shop,Effingham County,county,GA,2026-07-15T23:13:32,0x88fbaf938bcf6957:0x7741b133fff2e43d
Kustom Creations Auto Garage,,,,"2250 Midland Rd, Guyton, GA 31312, United States",2250 Midland Rd,Guyton,GA,31312,,,Auto repair shop,,,https://www.google.com/maps/place/Kustom+Creations+Auto+Garage/data=!4m7!3m6!1s0x88fbb1158209aed1:0x66f36ef894ffa1c2!8m2!3d32.243599!4d-81.3427813!16s%2Fg%2F11ys6vcj75!19sChIJ0a4JghWx-4gRwqH_lPhu82Y?authuser=0&hl=en&rclk=1,auto repair shop,Effingham County,county,GA,2026-07-15T23:13:32,0x88fbb1158209aed1:0x66f36ef894ffa1c2
Renuit Auto Inc,(912) 429-5235,,,"117 Needle Point Dr, Guyton, GA 31312, United States",117 Needle Point Dr,Guyton,GA,31312,5.0,2,Auto dent removal service,,,https://www.google.com/maps/place/Renuit+Auto+Inc/data=!4m7!3m6!1s0x88fbba6bae9c4f03:0xfce6b15410fd766e!8m2!3d32.303054!4d-81.321044!16s%2Fg%2F1tr18f40!19sChIJA0-crmu6-4gRbnb9EFSx5vw?authuser=0&hl=en&rclk=1,auto repair shop,Effingham County,county,GA,2026-07-15T23:13:32,0x88fbba6bae9c4f03:0xfce6b15410fd766e
TRACYS CAR SHOP,,,,"70 Emerald Ln, Hahira, GA 31632, United States",70 Emerald Ln,Hahira,GA,31632,,,Auto repair shop,,,https://www.google.com/maps/place/TRACYS+CAR+SHOP/data=!4m7!3m6!1s0x88ee6d00028f354f:0x71a6cac4bae89995!8m2!3d31.0312571!4d-83.3681887!16s%2Fg%2F11ml4_1288!19sChIJTzWPAgBt7ogRlZnousTKpnE?authuser=0&hl=en&rclk=1,auto repair shop,Cook County,county,GA,2026-07-15T21:39:39,0x88ee6d00028f354f:0x71a6cac4bae89995
Auto Doctors Inc,(843) 837-2200,https://www.facebook.com/Auto-Doctors-Inc-192328677458147/,,"172 Mead Rd, Hardeeville, SC 29927, United States",172 Mead Rd,Hardeeville,SC,29927,4.7,94,Auto repair shop,,,https://www.google.com/maps/place/Auto+Doctors+Inc/data=!4m7!3m6!1s0x88fb88f1aaaaaaab:0x5dbf62c3efc3a008!8m2!3d32.310801!4d-80.9669384!16s%2Fg%2F1tfrhmh8!19sChIJq6qqqvGI-4gRCKDD78Niv10?authuser=0&hl=en&rclk=1,auto repair shop,Effingham County,county,GA,2026-07-15T23:13:32,0x88fb88f1aaaaaaab:0x5dbf62c3efc3a008
"R&K Repair Services, Inc",(843) 784-3040,,,"705 Hummingbird Ln, Hardeeville, SC 29927, United States",705 Hummingbird Ln,Hardeeville,SC,29927,4.7,95,Auto repair shop,,,"https://www.google.com/maps/place/R%26K+Repair+Services,+Inc/data=!4m7!3m6!1s0x88fb96d432ebfd75:0x6887fc72b99fbcd7!8m2!3d32.2754587!4d-81.0824009!16s%2Fg%2F1t_tl4f2!19sChIJdf3rMtSW-4gR17yfuXL8h2g?authuser=0&hl=en&rclk=1",auto repair shop,Effingham County,county,GA,2026-07-15T23:13:32,0x88fb96d432ebfd75:0x6887fc72b99fbcd7
"Star Garage, Inc.",(843) 784-7131,http://star-garage.com/,,"494 Hardeeville Industrial Park Rd, Hardeeville, SC 29927, United States",494 Hardeeville Industrial Park Rd,Hardeeville,SC,29927,4.0,60,Towing service,,,"https://www.google.com/maps/place/Star+Garage,+Inc./data=!4m7!3m6!1s0x88fb96b3187e9e29:0x8fc5be273fee2af9!8m2!3d32.2983265!4d-81.0772478!16s%2Fg%2F1tfm7hts!19sChIJKZ5-GLOW-4gR-SruPye-xY8?authuser=0&hl=en&rclk=1",auto repair shop,Effingham County,county,GA,2026-07-15T23:13:32,0x88fb96b3187e9e29:0x8fc5be273fee2af9
Modern Tire and All Terrain Inc.,(706) 376-8888,https://www.moderntireandallterrain.com/,,"293 W Howell St, Hartwell, GA 30643, United States",293 W Howell St,Hartwell,GA,30643,4.6,162,Tire shop,,,https://www.google.com/maps/place/Modern+Tire+and+All+Terrain+Inc./data=!4m7!3m6!1s0x885880fbc7bfbb31:0x94e12bb9e2a9f576!8m2!3d34.3562213!4d-82.9429071!16s%2Fg%2F1261n39sk!19sChIJMbu_x_uAWIgRdvWp4rkr4ZQ?authuser=0&hl=en&rclk=1,auto repair shop,Hart County,county,GA,2026-07-23T20:52:31,0x885880fbc7bfbb31:0x94e12bb9e2a9f576
NAPA Auto Parts - Hartwell,(706) 377-6272,https://www.napaonline.com/en/GA/Hartwell/store/20098?cid=pl_jobber_google_dac_20098_ao,,"15 Randall St, Hartwell, GA 30643, United States",15 Randall St,Hartwell,GA,30643,4.6,68,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Hartwell/data=!4m7!3m6!1s0x88588085e3afdca7:0xc5ab0522b762103e!8m2!3d34.3538262!4d-82.917029!16s%2Fg%2F11f35ryykf!19sChIJp9yv44WAWIgRPhBityIFq8U?authuser=0&hl=en&rclk=1,auto repair shop,Hart County,county,GA,2026-07-23T20:52:31,0x88588085e3afdca7:0xc5ab0522b762103e
