name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
"T & B Motor Sales and Service, Inc",(860) 423-1187,http://www.tandbmotors.com/,,"460 Storrs Rd, Mansfield Center, CT 06250, United States",460 Storrs Rd,Mansfield Center,CT,06250,3.9,257,Auto repair shop,,,"https://www.google.com/maps/place/T+%26+B+Motor+Sales+and+Service,+Inc/data=!4m7!3m6!1s0x89e66266a86acf99:0x3c326d68db66c2f0!8m2!3d41.7594492!4d-72.1952252!16s%2Fg%2F1v27wj9m!19sChIJmc9qqGZi5okR8MJm22htMjw?authuser=0&hl=en&rclk=1",auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e66266a86acf99:0x3c326d68db66c2f0
Northeast Auto and Truck Inc,(860) 295-9517,http://www.northeastautoandtruck.com/,,"394 N Main St, Marlborough, CT 06447, United States",394 N Main St,Marlborough,CT,06447,4.7,61,Auto repair shop,,,https://www.google.com/maps/place/Northeast+Auto+and+Truck+Inc/data=!4m7!3m6!1s0x89e645232e3bde1d:0xdd4b8ad046f8648f!8m2!3d41.649061!4d-72.484495!16s%2Fg%2F1tkmnl2k!19sChIJHd47LiNF5okRj2T4RtCKS90?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e645232e3bde1d:0xdd4b8ad046f8648f
Firestone Complete Auto Care,(860) 352-5694,https://www.firestonecompleteautocare.com/connecticut/middletown/804-washington-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"804 Washington St, Middletown, CT 06457, United States",804 Washington St,Middletown,CT,06457,4.7,627,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89e64bd314188373:0xe1f935ea8ae45481!8m2!3d41.5557083!4d-72.6794894!16s%2Fg%2F11q_c73bzt!19sChIJc4MYFNNL5okRgVTkiuo1-eE?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e64bd314188373:0xe1f935ea8ae45481
Midas,(860) 398-4561,https://www.midas.com/store/ct/middletown/380-washington-street-06457/?shopnum=4123&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"380 Washington St, Middletown, CT 06457, United States",380 Washington St,Middletown,CT,06457,4.5,209,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89e64af55e9869a7:0x17ecd0bfadc76457!8m2!3d41.5587604!4d-72.6635673!16s%2Fg%2F1tk6wy81!19sChIJp2mYXvVK5okRV2THrb_Q7Bc?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e64af55e9869a7:0x17ecd0bfadc76457
Personal Auto Care Service Center Inc,(860) 347-9845,http://www.personalautocare.net/,,"60 deKoven Drive, Middletown, CT 06457, United States",60 deKoven Drive,Middletown,CT,06457,4.5,197,Auto repair shop,,,https://www.google.com/maps/place/Personal+Auto+Care+Service+Center+Inc/data=!4m7!3m6!1s0x89e64a43d46b4a0f:0x246c5eac10b13ca4!8m2!3d41.5573942!4d-72.6442271!16s%2Fg%2F1w04l3p0!19sChIJD0pr1ENK5okRpDyxEKxebCQ?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e64a43d46b4a0f:0x246c5eac10b13ca4
Pep Boys Auto Service & Tires,(860) 415-3216,https://www.pepboys.com/stores/ct/mystic-groton/2400-gold-star-hwy?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"2400 Gold Star Hwy, Mystic, CT 06355, United States",2400 Gold Star Hwy,Mystic,CT,06355,4.0,699,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x89e60baf9136e8f3:0x57dc7af173b135d1!8m2!3d41.390272!4d-71.988618!16s%2Fg%2F11gjm6wrr4!19sChIJ8-g2ka8L5okR0TWxc_F63Fc?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:15,0x89e60baf9136e8f3:0x57dc7af173b135d1
Ceglarz Motor Repair & Sales Inc,(860) 224-3532,http://www.ceglarzmotors.com/,,"581 W Main St, New Britain, CT 06053, United States",581 W Main St,New Britain,CT,06053,4.8,134,Auto repair shop,,,https://www.google.com/maps/place/Ceglarz+Motor+Repair+%26+Sales+Inc/data=!4m7!3m6!1s0x89e7b3d82bac7d15:0x970782bf1c5edeb1!8m2!3d41.6660852!4d-72.8015184!16s%2Fg%2F1tdjs4_p!19sChIJFX2sK9iz54kRsd5eHL-CB5c?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e7b3d82bac7d15:0x970782bf1c5edeb1
Monro Auto Service and Tire Centers,(860) 826-8678,https://locations.monro.com/ct/new-britain/963-west-main-street?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_334,,"963 W Main St, New Britain, CT 06053, United States",963 W Main St,New Britain,CT,06053,4.4,472,Tire shop,,,https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e7b16552b840fb:0x38689319a0b53428!8m2!3d41.6684279!4d-72.8154235!16s%2Fg%2F1ttpcb2c!19sChIJ-0C4UmWx54kRKDS1oBmTaDg?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e7b16552b840fb:0x38689319a0b53428
United Auto Service Inc,(860) 938-3431,https://www.united-autoservices.com/,,"211 213 Washington St, New Britain, CT 06051, United States",211 213 Washington St,New Britain,CT,06051,4.7,41,Auto repair shop,,,https://www.google.com/maps/place/United+Auto+Service+Inc/data=!4m7!3m6!1s0x89e7b234cfc0e1f1:0x9a567294a6b47a28!8m2!3d41.6738083!4d-72.7843538!16s%2Fg%2F1vc82vkj!19sChIJ8eHAzzSy54kRKHq0ppRyVpo?authuser=0&hl=en&rclk=1,auto repair shop,Hartford County,county,CT,2026-07-23T00:00:37,0x89e7b234cfc0e1f1:0x9a567294a6b47a28
AC Auto Body & Mechanical Service Inc.,(203) 966-1818,http://www.acautobodyinc.com/,,"182 Main St, New Canaan, CT 06840, United States",182 Main St,New Canaan,CT,06840,4.1,180,Auto body shop,,,https://www.google.com/maps/place/AC+Auto+Body+%26+Mechanical+Service+Inc./data=!4m7!3m6!1s0x89c2a712f29c9d89:0x2afaf53daacba3bf!8m2!3d41.1451248!4d-73.4909986!16s%2Fg%2F1tqtblvm!19sChIJiZ2c8hKnwokRv6PLqj31-io?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89c2a712f29c9d89:0x2afaf53daacba3bf
A & M Foreign Car Services Inc,(203) 467-2078,,,"313 Forbes Ave, New Haven, CT 06512, United States",313 Forbes Ave,New Haven,CT,06512,5.0,58,Auto repair shop,,,https://www.google.com/maps/place/A+%26+M+Foreign+Car+Services+Inc/data=!4m7!3m6!1s0x89e7d787d09b369b:0x111fd50b65f581df!8m2!3d41.2924474!4d-72.8965512!16s%2Fg%2F1tdzmlcv!19sChIJmzab0IfX54kR34H1ZQvVHxE?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d787d09b369b:0x111fd50b65f581df
Autoworks of Westville Inc.,(203) 389-4401,https://autoworksofwestville.com/,,"66 Fitch St, New Haven, CT 06515, United States",66 Fitch St,New Haven,CT,06515,4.8,156,Auto body shop,,,https://www.google.com/maps/place/Autoworks+of+Westville+Inc./data=!4m7!3m6!1s0x89e7d90db79bdacd:0x3067278004a3c0d5!8m2!3d41.3268008!4d-72.9556882!16s%2Fg%2F1tj2d0hv!19sChIJzdqbtw3Z54kR1cCjBIAnZzA?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d90db79bdacd:0x3067278004a3c0d5
Blake Auto Repair,,,,"Osborn Ave, New Haven, CT 06511, United States",Osborn Ave,New Haven,CT,06511,,,Auto repair shop,,,https://www.google.com/maps/place/Blake+Auto+Repair/data=!4m7!3m6!1s0x89e7d909490a8d0f:0x8c033a190e3be706!8m2!3d41.3237525!4d-72.9514917!16s%2Fg%2F11zhvx8xgc!19sChIJD40KSQnZ54kRBuc7Dhk6A4w?authuser=0&hl=en&rclk=1,auto repair shop,New Haven,city,CT,2026-07-23T01:00:06,0x89e7d909490a8d0f:0x8c033a190e3be706
"Columbus Auto Body Works, Inc.",(203) 803-1857,https://www.columbusautobodyworksct.com/,,"487 Columbus Ave, New Haven, CT 06519, United States",487 Columbus Ave,New Haven,CT,06519,4.8,85,Auto body shop,,,"https://www.google.com/maps/place/Columbus+Auto+Body+Works,+Inc./data=!4m7!3m6!1s0x89e7d859b9b6ea1d:0x77f6cad814a2c208!8m2!3d41.2978967!4d-72.9421213!16s%2Fg%2F1w0j56kw!19sChIJHeq2uVnY54kRCMKiFNjK9nc?authuser=0&hl=en&rclk=1",auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d859b9b6ea1d:0x77f6cad814a2c208
East Rock Auto Repair Inc,(203) 776-9220,http://eastrockauto.com/,,"1400 State St, New Haven, CT 06511, United States",1400 State St,New Haven,CT,06511,4.8,369,Auto repair shop,,,https://www.google.com/maps/place/East+Rock+Auto+Repair+Inc/data=!4m7!3m6!1s0x89e7d760735b7d21:0x1ca98a32eb5f6f1!8m2!3d41.3212216!4d-72.8974618!16s%2Fg%2F1v8x36q3!19sChIJIX1bc2DX54kR8fa1LqOYygE?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e7d760735b7d21:0x1ca98a32eb5f6f1
Firestone Complete Auto Care,(203) 392-1798,https://www.firestonecompleteautocare.com/connecticut/new-haven/680-chapel-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"680 Chapel St, New Haven, CT 06510, United States",680 Chapel St,New Haven,CT,06510,4.3,653,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89e7d8356bedd3bb:0xfd36058d5a5021f5!8m2!3d41.3040293!4d-72.9212794!16s%2Fg%2F1tcwmlcv!19sChIJu9PtazXY54kR9SFQWo0FNv0?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d8356bedd3bb:0xfd36058d5a5021f5
Gillette Auto Body Co Inc,(203) 777-5581,https://thegilletteautobody.com/,,"4 Middletown Ave, New Haven, CT 06513, United States",4 Middletown Ave,New Haven,CT,06513,4.4,65,Auto body shop,,,https://www.google.com/maps/place/Gillette+Auto+Body+Co+Inc/data=!4m7!3m6!1s0x89e7d7604aded3b9:0x330481a423773f26!8m2!3d41.3190297!4d-72.8971555!16s%2Fg%2F1th0zd25!19sChIJudPeSmDX54kRJj93I6SBBDM?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d7604aded3b9:0x330481a423773f26
Lyons Auto Inc,(203) 624-9954,https://lyonsautorepairct.com/,,"465 Ella T Grasso Blvd, New Haven, CT 06519, United States",465 Ella T Grasso Blvd,New Haven,CT,06519,4.1,38,Auto repair shop,,,https://www.google.com/maps/place/Lyons+Auto+Inc/data=!4m7!3m6!1s0x89e7d85f19704e87:0x6839a0f35bce6b6e!8m2!3d41.2928317!4d-72.9431003!16s%2Fg%2F1tj22l26!19sChIJh05wGV_Y54kRbmvOW_OgOWg?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d85f19704e87:0x6839a0f35bce6b6e
Megill's Inc,(203) 387-2236,,,"1390 Whalley Ave, New Haven, CT 06515, United States",1390 Whalley Ave,New Haven,CT,06515,3.5,120,Auto repair shop,,,https://www.google.com/maps/place/Megill%27s+Inc/data=!4m7!3m6!1s0x89e7d93f52551da3:0x78c6a76f9e913e76!8m2!3d41.3326767!4d-72.9756741!16s%2Fg%2F1tw1fw5h!19sChIJox1VUj_Z54kRdj6Rnm-nxng?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d93f52551da3:0x78c6a76f9e913e76
Meineke Car Care Center,(203) 800-7122,https://www.meineke.com/locations/ct/new-haven-122/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1175 Whalley Ave, New Haven, CT 06515, United States",1175 Whalley Ave,New Haven,CT,06515,4.4,906,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89e7d915844f2af3:0x239441c4150b5b27!8m2!3d41.3296758!4d-72.9690306!16s%2Fg%2F1hc58hpqs!19sChIJ8ypPhBXZ54kRJ1sLFcRBlCM?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d915844f2af3:0x239441c4150b5b27
Norkor Clutch & Brake Inc.,(203) 288-9763,,,"1533 State St, New Haven, CT 06511, United States",1533 State St,New Haven,CT,06511,4.8,47,Auto parts store,,,https://www.google.com/maps/place/Norkor+Clutch+%26+Brake+Inc./data=!4m7!3m6!1s0x89e7d75f1bdf5283:0x36eea65c1f59f1e!8m2!3d41.3245883!4d-72.8962558!16s%2Fg%2F1tdhg0ps!19sChIJg1LfG1_X54kRHp_1wWXqbgM?authuser=0&hl=en&rclk=1,auto repair shop,New Haven,city,CT,2026-07-23T01:00:06,0x89e7d75f1bdf5283:0x36eea65c1f59f1e
Powsner Auto Metal Works Inc,(203) 787-1231,,,"33 Sperry St, New Haven, CT 06511, United States",33 Sperry St,New Haven,CT,06511,4.9,21,Auto body shop,,,https://www.google.com/maps/place/Powsner+Auto+Metal+Works+Inc/data=!4m7!3m6!1s0x89e7d9ae333913ff:0xa17a845f829aa3aa!8m2!3d41.3150052!4d-72.935129!16s%2Fg%2F1tg_mnpp!19sChIJ_xM5M67Z54kRqqOagl-EeqE?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d9ae333913ff:0xa17a845f829aa3aa
Sunbeam Service Center Inc,,,,"170 Middletown Ave, New Haven, CT 06513, United States",170 Middletown Ave,New Haven,CT,06513,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Sunbeam+Service+Center+Inc/data=!4m7!3m6!1s0x89e7d7434229c551:0x79f2e6ac94ef04f4!8m2!3d41.3246604!4d-72.8851883!16s%2Fg%2F1tjy2jhv!19sChIJUcUpQkPX54kR9ATvlKzm8nk?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7d7434229c551:0x79f2e6ac94ef04f4
Tony's Auto Services Inc,(203) 624-0105,https://tonysautoct.com/,,"599 Lombard St, New Haven, CT 06513, United States",599 Lombard St,New Haven,CT,06513,4.7,135,Auto repair shop,,,https://www.google.com/maps/place/Tony%27s+Auto+Services+Inc/data=!4m7!3m6!1s0x89e7d9d990c7ee1f:0xfaa413cc3c3c94bd!8m2!3d41.3143837!4d-72.9036251!16s%2Fg%2F1tg_h2bv!19sChIJH-7HkNnZ54kRvZQ8PMwTpPo?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e7d9d990c7ee1f:0xfaa413cc3c3c94bd
Bernie's Service Station,,,,"151 Jefferson Ave, New London, CT 06320, United States",151 Jefferson Ave,New London,CT,06320,,,Auto repair shop,,,https://www.google.com/maps/place/Bernie%27s+Service+Station/data=!4m7!3m6!1s0x89e60f001ffe6e1d:0x5fa3c43949d07aa!8m2!3d41.3534514!4d-72.1098833!16s%2Fg%2F11lzg_x5q2!19sChIJHW7-HwAP5okRqgedlEM8-gU?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:14,0x89e60f001ffe6e1d:0x5fa3c43949d07aa
CAR BAZAAR,,,,"60 Truman St, New London, CT 06320, United States",60 Truman St,New London,CT,06320,,,Auto repair shop,,,https://www.google.com/maps/place/CAR+BAZAAR/data=!4m7!3m6!1s0x89e60f0054736739:0xa33ba6cecd223e62!8m2!3d41.3511835!4d-72.1034845!16s%2Fg%2F11xlh55509!19sChIJOWdzVAAP5okRYj4izc6mO6M?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:15,0x89e60f0054736739:0xa33ba6cecd223e62
Firestone Complete Auto Care,(860) 333-8971,https://www.firestonecompleteautocare.com/connecticut/new-london/45-truman-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"45 Truman St, New London, CT 06320, United States",45 Truman St,New London,CT,06320,4.3,546,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89e60e5cfda999df:0x49fe45d11e1edf3a!8m2!3d41.350524!4d-72.1033371!16s%2Fg%2F1tjwjs4z!19sChIJ35mp_VwO5okROt8eHtFF_kk?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:14,0x89e60e5cfda999df:0x49fe45d11e1edf3a
Goodyear Auto Service,(860) 447-1745,https://www.goodyear.com/en-us/goodyearautoservice,,"527 Vauxhall St, New London, CT 06320, United States",527 Vauxhall St,New London,CT,06320,4.7,403,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x89e60e0c6b9ddd11:0xf5b9c0c400e357e5!8m2!3d41.3699602!4d-72.1223421!16s%2Fg%2F1tkrmts9!19sChIJEd2dawwO5okR5VfjAMTAufU?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:14,0x89e60e0c6b9ddd11:0xf5b9c0c400e357e5
Meineke Car Care Center,(860) 333-8376,https://www.meineke.com/locations/ct/new-london-178/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"665 Broad St, New London, CT 06320, United States",665 Broad St,New London,CT,06320,4.5,331,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89e60e6d60967365:0x57767b13c59b113c!8m2!3d41.367575!4d-72.125086!16s%2Fg%2F1hm2g4d1b!19sChIJZXOWYG0O5okRPBGbxRN7dlc?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:14,0x89e60e6d60967365:0x57767b13c59b113c
Monro Auto Service and Tire Centers,(860) 440-3772,https://locations.monro.com/ct/new-london/317-n-frontage-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_194,,"317 N Frontage Rd, New London, CT 06320, United States",317 N Frontage Rd,New London,CT,06320,4.5,478,Tire shop,,,https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e60e7110c3e031:0x6fe60c87a50c3a03!8m2!3d41.3703158!4d-72.1183578!16s%2Fg%2F1v8323s7!19sChIJMeDDEHEO5okRAzoMpYcM5m8?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:14,0x89e60e7110c3e031:0x6fe60c87a50c3a03
Dowler Garage Inc,(860) 868-2719,,,"199 New Milford Turnpike, New Preston, CT 06777, United States",199 New Milford Turnpike,New Preston,CT,06777,5.0,11,Auto repair shop,,,https://www.google.com/maps/place/Dowler+Garage+Inc/data=!4m7!3m6!1s0x89e78c9a221c72e9:0x88345cefe6375ade!8m2!3d41.6672229!4d-73.3624756!16s%2Fg%2F1vn9q35_!19sChIJ6XIcIpqM54kR3lo35u9cNIg?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-14T21:18:31,0x89e78c9a221c72e9:0x88345cefe6375ade
C & C Automotive Services Inc,(860) 953-0257,,,"416 Hartford Ave, Newington, CT 06111, United States",416 Hartford Ave,Newington,CT,06111,4.7,17,Auto repair shop,,,https://www.google.com/maps/place/C+%26+C+Automotive+Services+Inc/data=!4m7!3m6!1s0x89e7ad34c2812771:0x922b569ed4d6c4e1!8m2!3d41.721953!4d-72.7125868!16s%2Fg%2F1tf08pp7!19sChIJcSeBwjSt54kR4cTW1J5WK5I?authuser=0&hl=en&rclk=1,auto repair shop,Hartford County,county,CT,2026-07-23T00:00:37,0x89e7ad34c2812771:0x922b569ed4d6c4e1
Monro Auto Service and Tire Centers,(860) 739-0630,https://locations.monro.com/ct/niantic/252-flanders-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1450,,"252 Flanders Rd, Niantic, CT 06357, United States",252 Flanders Rd,Niantic,CT,06357,4.4,353,Tire shop,,,https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e61118f17b42c5:0x2012f2417928758c!8m2!3d41.3575797!4d-72.2108039!16s%2Fg%2F1td2cc25!19sChIJxUJ78RgR5okRjHUoeUHyEiA?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:15,0x89e61118f17b42c5:0x2012f2417928758c
Noank Service Center Inc,(860) 536-4364,,,"11 Ward Ave, Noank, CT 06340, United States",11 Ward Ave,Noank,CT,06340,4.9,16,Auto repair shop,,,https://www.google.com/maps/place/Noank+Service+Center+Inc/data=!4m7!3m6!1s0x89e609a5400fc94d:0xce9f562f0daf0004!8m2!3d41.3261968!4d-71.9892266!16s%2Fg%2F1tdw4hhw!19sChIJTckPQKUJ5okRBACvDS9Wn84?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:15,0x89e609a5400fc94d:0xce9f562f0daf0004
Complete Auto Repair Inc.,(203) 239-8064,,,"439 Washington Ave, North Haven, CT 06473, United States",439 Washington Ave,North Haven,CT,06473,4.2,14,Auto repair shop,,,https://www.google.com/maps/place/Complete+Auto+Repair+Inc./data=!4m7!3m6!1s0x89e7ce282c987f97:0xa04c7dc042f19738!8m2!3d41.4117223!4d-72.8426397!16s%2Fg%2F1tfsjfmy!19sChIJl3-YLCjO54kROJfxQsB9TKA?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-23T00:21:52,0x89e7ce282c987f97:0xa04c7dc042f19738
Lydell Motors Ltd,(203) 288-9015,https://www.lydellmotorsltd.com/,,"400 State St, North Haven, CT 06473, United States",400 State St,North Haven,CT,06473,4.8,280,Auto repair shop,,,https://www.google.com/maps/place/Lydell+Motors+Ltd/data=!4m7!3m6!1s0x89e7d09a76b1fd11:0x90c0e50a08283b4b!8m2!3d41.3652919!4d-72.8878122!16s%2Fg%2F1th5kh5t!19sChIJEf2xdprQ54kRSzsoCArlwJA?authuser=0&hl=en&rclk=1,auto repair shop,New Haven County,county,CT,2026-07-14T21:32:30,0x89e7d09a76b1fd11:0x90c0e50a08283b4b
Walmart Auto Care Center,(860) 423-5017,https://www.walmart.com/store/2022-north-windham-ct/auto-care-center/?veh=seo_loc,,"474 Boston Post Rd, North Windham, CT 06256, United States",474 Boston Post Rd,North Windham,CT,06256,2.9,181,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x89e662ea28f2809f:0xe8ad759232f453b0!8m2!3d41.7417289!4d-72.1744888!16s%2Fg%2F1thvhzbr!19sChIJn4DyKOpi5okRsFP0MpJ1reg?authuser=0&hl=en&rclk=1,auto repair shop,Windham County,county,CT,2026-07-23T00:47:00,0x89e662ea28f2809f:0xe8ad759232f453b0
AAMCO Transmissions & Total Car Care,(203) 563-8153,http://www.aamconorwalk.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"269 Main Ave, Norwalk, CT 06851, United States",269 Main Ave,Norwalk,CT,06851,4.5,225,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x89e81db41b38580f:0x872f773ffb4f579f!8m2!3d41.132408!4d-73.424212!16s%2Fg%2F1tdw92q2!19sChIJD1g4G7Qd6IkRn1dP-z93L4c?authuser=0&hl=en&rclk=1,auto repair shop,Norwalk,city,CT,2026-07-23T01:29:34,0x89e81db41b38580f:0x872f773ffb4f579f
Atlantic Automotive Services Corp.,(203) 853-3076,,,"2 Meadow St, Norwalk, CT 06854, United States",2 Meadow St,Norwalk,CT,06854,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Atlantic+Automotive+Services+Corp./data=!4m7!3m6!1s0x89e81e5e52acb2bd:0xae996a670ce14a76!8m2!3d41.085042!4d-73.4205165!16s%2Fg%2F1wj_v9br!19sChIJvbKsUl4e6IkRdkrhDGdqma4?authuser=0&hl=en&rclk=1,auto repair shop,Norwalk,city,CT,2026-07-23T01:29:34,0x89e81e5e52acb2bd:0xae996a670ce14a76
Cotaling's Auto Body Inc,(203) 838-5032,http://cotalings.com/,,"130 Connecticut Ave, Norwalk, CT 06854, United States",130 Connecticut Ave,Norwalk,CT,06854,4.8,113,Auto body shop,,,https://www.google.com/maps/place/Cotaling%27s+Auto+Body+Inc/data=!4m7!3m6!1s0x89e81e79cdfbe193:0xf1305becc082eb8d!8m2!3d41.1054172!4d-73.4294454!16s%2Fg%2F1tkkvxqx!19sChIJk-H7zXke6IkRjeuCwOxbMPE?authuser=0&hl=en&rclk=1,auto repair shop,Norwalk,city,CT,2026-07-23T01:29:34,0x89e81e79cdfbe193:0xf1305becc082eb8d
Good Year,,https://www.goodyear.com/en-US/tires/tire-shop/all?addr=Norwalk%2C+CT+06851%2C+USA&zip=06851&lat=41.1339818&lng=-73.40623419999997,,"470 Westport Ave, Norwalk, CT 06851, United States",470 Westport Ave,Norwalk,CT,06851,4.7,21,Tire shop,,,https://www.google.com/maps/place/Good+Year/data=!4m7!3m6!1s0x89e81c6e977fe78f:0x463cc6db27c3acd!8m2!3d41.1266951!4d-73.386895!16s%2Fg%2F11c56rny7w!19sChIJj-d_l24c6IkRzTp8sm3MYwQ?authuser=0&hl=en&rclk=1,auto repair shop,Norwalk,city,CT,2026-07-23T01:29:34,0x89e81c6e977fe78f:0x463cc6db27c3acd
Hank May's Discount Tire & Auto Center,(203) 846-3277,http://hankmays.com/,,"470 Westport Ave, Norwalk, CT 06851, United States",470 Westport Ave,Norwalk,CT,06851,4.2,265,Auto repair shop,,,https://www.google.com/maps/place/Hank+May%27s+Discount+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x89e81c6e9786c951:0x97187246f6ff65f7!8m2!3d41.1267133!4d-73.3868214!16s%2Fg%2F1vb9f2mp!19sChIJUcmGl24c6IkR92X_9kZyGJc?authuser=0&hl=en&rclk=1,auto repair shop,Norwalk,city,CT,2026-07-23T01:29:34,0x89e81c6e9786c951:0x97187246f6ff65f7
Midas,(203) 663-3834,https://www.midas.com/store/ct/norwalk/377-main-avenue-06851/?shopnum=4796&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"377 Main Ave, Norwalk, CT 06851, United States",377 Main Ave,Norwalk,CT,06851,4.3,519,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89e81daee8be6431:0x4b6e0370666323e8!8m2!3d41.1404276!4d-73.4262822!16s%2Fg%2F1thgj1rd!19sChIJMWS-6K4d6IkR6CNjZnADbks?authuser=0&hl=en&rclk=1,auto repair shop,Norwalk,city,CT,2026-07-23T01:29:34,0x89e81daee8be6431:0x4b6e0370666323e8
