name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Freeman Auto Repair Inc,(601) 948-3358,http://www.freemanautorepair.com/,,"847 State St, Jackson, MS 39201, United States",847 State St,Jackson,MS,39201,4.5,109,Auto repair shop,,,https://www.google.com/maps/place/Freeman+Auto+Repair+Inc/data=!4m7!3m6!1s0x8628324a1eb5339d:0xb5983215f9307133!8m2!3d32.2891044!4d-90.1825942!16s%2Fg%2F1vgqdg6d!19sChIJnTO1HkoyKIYRM3Ew-RUymLU?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IN,2026-07-27T20:36:27,0x8628324a1eb5339d:0xb5983215f9307133
"Peak Performance Auto Repair, Ltd.",(740) 817-4172,http://ppautorepair.com/?utm_source=gmb&utm_medium=referral,,"9143 Jacksontown Rd SE, Jacksontown, OH 43030, United States",9143 Jacksontown Rd SE,Jacksontown,OH,43030,5.0,25,Car repair and maintenance service,,,"https://www.google.com/maps/place/Peak+Performance+Auto+Repair,+Ltd./data=!4m7!3m6!1s0x883810c1a5e270a1:0x9c888c335fadd774!8m2!3d39.9606825!4d-82.413631!16s%2Fg%2F11ddzhxc0l!19sChIJoXDipcEQOIgRdNetXzOMiJw?authuser=0&hl=en&rclk=1",auto repair shop,Ohio County,county,IN,2026-07-27T23:23:43,0x883810c1a5e270a1:0x9c888c335fadd774
Auto's Repair Inc.,(812) 482-1648,http://www.facebook.com/autosrepairinc,,"108 N Newton St, Jasper, IN 47546, United States",108 N Newton St,Jasper,IN,47546,5.0,11,Auto repair shop,,,https://www.google.com/maps/place/Auto%27s+Repair+Inc./data=!4m7!3m6!1s0x886e630a12571edf:0x58eaa24333d01168!8m2!3d38.3869648!4d-86.9310001!16s%2Fg%2F11wtktppy6!19sChIJ3x5XEgpjbogRaBHQM0Oi6lg?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886e630a12571edf:0x58eaa24333d01168
Blackgrave's Body Shop Inc,(812) 482-2166,,,"2094 E Greener Rd, Jasper, IN 47546, United States",2094 E Greener Rd,Jasper,IN,47546,4.3,6,Auto body shop,,,https://www.google.com/maps/place/Blackgrave%27s+Body+Shop+Inc/data=!4m7!3m6!1s0x886e8998f60cc06f:0xd7b91dfcb66ccf7!8m2!3d38.3785397!4d-86.8696045!16s%2Fg%2F1trxl0f9!19sChIJb8AM9piJbogR98xmy9-Rew0?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e8998f60cc06f:0xd7b91dfcb66ccf7
Bob Jahn's Garage Inc.,(812) 482-7928,,,"1719 E Schnellville Rd, Jasper, IN 47546, United States",1719 E Schnellville Rd,Jasper,IN,47546,4.8,6,Auto repair shop,,,https://www.google.com/maps/place/Bob+Jahn%27s+Garage+Inc./data=!4m7!3m6!1s0x886e89867f4e209b:0xc708706792d3b933!8m2!3d38.3644207!4d-86.8700752!16s%2Fg%2F1tdmfmth!19sChIJmyBOf4aJbogRM7nTkmdwCMc?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e89867f4e209b:0xc708706792d3b933
Dennys Auto Sales & Services Inc.,(812) 482-1881,,,"491 Third Ave, Jasper, IN 47546, United States",491 Third Ave,Jasper,IN,47546,4.8,30,Used car dealer,,,https://www.google.com/maps/place/Dennys+Auto+Sales+%26+Services+Inc./data=!4m7!3m6!1s0x886e626ad49bb339:0x35d667375a94e360!8m2!3d38.3816057!4d-86.9199959!16s%2Fg%2F1tg6qw65!19sChIJObOb1GpibogRYOOUWjdn1jU?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e626ad49bb339:0x35d667375a94e360
"Jasper Industrial Supply, Inc",(812) 639-0120,https://jasperindustrial.com/,,"3185 N Mill St, Jasper, IN 47546, United States",3185 N Mill St,Jasper,IN,47546,4.8,385,Industrial equipment supplier,,,"https://www.google.com/maps/place/Jasper+Industrial+Supply,+Inc/data=!4m7!3m6!1s0x886e62f28e4c7487:0x62b693de65f92ad6!8m2!3d38.4178085!4d-86.9291203!16s%2Fg%2F1vq75m1j!19sChIJh3RMjvJibogR1ir5Zd6TtmI?authuser=0&hl=en&rclk=1",auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e62f28e4c7487:0x62b693de65f92ad6
M & M Exhaust Systems Inc,(812) 482-4014,http://www.mandmexhaust.com/,,"247 Brucke Strasse, Jasper, IN 47546, United States",247 Brucke Strasse,Jasper,IN,47546,4.8,121,Auto restoration service,,,https://www.google.com/maps/place/M+%26+M+Exhaust+Systems+Inc/data=!4m7!3m6!1s0x886e6246b4025b91:0xc8962dfb1668f507!8m2!3d38.386011!4d-86.92766!16s%2Fg%2F1tds7fwf!19sChIJkVsCtEZibogRB_VoFvstlsg?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e6246b4025b91:0xc8962dfb1668f507
Monge's Auto repair,,,,"w 47546, 2930 N 600 W, Jasper, IN 47546, United States","w 47546, 2930 N 600 W",Jasper,IN,47546,5.0,9,Auto repair shop,,,https://www.google.com/maps/place/Monge%27s+Auto+repair/data=!4m7!3m6!1s0x886e64e43d5e6a01:0xd4b527e31cf3be02!8m2!3d38.4201354!4d-87.0161787!16s%2Fg%2F11b7lp0zzk!19sChIJAWpePeRkbogRAr7zHOMntdQ?authuser=0&hl=en&rclk=1,auto repair shop,Pike County,county,IN,2026-07-28T00:15:17,0x886e64e43d5e6a01:0xd4b527e31cf3be02
P J's Auto Inc,(812) 482-5900,https://localplacesguide.com/places/indiana/jasper/auto-body-shop/p-js-auto-inc/,,"105 W 1st St #3324, Jasper, IN 47546, United States",105 W 1st St #3324,Jasper,IN,47546,5.0,7,Auto body shop,,,https://www.google.com/maps/place/P+J%27s+Auto+Inc/data=!4m7!3m6!1s0x886e624613c5dcf7:0x77b6e4039f7a0020!8m2!3d38.3862541!4d-86.9313666!16s%2Fg%2F11gggb2rb3!19sChIJ99zFE0ZibogRIAB6nwPktnc?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e624613c5dcf7:0x77b6e4039f7a0020
Precision Coach Works Inc,(812) 482-4313,,,"583 Cathy Ln, Jasper, IN 47546, United States",583 Cathy Ln,Jasper,IN,47546,,,Auto body shop,,,https://www.google.com/maps/place/Precision+Coach+Works+Inc/data=!4m7!3m6!1s0x886e62eda262a8bd:0xc6270780e25bfdeb!8m2!3d38.4145899!4d-86.9254819!16s%2Fg%2F1tr7djy4!19sChIJvahiou1ibogR6_1b4oAHJ8Y?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e62eda262a8bd:0xc6270780e25bfdeb
Siemers Glass Co Inc,(812) 634-6500,http://www.siemersglass.com/,,"902 N Newton St, Jasper, IN 47546, United States",902 N Newton St,Jasper,IN,47546,4.9,41,Auto glass shop,,,https://www.google.com/maps/place/Siemers+Glass+Co+Inc/data=!4m7!3m6!1s0x886e625a96f7787d:0xf7ab5a3a58b63d!8m2!3d38.3939354!4d-86.9314646!16s%2Fg%2F1tgwbnl7!19sChIJfXj3llpibogRPbZYOlqr9wA?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e625a96f7787d:0xf7ab5a3a58b63d
Stork Service Center Inc,(812) 482-2600,,,"2575 Terry Ln, Jasper, IN 47546, United States",2575 Terry Ln,Jasper,IN,47546,4.4,35,Auto repair shop,,,https://www.google.com/maps/place/Stork+Service+Center+Inc/data=!4m7!3m6!1s0x886e62f218cf2651:0x27d50cde1aeebfba!8m2!3d38.4119638!4d-86.9269061!16s%2Fg%2F1td5mg12!19sChIJUSbPGPJibogRur_uGt4M1Sc?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e62f218cf2651:0x27d50cde1aeebfba
TEXACO,,,,"4988 IN-56, Jasper, IN 47546, United States",4988 IN-56,Jasper,IN,47546,,,Auto repair shop,,,https://www.google.com/maps/place/TEXACO/data=!4m7!3m6!1s0x886e648defce3c2d:0x766b20367336b3e1!8m2!3d38.4144375!4d-86.998195!16s%2Fg%2F11wj2s21fk!19sChIJLTzO741kbogR4bM2czYga3Y?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e648defce3c2d:0x766b20367336b3e1
Walmart Auto Care Center,(812) 481-2493,https://www.walmart.com/store/870-jasper-in/auto-care-center/?veh=seo_loc,,"4040 N Newton St, Jasper, IN 47546, United States",4040 N Newton St,Jasper,IN,47546,3.5,95,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x886e62dc59fe38c5:0xbf31bc92d4634317!8m2!3d38.4280579!4d-86.9344885!16s%2Fg%2F1v5fsng4!19sChIJxTj-WdxibogRF0Nj1JK8Mb8?authuser=0&hl=en&rclk=1,auto repair shop,Dubois County,county,IN,2026-07-27T18:36:07,0x886e62dc59fe38c5:0xbf31bc92d4634317
Montgomery Automotive Inc,(215) 576-9305,,,"409 Baeder Rd, Jenkintown, PA 19046, United States",409 Baeder Rd,Jenkintown,PA,19046,4.8,18,Auto repair shop,,,https://www.google.com/maps/place/Montgomery+Automotive+Inc/data=!4m7!3m6!1s0x89c6b096addb2929:0x3da0332d64cb2959!8m2!3d40.1010771!4d-75.1376148!16s%2Fg%2F1tf492y4!19sChIJKSnbrZawxokRWSnLZC0zoD0?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,IN,2026-07-27T22:53:53,0x89c6b096addb2929:0x3da0332d64cb2959
Clark motors inc,(772) 334-9721,http://clarkmotorsjensenbeach.com/,,"suites 2, 867 NE Dixie Hwy Ste 2 & 3, Jensen Beach, FL 34957, United States","suites 2, 867 NE Dixie Hwy Ste 2 & 3",Jensen Beach,FL,34957,4.9,52,Auto repair shop,,,https://www.google.com/maps/place/Clark+motors+inc/data=!4m7!3m6!1s0x88dee7852e175773:0x3fda25ba3cdc3ac!8m2!3d27.2199654!4d-80.2410856!16s%2Fg%2F1tjs5rpn!19sChIJc1cXLoXn3ogRrMPNo1ui_QM?authuser=0&hl=en&rclk=1,auto repair shop,Martin County,county,IN,2026-07-27T22:32:29,0x88dee7852e175773:0x3fda25ba3cdc3ac
Kewanna Speed Shop,,,,"5724 South 200th East, Kewanna, IN 46939, United States",5724 South 200th East,Kewanna,IN,46939,,,Auto repair shop,,,https://www.google.com/maps/place/Kewanna+Speed+Shop/data=!4m7!3m6!1s0x8813ef006147d5ff:0xcae80e75395ac065!8m2!3d41.0264805!4d-86.4926553!16s%2Fg%2F11zgcs6vv8!19sChIJ_9VHYQDvE4gRZcBaOXUO6Mo?authuser=0&hl=en&rclk=1,auto repair shop,Kosciusko County,county,IN,2026-07-27T21:33:33,0x8813ef006147d5ff:0xcae80e75395ac065
Mark's Body Shop Inc,(574) 772-7003,http://marksautobodycollisionrepair.com/,,"12 S Prettyman St, Knox, IN 46534, United States",12 S Prettyman St,Knox,IN,46534,4.7,57,Car repair and maintenance service,,,https://www.google.com/maps/place/Mark%27s+Body+Shop+Inc/data=!4m7!3m6!1s0x881160d8c7086773:0xa9c6381f795eb552!8m2!3d41.2963845!4d-86.6191007!16s%2Fg%2F1tkjlt1w!19sChIJc2cIx9hgEYgRUrVeeR84xqk?authuser=0&hl=en&rclk=1,auto repair shop,Starke County,county,IN,2026-07-28T01:33:01,0x881160d8c7086773:0xa9c6381f795eb552
Firestone Complete Auto Care,(865) 672-6682,https://www.firestonecompleteautocare.com/tennessee/knoxville/6809-maynardville-pike/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"6809 Maynardville Pike, Knoxville, TN 37918, United States",6809 Maynardville Pike,Knoxville,TN,37918,4.1,393,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x885c157ec0daac89:0x27adbb48c6063901!8m2!3d36.0698385!4d-83.9280678!16s%2Fg%2F11h9yyxf1q!19sChIJiazawH4VXIgRATkGxki7rSc?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IN,2026-07-27T21:20:03,0x885c157ec0daac89:0x27adbb48c6063901
Fisher Tire Company Inc.,(865) 687-5121,http://www.fishertirecompany.com/,,"3530 N Broadway, Knoxville, TN 37917, United States",3530 N Broadway,Knoxville,TN,37917,4.5,443,Tire shop,,,https://www.google.com/maps/place/Fisher+Tire+Company+Inc./data=!4m7!3m6!1s0x885c161ed2c8c2cb:0x5f807536913d0b1e!8m2!3d36.0052812!4d-83.9264279!16s%2Fg%2F1td6ncs0!19sChIJy8LI0h4WXIgRHgs9kTZ1gF8?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IN,2026-07-27T21:20:04,0x885c161ed2c8c2cb:0x5f807536913d0b1e
"765 Collision Repair, Inc.",(765) 459-8008,,,"1101 S Apperson Way, Kokomo, IN 46902, United States",1101 S Apperson Way,Kokomo,IN,46902,4.6,76,Auto repair shop,,,"https://www.google.com/maps/place/765+Collision+Repair,+Inc./data=!4m7!3m6!1s0x881485cec2a00b6b:0xf7e6822df98caf5d!8m2!3d40.4747382!4d-86.1275368!16s%2Fg%2F1tgcmx6s!19sChIJawugws6FFIgRXa-M-S2C5vc?authuser=0&hl=en&rclk=1",auto repair shop,Tipton County,county,IN,2026-07-28T01:50:29,0x881485cec2a00b6b:0xf7e6822df98caf5d
"Ace Automotive Service, Inc",(765) 454-0689,http://www.aceautomotivekokomo.com/,,"201 W Morgan St, Kokomo, IN 46901, United States",201 W Morgan St,Kokomo,IN,46901,4.5,88,Auto repair shop,,,"https://www.google.com/maps/place/Ace+Automotive+Service,+Inc/data=!4m7!3m6!1s0x8814866175551185:0xcec37b01f6470b6b!8m2!3d40.505093!4d-86.1324323!16s%2Fg%2F1v26mqdm!19sChIJhRFVdWGGFIgRawtH9gF7w84?authuser=0&hl=en&rclk=1",auto repair shop,White County,county,IN,2026-07-28T02:46:42,0x8814866175551185:0xcec37b01f6470b6b
Billy's Auto Repair INC.,(765) 450-5486,,,"1530 S Dixon Rd, Kokomo, IN 46902, United States",1530 S Dixon Rd,Kokomo,IN,46902,4.6,258,Auto repair shop,,,https://www.google.com/maps/place/Billy%27s+Auto+Repair+INC./data=!4m7!3m6!1s0x8814846d78375c45:0xcc6bc4d52be4bd0!8m2!3d40.4672146!4d-86.1643833!16s%2Fg%2F11csqh5tb1!19sChIJRVw3eG2EFIgR0Eu-Uk28xgw?authuser=0&hl=en&rclk=1,auto repair shop,Howard County,county,IN,2026-07-27T20:25:04,0x8814846d78375c45:0xcc6bc4d52be4bd0
Meineke Car Care Center,(765) 416-1229,https://www.meineke.com/locations/in/kokomo-2768/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"2250 E Markland Ave, Kokomo, IN 46901, United States",2250 E Markland Ave,Kokomo,IN,46901,4.4,689,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8814857ed9193b89:0xa5bae803fe028d2c!8m2!3d40.4772523!4d-86.1006559!16s%2Fg%2F11j8k5vljz!19sChIJiTsZ2X6FFIgRLI0C_gPouqU?authuser=0&hl=en&rclk=1,auto repair shop,Howard County,county,IN,2026-07-27T20:25:04,0x8814857ed9193b89:0xa5bae803fe028d2c
Midas,(765) 416-3693,https://www.midas.com/store/in/kokomo/1706-east-markland-avenue-46901/?shopnum=2983&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1706 E Markland Ave, Kokomo, IN 46901, United States",1706 E Markland Ave,Kokomo,IN,46901,4.2,303,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x881485e8933928cf:0x854af85f79cbe835!8m2!3d40.4770922!4d-86.1105493!16s%2Fg%2F1tfjr9f2!19sChIJzyg5k-iFFIgRNejLeV_4SoU?authuser=0&hl=en&rclk=1,auto repair shop,Tipton County,county,IN,2026-07-28T01:50:29,0x881485e8933928cf:0x854af85f79cbe835
"Burdine Auto Body, Inc.",(219) 362-9025,https://burdineautobodyinc.com/,,"3494 W Joliet Rd, La Porte, IN 46350, United States",3494 W Joliet Rd,La Porte,IN,46350,4.8,43,Auto body shop,,,"https://www.google.com/maps/place/Burdine+Auto+Body,+Inc./data=!4m7!3m6!1s0x88110d3d97e3080b:0xbea41d8eb88dda79!8m2!3d41.5745156!4d-86.768376!16s%2Fg%2F1th0yz46!19sChIJCwjjlz0NEYgRedqNuI4dpL4?authuser=0&hl=en&rclk=1",auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x88110d3d97e3080b:0xbea41d8eb88dda79
Dave Jelke's Auto Repair Inc.,(219) 362-1642,,,"209 IN-39, La Porte, IN 46350, United States",209 IN-39,La Porte,IN,46350,4.8,82,Auto repair shop,,,https://www.google.com/maps/place/Dave+Jelke%27s+Auto+Repair+Inc./data=!4m7!3m6!1s0x88111201c9b20ccf:0xee2c439081cdeebd!8m2!3d41.6370063!4d-86.7375638!16s%2Fg%2F1t_wpz1t!19sChIJzwyyyQESEYgRve7NgZBDLO4?authuser=0&hl=en&rclk=1,auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x88111201c9b20ccf:0xee2c439081cdeebd
Flaco garage,,,,"813 Tecumseh St, La Porte, IN 46350, United States",813 Tecumseh St,La Porte,IN,46350,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Flaco+garage/data=!4m7!3m6!1s0x8811130031ae86af:0xb61fac23a1a9b409!8m2!3d41.6074992!4d-86.7055439!16s%2Fg%2F11nqxng8cg!19sChIJr4auMQATEYgRCbSpoSOsH7Y?authuser=0&hl=en&rclk=1,auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x8811130031ae86af:0xb61fac23a1a9b409
Harmon Expert Auto Service Inc,(219) 325-0444,http://harmonexpertautoservice.com/,,"308 Washington St, La Porte, IN 46350, United States",308 Washington St,La Porte,IN,46350,4.6,148,Car repair and maintenance service,,,https://www.google.com/maps/place/Harmon+Expert+Auto+Service+Inc/data=!4m7!3m6!1s0x8811123f6f3e96dd:0xcb9d8b43062aa84!8m2!3d41.6148449!4d-86.7181765!16s%2Fg%2F1tdcbdm7!19sChIJ3ZY-bz8SEYgRhKpiMLTYuQw?authuser=0&hl=en&rclk=1,auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x8811123f6f3e96dd:0xcb9d8b43062aa84
Jiffy Lube Oil Change,(219) 324-7741,https://www.jiffylube.com/locations/in/la-porte/2551,,"512 J St, La Porte, IN 46350, United States",512 J St,La Porte,IN,46350,4.7,907,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x88111265273234f3:0x1de470471b66140d!8m2!3d41.6023239!4d-86.7306054!16s%2Fg%2F1tzlzkkm!19sChIJ8zQyJ2USEYgRDRRmG0dw5B0?authuser=0&hl=en&rclk=1,auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x88111265273234f3:0x1de470471b66140d
K O Repair,,,,"2057 N 150 E, La Porte, IN 46350, United States",2057 N 150 E,La Porte,IN,46350,4.7,32,Car repair and maintenance service,,,https://www.google.com/maps/place/K+O+Repair/data=!4m7!3m6!1s0x8811115733c0d2ab:0xe12cb27d92d44237!8m2!3d41.6375541!4d-86.6697082!16s%2Fg%2F11csr2s816!19sChIJq9LAM1cREYgRN0LUkn2yLOE?authuser=0&hl=en&rclk=1,auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x8811115733c0d2ab:0xe12cb27d92d44237
Shaws' Auto Service Inc,(219) 362-3968,https://www.shawsautoservice.com/,,"512 Washington St, La Porte, IN 46350, United States",512 Washington St,La Porte,IN,46350,3.7,96,Towing service,,,https://www.google.com/maps/place/Shaws%27+Auto+Service+Inc/data=!4m7!3m6!1s0x8811124073853441:0xf56f6abe5994f5dd!8m2!3d41.6137195!4d-86.7204888!16s%2Fg%2F1t_hzl9s!19sChIJQTSFc0ASEYgR3fWUWb5qb_U?authuser=0&hl=en&rclk=1,auto repair shop,LaPorte County,county,IN,2026-07-27T21:51:41,0x8811124073853441:0xf56f6abe5994f5dd
"CWi - Curtis Wrecking, Inc.",(260) 463-3432,http://www.curtiswrecking.com/,,"700 N Detroit St, LaGrange, IN 46761, United States",700 N Detroit St,LaGrange,IN,46761,4.6,253,Salvage yard,,,"https://www.google.com/maps/place/CWi+-+Curtis+Wrecking,+Inc./data=!4m7!3m6!1s0x881645400c620613:0x815aebf06aa46f1a!8m2!3d41.6502304!4d-85.4176635!16s%2Fg%2F1tggbl51!19sChIJEwZiDEBFFogRGm-kavDrWoE?authuser=0&hl=en&rclk=1",auto repair shop,LaGrange County,county,IN,2026-07-27T21:42:19,0x881645400c620613:0x815aebf06aa46f1a
"Draves Mobile Service, Inc.",(260) 302-6632,,,"50 S 250 W, LaGrange, IN 46761, United States",50 S 250 W,LaGrange,IN,46761,4.4,15,Diesel engine repair service,,,"https://www.google.com/maps/place/Draves+Mobile+Service,+Inc./data=!4m7!3m6!1s0x88165ba037f9094d:0x5100ea5e6c9ad43d!8m2!3d41.6405079!4d-85.4738694!16s%2Fg%2F11h9gdlzv9!19sChIJTQn5N6BbFogRPdSabF7qAFE?authuser=0&hl=en&rclk=1",auto repair shop,LaGrange County,county,IN,2026-07-27T21:42:19,0x88165ba037f9094d:0x5100ea5e6c9ad43d
"HITE AUTO BODY, INC.",(260) 463-5066,https://www.hiteautobody.com/,,"180 US-20, LaGrange, IN 46761, United States",180 US-20,LaGrange,IN,46761,4.7,53,Auto body shop,,,"https://www.google.com/maps/place/HITE+AUTO+BODY,+INC./data=!4m7!3m6!1s0x881645301524f6bd:0x6376de0d83c67062!8m2!3d41.6409676!4d-85.4285972!16s%2Fg%2F1vc82dw1!19sChIJvfYkFTBFFogRYnDGgw3edmM?authuser=0&hl=en&rclk=1",auto repair shop,LaGrange County,county,IN,2026-07-27T21:42:18,0x881645301524f6bd:0x6376de0d83c67062
NAPA Auto Parts - Lagrange,(260) 463-2107,https://www.napaonline.com/en/IN/Lagrange/store/26785?cid=pl_gpc_google_dac_26785_ao,,"806 Detroit St, LaGrange, IN 46761, United States",806 Detroit St,LaGrange,IN,46761,4.3,87,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Lagrange/data=!4m7!3m6!1s0x881645227d3ca7d5:0x3b3f08b0ef5f389c!8m2!3d41.636749!4d-85.418045!16s%2Fg%2F1tc_rmc9!19sChIJ1ac8fSJFFogRnDhf77AIPzs?authuser=0&hl=en&rclk=1,auto repair shop,LaGrange County,county,IN,2026-07-27T21:42:19,0x881645227d3ca7d5:0x3b3f08b0ef5f389c
AAMCO Transmissions & Total Car Care,(765) 575-9016,https://www.aamcolafayettein.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"4210 Commerce Dr, Lafayette, IN 47905, United States",4210 Commerce Dr,Lafayette,IN,47905,4.6,270,Auto repair shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x88131ca5b57a8893:0xf5c945bc133505f7!8m2!3d40.4156471!4d-86.8272824!16s%2Fg%2F1tf_1p8c!19sChIJk4h6taUcE4gR9wU1E7xFyfU?authuser=0&hl=en&rclk=1,auto repair shop,Tippecanoe County,county,IN,2026-07-28T01:42:32,0x88131ca5b57a8893:0xf5c945bc133505f7
"American Automotive Services, Inc.",(765) 447-3988,http://www.autorepairlafayetteindiana.com/,,"100 N 36th St, Lafayette, IN 47905, United States",100 N 36th St,Lafayette,IN,47905,4.5,186,Auto repair shop,,,"https://www.google.com/maps/place/American+Automotive+Services,+Inc./data=!4m7!3m6!1s0x88131cc570799d53:0x9489df7fdb3d7ce2!8m2!3d40.4184973!4d-86.8505961!16s%2Fg%2F1vc6d_p4!19sChIJU515cMUcE4gR4nw923_fiZQ?authuser=0&hl=en&rclk=1",auto repair shop,Fayette County,county,IN,2026-07-27T18:57:36,0x88131cc570799d53:0x9489df7fdb3d7ce2
"Auto Specialty of Lafayette, Inc.",(765) 477-7300,https://www.autospecialtyoflafayette.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,"313 Teal Rd, Lafayette, IN 47905, United States",313 Teal Rd,Lafayette,IN,47905,4.6,105,Auto repair shop,,,"https://www.google.com/maps/place/Auto+Specialty+of+Lafayette,+Inc./data=!4m7!3m6!1s0x88131d7bc3a6e98b:0xa32f04ef7cc26433!8m2!3d40.3952862!4d-86.8962149!16s%2Fg%2F1tlbprmx!19sChIJi-mmw3sdE4gRM2TCfO8EL6M?authuser=0&hl=en&rclk=1",auto repair shop,Fayette County,county,IN,2026-07-27T18:57:36,0x88131d7bc3a6e98b:0xa32f04ef7cc26433
Banes Automotive & Marine INC,(765) 742-1951,https://www.banesautomotive.com/,,"1934 N 400 E, Lafayette, IN 47905, United States",1934 N 400 E,Lafayette,IN,47905,4.8,77,Auto repair shop,,,https://www.google.com/maps/place/Banes+Automotive+%26+Marine+INC/data=!4m7!3m6!1s0x8813035cde30ea3f:0xff8f9fe3d40f451a!8m2!3d40.4467749!4d-86.8299667!16s%2Fg%2F1tdlhx97!19sChIJP-ow3lwDE4gRGkUP1OOfj_8?authuser=0&hl=en&rclk=1,auto repair shop,Tippecanoe County,county,IN,2026-07-28T01:42:32,0x8813035cde30ea3f:0xff8f9fe3d40f451a
Firestone Complete Auto Care,(765) 746-7072,https://www.firestonecompleteautocare.com/indiana/lafayette/2401-sagamore-pkwy-s/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"2401 Sagamore Pkwy S, Lafayette, IN 47905, United States",2401 Sagamore Pkwy S,Lafayette,IN,47905,3.9,335,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88131cf99ca18b99:0x48029c46bbce3b11!8m2!3d40.3924361!4d-86.8531409!16s%2Fg%2F1tcts88q!19sChIJmYuhnPkcE4gRETvOu0acAkg?authuser=0&hl=en&rclk=1,auto repair shop,Tippecanoe County,county,IN,2026-07-28T01:42:32,0x88131cf99ca18b99:0x48029c46bbce3b11
Interstate Automotive Services Inc,(765) 423-1750,,,"3220 Gushwa Dr, Lafayette, IN 47905, United States",3220 Gushwa Dr,Lafayette,IN,47905,4.7,13,Auto repair shop,,,https://www.google.com/maps/place/Interstate+Automotive+Services+Inc/data=!4m7!3m6!1s0x8813030cfbdeeeeb:0xfe5fbd5ed9f25849!8m2!3d40.4635126!4d-86.8454788!16s%2Fg%2F1td7zpk5!19sChIJ6-7e-wwDE4gRSVjy2V69X_4?authuser=0&hl=en&rclk=1,auto repair shop,Tippecanoe County,county,IN,2026-07-28T01:42:32,0x8813030cfbdeeeeb:0xfe5fbd5ed9f25849
Midas,(765) 637-7187,https://www.midas.com/store/in/lafayette/804-north-sagamore-parkway-47904/?shopnum=2845&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"804 Sagamore Pkwy N, Lafayette, IN 47904, United States",804 Sagamore Pkwy N,Lafayette,IN,47904,4.3,929,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88131cd43b813027:0xfd5e5df34a4686f4!8m2!3d40.4252533!4d-86.8587889!16s%2Fg%2F1tngqx31!19sChIJJzCBO9QcE4gR9IZGSvNdXv0?authuser=0&hl=en&rclk=1,auto repair shop,Tippecanoe County,county,IN,2026-07-28T01:42:32,0x88131cd43b813027:0xfd5e5df34a4686f4
