name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Walmart Auto Care Center,(309) 836-2544,https://www.walmart.com/store/197-macomb-il/auto-care-center/?veh=seo_loc,,"1730 E Jackson, Macomb, IL 61455, United States",1730 E Jackson,Macomb,IL,61455,3.8,106,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87e0f7770aaa5bf9:0xf1d0f982ee2477e6!8m2!3d40.4609994!4d-90.6414438!16s%2Fg%2F1ttpbvvb!19sChIJ-VuqCnf34IcR5nck7oL50PE?authuser=0&hl=en&rclk=1,auto repair shop,McDonough County,county,IL,2026-07-27T10:40:45,0x87e0f7770aaa5bf9:0xf1d0f982ee2477e6
Bauman Mechanical,,,,"1018 Iowa St, Madison, IL 62060, United States",1018 Iowa St,Madison,IL,62060,5.0,12,Truck repair shop,,,https://www.google.com/maps/place/Bauman+Mechanical/data=!4m7!3m6!1s0x87df4d2166377fb3:0xfc5f2236895ed216!8m2!3d38.6870962!4d-90.154747!16s%2Fg%2F11v9kykv65!19sChIJs383ZiFN34cRFtJeiTYiX_w?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,IL,2026-07-27T11:20:10,0x87df4d2166377fb3:0xfc5f2236895ed216
Madison Tire & Auto Service Inc.,(618) 501-4343,https://www.facebook.com/MadisonTireIL/,,"801 Madison Ave, Madison, IL 62060, United States",801 Madison Ave,Madison,IL,62060,3.0,25,Tire shop,,,https://www.google.com/maps/place/Madison+Tire+%26+Auto+Service+Inc./data=!4m7!3m6!1s0x87df4d7ad178a83b:0xae0e7d74e9bd4c38!8m2!3d38.6849944!4d-90.1572967!16s%2Fg%2F1vg4kbmj!19sChIJO6h40XpN34cROEy96XR9Dq4?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,IL,2026-07-27T11:20:10,0x87df4d7ad178a83b:0xae0e7d74e9bd4c38
"Tergrity Auto Repair, LLC",,,,"55 Pitts Rd, Makanda, IL 62958, United States",55 Pitts Rd,Makanda,IL,62958,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Tergrity+Auto+Repair,+LLC/data=!4m7!3m6!1s0x88776964cc26ee23:0x892b60b55ec92855!8m2!3d37.5355254!4d-89.1150246!16s%2Fg%2F11s0zf25nj!19sChIJI-4mzGRpd4gRVSjJXrVgK4k?authuser=0&hl=en&rclk=1",auto repair shop,Union County,county,IL,2026-07-27T13:51:59,0x88776964cc26ee23:0x892b60b55ec92855
Goodyear Auto Service,(618) 997-6381,https://www.goodyear.com/en-us/goodyearautoservice,,"1200 W Dufour St, Marion, IL 62959, United States",1200 W Dufour St,Marion,IL,62959,,,Auto repair shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x887731715df7e049:0xfce8338ca08f56f4!8m2!3d37.741297!4d-88.940769!16s%2Fg%2F11nr5lpczf!19sChIJSeD3XXExd4gR9FaPoIwz6Pw?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,IL,2026-07-27T09:31:18,0x887731715df7e049:0xfce8338ca08f56f4
Goodyear Commercial Tire & Service Center,(618) 997-6381,http://www.goodyearctsc.com/,,"1200 W Dufour St, Marion, IL 62959, United States",1200 W Dufour St,Marion,IL,62959,4.8,648,Tire shop,,,https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Center/data=!4m7!3m6!1s0x8877309f97488f9d:0xb7f33643937c33d1!8m2!3d37.741563!4d-88.938507!16s%2Fg%2F1tk8pbph!19sChIJnY9Il58wd4gR0TN8k0M287c?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,IL,2026-07-27T09:31:18,0x8877309f97488f9d:0xb7f33643937c33d1
"L & L Tire Service, Inc (MARION)",(618) 364-3232,,,"1905 Princeton Ave, Marion, IL 62959, United States",1905 Princeton Ave,Marion,IL,62959,5.0,1,Tire shop,,,"https://www.google.com/maps/place/L+%26+L+Tire+Service,+Inc+%28MARION%29/data=!4m7!3m6!1s0x88773b87a2b6fa1b:0xe38e259b166d1073!8m2!3d37.7423186!4d-88.9507199!16s%2Fg%2F11ypk07v9b!19sChIJG_q2ooc7d4gRcxBtFpsljuM?authuser=0&hl=en&rclk=1",auto repair shop,Williamson County,county,IL,2026-07-27T14:47:46,0x88773b87a2b6fa1b:0xe38e259b166d1073
Level 7 Motorsports LLC.,,https://www.levelsevenmotorsports.com/,,"9549 Johns Ln, Marion, IL 62959, United States",9549 Johns Ln,Marion,IL,62959,5.0,55,Auto restoration service,,,https://www.google.com/maps/place/Level+7+Motorsports+LLC./data=!4m7!3m6!1s0x88773bf72cb4a903:0x215127a8f1aa316c!8m2!3d37.732736!4d-89.0134794!16s%2Fg%2F1pztbrbfm!19sChIJA6m0LPc7d4gRbDGq8agnUSE?authuser=0&hl=en&rclk=1,auto repair shop,Williamson County,county,IL,2026-07-27T14:47:46,0x88773bf72cb4a903:0x215127a8f1aa316c
Take 5 Oil Change,(618) 944-4808,https://www.take5.com/locations/oil-change/illinois/marion/31492/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"2814 Joseph Cannon Wy, Marion, IL 62959, United States",2814 Joseph Cannon Wy,Marion,IL,62959,4.7,537,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x88773bca26b3357f:0xb0944872ce68a3b0!8m2!3d37.7433827!4d-88.9735782!16s%2Fg%2F11l212qxfk!19sChIJfzWzJso7d4gRsKNoznJIlLA?authuser=0&hl=en&rclk=1,auto repair shop,Williamson County,county,IL,2026-07-27T14:47:46,0x88773bca26b3357f:0xb0944872ce68a3b0
"Harrison Towing & Service, Inc.",(815) 795-6241,,,"346 Commercial St, Marseilles, IL 61341, United States",346 Commercial St,Marseilles,IL,61341,4.8,52,Auto repair shop,,,"https://www.google.com/maps/place/Harrison+Towing+%26+Service,+Inc./data=!4m7!3m6!1s0x880ea95bf70aebff:0x27383904ec7f58f2!8m2!3d41.3278556!4d-88.7147111!16s%2Fg%2F11c59wqbhr!19sChIJ_-sK91upDogR8lh_7AQ5OCc?authuser=0&hl=en&rclk=1",auto repair shop,Grundy County,county,IL,2026-07-27T08:01:41,0x880ea95bf70aebff:0x27383904ec7f58f2
"Randy's Auto Repair of Marshall, Inc.",(217) 251-9809,,,"2004 IL-1, Marshall, IL 62441, United States",2004 IL-1,Marshall,IL,62441,4.6,57,Car repair and maintenance service,,,"https://www.google.com/maps/place/Randy%27s+Auto+Repair+of+Marshall,+Inc./data=!4m7!3m6!1s0x88729a8affd106db:0xa839eb92fd392b71!8m2!3d39.4255078!4d-87.6936994!16s%2Fg%2F1tdbxhtn!19sChIJ2wbR_4qacogRcSs5_ZLrOag?authuser=0&hl=en&rclk=1",auto repair shop,Edgar County,county,IL,2026-07-24T15:39:39,0x88729a8affd106db:0xa839eb92fd392b71
Lonnie's Tire and Auto Inc.,(618) 566-8473,https://lonniestowingmascoutah.com/,,"1034 W Main St, Mascoutah, IL 62258, United States",1034 W Main St,Mascoutah,IL,62258,4.7,117,Auto repair shop,,,https://www.google.com/maps/place/Lonnie%27s+Tire+and+Auto+Inc./data=!4m7!3m6!1s0x88760fd337c0d53d:0x1222ca6300bdf3f8!8m2!3d38.4914721!4d-89.8138498!16s%2Fg%2F1v2ky5br!19sChIJPdXAN9MPdogR-PO9AGPKIhI?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IL,2026-07-27T11:24:35,0x88760fd337c0d53d:0x1222ca6300bdf3f8
Meineke Car Care Center,(618) 566-6903,https://www.meineke.com/locations/il/mascoutah-2585/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"922 W Main St, Mascoutah, IL 62258, United States",922 W Main St,Mascoutah,IL,62258,4.6,463,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x88760e2c96815337:0x5ce339ecb2dba91f!8m2!3d38.491162!4d-89.811826!16s%2Fg%2F11b7tb8p_v!19sChIJN1OBliwOdogRH6nbsuw541w?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IL,2026-07-27T11:52:47,0x88760e2c96815337:0x5ce339ecb2dba91f
Woody's Auto Repair Inc.,(618) 566-8833,https://www.facebook.com/WilsonAutoTruckInc/,,"720 W Church St, Mascoutah, IL 62258, United States",720 W Church St,Mascoutah,IL,62258,4.8,70,Auto repair shop,,,https://www.google.com/maps/place/Woody%27s+Auto+Repair+Inc./data=!4m7!3m6!1s0x88760e2c3d295ac1:0x1797ff8a66b970b9!8m2!3d38.491554!4d-89.808956!16s%2Fg%2F1tdblrm7!19sChIJwVopPSwOdogRuXC5Zor_lxc?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IL,2026-07-27T11:52:47,0x88760e2c3d295ac1:0x1797ff8a66b970b9
Best Automotive Inc,(217) 482-5074,https://www.facebook.com/Best-Automotive-Inc-1622464351318103/,,"217 E Chestnut St, Mason City, IL 62664, United States",217 E Chestnut St,Mason City,IL,62664,5.0,7,Auto body shop,,,https://www.google.com/maps/place/Best+Automotive+Inc/data=!4m7!3m6!1s0x880ac76149ccee3d:0x6a23b7e3ddf52df7!8m2!3d40.2020745!4d-89.6954993!16s%2Fg%2F1tfcjbb8!19sChIJPe7MSWHHCogR9y313eO3I2o?authuser=0&hl=en&rclk=1,auto repair shop,Mason County,county,IL,2026-07-27T11:35:42,0x880ac76149ccee3d:0x6a23b7e3ddf52df7
Autojoes Charleston illinois,,,,"10055 US-45 Lot 18, Mattoon, IL 61938, United States",10055 US-45 Lot 18,Mattoon,IL,61938,2.3,3,Auto machine shop,,,https://www.google.com/maps/place/Autojoes+Charleston+illinois/data=!4m7!3m6!1s0x887311921ac279f3:0x9aa1ec43a42b2ee2!8m2!3d39.5205888!4d-88.3590524!16s%2Fg%2F11qnjf5_zc!19sChIJ83nCGpIRc4gR4i4rpEPsoZo?authuser=0&hl=en&rclk=1,auto repair shop,Coles County,county,IL,2026-07-24T16:15:07,0x887311921ac279f3:0x9aa1ec43a42b2ee2
Plaza Tire Service,,https://www.plazatireservice.com/locations/il/mattoon/auto-repair-1304-fort-worth-way?utm_source=local_listing&utm_medium=organic&utm_campaign=store_9124,,"1304 Fort Worth Way, Mattoon, IL 61938, United States",1304 Fort Worth Way,Mattoon,IL,61938,,,,,,https://www.google.com/maps/place/Plaza+Tire+Service/data=!4m7!3m6!1s0x887311d38e522eff:0x5bb815ba03f0b393!8m2!3d39.482872!4d-88.3277573!16s%2Fg%2F11msdt668k!19sChIJ_y5SjtMRc4gRk7PwA7oVuFs?authuser=0&hl=en&rclk=1,auto repair shop,Coles County,county,IL,2026-07-24T14:51:58,0x887311d38e522eff:0x5bb815ba03f0b393
Talbert Tinting & Graphics,,,,"800 N 27th St, Mattoon, IL 61938, United States",800 N 27th St,Mattoon,IL,61938,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Talbert+Tinting+%26+Graphics/data=!4m7!3m6!1s0x8873110077ac6039:0x7ddddcc52c4e8582!8m2!3d39.4912537!4d-88.388162!16s%2Fg%2F11x2y56yhk!19sChIJOWCsdwARc4gRgoVOLMXc3X0?authuser=0&hl=en&rclk=1,auto repair shop,Coles County,county,IL,2026-07-17T18:03:32,0x8873110077ac6039:0x7ddddcc52c4e8582
Firestone Complete Auto Care,(815) 669-4640,https://www.firestonecompleteautocare.com/illinois/mchenry/3624-diamond-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"3624 Diamond Dr, McHenry, IL 60051, United States",3624 Diamond Dr,McHenry,IL,60051,4.4,364,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x880f7096b4b8e041:0xe8afde930ec3e8e5!8m2!3d42.3676643!4d-88.2707918!16s%2Fg%2F1tc_4pk_!19sChIJQeC4tJZwD4gR5ejDDpPer-g?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:47,0x880f7096b4b8e041:0xe8afde930ec3e8e5
Fixit Auto Inc,(815) 344-6068,https://fixitautoinc.com/,,"1801 IL-120, McHenry, IL 60051, United States",1801 IL-120,McHenry,IL,60051,4.9,56,Auto repair shop,,,https://www.google.com/maps/place/Fixit+Auto+Inc/data=!4m7!3m6!1s0x880f76d8d61b3a21:0x9902badf57e812e3!8m2!3d42.3384223!4d-88.2318408!16s%2Fg%2F11dxqk0ccm!19sChIJITob1th2D4gR4xLoV9-6Apk?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:47,0x880f76d8d61b3a21:0x9902badf57e812e3
Jiffy Lube Oil Change,(815) 363-7299,https://www.jiffylube.com/locations/il/mc-henry/1727,,"1807 N Richmond Rd, McHenry, IL 60050, United States",1807 N Richmond Rd,McHenry,IL,60050,4.7,1031,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x880f70e842c6c137:0x793c5575f193b4f6!8m2!3d42.353842!4d-88.2678428!16s%2Fg%2F1tl1jh3d!19sChIJN8HGQuhwD4gR9rST8XVVPHk?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:48,0x880f70e842c6c137:0x793c5575f193b4f6
Merlin Complete Auto Care,,https://www.merlins.com/locations/il/mchenry-652/,,"3926 W Elm St, McHenry, IL 60050, United States",3926 W Elm St,McHenry,IL,60050,4.1,162,Auto repair shop,,,https://www.google.com/maps/place/Merlin+Complete+Auto+Care/data=!4m7!3m6!1s0x880f70e3184a69a9:0x726b57022a4b6c75!8m2!3d42.3449945!4d-88.2748045!16s%2Fg%2F1tfpkdlx!19sChIJqWlKGONwD4gRdWxLKgJXa3I?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:47,0x880f70e3184a69a9:0x726b57022a4b6c75
Midas,(815) 322-9037,https://www.midas.com/store/il/mchenry/4110-west-elm-street-60050/?shopnum=2824&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"4110 W Elm St, McHenry, IL 60050, United States",4110 W Elm St,McHenry,IL,60050,4.4,228,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x880f70fc5e2fc299:0x7517640b6f3a2165!8m2!3d42.3454777!4d-88.277648!16s%2Fg%2F1th7nh7t!19sChIJmcIvXvxwD4gRZSE6bwtkF3U?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:47,0x880f70fc5e2fc299:0x7517640b6f3a2165
Nye Auto Doctor Inc,(815) 344-5505,,,"2318 IL-120, McHenry, IL 60051, United States",2318 IL-120,McHenry,IL,60051,5.0,51,Auto repair shop,,,https://www.google.com/maps/place/Nye+Auto+Doctor+Inc/data=!4m7!3m6!1s0x880f772af0bd06f9:0xe1ff1bf70235324e!8m2!3d42.342883!4d-88.244057!16s%2Fg%2F1tgtg2ch!19sChIJ-Qa98Cp3D4gRTjI1Avcb_-E?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:48,0x880f772af0bd06f9:0xe1ff1bf70235324e
R Sanchez Auto Repair Inc.,,,,"908 Front St Ste D, McHenry, IL 60050, United States",908 Front St Ste D,McHenry,IL,60050,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/R+Sanchez+Auto+Repair+Inc./data=!4m7!3m6!1s0x880f710f16d7b719:0x2b196d21e5f86aee!8m2!3d42.34051!4d-88.273816!16s%2Fg%2F11j20y19__!19sChIJGbfXFg9xD4gR7mr45SFtGSs?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:48,0x880f710f16d7b719:0x2b196d21e5f86aee
Velasquez Mufflers & Brakes Shop V Inc,(815) 344-8200,http://www.amerimexmufflers.com/,,"4400 W Elm St, McHenry, IL 60050, United States",4400 W Elm St,McHenry,IL,60050,4.3,229,Muffler shop,,,https://www.google.com/maps/place/Velasquez+Mufflers+%26+Brakes+Shop+V+Inc/data=!4m7!3m6!1s0x880f70f8ddc22ff9:0x66fab9a001f75b11!8m2!3d42.3475278!4d-88.2835231!16s%2Fg%2F11bbrj2tjr!19sChIJ-S_C3fhwD4gREVv3AaC5-mY?authuser=0&hl=en&rclk=1,auto repair shop,McHenry County,county,IL,2026-07-27T10:47:48,0x880f70f8ddc22ff9:0x66fab9a001f75b11
Teffertiller Motors Inc,(618) 643-2344,http://www.teffmotors.com/,,"1008 E Randolph St 14 E, McLeansboro, IL 62859, United States",1008 E Randolph St 14 E,McLeansboro,IL,62859,4.5,72,Chevrolet dealer,,,https://www.google.com/maps/place/Teffertiller+Motors+Inc/data=!4m7!3m6!1s0x887123a1b1607103:0x57eabd3920cf4f68!8m2!3d38.0885714!4d-88.5197676!16s%2Fg%2F1tdksk4c!19sChIJA3FgsaEjcYgRaE_PIDm96lc?authuser=0&hl=en&rclk=1,auto repair shop,Hamilton County,county,IL,2026-07-27T08:11:07,0x887123a1b1607103:0x57eabd3920cf4f68
ARS Auto Repair Inc,(815) 538-2412,https://arsautorepairil.com/,,"307 Plaza Dr, Mendota, IL 61342, United States",307 Plaza Dr,Mendota,IL,61342,4.7,92,Auto repair shop,,,https://www.google.com/maps/place/ARS+Auto+Repair+Inc/data=!4m7!3m6!1s0x88096a44aeab0cff:0x77d02408bde24554!8m2!3d41.5438203!4d-89.1328962!16s%2Fg%2F1wk4dmqg!19sChIJ_wyrrkRqCYgRVEXivQgk0Hc?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x88096a44aeab0cff:0x77d02408bde24554
Illinois Frame Inc,(815) 539-5033,http://www.illinoisframeinc.com/,,"496 A US Highway 34, Mendota, IL 61342, United States",496 A US Highway 34,Mendota,IL,61342,4.4,48,Truck repair shop,,,https://www.google.com/maps/place/Illinois+Frame+Inc/data=!4m7!3m6!1s0x880941b477dd8aa9:0x7758dff52c642582!8m2!3d41.5526811!4d-89.070487!16s%2Fg%2F1v9gw12m!19sChIJqYrdd7RBCYgRgiVkLPXfWHc?authuser=0&hl=en&rclk=1,auto repair shop,LaSalle County,county,IL,2026-07-27T10:10:33,0x880941b477dd8aa9:0x7758dff52c642582
H&R Repair Inc,(217) 584-1996,,,"1930 Old Naples Rd, Meredosia, IL 62665, United States",1930 Old Naples Rd,Meredosia,IL,62665,,,Truck repair shop,,,https://www.google.com/maps/place/H%26R+Repair+Inc/data=!4m7!3m6!1s0x87dfcdee428e9dc1:0xf19f75493a994d2a!8m2!3d39.8061763!4d-90.5638551!16s%2Fg%2F11f7r4b878!19sChIJwZ2OQu7N34cRKk2ZOkl1n_E?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,IL,2026-07-27T13:31:14,0x87dfcdee428e9dc1:0xf19f75493a994d2a
Britton's Wrecker Service Inc.,(618) 524-9000,https://brittonswreckerservice.com/?utm_source=omg-gbp&utm_medium=webclick,,"2105 E 5th St, Metropolis, IL 62960, United States",2105 E 5th St,Metropolis,IL,62960,4.9,231,Towing service,,,https://www.google.com/maps/place/Britton%27s+Wrecker+Service+Inc./data=!4m7!3m6!1s0x887a052a1473932f:0x142abd092ba1d013!8m2!3d37.1631608!4d-88.6890097!16s%2Fg%2F11g20xtsgs!19sChIJL5NzFCoFeogRE9ChKwm9KhQ?authuser=0&hl=en&rclk=1,auto repair shop,Massac County,county,IL,2026-07-27T11:45:04,0x887a052a1473932f:0x142abd092ba1d013
C&W AUTOMOTIVE INC,(888) 973-0525,,,"314 W 10th St, Metropolis, IL 62960, United States",314 W 10th St,Metropolis,IL,62960,4.2,29,Auto repair shop,,,https://www.google.com/maps/place/C%26W+AUTOMOTIVE+INC/data=!4m7!3m6!1s0x887a0333fdc80e0d:0x1885c4d07ef1c51d!8m2!3d37.1573844!4d-88.7317203!16s%2Fg%2F11fr0tzdz7!19sChIJDQ7I_TMDeogRHcXxftDEhRg?authuser=0&hl=en&rclk=1,auto repair shop,Massac County,county,IL,2026-07-27T11:45:04,0x887a0333fdc80e0d:0x1885c4d07ef1c51d
Hall's Body Shop,,,,"213 W 8th St, Metropolis, IL 62960, United States",213 W 8th St,Metropolis,IL,62960,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Hall%27s+Body+Shop/data=!4m7!3m6!1s0x887a030cebeb1a6d:0x61ae28d7f0c94b35!8m2!3d37.1550191!4d-88.7315929!16s%2Fg%2F11k5ltzzl5!19sChIJbRrr6wwDeogRNUvJ8NcormE?authuser=0&hl=en&rclk=1,auto repair shop,Massac County,county,IL,2026-07-27T11:45:04,0x887a030cebeb1a6d:0x61ae28d7f0c94b35
Hercules Tires,,https://www.herculestire.com/,,"W 10th St, Metropolis, IL 62960, United States",W 10th St,Metropolis,IL,62960,5.0,1,Tire shop,,,https://www.google.com/maps/place/Hercules+Tires/data=!4m7!3m6!1s0x887a030b68563369:0xe9712de44d135bda!8m2!3d37.1573997!4d-88.7317259!16s%2Fg%2F11h79n5kzw!19sChIJaTNWaAsDeogR2lsTTeQtcek?authuser=0&hl=en&rclk=1,auto repair shop,Massac County,county,IL,2026-07-27T11:45:04,0x887a030b68563369:0xe9712de44d135bda
NAPA Auto Parts Auto Tire and Parts,(618) 524-2166,http://www.autotireandpartsnapa.com/,,"208 W 8th St, Metropolis, IL 62960, United States",208 W 8th St,Metropolis,IL,62960,4.8,44,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+Auto+Tire+and+Parts/data=!4m7!3m6!1s0x887a030cdb485fcf:0x91bcd9b04e8e0ce3!8m2!3d37.1546202!4d-88.7317364!16s%2Fg%2F1vljh2m7!19sChIJz19I2wwDeogR4wyOTrDZvJE?authuser=0&hl=en&rclk=1,auto repair shop,Massac County,county,IL,2026-07-27T11:45:04,0x887a030cdb485fcf:0x91bcd9b04e8e0ce3
Ralf's Automotive Diagnostics & Repair,,,,"711 E 7th St, Metropolis, IL 62960, United States",711 E 7th St,Metropolis,IL,62960,4.9,58,Auto repair shop,,,https://www.google.com/maps/place/Ralf%27s+Automotive+Diagnostics+%26+Repair/data=!4m7!3m6!1s0x887a036fab433911:0xe84a48651b5f9fc0!8m2!3d37.1486133!4d-88.7219694!16s%2Fg%2F11c1rfvt4h!19sChIJETlDq28DeogRwJ9fG2VISug?authuser=0&hl=en&rclk=1,auto repair shop,Massac County,county,IL,2026-07-27T11:45:04,0x887a036fab433911:0xe84a48651b5f9fc0
Cheeseman & Gebhardt Inc,(815) 225-7411,,,"221 N Main Ave, Milledgeville, IL 61051, United States",221 N Main Ave,Milledgeville,IL,61051,5.0,2,Tire shop,,,https://www.google.com/maps/place/Cheeseman+%26+Gebhardt+Inc/data=!4m7!3m6!1s0x8808347f94af64c3:0x581a42ff261342d5!8m2!3d41.9610338!4d-89.7748951!16s%2Fg%2F1263r1mxs!19sChIJw2SvlH80CIgR1UITJv9CGlg?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,IL,2026-07-17T17:07:34,0x8808347f94af64c3:0x581a42ff261342d5
Logan Agri Services,,,,"IL-100, Milton, IL 62352, United States",IL-100,Milton,IL,62352,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Logan+Agri+Services/data=!4m7!3m6!1s0x87de4c7a65368d3d:0xc58b4d5516a2feb8!8m2!3d39.5641334!4d-90.6482023!16s%2Fg%2F1v1slsck!19sChIJPY02ZXpM3ocRuP6iFlVNi8U?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,IL,2026-07-27T13:31:14,0x87de4c7a65368d3d:0xc58b4d5516a2feb8
Erickson Tire & Auto Service Inc.,(309) 736-1464,https://www.ericksontire.com/,,"1534 47th Ave, Moline, IL 61265, United States",1534 47th Ave,Moline,IL,61265,4.6,54,Tire shop,,,https://www.google.com/maps/place/Erickson+Tire+%26+Auto+Service+Inc./data=!4m7!3m6!1s0x87e231967c59937d:0xa769a4ead1d05fdf!8m2!3d41.4654171!4d-90.5085387!16s%2Fg%2F1tdhmcmj!19sChIJfZNZfJYx4ocR31_Q0eqkaac?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x87e231967c59937d:0xa769a4ead1d05fdf
Firestone Complete Auto Care,(309) 928-7230,https://www.firestonecompleteautocare.com/illinois/moline/4750-16th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"4750 16th St, Moline, IL 61265, United States",4750 16th St,Moline,IL,61265,4.1,503,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87e2319606aec7c1:0xfcecdaa6423df661!8m2!3d41.4651993!4d-90.5064027!16s%2Fg%2F1tx47lnv!19sChIJwceuBpYx4ocRYfY9Qqba7Pw?authuser=0&hl=en&rclk=1,auto repair shop,Rock Island County,county,IL,2026-07-27T13:06:16,0x87e2319606aec7c1:0xfcecdaa6423df661
Midas,(309) 623-4248,https://www.midas.com/store/il/moline/4500-avenue-of-the-cities-61265/?shopnum=2165&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"4500 Avenue of the Cities, Moline, IL 61265, United States",4500 Avenue of the Cities,Moline,IL,61265,4.7,715,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87e230f2120e9873:0xdb9942ca0cdec4b2!8m2!3d41.4895313!4d-90.4728755!16s%2Fg%2F1ttq2njj!19sChIJc5gOEvIw4ocRssTeDMpCmds?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IL,2026-07-27T08:36:02,0x87e230f2120e9873:0xdb9942ca0cdec4b2
Lair's Collision Center Inc,(309) 734-1949,http://lairscollisioncenteril.com/,,"106 E 6th Ave, Monmouth, IL 61462, United States",106 E 6th Ave,Monmouth,IL,61462,4.8,28,Auto body shop,,,https://www.google.com/maps/place/Lair%27s+Collision+Center+Inc/data=!4m7!3m6!1s0x87e10bb00d0c231b:0xc41772ddc4188807!8m2!3d40.9053964!4d-90.6478188!16s%2Fg%2F1tg9t74c!19sChIJGyMMDbAL4YcRB4gYxN1yF8Q?authuser=0&hl=en&rclk=1,auto repair shop,Warren County,county,IL,2026-07-27T14:17:34,0x87e10bb00d0c231b:0xc41772ddc4188807
Ron Knuth Repair,,,,"Warren County, 2150 U.S. Hwy 67, Monmouth, IL 61462, United States","Warren County, 2150 U.S. Hwy 67",Monmouth,IL,61462,,,Auto repair shop,,,https://www.google.com/maps/place/Ron+Knuth+Repair/data=!4m7!3m6!1s0x87e10b0078dbf58d:0x874eabfd2a6ded83!8m2!3d40.9408511!4d-90.6481431!16s%2Fg%2F11yntvbh8l!19sChIJjfXbeAAL4YcRg-1tKv2rToc?authuser=0&hl=en&rclk=1,auto repair shop,Warren County,county,IL,2026-07-27T14:17:34,0x87e10b0078dbf58d:0x874eabfd2a6ded83
"Montgomery Car Care, Inc.",(331) 312-0897,,,"591 Montgomery Rd, Montgomery, IL 60538, United States",591 Montgomery Rd,Montgomery,IL,60538,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Montgomery+Car+Care,+Inc./data=!4m7!3m6!1s0x880ef1208a293a43:0x8d4e57d316947507!8m2!3d41.7303272!4d-88.3059632!16s%2Fg%2F11ywfkt_qd!19sChIJQzopiiDxDogRB3WUFtNXTo0?authuser=0&hl=en&rclk=1",auto repair shop,Montgomery County,county,IL,2026-07-27T11:57:03,0x880ef1208a293a43:0x8d4e57d316947507
